,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6528,REINFORCE,EGFR,52,0,94.30830645561218,CN(C)CCCC(=Cc1ccccc1)C(=O)NCC1CCCc2ccccc21,true,1,true,0,0.68040258205772,0.0,4.648100000000004,376.5440000000002,28.0,344.2880000000001,2.0,1.0,3.0,8.0,2.0,1.0,3.0,32.34,0.0,0.0,C25H32N2O,795.2049596401589,5.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3389830508474576,0.26086956521739135,0.3571428571428571,0.3571428571428571,1.0,1.2793381214141846
6529,REINFORCE,EGFR,52,1,94.30830645561218,CCc1nc(-c2ccccc2-c2cc(C)c(C(=O)NCCO)c(S(=O)(=O)NC)c2C)no1,true,1,true,0,0.4710039754609007,0.0,2.2130399999999995,458.5400000000002,32.0,432.33200000000016,7.0,3.0,10.0,8.0,3.0,0.0,3.0,134.42,0.0,0.0,C22H26N4O5S,1251.2022577710272,2.0,0.0,0.4067796610169492,0.34615384615384615,0.3571428571428571,0.4067796610169492,0.34782608695652173,0.4067796610169492,0.4067796610169492,1.0,1.2793381214141846
6530,REINFORCE,EGFR,52,2,94.30830645561218,COc1cc(Cn2c(-c3ccccc3)nc3ccccc3c2=O)ccc1C=CC(=O)NCc1ccc(C(N)=O)cc1,true,1,true,0,0.26426331576067025,0.0,4.548900000000002,544.6110000000003,41.0,516.3870000000004,6.0,2.0,8.0,9.0,5.0,0.0,5.0,116.31,0.0,0.0,C33H28N4O4,1809.910184504081,2.0,0.0,0.35593220338983056,0.3076923076923077,0.3142857142857143,0.35593220338983056,0.2753623188405797,0.35593220338983056,0.35593220338983056,1.0,1.2793381214141846
6531,REINFORCE,EGFR,52,3,94.30830645561218,Cc1cc(C(=O)NC(C)(C)C)c2ccccc2n1,true,1,true,0,0.8346502918416003,0.0,3.0715200000000014,242.322,18.0,224.17799999999997,2.0,1.0,3.0,1.0,2.0,0.0,2.0,41.99,0.0,0.0,C15H18N2O,596.9553577652126,1.0,0.0,0.38983050847457623,0.32692307692307687,0.2857142857142857,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.2793381214141846
6532,REINFORCE,EGFR,52,4,94.30830645561218,CCCC1NC(=O)NC(CCC)c2cc(-c3cc(C)cc(C)c3)ccc21,true,1,true,0,0.6855026062023256,0.0,5.965640000000005,350.50600000000003,26.0,320.2660000000001,1.0,2.0,3.0,5.0,2.0,1.0,3.0,41.13,0.0,0.0,C23H30N2O,776.5399819790508,2.0,0.0,0.3857142857142857,0.21153846153846156,0.3857142857142857,0.35593220338983056,0.37681159420289856,0.3857142857142857,0.3857142857142857,1.0,1.2793381214141846
6533,REINFORCE,EGFR,52,5,94.30830645561218,CCCC(=O)N1CCN(c2cc3c(cc2Cl)c(=O)c(C(=O)O)cn3C2CC2)CC1,true,1,true,0,0.8076024798278617,0.0,3.136700000000002,417.89300000000026,29.0,393.7010000000002,5.0,1.0,8.0,5.0,2.0,2.0,4.0,82.85,0.0,0.0,C21H24ClN3O4,1036.3784491115784,2.0,0.0,0.44285714285714284,0.3653846153846154,0.44285714285714284,0.423728813559322,0.42028985507246375,0.44285714285714284,0.44285714285714284,1.0,1.2793381214141846
6534,REINFORCE,EGFR,52,6,94.30830645561218,CCOC(=O)c1ncsc1CCN(Cc1ccc(OC)c(OC)c1)C(=O)C1CCCC1,true,1,true,0,0.511553510118594,0.0,4.098500000000004,446.5690000000003,31.0,416.32900000000024,7.0,0.0,8.0,10.0,2.0,1.0,3.0,77.96000000000001,0.0,0.0,C23H30N2O5S,891.842033215228,5.0,0.0,0.42307692307692313,0.42307692307692313,0.4,0.3728813559322034,0.42028985507246375,0.42307692307692313,0.42307692307692313,1.0,1.2793381214141846
6535,REINFORCE,EGFR,52,7,94.30830645561218,CCCN(C(=O)Cn1cncc(-c2ccc(F)cc2)c1=O)C(C)CC,true,1,true,0,0.7747831329921921,0.0,3.086500000000002,345.4180000000001,25.0,321.22600000000006,4.0,0.0,6.0,7.0,2.0,0.0,2.0,55.2,0.0,0.0,C19H24FN3O2,770.9838271032663,4.0,1.0,0.3728813559322034,0.3653846153846154,0.3571428571428571,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.2793381214141846
6536,REINFORCE,EGFR,52,8,94.30830645561218,CN(CCCCCNC(=O)C1CCCC1)C(=O)c1ccccc1,true,1,true,0,0.7485853155494014,0.0,3.2353000000000014,316.44499999999994,23.0,288.221,2.0,1.0,4.0,8.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C19H28N2O2,495.35089358511993,6.0,0.0,0.3220338983050848,0.23076923076923073,0.2857142857142857,0.3220338983050848,0.21739130434782605,0.3220338983050848,0.3220338983050848,1.0,1.2793381214141846
6537,REINFORCE,EGFR,52,9,94.30830645561218,Cc1cccc(C2=CN(CCc3c(C)noc3C)CCC2)c1,true,1,true,0,0.8430495849401223,0.0,4.279260000000003,296.41400000000004,22.0,272.222,3.0,0.0,3.0,4.0,2.0,1.0,3.0,29.270000000000003,0.0,0.0,C19H24N2O,664.9936722695106,3.0,0.0,0.38983050847457623,0.34615384615384615,0.30000000000000004,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.2793381214141846
