,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9984,REINFORCE,EGFR,79,0,149.0355579853058,Cc1c(C=CC(=O)NCc2ccccc2)c(C(=O)N2CCCN(c3ccccc3F)CC2)c(C)n1C,true,1,true,0,0.5214090880247506,0.0,4.4631400000000045,488.60700000000037,36.0,455.34300000000025,4.0,1.0,7.0,6.0,3.0,1.0,4.0,57.580000000000005,0.0,0.0,C29H33FN4O2,1265.7786078338047,2.0,1.0,0.423728813559322,0.21153846153846156,0.3571428571428571,0.423728813559322,0.4057971014492754,0.423728813559322,0.423728813559322,1.0,1.6183006763458252
9985,REINFORCE,EGFR,79,1,149.0355579853058,CCN(CC)CCNc1cc(-c2cc(C=Cc3ccc(OC)cc3)ccc2O)ccn1,true,1,true,0,0.43343656850352197,0.0,5.386900000000006,417.55300000000017,31.0,386.3050000000002,5.0,2.0,5.0,10.0,3.0,0.0,3.0,57.620000000000005,0.0,0.0,C26H31N3O2,995.7888442741829,6.0,0.0,0.4057971014492754,0.2692307692307693,0.3857142857142857,0.35593220338983056,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.6183006763458252
9986,REINFORCE,EGFR,79,2,149.0355579853058,CC(=O)Nc1cc(C(=O)Nc2cc(-c3cccc(C)c3)cc(C(C)(C)C)c2)n(C)n1,true,1,true,0,0.6490490505358155,0.0,4.903720000000004,404.5140000000001,30.0,376.29000000000013,4.0,2.0,6.0,4.0,3.0,0.0,3.0,76.02000000000001,0.0,0.0,C24H28N4O2,1106.6339876877512,1.0,0.0,0.4576271186440678,0.32692307692307687,0.4285714285714286,0.4576271186440678,0.4347826086956522,0.4576271186440678,0.4576271186440678,1.0,1.6183006763458252
9987,REINFORCE,EGFR,79,3,149.0355579853058,CC=C(N=C1C(CC)C(C(=O)OC)=C(c2ccccc2)N1C)C(=O)O,true,1,true,0,0.6573172818163205,0.0,2.9292000000000007,342.39500000000004,25.0,320.21900000000005,4.0,1.0,6.0,5.0,1.0,1.0,2.0,79.2,0.0,0.0,C19H22N2O4,762.8885884326206,2.0,0.0,0.30434782608695654,0.23076923076923073,0.2857142857142857,0.23728813559322037,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.6183006763458252
9988,REINFORCE,EGFR,79,4,149.0355579853058,CCC(=O)NC1C(C)CC2(C)CCCC(C)(C)C2C1(C)C,true,1,true,0,0.7796738720258007,0.0,4.779800000000004,293.495,21.0,258.215,1.0,1.0,2.0,2.0,0.0,2.0,2.0,29.1,0.0,0.0,C19H35NO,411.7894161941812,1.0,0.0,0.4067796610169492,0.25,0.4,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.6183006763458252
9989,REINFORCE,EGFR,79,5,149.0355579853058,O=S(=O)(c1cc2ccccc2[nH]1)N1CCOCC1Cc1ccccc1,true,1,true,0,0.7818381262763794,0.0,2.8001000000000014,356.44700000000006,25.0,336.2870000000001,3.0,1.0,6.0,4.0,3.0,1.0,4.0,62.400000000000006,0.0,0.0,C19H20N2O3S,933.5125929495325,2.0,0.0,0.35593220338983056,0.28846153846153844,0.3285714285714286,0.35593220338983056,0.34782608695652173,0.35593220338983056,0.35593220338983056,1.0,1.6183006763458252
9990,REINFORCE,EGFR,79,6,149.0355579853058,COc1ccc2c(O)nc(CCCCC3(C)CNCC3C)nc2c1,true,1,true,0,0.796029596032115,0.0,3.3024000000000013,329.444,24.0,302.228,5.0,2.0,5.0,6.0,2.0,1.0,3.0,67.27000000000001,0.0,0.0,C19H27N3O2,719.0692722258959,5.0,0.0,0.423728813559322,0.3653846153846154,0.3857142857142857,0.423728813559322,0.30434782608695654,0.423728813559322,0.423728813559322,1.0,1.6183006763458252
9991,REINFORCE,EGFR,79,7,149.0355579853058,Cc1cc(C)nc(C2CCCN2CC(C)c2n[nH]c(CO)n2)n1,true,1,true,0,0.871297734426107,0.0,1.6444399999999997,316.40900000000005,23.0,292.217,6.0,2.0,7.0,5.0,2.0,1.0,3.0,90.82000000000001,0.0,0.0,C16H24N6O,650.0901137353676,3.0,0.0,0.423728813559322,0.3076923076923077,0.3571428571428571,0.423728813559322,0.30434782608695654,0.423728813559322,0.423728813559322,1.0,1.6183006763458252
9992,REINFORCE,EGFR,79,8,149.0355579853058,OCCCC(O)c1ccc(OC(F)(F)F)cc1,true,1,true,0,0.84316112567844,0.0,2.3911,250.21599999999995,17.0,237.11199999999994,3.0,2.0,6.0,5.0,1.0,0.0,1.0,49.69,0.0,0.0,C11H13F3O3,334.81004689145465,4.0,3.0,0.30508474576271183,0.23076923076923073,0.27142857142857146,0.30508474576271183,0.28985507246376807,0.30508474576271183,0.30508474576271183,1.0,1.6183006763458252
9993,REINFORCE,EGFR,79,9,149.0355579853058,CCC1(CCc2c(C)nc(SCC(=O)Nc3ccc(OC)c(OC)c3)n(C)c2=O)CC1,true,1,true,0,0.4403193662526684,0.0,3.959520000000003,445.5850000000003,31.0,414.3370000000002,7.0,1.0,8.0,10.0,2.0,1.0,3.0,82.44999999999999,0.0,0.0,C23H31N3O4S,1014.6116684585255,4.0,0.0,0.3857142857142857,0.28846153846153844,0.3857142857142857,0.27118644067796616,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.6183006763458252
