,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4736,REINFORCE,EGFR,38,0,69.1895751953125,O=C(CC1Cc2ccc(NC(=O)CNC(=O)c3ccccc3)cc2C(=O)O1)NCc1ccc(F)cc1,true,1,true,0,0.4212599235065057,0.0,2.9822000000000006,489.50300000000016,36.0,465.3110000000003,5.0,3.0,9.0,8.0,3.0,1.0,4.0,113.60000000000001,0.0,0.0,C27H24FN3O5,1278.3264395698584,2.0,1.0,0.33333333333333337,0.25,0.3142857142857143,0.288135593220339,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2337861061096191
4737,REINFORCE,EGFR,38,1,69.1895751953125,COC(=O)CC(N)C(=O)Nc1ncc2c(-c3cnn(C)c3)c[nH]c2n1,true,1,true,0,0.5613789301683119,0.0,0.18730000000000074,343.3470000000001,25.0,326.21100000000007,8.0,3.0,10.0,5.0,3.0,0.0,3.0,140.81,0.0,0.0,C15H17N7O3,930.2526813462891,3.0,0.0,0.3142857142857143,0.1923076923076923,0.3142857142857143,0.288135593220339,0.30434782608695654,0.3142857142857143,0.3142857142857143,1.0,1.2337861061096191
4738,REINFORCE,EGFR,38,2,69.1895751953125,Cc1cc(-c2nc(C(CNC(=O)NC(C)c3ccccc3)CC(C)(C)C)n[nH]2)ccc1F,true,1,true,0,0.4563976725109132,0.0,5.499420000000004,437.56300000000016,32.0,405.3070000000002,3.0,3.0,7.0,7.0,3.0,0.0,3.0,82.69999999999999,0.0,0.0,C25H32FN5O,1041.9858725066897,5.0,1.0,0.3623188405797102,0.3076923076923077,0.30000000000000004,0.35593220338983056,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.2337861061096191
4739,REINFORCE,EGFR,38,3,69.1895751953125,Cn1ccnc1CN1CCC(O)(Cc2c(F)cc(Cl)cc2OCC2CC2)CC1,true,1,true,0,0.7618803939711454,0.0,3.5710000000000024,407.91700000000026,28.0,380.70100000000014,5.0,1.0,7.0,7.0,2.0,2.0,4.0,50.52000000000001,0.0,0.0,C21H27ClFN3O2,829.0533423786197,3.0,1.0,0.40384615384615385,0.40384615384615385,0.30000000000000004,0.3220338983050848,0.30434782608695654,0.40384615384615385,0.40384615384615385,1.0,1.2337861061096191
4740,REINFORCE,EGFR,38,4,69.1895751953125,Cc1cc(O)nc(CN2CCCC(C(CCC(N)=O)Cc3ccc(F)cc3)C2)n1,true,1,true,0,0.7107072854463286,0.0,2.966120000000001,400.4980000000001,29.0,371.26600000000013,5.0,2.0,7.0,8.0,2.0,1.0,3.0,92.34000000000002,0.0,0.0,C22H29FN4O2,807.8120185542414,6.0,1.0,0.44067796610169496,0.32692307692307687,0.3571428571428571,0.44067796610169496,0.33333333333333337,0.44067796610169496,0.44067796610169496,1.0,1.2337861061096191
4741,REINFORCE,EGFR,38,5,69.1895751953125,CC(NCCC1CCCCO1)C(=O)N1Cc2ccccc2Sc2ccccc21,true,1,true,0,0.8005833443447732,0.0,4.621700000000004,396.5560000000001,28.0,368.3320000000001,4.0,1.0,5.0,5.0,2.0,2.0,4.0,41.57,0.0,0.0,C23H28N2O2S,819.754551893052,5.0,0.0,0.27142857142857146,0.17307692307692313,0.27142857142857146,0.2542372881355932,0.26086956521739135,0.27142857142857146,0.27142857142857146,1.0,1.2337861061096191
4742,REINFORCE,EGFR,38,6,69.1895751953125,C(#CCN1CCN(c2ccccc2)CC1)CCCCN1CCCCC1,true,1,true,0,0.5803431900671933,0.0,3.468200000000002,339.52700000000016,25.0,306.2630000000001,3.0,0.0,3.0,6.0,1.0,2.0,3.0,9.72,0.0,0.0,C22H33N3,531.3859140717318,5.0,0.0,0.42307692307692313,0.42307692307692313,0.37142857142857144,0.35593220338983056,0.33333333333333337,0.42307692307692313,0.42307692307692313,1.0,1.2337861061096191
4743,REINFORCE,EGFR,38,7,69.1895751953125,CC(=O)N1CCN(CCCCc2cc(-c3ccccc3)nn2Cc2ccc(C)cc2)CC1,true,1,true,0,0.4977654966176958,0.0,4.393620000000004,430.59600000000023,32.0,396.3240000000002,4.0,0.0,5.0,8.0,3.0,1.0,4.0,41.370000000000005,0.0,0.0,C27H34N4O,1001.8954316886241,5.0,0.0,0.4492753623188406,0.23076923076923073,0.4285714285714286,0.27118644067796616,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.2337861061096191
4744,REINFORCE,EGFR,38,8,69.1895751953125,N#CCCCCOc1cc(Cl)ccc1C(=O)c1c(O)ccnc1O,true,1,true,0,0.5875048919523562,0.0,3.4498800000000025,346.77000000000004,24.0,331.65000000000003,6.0,2.0,7.0,7.0,2.0,0.0,2.0,103.44,0.0,0.0,C17H15ClN2O4,766.3953893282148,6.0,0.0,0.3220338983050848,0.3076923076923077,0.30000000000000004,0.3220338983050848,0.3188405797101449,0.3220338983050848,0.3220338983050848,1.0,1.2337861061096191
4745,REINFORCE,EGFR,38,9,69.1895751953125,COc1ccc(C(=O)N=C(N)c2ccc(Oc3ccc(NC(=N)Nc4ccc(C)c(C)c4)cc3N)c(C)c2)cc1,true,1,true,0,0.11049898156470322,0.0,5.999430000000004,536.6360000000003,40.0,504.3800000000004,5.0,5.0,9.0,7.0,4.0,0.0,4.0,147.84,0.0,0.0,C31H32N6O3,1595.6917435048813,4.0,0.0,0.41428571428571426,0.13461538461538458,0.41428571428571426,0.35593220338983056,0.3623188405797102,0.41428571428571426,0.41428571428571426,1.0,1.2337861061096191
