,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3968,REINFORCE,EGFR,32,0,57.79568338394165,N#CCSCCCCCCCO,true,1,true,0,0.5923068466334579,0.0,2.1859800000000003,187.30799999999996,12.0,170.17199999999997,3.0,1.0,3.0,8.0,0.0,0.0,0.0,44.019999999999996,0.0,0.0,C9H17NOS,122.1871678596017,9.0,0.0,0.1923076923076923,0.1923076923076923,0.15714285714285714,0.1694915254237288,0.13043478260869568,0.1923076923076923,0.1923076923076923,1.0,1.264298677444458
3969,REINFORCE,EGFR,32,1,57.79568338394165,COc1ccc(C=Cc2ccc(F)cc2)cc1,true,1,true,0,0.7212226599133972,0.0,4.004700000000002,228.266,17.0,215.16199999999995,1.0,0.0,2.0,3.0,2.0,0.0,2.0,9.23,0.0,0.0,C15H13FO,497.4499584541679,1.0,1.0,0.3846153846153846,0.3846153846153846,0.24285714285714288,0.3220338983050848,0.28985507246376807,0.3846153846153846,0.3846153846153846,1.0,1.264298677444458
3970,REINFORCE,EGFR,32,2,57.79568338394165,COCC(CSCC(O)COc1ccccc1C(F)(F)F)C(N)=O,true,1,true,0,0.6603881169441014,0.0,1.9262,367.38900000000007,24.0,347.229,5.0,2.0,9.0,10.0,1.0,0.0,1.0,81.78,0.0,0.0,C15H20F3NO4S,527.6857824257629,10.0,3.0,0.34285714285714286,0.28846153846153844,0.34285714285714286,0.27118644067796616,0.2753623188405797,0.34285714285714286,0.34285714285714286,1.0,1.264298677444458
3971,REINFORCE,EGFR,32,3,57.79568338394165,Cc1nn(C2CC(C(C)OCC(c3ccnc(N)n3)C34CCC(F)=C(C3)C(N(C)C)C4)C2)cc1-c1ccncc1,true,1,true,0,0.37970954894607006,0.0,5.493520000000005,545.7070000000003,40.0,505.38700000000034,8.0,1.0,9.0,9.0,3.0,3.0,6.0,94.97999999999999,0.0,0.0,C31H40FN7O,1383.3305524184182,6.0,1.0,0.3389830508474576,0.019230769230769273,0.30000000000000004,0.3389830508474576,0.2028985507246377,0.3389830508474576,0.3389830508474576,1.0,1.264298677444458
3972,REINFORCE,EGFR,32,4,57.79568338394165,CC(CC(C)(C)C)NC(=O)NCCNS(=O)(=O)c1ccc(F)cc1,true,1,true,0,0.6525381022307294,0.0,2.2279,359.46700000000004,24.0,333.25900000000007,3.0,3.0,8.0,7.0,1.0,0.0,1.0,87.30000000000001,0.0,0.0,C16H26FN3O3S,639.5266361417878,5.0,1.0,0.30508474576271183,0.1923076923076923,0.2857142857142857,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.264298677444458
3973,REINFORCE,EGFR,32,5,57.79568338394165,CC(C)COc1c(C(C)C)cccc1C(C)NC(=O)CNCCCCC(=O)NO,true,1,true,0,0.2284173629206855,0.0,3.287300000000001,407.55500000000023,29.0,370.2590000000001,5.0,4.0,7.0,13.0,1.0,0.0,1.0,99.69000000000001,0.0,0.0,C22H37N3O4,646.9445889350455,7.0,0.0,0.38983050847457623,0.34615384615384615,0.3285714285714286,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.264298677444458
3974,REINFORCE,EGFR,32,6,57.79568338394165,CC12CCC3CC(NCCNCCCCN4CCCC(O)C4)C(CC3C1)C2,true,1,true,0,0.54073671221952,0.0,3.0074000000000014,377.61700000000013,27.0,334.2730000000001,4.0,3.0,4.0,9.0,0.0,4.0,4.0,47.53,0.0,0.0,C23H43N3O,472.53981358035463,9.0,0.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.3389830508474576,0.23188405797101452,0.3571428571428571,0.3571428571428571,1.0,1.264298677444458
3975,REINFORCE,EGFR,32,7,57.79568338394165,Cn1cc(NC(=O)CN2CCCC2)cc1C(=O)c1ncnc2ccccc12,true,1,true,0,0.7033748163030604,0.0,2.233599999999999,363.421,27.0,342.2530000000001,6.0,1.0,7.0,5.0,3.0,1.0,4.0,80.12,0.0,0.0,C20H21N5O2,999.2796473305262,2.0,0.0,0.3389830508474576,0.28846153846153844,0.2857142857142857,0.3389830508474576,0.2753623188405797,0.3389830508474576,0.3389830508474576,1.0,1.264298677444458
3976,REINFORCE,EGFR,32,8,57.79568338394165,c1ccn2c(CCc3ccc(CNCCCn4ccnc4)cc3)cnc2c1,true,1,true,0,0.46541802636589225,0.0,3.4959000000000024,359.47700000000003,27.0,334.2770000000001,5.0,1.0,5.0,9.0,4.0,0.0,4.0,47.15,0.0,0.0,C22H25N5,953.9730893415267,6.0,0.0,0.3571428571428571,0.34615384615384615,0.3571428571428571,0.3220338983050848,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.264298677444458
3977,REINFORCE,EGFR,32,9,57.79568338394165,COC(=O)c1cc(S(=O)(=O)c2cccc(C)c2)c2c(c1)c(C)nn2-c1ccccc1,true,1,true,0,0.46107312835828046,0.0,4.261740000000003,420.4900000000001,30.0,400.3300000000002,6.0,0.0,7.0,4.0,4.0,0.0,4.0,78.26000000000002,0.0,0.0,C23H20N2O4S,1373.3578210634546,2.0,0.0,0.4057971014492754,0.32692307692307687,0.3142857142857143,0.3389830508474576,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.264298677444458
3978,REINFORCE,EGFR,32,10,57.79568338394165,CC(=CCCNC(=O)CC(=O)COCC(F)(F)F)C1CCC2(O)C(CO)CCC2C1(C)C,true,1,true,0,0.2628167536368987,0.0,3.1629000000000014,463.5370000000003,32.0,427.24900000000025,5.0,3.0,9.0,10.0,0.0,2.0,2.0,95.86000000000001,0.0,0.0,C23H36F3NO5,706.2356518544585,6.0,3.0,0.3142857142857143,0.1923076923076923,0.3142857142857143,0.30508474576271183,0.21739130434782605,0.3142857142857143,0.3142857142857143,1.0,1.264298677444458
3979,REINFORCE,EGFR,32,11,57.79568338394165,CCC(Sc1c(C)nc(Cc2ccccc2C)c(=O)n1CCc1ccccc1)C(=O)O,true,1,true,0,0.49452389027074056,0.0,4.648940000000003,436.5770000000002,31.0,408.3530000000002,5.0,1.0,6.0,9.0,3.0,0.0,3.0,72.19,0.0,0.0,C25H28N2O3S,1109.495123546903,4.0,0.0,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.288135593220339,0.34782608695652173,0.3571428571428571,0.3571428571428571,1.0,1.264298677444458
3980,REINFORCE,EGFR,32,12,57.79568338394165,CCOC(=O)c1ccc(-c2ccc3c(c2)N(C)C(=O)c2ccc(C(=O)OCC)cc2C(=O)N3)cc1,true,1,true,0,0.5468865009443493,0.0,4.549300000000003,472.49700000000024,35.0,448.3050000000003,6.0,1.0,8.0,5.0,3.0,1.0,4.0,102.00999999999999,0.0,0.0,C27H24N2O6,1329.9981896728596,1.0,0.0,0.4492753623188406,0.2692307692307693,0.4,0.3220338983050848,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.264298677444458
3981,REINFORCE,EGFR,32,13,57.79568338394165,C1(C(NO)=O)N(C)CC(CCNC(c2cccc(OC3CC4c5c(ccc(OC)c4)CCC3)c2)=O)C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.264298677444458
3982,REINFORCE,EGFR,32,14,57.79568338394165,CCN(C)CC1CC2C3CCC4C(OC(C)(C)C(CC)(CN(C)CC=C(Br)C(C)C)C4C)C(C)(C1)C32,true,1,true,0,0.2849438328041429,0.0,7.70310000000001,565.7250000000001,36.0,508.26900000000023,3.0,0.0,4.0,9.0,0.0,4.0,4.0,15.71,0.0,0.0,C32H57BrN2O,809.977323807239,5.0,0.0,0.3285714285714286,0.05769230769230771,0.3285714285714286,0.2033898305084746,0.23188405797101452,0.3285714285714286,0.3285714285714286,1.0,1.264298677444458
