,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4480,REINFORCE,EGFR,36,0,65.3263726234436,CCC(=O)NN=C(CC)c1cccnc1,true,1,true,0,0.6007476535727408,0.0,1.7219,205.26100000000002,15.0,190.141,3.0,1.0,4.0,4.0,1.0,0.0,1.0,54.35,0.0,0.0,C11H15N3O,346.1104835583516,2.0,0.0,0.30434782608695654,0.1923076923076923,0.2857142857142857,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3408923149108887
4481,REINFORCE,EGFR,36,1,65.3263726234436,CCNc1nc(-c2cc(C(=O)N3CCCC3)nc3ccccc23)ncc1OC,true,1,true,0,0.7342859555170098,0.0,3.3682000000000016,377.44800000000004,28.0,354.2640000000001,6.0,1.0,7.0,5.0,3.0,1.0,4.0,80.24000000000001,0.0,0.0,C21H23N5O2,1014.8486173595802,2.0,0.0,0.42028985507246375,0.3076923076923077,0.37142857142857144,0.27118644067796616,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.3408923149108887
4482,REINFORCE,EGFR,36,2,65.3263726234436,CCC(CC)CC(NC(=O)COc1cc(C)ccc1C)C1CCCCC1,true,1,true,0,0.6254077089557325,0.0,5.5736400000000055,359.55400000000026,26.0,322.2580000000001,2.0,1.0,3.0,9.0,1.0,1.0,2.0,38.33,0.0,0.0,C23H37NO2,559.3262876240683,6.0,0.0,0.3846153846153846,0.3846153846153846,0.3285714285714286,0.30508474576271183,0.33333333333333337,0.3846153846153846,0.3846153846153846,1.0,1.3408923149108887
4483,REINFORCE,EGFR,36,3,65.3263726234436,CCOc1ccc(NC(=NC)NC(C)(C)C)cc1Cl,true,1,true,0,0.6589082530027878,0.0,3.5245000000000024,283.803,19.0,261.62699999999995,2.0,2.0,5.0,3.0,1.0,0.0,1.0,45.65,0.0,0.0,C14H22ClN3O,452.4945657102913,4.0,0.0,0.35593220338983056,0.32692307692307687,0.3285714285714286,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.3408923149108887
4484,REINFORCE,EGFR,36,4,65.3263726234436,O=C(CN1CCC(c2ccccc2)CC1)N1N=C2CCCN2CC1Cc1cccc2c1CCCC2,true,1,true,0,0.6408011983595916,0.0,4.607600000000005,470.66100000000046,35.0,432.3570000000003,4.0,0.0,5.0,5.0,2.0,4.0,6.0,39.150000000000006,0.0,0.0,C30H38N4O,1073.01901480513,2.0,0.0,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.288135593220339,0.3188405797101449,0.4285714285714286,0.4285714285714286,1.0,1.3408923149108887
4485,REINFORCE,EGFR,36,5,65.3263726234436,CCCn1c(=O)cc(CNc2ccc(CC(C)NC(C)=O)cc2)c2ccc(O)cc21,true,1,true,0,0.5304188262599192,0.0,3.7963000000000022,407.5140000000001,30.0,378.28200000000015,5.0,3.0,6.0,8.0,3.0,0.0,3.0,83.36,0.0,0.0,C24H29N3O3,1087.2867313745367,3.0,0.0,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.38983050847457623,0.42028985507246375,0.4285714285714286,0.4285714285714286,1.0,1.3408923149108887
4486,REINFORCE,EGFR,36,6,65.3263726234436,CC(CCCO)C1CC2(C)C(=O)C1(C)CCC1C2OC2CC(O)CCC21C=O,true,1,true,0,0.7030529500964535,0.0,2.9041000000000015,392.5360000000002,28.0,356.2480000000001,5.0,2.0,5.0,5.0,0.0,4.0,4.0,83.83000000000001,0.0,0.0,C23H36O5,648.9039408415775,4.0,0.0,0.35593220338983056,0.25,0.34285714285714286,0.35593220338983056,0.2753623188405797,0.35593220338983056,0.35593220338983056,1.0,1.3408923149108887
4487,REINFORCE,EGFR,36,7,65.3263726234436,CCN(CC)CCCc1cc(OC)cc2oc3ccccc3c(=O)c12,true,1,true,0,0.604262187878945,0.0,4.229200000000004,339.4350000000001,25.0,314.235,4.0,0.0,4.0,7.0,3.0,0.0,3.0,42.68,0.0,0.0,C21H25NO3,925.461521596982,6.0,0.0,0.33333333333333337,0.3076923076923077,0.30000000000000004,0.2542372881355932,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3408923149108887
4488,REINFORCE,EGFR,36,8,65.3263726234436,CCCn1c(CCNCc2ccn(C)n2)nnc1COc1ccccc1,true,1,true,0,0.5660234152776019,0.0,2.3329000000000004,354.45800000000014,26.0,328.25000000000017,7.0,1.0,7.0,10.0,3.0,0.0,3.0,69.79,0.0,0.0,C19H26N6O,795.4795812527285,5.0,0.0,0.30434782608695654,0.28846153846153844,0.2571428571428571,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3408923149108887
4489,REINFORCE,EGFR,36,9,65.3263726234436,CC[N+]1(CC(F)F)CCc2c(oc3cc(OC)ccc23)C1,true,1,true,0,0.804401425521486,0.0,3.599300000000003,296.33700000000005,21.0,276.17699999999996,2.0,0.0,5.0,4.0,2.0,1.0,3.0,22.37,0.0,1.0,C16H20F2NO2+,653.0095493167522,3.0,2.0,0.30434782608695654,0.2692307692307693,0.2857142857142857,0.22033898305084743,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3408923149108887
