,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4864,REINFORCE,EGFR,39,0,71.01545071601868,COc1cccc(C=Cc2cccc(C=O)c2O)c1,true,1,true,0,0.6716813503007698,0.0,3.383700000000002,254.285,19.0,240.17299999999994,3.0,1.0,3.0,4.0,2.0,0.0,2.0,46.53,0.0,0.0,C16H14O3,615.1411526151213,1.0,0.0,0.3846153846153846,0.3846153846153846,0.3142857142857143,0.3220338983050848,0.3188405797101449,0.3846153846153846,0.3846153846153846,1.0,1.2052638530731201
4865,REINFORCE,EGFR,39,1,71.01545071601868,COC1COCC1NC(=O)C(=O)Nc1nc(C(C)(C)C)cs1,true,1,true,0,0.805577690421928,0.0,0.9090999999999998,327.40600000000006,22.0,306.238,6.0,2.0,8.0,3.0,1.0,1.0,2.0,89.55,0.0,0.0,C14H21N3O4S,552.5280038322267,1.0,0.0,0.30000000000000004,0.28846153846153844,0.30000000000000004,0.288135593220339,0.24637681159420288,0.30000000000000004,0.30000000000000004,1.0,1.2052638530731201
4866,REINFORCE,EGFR,39,2,71.01545071601868,CC(=NNc1ccc(C)cc1)C(=O)C=Cc1ccccc1,true,1,true,0,0.5087305172644663,0.0,4.0653200000000025,278.355,21.0,260.21099999999996,3.0,1.0,3.0,5.0,2.0,0.0,2.0,41.46,0.0,0.0,C18H18N2O,655.3774987639401,2.0,0.0,0.42307692307692313,0.42307692307692313,0.30000000000000004,0.4067796610169492,0.3188405797101449,0.42307692307692313,0.42307692307692313,1.0,1.2052638530731201
4867,REINFORCE,EGFR,39,3,71.01545071601868,O=C1c2ccccc2C(=O)N1CCC(O)Cc1ccccc1,true,1,true,0,0.8609524276856662,0.0,2.2763,295.33799999999997,22.0,278.202,3.0,1.0,4.0,5.0,2.0,1.0,3.0,57.61,0.0,0.0,C18H17NO3,661.488273439944,5.0,0.0,0.3728813559322034,0.32692307692307687,0.3142857142857143,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.2052638530731201
4868,REINFORCE,EGFR,39,4,71.01545071601868,CC(C)CCNC(=O)C(C)(C)C(CC(F)(F)F)C(N)C(=O)O,true,1,true,0,0.637114823655537,0.0,2.1553999999999998,326.35900000000004,22.0,301.159,3.0,3.0,8.0,8.0,0.0,0.0,0.0,92.42,0.0,0.0,C14H25F3N2O3,395.28452574910256,6.0,3.0,0.34285714285714286,0.23076923076923073,0.34285714285714286,0.30508474576271183,0.2753623188405797,0.34285714285714286,0.34285714285714286,1.0,1.2052638530731201
4869,REINFORCE,EGFR,39,5,71.01545071601868,CCOc1ccc(C(CC)NC(=O)CNS(=O)(=O)Cc2ccc(F)cc2)cc1,true,1,true,0,0.6331249908088002,0.0,2.9113000000000016,408.4950000000001,28.0,383.2950000000002,4.0,2.0,8.0,10.0,2.0,0.0,2.0,84.5,0.0,0.0,C20H25FN2O4S,868.0836291678862,5.0,1.0,0.3728813559322034,0.2692307692307693,0.3142857142857143,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.2052638530731201
4870,REINFORCE,EGFR,39,6,71.01545071601868,CCCc1cc(=O)n(C)c2c1c(-c1ccccc1)c(C(=O)OCC)n2CCCN1CCCC1,true,1,true,0,0.4473908128959804,0.0,4.622100000000004,449.5950000000004,33.0,414.3150000000002,6.0,0.0,6.0,9.0,3.0,1.0,4.0,56.47,0.0,0.0,C27H35N3O3,1171.0251218021529,4.0,0.0,0.42307692307692313,0.42307692307692313,0.3285714285714286,0.3728813559322034,0.4057971014492754,0.42307692307692313,0.42307692307692313,1.0,1.2052638530731201
4871,REINFORCE,EGFR,39,7,71.01545071601868,Cc1ccc(N(N=Cc2cccc(C(F)(F)F)c2)c2c[nH]c(=O)n(Cc3ccco3)c2=O)cc1C,true,1,true,0,0.3102326271224149,0.0,4.985740000000004,482.4620000000003,35.0,461.29400000000027,6.0,1.0,10.0,6.0,4.0,0.0,4.0,83.6,0.0,0.0,C25H21F3N4O3,1485.0707748355728,3.0,3.0,0.3220338983050848,0.25,0.22857142857142854,0.3220338983050848,0.2753623188405797,0.3220338983050848,0.3220338983050848,1.0,1.2052638530731201
4872,REINFORCE,EGFR,39,8,71.01545071601868,CSCCCC(C)N1CCCC(n2nc(Nc3ccc(OC(C)C)c4c(=O)cc(C)oc34)c(C(C)C)n2)C1,true,1,true,0,0.27484250417345557,0.0,6.515720000000007,541.7620000000002,38.0,498.4180000000004,9.0,1.0,9.0,11.0,3.0,1.0,4.0,85.42,0.0,0.0,C29H43N5O3S,1285.189596347495,5.0,0.0,0.5285714285714286,0.1923076923076923,0.5285714285714286,0.2542372881355932,0.37681159420289856,0.5285714285714286,0.5285714285714286,1.0,1.2052638530731201
4873,REINFORCE,EGFR,39,9,71.01545071601868,Cc1oc(C(C)N2CCCC2)c(C)c1C(=O)NC(C)(C)C,true,1,true,0,0.9258495786046647,0.0,3.581540000000002,292.423,21.0,264.19899999999996,3.0,1.0,4.0,3.0,1.0,1.0,2.0,45.480000000000004,0.0,0.0,C17H28N2O2,519.6277952838321,2.0,0.0,0.44067796610169496,0.3846153846153846,0.3285714285714286,0.44067796610169496,0.26086956521739135,0.44067796610169496,0.44067796610169496,1.0,1.2052638530731201
4874,REINFORCE,EGFR,39,10,71.01545071601868,CC=CC(=O)OC(C)c1cc(OC)ccc1OC,true,1,true,0,0.5951136254724994,0.0,2.884100000000001,250.29399999999998,18.0,232.14999999999995,4.0,0.0,4.0,5.0,1.0,0.0,1.0,44.760000000000005,0.0,0.0,C14H18O4,437.42017388615443,2.0,0.0,0.33333333333333337,0.25,0.2857142857142857,0.2542372881355932,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2052638530731201
4875,REINFORCE,EGFR,39,11,71.01545071601868,CCc1nc(Cc2ccc(OCC[S+]([O-])CC)cc2)no1,true,1,true,0,0.7001277417997994,0.0,2.3702000000000005,308.40299999999996,21.0,288.243,5.0,0.0,6.0,8.0,2.0,0.0,2.0,71.21000000000001,0.0,0.0,C15H20N2O3S,542.1066877204158,5.0,0.0,0.35593220338983056,0.32692307692307687,0.3285714285714286,0.35593220338983056,0.30434782608695654,0.35593220338983056,0.35593220338983056,1.0,1.2052638530731201
4876,REINFORCE,EGFR,39,12,71.01545071601868,O=C(O)c1ccc(CCCOc2ccc(Oc3ccccc3)cc2)c(CC=Cc2ccc(Cl)cc2)c1,true,1,true,0,0.21214318957269246,0.0,8.098000000000006,499.0060000000002,36.0,471.79000000000036,3.0,1.0,5.0,11.0,4.0,0.0,4.0,55.760000000000005,0.0,0.0,C31H27ClO4,1296.9989632015943,5.0,0.0,0.4,0.2692307692307693,0.4,0.3220338983050848,0.37681159420289856,0.4,0.4,1.0,1.2052638530731201
4877,REINFORCE,EGFR,39,13,71.01545071601868,O=C(NC1CC1)N1CCc2c(Cc3ccccc3)nn(-c3ccc4cccnc4c3)c2CC1,true,1,true,0,0.5182594867224741,0.0,4.283900000000004,437.54700000000025,33.0,410.33100000000024,4.0,1.0,6.0,4.0,4.0,2.0,6.0,63.050000000000004,0.0,0.0,C27H27N5O,1308.8532763295348,2.0,0.0,0.37681159420289856,0.21153846153846156,0.3571428571428571,0.18644067796610164,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2052638530731201
4878,REINFORCE,EGFR,39,14,71.01545071601868,Cc1c(Cl)cccc1N1CCN(CCCCCn2ccc3ccc(F)cc3c2=O)CC1,true,1,true,0,0.477672772113722,0.0,5.0949200000000054,441.9780000000001,31.0,412.7460000000002,4.0,0.0,6.0,7.0,3.0,1.0,4.0,28.48,0.0,0.0,C25H29ClFN3O,1105.6076819033772,6.0,1.0,0.37681159420289856,0.3076923076923077,0.37142857142857144,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2052638530731201
4879,REINFORCE,EGFR,39,15,71.01545071601868,CCNC(=O)c1ccn(CC(C)C)n1,true,1,true,0,0.7865295904363612,0.0,1.2888000000000002,195.26599999999996,14.0,178.12999999999997,3.0,1.0,4.0,4.0,1.0,0.0,1.0,46.92,0.0,0.0,C10H17N3O,304.0706847696022,2.0,0.0,0.3389830508474576,0.25,0.27142857142857146,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.2052638530731201
