,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8192,REINFORCE,EGFR,65,0,119.14289093017578,COc1cc(Br)ccc1CC(c1ccccc1)N1CCN(C(=O)c2cccc(C#N)c2)CC2CCCCC21,true,1,true,0,0.33290511356682667,0.0,6.629980000000007,572.547,38.0,538.2750000000003,4.0,0.0,6.0,6.0,3.0,2.0,5.0,56.57,0.0,0.0,C32H34BrN3O2,1305.5568633519315,4.0,0.0,0.3857142857142857,0.34615384615384615,0.3857142857142857,0.3389830508474576,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.276409387588501
8193,REINFORCE,EGFR,65,1,119.14289093017578,CNC(=O)C(C)CC(=O)Nc1cc(C)nc(-c2cncc(C3CC3)c2C#N)c1,true,1,true,0,0.8046267223531254,0.0,2.9118000000000013,377.44800000000015,28.0,354.2640000000001,5.0,2.0,7.0,6.0,2.0,1.0,3.0,107.77000000000001,0.0,0.0,C21H23N5O2,959.7536827313126,3.0,0.0,0.37142857142857144,0.23076923076923073,0.37142857142857144,0.288135593220339,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.276409387588501
8194,REINFORCE,EGFR,65,2,119.14289093017578,CCC(=O)NC(C)NC1(C(=O)NC)CCCCC1,true,1,true,0,0.6391810137431638,0.0,0.8970999999999993,255.3619999999999,18.0,230.16199999999998,3.0,3.0,5.0,5.0,0.0,1.0,1.0,70.23,0.0,0.0,C13H25N3O2,298.6114819244751,4.0,0.0,0.38983050847457623,0.34615384615384615,0.3285714285714286,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.276409387588501
8195,REINFORCE,EGFR,65,3,119.14289093017578,CCCC(NC(=O)c1cc(C(=O)NN=Cc2cc(OC)c(OC)c(OC)c2)c2ccccn12)C(=O)OCC,true,1,true,0,0.2114940758199054,0.0,3.1906000000000025,524.5740000000003,38.0,492.3180000000004,9.0,2.0,11.0,12.0,3.0,0.0,3.0,128.96,0.0,0.0,C27H32N4O7,1307.2024989672545,4.0,0.0,0.37681159420289856,0.17307692307692313,0.3571428571428571,0.22033898305084743,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.276409387588501
8196,REINFORCE,EGFR,65,4,119.14289093017578,COCCCNC(=O)C(C(=O)c1ccc(OCc2ccccc2)cc1)c1cccs1,true,1,true,0,0.28120937985075417,0.0,4.4463000000000035,423.53400000000005,30.0,398.3340000000002,5.0,1.0,6.0,11.0,3.0,0.0,3.0,64.63,0.0,0.0,C24H25NO4S,923.6093741267964,4.0,0.0,0.34782608695652173,0.23076923076923073,0.2857142857142857,0.27118644067796616,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.276409387588501
8197,REINFORCE,EGFR,65,5,119.14289093017578,CCCC(=O)c1ccc(NC(=O)Cn2cc[n+](CC)c2)cc1,true,1,true,0,0.6304506046205961,0.0,2.4170000000000007,300.382,22.0,278.206,3.0,1.0,5.0,7.0,2.0,0.0,2.0,54.980000000000004,0.0,1.0,C17H22N3O2+,644.1785910591478,3.0,0.0,0.38983050847457623,0.2692307692307693,0.34285714285714286,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.276409387588501
8198,REINFORCE,EGFR,65,6,119.14289093017578,COc1ccc2c(c1)c(C(=O)CCN1CCN(C)CC1)cn2-c1ccccc1,true,1,true,0,0.6168149053159291,0.0,3.4593000000000016,377.48800000000006,28.0,350.2720000000001,5.0,0.0,5.0,6.0,3.0,1.0,4.0,37.71,0.0,0.0,C23H27N3O2,956.6428183969952,4.0,0.0,0.38983050847457623,0.32692307692307687,0.3571428571428571,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.276409387588501
8199,REINFORCE,EGFR,65,7,119.14289093017578,C(C)(C)(n1c2c(cc(C3CCCCN3CCC3(C#N)C(=O)NC(=O)O3)cc2)c(C)c(=O)c1)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.276409387588501
8200,REINFORCE,EGFR,65,8,119.14289093017578,CCN(Cc1ccc(-c2nc(C(C)C)no2)s1)C(=O)COC,true,1,true,0,0.7834245998092163,0.0,2.916400000000001,323.4180000000001,22.0,302.25000000000006,6.0,0.0,7.0,7.0,2.0,0.0,2.0,68.46000000000001,0.0,0.0,C15H21N3O3S,621.0861984729816,3.0,0.0,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.30508474576271183,0.3623188405797102,0.3846153846153846,0.3846153846153846,1.0,1.276409387588501
8201,REINFORCE,EGFR,65,9,119.14289093017578,CCCCCCC(=O)NN=CNc1ccc(Oc2ccc(F)cc2)c(C#N)c1,true,1,true,0,0.2639179514062738,0.0,4.931480000000004,382.4390000000001,28.0,359.25500000000005,4.0,2.0,7.0,10.0,2.0,0.0,2.0,86.50999999999999,0.0,0.0,C21H23FN4O2,844.4743542912366,5.0,1.0,0.3571428571428571,0.25,0.3571428571428571,0.3389830508474576,0.34782608695652173,0.3571428571428571,0.3571428571428571,1.0,1.276409387588501
8202,REINFORCE,EGFR,65,10,119.14289093017578,CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2CN(C)C)cc1,true,1,true,0,0.8871996944077074,0.0,1.7497999999999998,339.461,23.0,314.261,4.0,1.0,7.0,5.0,1.0,1.0,2.0,69.72,0.0,0.0,C16H25N3O3S,641.0392361181183,2.0,0.0,0.4915254237288136,0.3076923076923077,0.3571428571428571,0.4915254237288136,0.3188405797101449,0.4915254237288136,0.4915254237288136,1.0,1.276409387588501
