,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6144,REINFORCE,EGFR,49,0,88.8218092918396,CC#CC1CCC(CNC(=O)C(C)CC(C)(C)C)(C(N)=O)CC1,true,1,true,0,0.7645760570525737,0.0,2.860100000000001,320.47700000000015,23.0,288.221,2.0,2.0,4.0,5.0,0.0,1.0,1.0,72.19,0.0,0.0,C19H32N2O2,485.72456468031095,3.0,0.0,0.44285714285714284,0.25,0.44285714285714284,0.30508474576271183,0.2753623188405797,0.44285714285714284,0.44285714285714284,1.0,1.2712090015411377
6145,REINFORCE,EGFR,49,1,88.8218092918396,O=C(C=CCCn1nc(-c2cccc(F)c2)oc1=O)NC1CCOc2ccccc21,true,1,true,0,0.6319881071615205,0.0,3.2287000000000017,409.4170000000002,30.0,389.2570000000002,6.0,1.0,8.0,6.0,3.0,1.0,4.0,86.36,0.0,0.0,C22H20FN3O4,1135.1613710763143,3.0,1.0,0.34615384615384615,0.34615384615384615,0.3142857142857143,0.3220338983050848,0.30434782608695654,0.34615384615384615,0.34615384615384615,1.0,1.2712090015411377
6146,REINFORCE,EGFR,49,2,88.8218092918396,NC(=O)c1nsnc1N,true,1,true,0,0.5400611606903764,0.0,-0.7808000000000002,144.159,9.0,140.127,5.0,2.0,6.0,1.0,1.0,0.0,1.0,94.89,0.0,0.0,C3H4N4OS,231.4715490331534,1.0,0.0,0.17391304347826086,0.13461538461538458,0.12857142857142856,0.15254237288135597,0.17391304347826086,0.17391304347826086,0.17391304347826086,1.0,1.2712090015411377
6147,REINFORCE,EGFR,49,3,88.8218092918396,Cc1c(C(NC(=O)c2ccc(C3CC3)cc2)c2ccc3c(c2)OCCO3)sc2c1CCC2,true,1,true,0,0.5469247816345197,0.0,5.713220000000006,445.58400000000034,32.0,418.3680000000002,4.0,1.0,5.0,5.0,3.0,3.0,6.0,47.56,0.0,0.0,C27H27NO3S,1176.3572975315874,3.0,0.0,0.37681159420289856,0.34615384615384615,0.3285714285714286,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2712090015411377
6148,REINFORCE,EGFR,49,4,88.8218092918396,Cc1ccccc1NC(C)CC(c1cccnc1)N1CCN(CC2CC2)CC1,true,1,true,0,0.7399394843540075,0.0,4.349420000000004,378.5640000000003,28.0,344.29200000000014,4.0,1.0,4.0,8.0,2.0,2.0,4.0,31.400000000000006,0.0,0.0,C24H34N4,735.2801849512269,6.0,0.0,0.40384615384615385,0.40384615384615385,0.3142857142857143,0.38983050847457623,0.37681159420289856,0.40384615384615385,0.40384615384615385,1.0,1.2712090015411377
6149,REINFORCE,EGFR,49,5,88.8218092918396,COC(OC)C(C)C=CCCCCn1c(C)nc2ccccc2c1=O,true,1,true,0,0.39544787011336996,0.0,3.6864200000000027,344.45500000000004,25.0,316.23100000000005,5.0,0.0,5.0,9.0,2.0,0.0,2.0,53.35,0.0,0.0,C20H28N2O3,763.1155841225407,5.0,0.0,0.28985507246376807,0.21153846153846156,0.27142857142857146,0.27118644067796616,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.2712090015411377
6150,REINFORCE,EGFR,49,6,88.8218092918396,Cc1ccc2c(NCCCc3ccc(-c4cnco4)cc3)cc(=O)[nH]c2c1,true,1,true,0,0.4960462758260418,0.0,4.536220000000004,359.4290000000001,27.0,338.2610000000001,4.0,2.0,5.0,6.0,4.0,0.0,4.0,70.92,0.0,0.0,C22H21N3O2,1096.8232505310662,5.0,0.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.35593220338983056,0.34782608695652173,0.40384615384615385,0.40384615384615385,1.0,1.2712090015411377
6151,REINFORCE,EGFR,49,7,88.8218092918396,O=C(CNC(=O)c1ccc2c(c1)OCO2)NCCCCCc1ccccn1,true,1,true,0,0.6606950654589243,0.0,2.0692999999999997,369.4210000000001,27.0,346.23700000000014,5.0,2.0,7.0,9.0,2.0,1.0,3.0,89.55000000000001,0.0,0.0,C20H23N3O4,780.0512207793195,6.0,0.0,0.38983050847457623,0.3076923076923077,0.3285714285714286,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.2712090015411377
6152,REINFORCE,EGFR,49,8,88.8218092918396,CC(C)N(CCc1ccccc1)CCN1C(=O)c2ccccc2C1=O,true,1,true,0,0.7289839995030085,0.0,3.2357000000000022,336.43500000000006,25.0,312.24300000000005,3.0,0.0,4.0,7.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C21H24N2O2,720.501183268742,7.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3389830508474576,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.2712090015411377
6153,REINFORCE,EGFR,49,9,88.8218092918396,CSc1ccc(C(=O)N2CCN(CCc3ccccc3)C(c3ccccc3)C2)cc1,true,1,true,0,0.5193246501645367,0.0,5.150300000000005,416.59000000000003,30.0,388.3660000000002,3.0,0.0,4.0,6.0,3.0,1.0,4.0,23.550000000000004,0.0,0.0,C26H28N2OS,943.7872084327814,3.0,0.0,0.4067796610169492,0.34615384615384615,0.30000000000000004,0.4067796610169492,0.3623188405797102,0.4067796610169492,0.4067796610169492,1.0,1.2712090015411377
