,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
0,REINFORCE,EGFR,1,0,0.46474599838256836,N#Cc1ccc(C(N)=O)c(Br)c1,true,1,true,0,0.7846574893629096,0.0,1.41968,225.045,12.0,220.00499999999997,2.0,1.0,4.0,1.0,1.0,0.0,1.0,66.88,0.0,0.0,C8H5BrN2O,367.8108766972155,1.0,0.0,0.2542372881355932,0.23076923076923073,0.24285714285714288,0.2542372881355932,0.23188405797101452,0.2542372881355932,0.2542372881355932,1.0,1.0535454750061035
1,REINFORCE,EGFR,1,1,0.46474599838256836,CC(C#CCCC(N)=O)Cc1nc(-c2ncccc2F)no1,true,1,true,0,0.8484478881978333,0.0,1.7181999999999997,302.309,22.0,287.189,5.0,1.0,7.0,5.0,2.0,0.0,2.0,94.9,0.0,0.0,C15H15FN4O2,717.5727935367393,3.0,1.0,0.27142857142857146,0.21153846153846156,0.27142857142857146,0.23728813559322037,0.26086956521739135,0.27142857142857146,0.27142857142857146,1.0,1.0535454750061035
2,REINFORCE,EGFR,1,2,0.46474599838256836,O=NOCC(C(=O)N1CCNCC1)c1ccccc1,true,1,true,0,0.6326340899702894,0.0,0.8999999999999997,263.29699999999997,19.0,246.16099999999997,5.0,1.0,6.0,5.0,1.0,1.0,2.0,71.0,0.0,0.0,C13H17N3O3,418.4014353368425,5.0,0.0,0.288135593220339,0.1923076923076923,0.2571428571428571,0.288135593220339,0.23188405797101452,0.288135593220339,0.288135593220339,1.0,1.0535454750061035
3,REINFORCE,EGFR,1,3,0.46474599838256836,C(C)(C(NC(C1CN(c2ccc(F)c(Cl)c2)(C(OCC)=O)CC1)=O)CNC(=O)c1ccc(Cl)cc1)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0535454750061035
4,REINFORCE,EGFR,1,4,0.46474599838256836,C(C)[N+](c1cc(OC)c(NC(=O)c2ccc(-c3ccc(OC)cc3)cc2)o1)(=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0535454750061035
5,REINFORCE,EGFR,1,5,0.46474599838256836,CC(=O)NCC1(CCCO)CCN(Cc2nccs2)C(C(=O)O)C1,true,1,true,0,0.6449424719419234,0.0,1.087099999999999,355.4600000000001,24.0,330.2600000000001,6.0,3.0,8.0,8.0,1.0,1.0,2.0,102.76,0.0,0.0,C16H25N3O4S,551.5272396548108,5.0,0.0,0.41428571428571426,0.23076923076923073,0.41428571428571426,0.3220338983050848,0.3188405797101449,0.41428571428571426,0.41428571428571426,1.0,1.0535454750061035
6,REINFORCE,EGFR,1,6,0.46474599838256836,COc1ccccc1CNCCc1ccc(-c2ccc(C)c(C)c2)o1,true,1,true,0,0.6233842012949055,0.0,4.904340000000005,335.44700000000006,25.0,310.24700000000007,3.0,1.0,3.0,7.0,3.0,0.0,3.0,34.4,0.0,0.0,C22H25NO2,835.5485512159225,5.0,0.0,0.3846153846153846,0.3846153846153846,0.3142857142857143,0.35593220338983056,0.3623188405797102,0.3846153846153846,0.3846153846153846,1.0,1.0535454750061035
7,REINFORCE,EGFR,1,7,0.46474599838256836,O=C(CSCc1ccc2c(=O)[nH]c(NCc3ccccc3)nc2c1)N1CCC(O)CC1,true,1,true,0,0.5247563486187043,0.0,2.7517000000000014,438.5530000000002,31.0,412.3450000000002,6.0,3.0,8.0,7.0,3.0,1.0,4.0,98.32,0.0,0.0,C23H26N4O3S,1094.921936662761,4.0,0.0,0.4347826086956522,0.28846153846153844,0.30000000000000004,0.288135593220339,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.0535454750061035
8,REINFORCE,EGFR,1,8,0.46474599838256836,CC(=O)CCNc1ccc(C(F)(F)F)c2cccnc12,true,1,true,0,0.9304184197809356,0.0,3.6446000000000023,282.265,20.0,269.16099999999994,3.0,1.0,6.0,4.0,2.0,0.0,2.0,41.99,0.0,0.0,C14H13F3N2O,637.841887552452,4.0,3.0,0.34285714285714286,0.28846153846153844,0.34285714285714286,0.3389830508474576,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.0535454750061035
9,REINFORCE,EGFR,1,9,0.46474599838256836,COc1ccc(CN(Cc2cccnc2)CC2CC2)cc1NC(=O)c1ccccc1,true,1,true,0,0.5619222070013464,0.0,4.754700000000004,401.5100000000001,30.0,374.29400000000015,4.0,1.0,5.0,9.0,3.0,1.0,4.0,54.46,0.0,0.0,C25H27N3O2,972.1986137089456,6.0,0.0,0.46153846153846156,0.46153846153846156,0.3285714285714286,0.38983050847457623,0.3188405797101449,0.46153846153846156,0.46153846153846156,1.0,1.0535454750061035
