,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6656,REINFORCE,EGFR,53,0,96.23055911064148,Cn1c(N)c(C(=O)CCC=CC(=O)Nc2ccc3c(c2)OCCO3)c(=O)n(C)c1=O,true,1,true,0,0.5218317128576839,0.0,0.5952000000000002,414.4180000000003,30.0,392.24200000000013,9.0,2.0,10.0,6.0,2.0,1.0,3.0,134.65,0.0,0.0,C20H22N4O6,1145.2064177122559,4.0,0.0,0.30508474576271183,0.1923076923076923,0.30000000000000004,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.416365146636963
6657,REINFORCE,EGFR,53,1,96.23055911064148,CCC(C)(C)Oc1c(C)c2cccc(C(C)=O)c2n(CCOC)c1=O,true,1,true,0,0.717657338984915,0.0,3.726320000000002,345.43900000000014,25.0,318.22300000000007,5.0,0.0,5.0,7.0,2.0,0.0,2.0,57.53,0.0,0.0,C20H27NO4,848.875467817159,3.0,0.0,0.38983050847457623,0.28846153846153844,0.34285714285714286,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.416365146636963
6658,REINFORCE,EGFR,53,2,96.23055911064148,CCCCC(CN1CCCCCC1)NC(=O)COC(=O)C1CCCCC1,true,1,true,0,0.6327776155779615,0.0,3.6609000000000025,366.5460000000002,26.0,328.24200000000013,4.0,1.0,5.0,9.0,0.0,2.0,2.0,58.64000000000001,0.0,0.0,C21H38N2O3,413.47925236240627,6.0,0.0,0.3571428571428571,0.32692307692307687,0.3571428571428571,0.3389830508474576,0.26086956521739135,0.3571428571428571,0.3571428571428571,1.0,1.416365146636963
6659,REINFORCE,EGFR,53,3,96.23055911064148,COc1ccccc1N1CCCC(CCc2ccc(O)cc2)C1,true,1,true,0,0.8957563855078118,0.0,4.2500000000000036,311.42499999999995,23.0,286.225,3.0,1.0,3.0,5.0,2.0,1.0,3.0,32.7,0.0,0.0,C20H25NO2,623.7937295436388,3.0,0.0,0.3857142857142857,0.3846153846153846,0.3857142857142857,0.3220338983050848,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.416365146636963
6660,REINFORCE,EGFR,53,4,96.23055911064148,CC(C)c1noc(CNC2CCN(C(C)c3nc4cc(Cl)c(Cl)cc4[nH]3)CC2)n1,true,1,true,0,0.5822943793138243,0.0,4.691300000000004,437.3750000000001,29.0,411.16700000000014,6.0,2.0,9.0,6.0,3.0,1.0,4.0,82.87,0.0,0.0,C20H26Cl2N6O,937.6705601728731,3.0,0.0,0.37681159420289856,0.2692307692307693,0.3285714285714286,0.30508474576271183,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.416365146636963
6661,REINFORCE,EGFR,53,5,96.23055911064148,COCCCC=CC(=O)Nc1cc(C)nc2c(C)ccc(C)c12,true,1,true,0,0.6456430929471202,0.0,4.081360000000003,312.41300000000007,23.0,288.221,3.0,1.0,4.0,6.0,2.0,0.0,2.0,51.22,0.0,0.0,C19H24N2O2,735.717299277454,4.0,0.0,0.3389830508474576,0.2692307692307693,0.3142857142857143,0.3389830508474576,0.33333333333333337,0.3389830508474576,0.3389830508474576,1.0,1.416365146636963
6662,REINFORCE,EGFR,53,6,96.23055911064148,COC(=O)c1ccc(NC(=O)CNc2ccc(Sc3nc[nH]n3)cc2)c(C(C)C)c1,true,1,true,0,0.4694280889050042,0.0,3.9165000000000028,425.5140000000001,30.0,402.3300000000002,7.0,3.0,9.0,8.0,3.0,0.0,3.0,108.99999999999999,0.0,0.0,C21H23N5O3S,1003.9911245172007,3.0,0.0,0.3913043478260869,0.23076923076923073,0.3571428571428571,0.35593220338983056,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.416365146636963
6663,REINFORCE,EGFR,53,7,96.23055911064148,CN(CCc1ncc[nH]1)C(=O)C(OCc1ccc(Cl)cc1)C(=O)Nc1ccc(F)c(F)c1,true,1,true,0,0.4758740484966382,0.0,3.566300000000002,462.8840000000001,32.0,441.7160000000002,4.0,2.0,10.0,9.0,3.0,0.0,3.0,87.32,0.0,0.0,C22H21ClF2N4O3,1061.5477050840204,5.0,2.0,0.30508474576271183,0.23076923076923073,0.2571428571428571,0.30508474576271183,0.26086956521739135,0.30508474576271183,0.30508474576271183,1.0,1.416365146636963
6664,REINFORCE,EGFR,53,8,96.23055911064148,COc1ccc(-c2cc(COc3c(OC)cc(C=O)cc3OC)no2)cc1,true,1,true,0,0.5593485593533707,0.0,3.7589000000000024,369.3730000000001,27.0,350.2210000000001,7.0,0.0,7.0,8.0,3.0,0.0,3.0,80.02000000000001,0.0,0.0,C20H19NO6,891.4714135523782,3.0,0.0,0.44067796610169496,0.40384615384615385,0.3285714285714286,0.44067796610169496,0.37681159420289856,0.44067796610169496,0.44067796610169496,1.0,1.416365146636963
6665,REINFORCE,EGFR,53,9,96.23055911064148,CC(C)c1cc(-c2cccc(O)c2)ccc1N,true,1,true,0,0.7671069559467142,0.0,3.764800000000003,227.307,17.0,210.17099999999996,2.0,2.0,2.0,2.0,2.0,0.0,2.0,46.25,0.0,0.0,C15H17NO,532.1950709520042,1.0,0.0,0.3653846153846154,0.3653846153846154,0.27142857142857146,0.288135593220339,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.416365146636963
6666,REINFORCE,EGFR,53,10,96.23055911064148,CCCC=C(C)c1cc(F)c(OC)c(OC(C)=O)c1,true,1,true,0,0.5973917435552992,0.0,3.9630000000000027,266.31199999999995,19.0,247.15999999999994,3.0,0.0,4.0,5.0,1.0,0.0,1.0,35.53,0.0,0.0,C15H19FO3,492.40920836737905,2.0,1.0,0.3389830508474576,0.3076923076923077,0.3142857142857143,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.416365146636963
6667,REINFORCE,EGFR,53,11,96.23055911064148,Cc1ccc(-n2nnnc2NN=Cc2cnc3ccccc3c2)cc1,true,1,true,0,0.45972758692192134,0.0,2.964920000000001,329.36700000000013,25.0,314.2470000000001,7.0,1.0,7.0,4.0,4.0,0.0,4.0,80.88000000000001,0.0,0.0,C18H15N7,1034.6803908365953,2.0,0.0,0.34782608695652173,0.28846153846153844,0.22857142857142854,0.288135593220339,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.416365146636963
6668,REINFORCE,EGFR,53,12,96.23055911064148,COc1ccc(CCNC(=O)C(CC2CCCCC2)N(C)OC(=O)c2ccc(Cl)cc2)cc1,true,1,true,0,0.48989367589337224,0.0,5.050100000000005,473.01300000000015,33.0,439.74900000000025,5.0,1.0,7.0,10.0,2.0,1.0,3.0,67.87,0.0,0.0,C26H33ClN2O4,895.512832604406,5.0,0.0,0.38983050847457623,0.25,0.3142857142857143,0.38983050847457623,0.2753623188405797,0.38983050847457623,0.38983050847457623,1.0,1.416365146636963
6669,REINFORCE,EGFR,53,13,96.23055911064148,CC1=C(N2CC2)C(=O)CCC2CC(n3cc(C4CC4)nn3)C12,true,1,true,0,0.803433697845964,0.0,2.2852000000000006,298.39,22.0,276.214,5.0,0.0,5.0,3.0,1.0,4.0,5.0,50.79,0.0,0.0,C17H22N4O,667.9537441713244,1.0,0.0,0.3142857142857143,0.23076923076923073,0.3142857142857143,0.30508474576271183,0.24637681159420288,0.3142857142857143,0.3142857142857143,1.0,1.416365146636963
