,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4992,REINFORCE,EGFR,40,0,72.84177422523499,Cc1cccc(C(CCC(=O)N(C)c2nc(C)cc(C)n2)c2ccccc2)c1,true,1,true,0,0.6122611907762112,0.0,4.9769600000000045,373.50000000000006,28.0,346.2840000000001,3.0,0.0,4.0,6.0,3.0,0.0,3.0,46.09,0.0,0.0,C24H27N3O,932.8239021239755,5.0,0.0,0.34782608695652173,0.32692307692307687,0.34285714285714286,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1426777839660645
4993,REINFORCE,EGFR,40,1,72.84177422523499,CCC(C)(CSC(C)C)C(N)c1cc(C)ncn1,true,1,true,0,0.8585547593856945,0.0,3.3427200000000017,267.44199999999995,18.0,242.24199999999996,4.0,1.0,4.0,6.0,1.0,0.0,1.0,51.8,0.0,0.0,C14H25N3S,381.05678281004384,6.0,0.0,0.3285714285714286,0.23076923076923073,0.3285714285714286,0.30508474576271183,0.30434782608695654,0.3285714285714286,0.3285714285714286,1.0,1.1426777839660645
4994,REINFORCE,EGFR,40,2,72.84177422523499,Cc1ccc(OC(C)C)c(NC(=O)C2CN(Cc3ncoc3C)CCO2)c1C,true,1,true,0,0.8200778790765146,0.0,3.226560000000002,387.4800000000002,28.0,358.2480000000001,6.0,1.0,7.0,6.0,2.0,1.0,3.0,76.83,0.0,0.0,C21H29N3O4,831.0533423786197,2.0,0.0,0.3728813559322034,0.28846153846153844,0.27142857142857146,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.1426777839660645
4995,REINFORCE,EGFR,40,3,72.84177422523499,CN(C)CCCC1=C(N)Oc2cc(Cl)ccc2C1c1ccccc1,true,1,true,0,0.8760818771275003,0.0,4.376400000000003,342.87000000000006,24.0,319.6860000000001,3.0,1.0,4.0,5.0,2.0,1.0,3.0,38.489999999999995,0.0,0.0,C20H23ClN2O,740.5589977683186,4.0,0.0,0.28846153846153844,0.28846153846153844,0.27142857142857146,0.2542372881355932,0.2753623188405797,0.28846153846153844,0.28846153846153844,1.0,1.1426777839660645
4996,REINFORCE,EGFR,40,4,72.84177422523499,NC(=O)c1cnc(-c2cn(CC3CC3)c(-c3ccccn3)n2)cc1NC1CCCC1,true,1,true,0,0.6249734939738288,0.0,3.8705000000000025,402.5020000000001,30.0,376.2940000000001,6.0,2.0,7.0,7.0,3.0,2.0,5.0,98.72000000000001,0.0,0.0,C23H26N6O,1050.8102185686585,2.0,0.0,0.5797101449275363,0.3846153846153846,0.37142857142857144,0.2542372881355932,0.5797101449275363,0.5797101449275363,0.5797101449275363,1.0,1.1426777839660645
4997,REINFORCE,EGFR,40,5,72.84177422523499,CC(C)CN1CCN(CC2CCC(CNS(=O)(=O)c3ccc(F)c(F)c3)CC2)CC1,true,1,true,0,0.6697719465068396,0.0,3.323100000000003,443.60400000000027,30.0,408.3240000000002,4.0,1.0,8.0,8.0,1.0,2.0,3.0,52.65,0.0,0.0,C22H35F2N3O2S,787.5724259837758,4.0,2.0,0.37142857142857144,0.25,0.37142857142857144,0.2542372881355932,0.34782608695652173,0.37142857142857144,0.37142857142857144,1.0,1.1426777839660645
4998,REINFORCE,EGFR,40,6,72.84177422523499,O=C(CCCCc1ccc(-c2ccccc2)cc1)NCCc1ccc(O)cc1,true,1,true,0,0.510871005208635,0.0,5.130900000000005,373.4960000000002,28.0,346.28000000000014,2.0,2.0,3.0,9.0,3.0,0.0,3.0,49.33,0.0,0.0,C25H27NO2,855.3143974764813,5.0,0.0,0.3913043478260869,0.28846153846153844,0.34285714285714286,0.288135593220339,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1426777839660645
4999,REINFORCE,EGFR,40,7,72.84177422523499,CN(Cc1ccncc1)Cc1ccc(-c2ccc(CCCN3CCCCC3)cc2)cc1,true,1,true,0,0.4419150462092887,0.0,5.7991000000000055,413.60900000000026,31.0,378.3290000000002,3.0,0.0,3.0,9.0,3.0,1.0,4.0,19.370000000000005,0.0,0.0,C28H35N3,897.2523128980728,4.0,0.0,0.38983050847457623,0.34615384615384615,0.37142857142857144,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.1426777839660645
5000,REINFORCE,EGFR,40,8,72.84177422523499,Cc1nn(CCC(=O)Nc2ccc3c(c2)C(=O)NCC3)c(C)c1Cc1ccccc1,true,1,true,0,0.6634708509976116,0.0,3.4054400000000022,402.4980000000003,30.0,376.2900000000002,4.0,2.0,6.0,6.0,3.0,1.0,4.0,76.02,0.0,0.0,C24H26N4O2,1086.0854291967362,3.0,0.0,0.4576271186440678,0.2692307692307693,0.3142857142857143,0.4576271186440678,0.33333333333333337,0.4576271186440678,0.4576271186440678,1.0,1.1426777839660645
5001,REINFORCE,EGFR,40,9,72.84177422523499,Nc1ncnc2cc(-c3ccc(Oc4cnn(-c5ccc(OC(F)F)cc5)c4)c(F)c3)ccc12,true,1,true,0,0.3528552450275626,0.0,5.597500000000003,463.4190000000001,34.0,447.29100000000017,7.0,1.0,10.0,6.0,5.0,0.0,5.0,88.08,0.0,0.0,C24H16F3N5O2,1471.7550779803469,2.0,3.0,0.3285714285714286,0.23076923076923073,0.3285714285714286,0.288135593220339,0.3188405797101449,0.3285714285714286,0.3285714285714286,1.0,1.1426777839660645
