,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2432,REINFORCE,EGFR,20,0,35.94612789154053,CC(C)(C)C=C1SC(=NCc2ccc(-c3ccccc3)o2)NC1=O,true,1,true,0,0.8311576097879656,0.0,4.595600000000005,340.44800000000004,24.0,320.288,4.0,1.0,5.0,3.0,2.0,1.0,3.0,54.6,0.0,0.0,C19H20N2O2S,798.2743227055672,2.0,0.0,0.33333333333333337,0.21153846153846156,0.24285714285714288,0.2033898305084746,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.133237600326538
2433,REINFORCE,EGFR,20,1,35.94612789154053,Cc1ccc(NC(=O)CSc2cncn2C(C)C)cc1,true,1,true,0,0.8569107705816512,0.0,3.5032200000000024,289.40400000000005,20.0,270.252,4.0,1.0,5.0,5.0,2.0,0.0,2.0,46.92,0.0,0.0,C15H19N3OS,575.0594913190648,3.0,0.0,0.38983050847457623,0.34615384615384615,0.2571428571428571,0.38983050847457623,0.28985507246376807,0.38983050847457623,0.38983050847457623,1.0,1.133237600326538
2434,REINFORCE,EGFR,20,2,35.94612789154053,CC(NS(=O)(=O)c1cccc2c1N=CNC2)C(=O)NC1CCCC1,true,1,true,0,0.7421977490902953,0.0,1.1751999999999996,350.4440000000002,24.0,328.2680000000001,5.0,3.0,8.0,5.0,1.0,2.0,3.0,99.66,0.0,0.0,C16H22N4O3S,754.5860701179688,4.0,0.0,0.38983050847457623,0.3653846153846154,0.34285714285714286,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.133237600326538
2435,REINFORCE,EGFR,20,3,35.94612789154053,C=C1CC=C2C(C)(C)CCCC2(C)OC1CC(C)(C)C(=C)COC(C)=O,true,1,true,0,0.4615573746298253,0.0,5.762300000000006,360.5380000000002,26.0,324.25000000000006,3.0,0.0,3.0,5.0,0.0,2.0,2.0,35.53,0.0,0.0,C23H36O3,623.3641886679062,5.0,0.0,0.37142857142857144,0.25,0.37142857142857144,0.30508474576271183,0.24637681159420288,0.37142857142857144,0.37142857142857144,1.0,1.133237600326538
2436,REINFORCE,EGFR,20,4,35.94612789154053,Cc1cc(NC(=O)c2ccncc2)n(CC(C)c2ccccc2O)n1,true,1,true,0,0.7486396190095372,0.0,3.348120000000003,336.39500000000004,25.0,316.235,5.0,2.0,6.0,5.0,3.0,0.0,3.0,80.04,0.0,0.0,C19H20N4O2,874.1404227877284,3.0,0.0,0.44067796610169496,0.3653846153846154,0.3142857142857143,0.44067796610169496,0.34782608695652173,0.44067796610169496,0.44067796610169496,1.0,1.133237600326538
2437,REINFORCE,EGFR,20,5,35.94612789154053,CCN(CC)CCNC(=O)Cn1c(=N)sc2ccccc21,true,1,true,0,0.816745429241267,0.0,1.6402699999999997,306.43500000000006,21.0,284.259,5.0,2.0,6.0,7.0,2.0,0.0,2.0,61.120000000000005,0.0,0.0,C15H22N4OS,656.9825242026421,5.0,0.0,0.30508474576271183,0.1923076923076923,0.2571428571428571,0.30508474576271183,0.26086956521739135,0.30508474576271183,0.30508474576271183,1.0,1.133237600326538
2438,REINFORCE,EGFR,20,6,35.94612789154053,Cc1nc(CN(C)c2ccc(C(=O)NCCc3ccn[nH]3)cc2)no1,true,1,true,0,0.6790603733477734,0.0,1.7100199999999997,340.387,25.0,320.22700000000003,6.0,2.0,8.0,7.0,3.0,0.0,3.0,99.94,0.0,0.0,C17H20N6O2,810.0478712440134,3.0,0.0,0.3389830508474576,0.3076923076923077,0.30000000000000004,0.3389830508474576,0.3188405797101449,0.3389830508474576,0.3389830508474576,1.0,1.133237600326538
2439,REINFORCE,EGFR,20,7,35.94612789154053,CCNC(=O)c1ccc(NC(C)c2ccccc2)cc1,true,1,true,0,0.8694236883057518,0.0,3.6094000000000026,268.36,20.0,248.19999999999993,2.0,2.0,3.0,5.0,2.0,0.0,2.0,41.13,0.0,0.0,C17H20N2O,548.9625041527564,3.0,0.0,0.3913043478260869,0.28846153846153844,0.3142857142857143,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.133237600326538
2440,REINFORCE,EGFR,20,8,35.94612789154053,COCCn1c(NCc2cc(Br)cn2C)nc(C)c1Cl,true,1,true,0,0.8590528874040221,0.0,3.2044200000000016,361.67100000000005,20.0,343.52700000000004,5.0,1.0,7.0,6.0,2.0,0.0,2.0,44.01,0.0,0.0,C13H18BrClN4O,593.4507404390647,3.0,0.0,0.32692307692307687,0.32692307692307687,0.27142857142857146,0.288135593220339,0.3188405797101449,0.32692307692307687,0.32692307692307687,1.0,1.133237600326538
2441,REINFORCE,EGFR,20,9,35.94612789154053,CCC(=CC(=O)O)C=C(C)c1cc(O)c2oc(=O)c(C(C)=O)c(O)c2c1O,true,1,true,0,0.2054150342945325,0.0,2.936700000000002,374.34500000000014,27.0,356.20100000000014,7.0,4.0,8.0,5.0,2.0,0.0,2.0,145.27,0.0,0.0,C19H18O8,1069.5317941022056,2.0,0.0,0.34285714285714286,0.17307692307692313,0.34285714285714286,0.3389830508474576,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.133237600326538
2442,REINFORCE,EGFR,20,10,35.94612789154053,Cn1c(=O)n(CCN2CCOCC2)c2ccc(CCNC(=O)c3ccc(F)cc3)cc21,true,1,true,0,0.6255481514881697,0.0,1.7838000000000003,426.49200000000013,31.0,399.2760000000002,6.0,1.0,8.0,7.0,3.0,1.0,4.0,68.5,0.0,0.0,C23H27FN4O3,1114.2922778706259,3.0,1.0,0.423728813559322,0.23076923076923073,0.37142857142857144,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.133237600326538
2443,REINFORCE,EGFR,20,11,35.94612789154053,CCn1nc(C)c(Cc2ccc(C)cc2)c1N,true,1,true,0,0.8790317709135701,0.0,2.6928400000000003,229.327,17.0,210.17499999999995,3.0,1.0,3.0,3.0,2.0,0.0,2.0,43.84,0.0,0.0,C14H19N3,509.00874671292667,2.0,0.0,0.34615384615384615,0.34615384615384615,0.2571428571428571,0.288135593220339,0.28985507246376807,0.34615384615384615,0.34615384615384615,1.0,1.133237600326538
