,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7296,REINFORCE,EGFR,58,0,105.59647464752197,Cc1cc(C#N)cc(C)c1C(C)Nc1cc(C)c2cc(F)ccc2n1,true,1,true,0,0.7032051068549342,0.0,5.3439400000000035,333.41,25.0,313.25000000000006,3.0,1.0,4.0,3.0,3.0,0.0,3.0,48.71,0.0,0.0,C21H20FN3,978.9242872499549,3.0,1.0,0.38983050847457623,0.32692307692307687,0.30000000000000004,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.2780351638793945
7297,REINFORCE,EGFR,58,1,105.59647464752197,CCOc1ccc(NC(=O)CC2CCN(CC(=O)Nc3cccc(C)c3)CC2)cc1,true,1,true,0,0.6894211201579008,0.0,4.073020000000003,409.5300000000001,30.0,378.2820000000002,4.0,2.0,6.0,8.0,2.0,1.0,3.0,70.67,0.0,0.0,C24H31N3O3,843.0295877050887,2.0,0.0,0.4067796610169492,0.3076923076923077,0.37142857142857144,0.4067796610169492,0.34782608695652173,0.4067796610169492,0.4067796610169492,1.0,1.2780351638793945
7298,REINFORCE,EGFR,58,2,105.59647464752197,CN(C)CCCCCOCCN1CCCC1,true,1,true,0,0.5600158813738798,0.0,1.8306999999999998,228.37999999999994,16.0,200.15599999999995,3.0,0.0,3.0,9.0,0.0,1.0,1.0,15.71,0.0,0.0,C13H28N2O,156.01158371608904,9.0,0.0,0.3076923076923077,0.3076923076923077,0.22857142857142854,0.30508474576271183,0.21739130434782605,0.3076923076923077,0.3076923076923077,1.0,1.2780351638793945
7299,REINFORCE,EGFR,58,3,105.59647464752197,C(CCc1ccc(OCCc2c3c4c(cccc4)ccc3c(C)c2)cc1)C(O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2780351638793945
7300,REINFORCE,EGFR,58,4,105.59647464752197,CCc1ccc(-c2ccc(CC(C)S(=O)(=O)CCCNCC(C)(C)O)cc2)cc1,true,1,true,0,0.542241045751096,0.0,4.012400000000002,417.6150000000001,29.0,382.3350000000002,4.0,2.0,5.0,11.0,2.0,0.0,2.0,66.4,0.0,0.0,C24H35NO3S,850.4939395829219,9.0,0.0,0.44067796610169496,0.32692307692307687,0.3857142857142857,0.44067796610169496,0.33333333333333337,0.44067796610169496,0.44067796610169496,1.0,1.2780351638793945
7301,REINFORCE,EGFR,58,5,105.59647464752197,Cc1nc(C(=O)N2CCOCC2Cc2ccccc2)c(C)c(O)c1C,true,1,true,0,0.9331687836703427,0.0,2.7961600000000013,340.4230000000001,25.0,316.23100000000005,4.0,1.0,5.0,3.0,2.0,1.0,3.0,62.66000000000001,0.0,0.0,C20H24N2O3,774.255887960947,2.0,0.0,0.3728813559322034,0.28846153846153844,0.30000000000000004,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.2780351638793945
7302,REINFORCE,EGFR,58,6,105.59647464752197,Cc1nc(C(=O)NCc2ccc(OC(F)(F)F)cc2)c[nH]1,true,1,true,0,0.9114217318846611,0.0,2.5467199999999997,299.25199999999995,21.0,287.15599999999995,3.0,2.0,8.0,4.0,2.0,0.0,2.0,67.00999999999999,0.0,0.0,C13H12F3N3O2,620.3368770412759,2.0,3.0,0.4067796610169492,0.3076923076923077,0.3142857142857143,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.2780351638793945
7303,REINFORCE,EGFR,58,7,105.59647464752197,COc1cc(OCc2c(C)noc2C)ccc1C(=O)NC(CN1CCCCC1)c1ccccc1,true,1,true,0,0.4895501358524456,0.0,4.836040000000004,463.5780000000003,34.0,430.31400000000025,6.0,1.0,7.0,9.0,3.0,1.0,4.0,76.83,0.0,0.0,C27H33N3O4,1071.0095853898865,4.0,0.0,0.423728813559322,0.40384615384615385,0.2857142857142857,0.423728813559322,0.28985507246376807,0.423728813559322,0.423728813559322,1.0,1.2780351638793945
7304,REINFORCE,EGFR,58,8,105.59647464752197,COc1ccc(-c2nc(C(=O)N3CCC(C(=O)Nc4ccc(OC)cc4OC)CC3)c(C)o2)cc1,true,1,true,0,0.542543686733803,0.0,4.166720000000003,479.5330000000003,35.0,450.30100000000033,7.0,1.0,9.0,7.0,3.0,1.0,4.0,103.13000000000001,0.0,0.0,C26H29N3O6,1196.2962341301418,1.0,0.0,0.34782608695652173,0.25,0.3142857142857143,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2780351638793945
7305,REINFORCE,EGFR,58,9,105.59647464752197,CCCCNC(=O)c1c(N)sc(C(=O)OC)c1N,true,1,true,0,0.5511792413606232,0.0,1.229,271.3419999999999,18.0,254.20599999999996,6.0,3.0,7.0,5.0,1.0,0.0,1.0,107.44,0.0,0.0,C11H17N3O3S,456.63106906746395,3.0,0.0,0.3220338983050848,0.2692307692307693,0.2857142857142857,0.3220338983050848,0.30434782608695654,0.3220338983050848,0.3220338983050848,1.0,1.2780351638793945
