,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7424,REINFORCE,EGFR,59,0,107.56073117256165,O=Cc1ccc(C=Cc2ccc(O)c(O)c2)cc1O,true,1,true,0,0.44803403608241166,0.0,2.786300000000002,256.257,19.0,244.16099999999994,4.0,3.0,4.0,3.0,2.0,0.0,2.0,77.76,0.0,0.0,C15H12O4,644.5889883747349,1.0,0.0,0.3653846153846154,0.3653846153846154,0.24285714285714288,0.3389830508474576,0.3188405797101449,0.3653846153846154,0.3653846153846154,1.0,1.2429585456848145
7425,REINFORCE,EGFR,59,1,107.56073117256165,COC(=O)CC1CCCN(Cc2nc(-c3ccc(OC)cc3)oc2C)C1,true,1,true,0,0.7372817307101368,0.0,3.433720000000002,358.43800000000016,26.0,332.23000000000013,6.0,0.0,6.0,6.0,2.0,1.0,3.0,64.8,0.0,0.0,C20H26N2O4,738.7694978517131,2.0,0.0,0.4571428571428572,0.28846153846153844,0.4571428571428572,0.27118644067796616,0.3913043478260869,0.4571428571428572,0.4571428571428572,1.0,1.2429585456848145
7426,REINFORCE,EGFR,59,2,107.56073117256165,CC(=O)NCCCC1CCc2ccc(NC(=O)c3c(C)oc(C)c3C)cc2C1,true,1,true,0,0.7238266861109629,0.0,4.478360000000004,382.50400000000025,28.0,352.2640000000001,3.0,2.0,5.0,6.0,2.0,1.0,3.0,71.34,0.0,0.0,C23H30N2O3,882.2128633787942,4.0,0.0,0.4285714285714286,0.28846153846153844,0.4285714285714286,0.35593220338983056,0.37681159420289856,0.4285714285714286,0.4285714285714286,1.0,1.2429585456848145
7427,REINFORCE,EGFR,59,3,107.56073117256165,Cc1ccc(S(=O)(=O)Nc2ccc(CC(=O)NC(C)C)cc2)cc1C,true,1,true,0,0.8307179699703389,0.0,3.1713400000000016,360.4790000000001,25.0,336.2870000000001,3.0,2.0,6.0,6.0,2.0,0.0,2.0,75.27,0.0,0.0,C19H24N2O3S,856.737985374717,3.0,0.0,0.47457627118644063,0.3653846153846154,0.3285714285714286,0.47457627118644063,0.30434782608695654,0.47457627118644063,0.47457627118644063,1.0,1.2429585456848145
7428,REINFORCE,EGFR,59,4,107.56073117256165,CC(=O)OCC1(C)CCCCC1,true,1,true,0,0.5951259674966545,0.0,2.5199000000000007,170.25199999999995,12.0,152.10799999999998,2.0,0.0,2.0,2.0,0.0,1.0,1.0,26.3,0.0,0.0,C10H18O2,157.22151457063651,2.0,0.0,0.288135593220339,0.25,0.2571428571428571,0.288135593220339,0.23188405797101452,0.288135593220339,0.288135593220339,1.0,1.2429585456848145
7429,REINFORCE,EGFR,59,5,107.56073117256165,COc1ccc(NC(=O)C2CCN(C(=O)CSC3CCCCC3)CC2)cc1,true,1,true,0,0.7992990710086921,0.0,3.938200000000003,390.54900000000026,27.0,360.3090000000002,4.0,1.0,6.0,6.0,1.0,2.0,3.0,58.64,0.0,0.0,C21H30N2O3S,620.8188198685896,3.0,0.0,0.47457627118644063,0.3653846153846154,0.30000000000000004,0.47457627118644063,0.26086956521739135,0.47457627118644063,0.47457627118644063,1.0,1.2429585456848145
7430,REINFORCE,EGFR,59,6,107.56073117256165,Cc1cn2c(n1)CNCC(CN(C)C)C2,true,1,true,0,0.7668610677939574,0.0,0.47252000000000005,208.309,15.0,188.149,4.0,1.0,4.0,2.0,1.0,1.0,2.0,33.09,0.0,0.0,C11H20N4,329.3289540686486,2.0,0.0,0.35593220338983056,0.32692307692307687,0.2571428571428571,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.2429585456848145
7431,REINFORCE,EGFR,59,7,107.56073117256165,CC(=C1COC(c2ccccc2)=C1N)c1ccc(F)cc1,true,1,true,0,0.9040380510526869,0.0,3.956900000000002,281.33,21.0,265.20199999999994,2.0,1.0,3.0,2.0,2.0,1.0,3.0,35.25,0.0,0.0,C18H16FNO,714.6433630033139,1.0,1.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3220338983050848,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.2429585456848145
7432,REINFORCE,EGFR,59,8,107.56073117256165,CCc1ccc(NC2CCN(C(=O)C3CCc4ccccc4O3)CC2)c(Cl)c1,true,1,true,0,0.8111515457247924,0.0,4.699100000000004,398.9340000000001,28.0,371.71800000000013,3.0,1.0,5.0,4.0,2.0,2.0,4.0,41.57000000000001,0.0,0.0,C23H27ClN2O2,846.246009713527,2.0,0.0,0.4057971014492754,0.3653846153846154,0.34285714285714286,0.3389830508474576,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.2429585456848145
7433,REINFORCE,EGFR,59,9,107.56073117256165,CCc1n[nH]c(NC2OC(CO)C(O)C2O)c1C(C)=O,true,1,true,0,0.44008935142328365,0.0,-0.9743999999999997,285.3,20.0,266.14799999999997,7.0,5.0,8.0,5.0,1.0,1.0,2.0,127.70000000000002,0.0,0.0,C12H19N3O5,489.43738639210625,2.0,0.0,0.34615384615384615,0.34615384615384615,0.30000000000000004,0.30508474576271183,0.2753623188405797,0.34615384615384615,0.34615384615384615,1.0,1.2429585456848145
