,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9088,REINFORCE,EGFR,72,0,133.0433955192566,Cc1nc(NC(=O)NC(C)C2CCCC2)sc1C,true,1,true,0,0.8808443003574149,0.0,3.4601400000000018,267.39799999999997,18.0,246.22999999999996,3.0,2.0,5.0,3.0,1.0,1.0,2.0,54.02,0.0,0.0,C13H21N3OS,404.37088906796015,2.0,0.0,0.3728813559322034,0.32692307692307687,0.27142857142857146,0.3728813559322034,0.24637681159420288,0.3728813559322034,0.3728813559322034,1.0,1.5854225158691406
9089,REINFORCE,EGFR,72,1,133.0433955192566,COc1cccc(C(CNC(=O)c2ccccc2OCc2ccccc2)c2cc(OC)cc(OC)c2)c1,true,1,true,0,0.28147326650291193,0.0,5.853300000000005,497.5910000000003,37.0,466.34300000000036,5.0,1.0,6.0,11.0,4.0,0.0,4.0,66.02000000000001,0.0,0.0,C31H31NO5,1299.9994444299007,4.0,0.0,0.38983050847457623,0.28846153846153844,0.2857142857142857,0.38983050847457623,0.37681159420289856,0.38983050847457623,0.38983050847457623,1.0,1.5854225158691406
9090,REINFORCE,EGFR,72,2,133.0433955192566,CC(C)=NNC(=O)C1CCc2cccc(-c3ccc(N4CCOCC4)cc3)c2C1,true,1,true,0,0.6369919194136593,0.0,3.807100000000003,391.51500000000027,29.0,362.28300000000013,4.0,1.0,5.0,4.0,2.0,2.0,4.0,53.93000000000001,0.0,0.0,C24H29N3O2,894.8418331743103,1.0,0.0,0.4285714285714286,0.25,0.4285714285714286,0.35593220338983056,0.34782608695652173,0.4285714285714286,0.4285714285714286,1.0,1.5854225158691406
9091,REINFORCE,EGFR,72,3,133.0433955192566,CN(C(=O)CCN1CCC2(C)C(=N1)C(=O)C1CCC(C)(C)CC3CC2C31C)C(C)(C)C,true,1,true,0,0.6502784076004998,0.0,4.752800000000004,429.6490000000003,31.0,386.30500000000023,4.0,0.0,5.0,3.0,0.0,4.0,4.0,52.980000000000004,0.0,0.0,C26H43N3O2,809.9599419651761,3.0,0.0,0.4,0.13461538461538458,0.4,0.3220338983050848,0.26086956521739135,0.4,0.4,1.0,1.5854225158691406
9092,REINFORCE,EGFR,72,4,133.0433955192566,CC(C)c1ccccc1OCC1CCC(N(C)C)CC1,true,1,true,0,0.7937106736406859,0.0,4.309200000000003,275.436,20.0,246.20399999999995,2.0,0.0,2.0,5.0,1.0,1.0,2.0,12.47,0.0,0.0,C18H29NO,405.6341786664711,3.0,0.0,0.4067796610169492,0.32692307692307687,0.3142857142857143,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.5854225158691406
9093,REINFORCE,EGFR,72,5,133.0433955192566,CCn1c(C)cc(C)c1CCc1c(C)cc2c(c1O)C(=O)NC2,true,1,true,0,0.9108827247020752,0.0,3.167460000000001,312.413,23.0,288.22099999999995,3.0,2.0,4.0,4.0,2.0,1.0,3.0,54.260000000000005,0.0,0.0,C19H24N2O2,787.3977927355783,3.0,0.0,0.42307692307692313,0.42307692307692313,0.30000000000000004,0.3389830508474576,0.30434782608695654,0.42307692307692313,0.42307692307692313,1.0,1.5854225158691406
9094,REINFORCE,EGFR,72,6,133.0433955192566,CCn1cnc([N+](=O)[O-])c1N1CCN(c2ccccc2)CC1,true,1,true,0,0.6390877325095687,0.0,2.1378000000000004,301.3500000000001,22.0,282.19800000000004,6.0,0.0,7.0,4.0,2.0,1.0,3.0,67.43999999999998,0.0,0.0,C15H19N5O2,647.2073474540025,1.0,0.0,0.30434782608695654,0.2692307692307693,0.27142857142857146,0.23728813559322037,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.5854225158691406
9095,REINFORCE,EGFR,72,7,133.0433955192566,Cc1ccc(NC(=O)CC(C)(C)CCN2C(=O)NC(C)(C)C2=O)cc1F,true,1,true,0,0.7619646014054439,0.0,3.2094200000000015,363.4330000000001,26.0,337.2250000000001,3.0,2.0,7.0,6.0,1.0,1.0,2.0,78.51,0.0,0.0,C19H26FN3O3,743.5449352801511,5.0,1.0,0.4915254237288136,0.3076923076923077,0.3285714285714286,0.4915254237288136,0.30434782608695654,0.4915254237288136,0.4915254237288136,1.0,1.5854225158691406
9096,REINFORCE,EGFR,72,8,133.0433955192566,Cn1ncc(Cl)c1CNC1CCCN(c2cc(CN)ncn2)C1=O,true,1,true,0,0.8195222963851154,0.0,0.6073999999999994,349.8260000000001,24.0,329.66600000000005,7.0,2.0,9.0,5.0,2.0,1.0,3.0,101.96000000000001,0.0,0.0,C15H20ClN7O,712.8626884939501,3.0,0.0,0.35593220338983056,0.28846153846153844,0.3142857142857143,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.5854225158691406
9097,REINFORCE,EGFR,72,9,133.0433955192566,CC(C)(CNc1ccc2cc(C#N)ccc2n1)Cc1ccc(NC(=O)Nc2ccccc2)cc1,true,1,true,0,0.3031468190805317,0.0,6.4312800000000045,449.55800000000005,34.0,422.34200000000027,4.0,3.0,6.0,7.0,4.0,0.0,4.0,89.84,0.0,0.0,C28H27N5O,1324.7690400933666,5.0,0.0,0.3728813559322034,0.28846153846153844,0.3142857142857143,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.5854225158691406
