,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
128,REINFORCE,EGFR,2,0,2.2293851375579834,Cc1c(S(=O)(=O)c2ccc(F)cc2)nn(-c2ccccc2)c1C(=O)C=Cc1ccccn1,true,1,true,0,0.2478962982319878,0.0,4.443720000000004,447.49100000000016,32.0,429.34700000000026,6.0,0.0,8.0,6.0,4.0,0.0,4.0,81.92,0.0,0.0,C24H18FN3O3S,1396.392124871097,2.0,1.0,0.40384615384615385,0.40384615384615385,0.2571428571428571,0.38983050847457623,0.3623188405797102,0.40384615384615385,0.40384615384615385,1.0,1.2420263290405273
129,REINFORCE,EGFR,2,1,2.2293851375579834,CCOC(=O)C1(C(C)C)CCCN(Cc2cnc(-c3ccccc3)[nH]c2=O)C1,true,1,true,0,0.7752954895915485,0.0,3.2382000000000017,383.492,28.0,354.2600000000001,5.0,1.0,6.0,6.0,2.0,1.0,3.0,75.28999999999999,0.0,0.0,C22H29N3O3,862.830741452426,2.0,0.0,0.3913043478260869,0.17307692307692313,0.3571428571428571,0.22033898305084743,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2420263290405273
130,REINFORCE,EGFR,2,2,2.2293851375579834,CCN(Cc1ccnc(F)c1)C(=O)c1cccn1CCOC,true,1,true,0,0.7376803009584203,0.0,2.3309000000000006,305.3530000000001,22.0,285.193,4.0,0.0,6.0,7.0,2.0,0.0,2.0,47.36,0.0,0.0,C16H20FN3O2,627.3584089645367,3.0,1.0,0.34782608695652173,0.34615384615384615,0.27142857142857146,0.288135593220339,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2420263290405273
131,REINFORCE,EGFR,2,3,2.2293851375579834,CCNC(=O)N1CCCN(C(=O)Nc2ccccc2)CC1,true,1,true,0,0.8741690301039704,0.0,1.9557,290.3670000000001,21.0,268.191,2.0,2.0,6.0,2.0,1.0,1.0,2.0,64.68,0.0,0.0,C15H22N4O2,477.82177836111987,1.0,0.0,0.34782608695652173,0.25,0.34285714285714286,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2420263290405273
132,REINFORCE,EGFR,2,4,2.2293851375579834,COc1cc(C(C#N)NC(=O)c2ccco2)ccc1OCc1ccccc1,true,1,true,0,0.6897534678621449,0.0,3.861880000000002,362.3850000000001,27.0,344.24100000000016,5.0,1.0,6.0,7.0,3.0,0.0,3.0,84.49,0.0,0.0,C21H18N2O4,930.5703904494179,3.0,0.0,0.34615384615384615,0.34615384615384615,0.24285714285714288,0.30508474576271183,0.3188405797101449,0.34615384615384615,0.34615384615384615,1.0,1.2420263290405273
133,REINFORCE,EGFR,2,5,2.2293851375579834,CC(C)NCC(=O)N(C)Cc1nnnn1C(C)(C)C,true,1,true,0,0.8354800183916271,0.0,0.3845000000000005,268.365,19.0,244.173,6.0,1.0,7.0,5.0,1.0,0.0,1.0,75.94,0.0,0.0,C12H24N6O,420.09925312028014,3.0,0.0,0.30508474576271183,0.23076923076923073,0.27142857142857146,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.2420263290405273
134,REINFORCE,EGFR,2,6,2.2293851375579834,CCN1CCC(C(=O)NCCCN2CCSCC2)C1C(N)=O,true,1,true,0,0.6295583156005238,0.0,-0.26279999999999737,328.4820000000001,22.0,300.25800000000004,5.0,2.0,7.0,7.0,0.0,2.0,2.0,78.67000000000002,0.0,0.0,C15H28N4O2S,387.73873677973927,4.0,0.0,0.37142857142857144,0.21153846153846156,0.37142857142857144,0.30508474576271183,0.2028985507246377,0.37142857142857144,0.37142857142857144,1.0,1.2420263290405273
135,REINFORCE,EGFR,2,7,2.2293851375579834,O=C(CCC(=O)N1CCC(=O)N1)NO,true,1,true,0,0.38340808816379224,0.0,-1.4644999999999984,201.18200000000004,14.0,190.094,4.0,3.0,7.0,3.0,0.0,1.0,1.0,98.74000000000001,0.0,0.0,C7H11N3O4,265.6605220690671,3.0,0.0,0.2542372881355932,0.21153846153846156,0.22857142857142854,0.2542372881355932,0.21739130434782605,0.2542372881355932,0.2542372881355932,1.0,1.2420263290405273
136,REINFORCE,EGFR,2,8,2.2293851375579834,Cc1ccc(C(=O)Nc2ccc(C)c(C)c2)c(NC(=O)C2CCCCC2)c1,true,1,true,0,0.7647112967675749,0.0,5.382960000000004,364.48900000000026,27.0,336.2650000000001,2.0,2.0,4.0,4.0,2.0,1.0,3.0,58.2,0.0,0.0,C23H28N2O2,851.4520074232435,1.0,0.0,0.6271186440677966,0.5769230769230769,0.3142857142857143,0.6271186440677966,0.3188405797101449,0.6271186440677966,0.6271186440677966,1.0,1.2420263290405273
137,REINFORCE,EGFR,2,9,2.2293851375579834,Oc1cc(C(O)c2c(F)cccc2F)cc2ccccc12,true,1,true,0,0.7496466654353415,0.0,3.9053000000000013,286.27700000000004,21.0,274.181,2.0,2.0,4.0,2.0,3.0,0.0,3.0,40.46,0.0,0.0,C17H12F2O2,794.7443236809781,2.0,2.0,0.32692307692307687,0.32692307692307687,0.2142857142857143,0.3220338983050848,0.30434782608695654,0.32692307692307687,0.32692307692307687,1.0,1.2420263290405273
