,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8960,REINFORCE,EGFR,71,0,130.83875846862793,COc1cc(OC)cc(C(=O)NC(C(=O)CC(C)(C)c2ccccc2)C2CC2)c1,true,1,true,0,0.6927587917004783,0.0,4.149200000000003,395.49900000000014,29.0,366.26700000000017,4.0,1.0,5.0,9.0,2.0,1.0,3.0,64.63,0.0,0.0,C24H29NO4,849.4543272314959,6.0,0.0,0.3571428571428571,0.32692307692307687,0.3571428571428571,0.35593220338983056,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.290909767150879
8961,REINFORCE,EGFR,71,1,130.83875846862793,CCCCCCCCCCCC(C)=CC=C(C)C,true,1,true,0,0.2786285061386726,0.0,6.819800000000007,250.46999999999997,18.0,216.19799999999995,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,C18H34,228.42286534333678,10.0,0.0,0.30508474576271183,0.21153846153846156,0.30000000000000004,0.30508474576271183,0.17391304347826086,0.30508474576271183,0.30508474576271183,1.0,1.290909767150879
8962,REINFORCE,EGFR,71,2,130.83875846862793,O=C(O)CCCN1C(=O)c2ccccc2C1CC(=O)NN=Cc1ccc(F)cc1,true,1,true,0,0.5284759299994114,0.0,2.727800000000001,397.40600000000006,29.0,377.2460000000001,4.0,2.0,8.0,8.0,2.0,1.0,3.0,99.07000000000001,0.0,0.0,C21H20FN3O4,943.1973219948474,4.0,1.0,0.3571428571428571,0.25,0.3571428571428571,0.35593220338983056,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.290909767150879
8963,REINFORCE,EGFR,71,3,130.83875846862793,CCN(c1ccc(C)cc1)c1ccc(NS(=O)(=O)c2cccc(C(=O)O)c2)cc1S(N)(=O)=O,true,1,true,0,0.4397317783830999,0.0,3.2994200000000005,489.5750000000002,33.0,466.39100000000025,6.0,3.0,11.0,8.0,3.0,0.0,3.0,146.87,0.0,0.0,C22H23N3O6S2,1402.2986249547732,3.0,0.0,0.3623188405797102,0.25,0.2857142857142857,0.2542372881355932,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.290909767150879
8964,REINFORCE,EGFR,71,4,130.83875846862793,CNc1nc(CC(=O)Nc2cccc(Cl)c2)cc(C23COCC(C2)C3)n1,true,1,true,0,0.8432387381346877,0.0,3.0309000000000017,372.8560000000003,26.0,351.6880000000001,5.0,2.0,7.0,5.0,2.0,3.0,5.0,76.14,0.0,0.0,C19H21ClN4O2,830.5291002174757,2.0,0.0,0.5593220338983051,0.42307692307692313,0.3142857142857143,0.5593220338983051,0.28985507246376807,0.5593220338983051,0.5593220338983051,1.0,1.290909767150879
8965,REINFORCE,EGFR,71,5,130.83875846862793,COC(=O)c1cc(OCc2cnn(-c3ccc(OC)cc3)c2)cc(C(C)(C)C)c1,true,1,true,0,0.5743763856677849,0.0,4.544000000000004,394.4710000000002,29.0,368.2630000000002,6.0,0.0,6.0,6.0,3.0,0.0,3.0,62.58,0.0,0.0,C23H26N2O4,984.8575904901058,3.0,0.0,0.4492753623188406,0.3846153846153846,0.44285714285714284,0.3728813559322034,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.290909767150879
8966,REINFORCE,EGFR,71,6,130.83875846862793,CNC(=O)c1ccc(S(=O)(=O)Cc2cnc(-c3ccccc3)c(C)n2)cc1,true,1,true,0,0.7340324765058641,0.0,2.7855200000000018,381.45700000000005,27.0,362.3050000000001,5.0,1.0,7.0,5.0,3.0,0.0,3.0,89.02,0.0,0.0,C20H19N3O3S,1063.38589308744,3.0,0.0,0.42028985507246375,0.21153846153846156,0.34285714285714286,0.35593220338983056,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.290909767150879
8967,REINFORCE,EGFR,71,7,130.83875846862793,O=C1N(Cc2cccc(F)c2O)CCCN1c1ccccc1,true,1,true,0,0.9442549890368951,0.0,3.3636000000000017,300.3329999999999,22.0,283.197,2.0,1.0,5.0,3.0,2.0,1.0,3.0,43.78000000000001,0.0,0.0,C17H17FN2O2,675.6140848415687,2.0,1.0,0.35593220338983056,0.32692307692307687,0.27142857142857146,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.290909767150879
8968,REINFORCE,EGFR,71,8,130.83875846862793,CNC(=N)N(C)CC(C)c1cc(O)c(O)c(O)c1,true,1,true,0,0.3141500951543492,0.0,0.9928699999999997,253.302,18.0,234.14999999999995,4.0,5.0,6.0,3.0,1.0,0.0,1.0,99.81000000000002,0.0,0.0,C12H19N3O3,425.18893027981653,5.0,0.0,0.3220338983050848,0.25,0.3142857142857143,0.3220338983050848,0.3188405797101449,0.3220338983050848,0.3220338983050848,1.0,1.290909767150879
8969,REINFORCE,EGFR,71,9,130.83875846862793,Cc1cc(OC(C)c2ccccc2C(F)(F)F)cc(C2(C)COC(C)(C)O2)c1,true,1,true,0,0.6222849309337595,0.0,6.151920000000005,394.4330000000002,28.0,369.2330000000001,3.0,0.0,6.0,4.0,2.0,1.0,3.0,27.69,0.0,0.0,C22H25F3O3,860.3457495552433,3.0,3.0,0.5084745762711864,0.3653846153846154,0.34285714285714286,0.5084745762711864,0.30434782608695654,0.5084745762711864,0.5084745762711864,1.0,1.290909767150879
8970,REINFORCE,EGFR,71,10,130.83875846862793,Cc1c(Nc2ccc3c(c2)CCN(C2CCN(C)CC2)C3=O)nc(N2CCOCC2C)nc1-c1cccnc1,true,1,true,0,0.5346823531017906,0.0,3.9082200000000027,527.6730000000002,39.0,490.37700000000035,8.0,1.0,9.0,5.0,3.0,3.0,6.0,86.72,0.0,0.0,C30H37N7O2,1340.637505855495,2.0,0.0,0.3571428571428571,0.17307692307692313,0.3571428571428571,0.35593220338983056,0.3188405797101449,0.3571428571428571,0.3571428571428571,1.0,1.290909767150879
8971,REINFORCE,EGFR,71,11,130.83875846862793,COC(=O)c1ccc(C)c(N2C(=O)NC(=O)C2N(C(=O)C2CCc3ccccc3C2)C(C)(C)C)c1,true,1,true,0,0.5363071339437658,0.0,3.5961200000000026,477.5610000000003,35.0,446.31300000000033,5.0,1.0,8.0,4.0,2.0,2.0,4.0,96.02000000000001,0.0,0.0,C27H31N3O5,1199.5431602497158,2.0,0.0,0.37142857142857144,0.17307692307692313,0.37142857142857144,0.30508474576271183,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.290909767150879
8972,REINFORCE,EGFR,71,12,130.83875846862793,CCC(C(C)NC(=O)C1NCCc2ccc(Cl)cc21)N1CCCC1C(=O)N1CCCC1C,true,1,true,0,0.6833288662070972,0.0,3.285400000000002,461.05000000000035,32.0,423.75400000000025,4.0,2.0,7.0,6.0,1.0,3.0,4.0,64.68,0.0,0.0,C25H37ClN4O2,847.2308532597008,4.0,0.0,0.423728813559322,0.3076923076923077,0.37142857142857144,0.423728813559322,0.30434782608695654,0.423728813559322,0.423728813559322,1.0,1.290909767150879
8973,REINFORCE,EGFR,71,13,130.83875846862793,C1(N)CCCN(c2ccc(Nc3nc4c(c(Nc5cnn(C)c5)ncn4)c3OC)cn2)CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.290909767150879
8974,REINFORCE,EGFR,71,14,130.83875846862793,COc1ccc(C2OC(OC)CC(O)C2O)cc1,true,1,true,0,0.8366952025742115,0.0,0.8509,254.28199999999998,18.0,236.13799999999995,5.0,2.0,5.0,3.0,1.0,1.0,2.0,68.15,0.0,0.0,C13H18O5,377.47292288431316,1.0,0.0,0.3728813559322034,0.32692307692307687,0.2857142857142857,0.3728813559322034,0.28985507246376807,0.3728813559322034,0.3728813559322034,1.0,1.290909767150879
8975,REINFORCE,EGFR,71,15,130.83875846862793,COc1ccc(CCC(=O)NC2CN(C3CCN(Cc4cc(C)oc4C)CC3)C2)cc1,true,1,true,0,0.7033081525894593,0.0,3.302640000000001,425.5730000000003,31.0,390.29300000000023,5.0,1.0,6.0,8.0,2.0,2.0,4.0,57.95,0.0,0.0,C25H35N3O3,862.637418930281,3.0,0.0,0.423728813559322,0.32692307692307687,0.3285714285714286,0.423728813559322,0.34782608695652173,0.423728813559322,0.423728813559322,1.0,1.290909767150879
8976,REINFORCE,EGFR,71,16,130.83875846862793,Cc1c(CCN2CCC(Nc3ccccc3-c3ccccc3)CC2)ccc2ccsc12,true,1,true,0,0.35711958885165485,0.0,6.995720000000006,426.6290000000002,31.0,396.3890000000002,3.0,1.0,3.0,6.0,4.0,1.0,5.0,15.27,0.0,0.0,C28H30N2S,1140.121058527001,3.0,0.0,0.3623188405797102,0.32692307692307687,0.30000000000000004,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.290909767150879
8977,REINFORCE,EGFR,71,17,130.83875846862793,COC(=O)c1ccnc2c1CCCC2n1cc(-c2ccc(C)cc2)nn1,true,1,true,0,0.6789173058895955,0.0,3.360820000000002,348.406,26.0,328.24600000000004,6.0,0.0,6.0,3.0,3.0,1.0,4.0,69.9,0.0,0.0,C20H20N4O2,946.6999645432794,1.0,0.0,0.3913043478260869,0.2692307692307693,0.34285714285714286,0.3728813559322034,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.290909767150879
8978,REINFORCE,EGFR,71,18,130.83875846862793,CC(=O)NC1CC2CCC1(C)CC2,true,1,true,0,0.6590910420024941,0.0,2.0913000000000004,181.27899999999997,13.0,162.12699999999998,1.0,1.0,2.0,1.0,0.0,3.0,3.0,29.1,0.0,0.0,C11H19NO,216.13016856543945,1.0,0.0,0.3220338983050848,0.25,0.27142857142857146,0.3220338983050848,0.24637681159420288,0.3220338983050848,0.3220338983050848,1.0,1.290909767150879
8979,REINFORCE,EGFR,71,19,130.83875846862793,Cc1cc(Cn2c(CN3CCC(N4CCOCC4)CC3C)nc3ccccc3c2=O)ccc1F,true,1,true,0,0.5778659549439793,0.0,3.5774200000000027,464.58500000000015,34.0,431.32100000000025,6.0,0.0,7.0,5.0,3.0,2.0,5.0,50.6,0.0,0.0,C27H33FN4O2,1220.9659118556388,2.0,1.0,0.3571428571428571,0.25,0.3571428571428571,0.30508474576271183,0.3188405797101449,0.3571428571428571,0.3571428571428571,1.0,1.290909767150879
8980,REINFORCE,EGFR,71,20,130.83875846862793,COc1ccc2c(C)c(C)c(CN3CCC(C4CCOCC4)CC3)cc2c1C,true,1,true,0,0.7064650056833844,0.0,5.412260000000006,381.56000000000023,28.0,346.28000000000014,3.0,0.0,3.0,4.0,2.0,2.0,4.0,21.700000000000003,0.0,0.0,C25H35NO2,830.2921095455052,2.0,0.0,0.44067796610169496,0.3846153846153846,0.3857142857142857,0.44067796610169496,0.34782608695652173,0.44067796610169496,0.44067796610169496,1.0,1.290909767150879
8981,REINFORCE,EGFR,71,21,130.83875846862793,CCc1cccc(NC(=O)NCC2CCCO2)n1,true,1,true,0,0.8568538229259506,0.0,1.9444999999999997,249.31399999999994,18.0,230.16199999999995,3.0,2.0,5.0,4.0,1.0,1.0,2.0,63.25,0.0,0.0,C13H19N3O2,402.9777594462966,2.0,0.0,0.3728813559322034,0.34615384615384615,0.30000000000000004,0.3728813559322034,0.26086956521739135,0.3728813559322034,0.3728813559322034,1.0,1.290909767150879
8982,REINFORCE,EGFR,71,22,130.83875846862793,Cc1ccccc1C(Cn1cncn1)N1CC(C)CC(C)C1,true,1,true,0,0.8682012733321615,0.0,3.3057200000000018,298.4340000000001,22.0,272.226,4.0,0.0,4.0,4.0,2.0,1.0,3.0,33.95,0.0,0.0,C18H26N4,582.8944413432467,4.0,0.0,0.38983050847457623,0.3846153846153846,0.2857142857142857,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.290909767150879
8983,REINFORCE,EGFR,71,23,130.83875846862793,Cc1ccc(-c2cn(CC(=O)c3ccc(OCCCN4CCN(C(=O)OC(C)(C)C)CC4)cc3)nn2)cc1,true,1,true,0,0.304603588894011,0.0,4.458020000000004,519.6460000000004,38.0,482.3500000000003,8.0,0.0,9.0,9.0,3.0,1.0,4.0,89.79,0.0,0.0,C29H37N5O4,1207.0155186216234,5.0,0.0,0.4067796610169492,0.13461538461538458,0.37142857142857144,0.4067796610169492,0.26086956521739135,0.4067796610169492,0.4067796610169492,1.0,1.290909767150879
8984,REINFORCE,EGFR,71,24,130.83875846862793,O=C(NCC1(c2ccccc2)CN(Cc2ccccc2)C(=O)N1)c1ccccc1,true,1,true,0,0.6818380122223293,0.0,3.537300000000002,385.46700000000004,29.0,362.28300000000013,2.0,2.0,5.0,6.0,3.0,1.0,4.0,61.440000000000005,0.0,0.0,C24H23N3O2,976.782090173904,2.0,0.0,0.3913043478260869,0.3653846153846154,0.3571428571428571,0.3220338983050848,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.290909767150879
8985,REINFORCE,EGFR,71,25,130.83875846862793,COc1ccc(CN2CCc3ccc(CN(C)C(=O)c4cc(OC)ccc4OC)cc3C2)cc1,true,1,true,0,0.4939619693718664,0.0,4.542900000000004,460.57400000000024,34.0,428.31800000000027,5.0,0.0,6.0,8.0,3.0,1.0,4.0,51.24000000000001,0.0,0.0,C28H32N2O4,1143.6430986418566,2.0,0.0,0.4347826086956522,0.3846153846153846,0.34285714285714286,0.38983050847457623,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.290909767150879
8986,REINFORCE,EGFR,71,26,130.83875846862793,Cc1cccc2c1N(CC(C)(C)C=O)Cc1nnc(-c3ccccc3)n1C2,true,1,true,0,0.663368127029386,0.0,3.8469200000000026,360.46100000000007,27.0,336.2690000000001,5.0,0.0,5.0,4.0,3.0,1.0,4.0,51.02,0.0,0.0,C22H24N4O,975.2327874235702,3.0,0.0,0.33333333333333337,0.3076923076923077,0.3285714285714286,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.290909767150879
8987,REINFORCE,EGFR,71,27,130.83875846862793,CCC(C)Cc1cn(Cc2ccc(-c3ccccc3-c3nnn(CC)n3)cc2)nn1,true,1,true,0,0.44105810419386776,0.0,4.255400000000003,401.51800000000014,30.0,374.3020000000001,7.0,0.0,7.0,8.0,4.0,0.0,4.0,74.31,0.0,0.0,C23H27N7,1094.709330759477,3.0,0.0,0.42028985507246375,0.2692307692307693,0.34285714285714286,0.30508474576271183,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.290909767150879
8988,REINFORCE,EGFR,71,28,130.83875846862793,CCNC(=O)Oc1ccc(-c2cccc(OC)c2)cc1,true,1,true,0,0.925825753188673,0.0,3.470500000000002,271.316,20.0,254.17999999999992,3.0,1.0,4.0,4.0,2.0,0.0,2.0,47.56,0.0,0.0,C16H17NO3,578.5307856396649,1.0,0.0,0.3728813559322034,0.28846153846153844,0.30000000000000004,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.290909767150879
8989,REINFORCE,EGFR,71,29,130.83875846862793,CN(C)CCNc1ccc2nc(N)nc(N3CCN(c4ccccn4)CC3)c2c1,true,1,true,0,0.6579134432035781,0.0,1.9070999999999996,392.51100000000014,29.0,364.28700000000015,8.0,2.0,8.0,6.0,3.0,1.0,4.0,86.43999999999998,0.0,0.0,C21H28N8,951.5572510531402,4.0,0.0,0.4347826086956522,0.28846153846153844,0.3571428571428571,0.35593220338983056,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.290909767150879
8990,REINFORCE,EGFR,71,30,130.83875846862793,CCc1noc(N2CCN(c3ccccc3C3CCN(C)CC3)CC2)n1,true,1,true,0,0.8404937183932135,0.0,2.767800000000001,355.4860000000002,26.0,326.2540000000001,6.0,0.0,6.0,4.0,2.0,2.0,4.0,48.64000000000001,0.0,0.0,C20H29N5O,714.4965496668211,1.0,0.0,0.47457627118644063,0.3653846153846154,0.37142857142857144,0.47457627118644063,0.34782608695652173,0.47457627118644063,0.47457627118644063,1.0,1.290909767150879
8991,REINFORCE,EGFR,71,31,130.83875846862793,CCOC(=O)c1c[nH]c(C2CCCCN2c2ncnc(OC)n2)n1,true,1,true,0,0.8213097311308203,0.0,1.5115999999999998,332.36400000000003,24.0,312.20400000000006,8.0,1.0,9.0,5.0,2.0,1.0,3.0,106.12000000000002,0.0,0.0,C15H20N6O3,704.0227654937711,1.0,0.0,0.4067796610169492,0.25,0.34285714285714286,0.4067796610169492,0.34782608695652173,0.4067796610169492,0.4067796610169492,1.0,1.290909767150879
8992,REINFORCE,EGFR,71,32,130.83875846862793,Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(C)c3)cc2)c(C)c1,true,1,true,0,0.6255653287902293,0.0,4.973380000000004,408.5230000000002,29.0,384.3310000000002,3.0,2.0,6.0,5.0,3.0,0.0,3.0,75.27000000000001,0.0,0.0,C23H24N2O3S,1167.2273813627785,3.0,0.0,0.38983050847457623,0.28846153846153844,0.3285714285714286,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.290909767150879
8993,REINFORCE,EGFR,71,33,130.83875846862793,COc1cccc(CN2CCC(Nc3ncnc4scc(C)c34)CC2)c1,true,1,true,0,0.7351622529276051,0.0,4.084820000000003,368.50600000000014,26.0,344.31400000000014,6.0,1.0,6.0,5.0,3.0,1.0,4.0,50.28,0.0,0.0,C20H24N4OS,886.403495726039,2.0,0.0,0.37681159420289856,0.3653846153846154,0.3142857142857143,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.290909767150879
8994,REINFORCE,EGFR,71,34,130.83875846862793,Cc1noc(C)c1CN1CCCCC(C(=O)N(C)C)CC1,true,1,true,0,0.8582734632166206,0.0,2.3718400000000006,293.41100000000006,21.0,266.195,4.0,0.0,5.0,3.0,1.0,1.0,2.0,49.580000000000005,0.0,0.0,C16H27N3O2,462.36668085580374,2.0,0.0,0.4576271186440678,0.3653846153846154,0.3142857142857143,0.4576271186440678,0.28985507246376807,0.4576271186440678,0.4576271186440678,1.0,1.290909767150879
8995,REINFORCE,EGFR,71,35,130.83875846862793,COc1ccc(NS(=O)(=O)c2ccc(Cl)c(Cl)c2O)cc1,true,1,true,0,0.8866729229968935,0.0,3.5084000000000017,348.207,21.0,337.1190000000001,4.0,2.0,8.0,4.0,2.0,0.0,2.0,75.63,0.0,0.0,C13H11Cl2NO4S,760.4858821590096,3.0,0.0,0.38983050847457623,0.3846153846153846,0.27142857142857146,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.290909767150879
8996,REINFORCE,EGFR,71,36,130.83875846862793,Cc1cc(NC(=O)c2cnc3ccc(-c4cc(F)ccc4O)cc3c2O)ccc1F,true,1,true,0,0.43935964129041033,0.0,5.151920000000004,406.3880000000001,30.0,390.2600000000001,4.0,3.0,7.0,3.0,4.0,0.0,4.0,82.45,0.0,0.0,C23H16F2N2O3,1305.3641729481774,1.0,2.0,0.4067796610169492,0.28846153846153844,0.3142857142857143,0.4067796610169492,0.37681159420289856,0.4067796610169492,0.4067796610169492,1.0,1.290909767150879
8997,REINFORCE,EGFR,71,37,130.83875846862793,Cc1cccc(C(N)=O)c1NC(=O)Cc1scnc1C,true,1,true,0,0.9028459218708063,0.0,2.04004,289.36000000000007,20.0,274.24,4.0,2.0,6.0,4.0,2.0,0.0,2.0,85.08,0.0,0.0,C14H15N3O2S,664.1886692371604,2.0,0.0,0.40384615384615385,0.40384615384615385,0.27142857142857146,0.30508474576271183,0.24637681159420288,0.40384615384615385,0.40384615384615385,1.0,1.290909767150879
8998,REINFORCE,EGFR,71,38,130.83875846862793,COc1cc(CNC(=O)c2ccc3c(C)ccnc3c2)ccc1N(C)C,true,1,true,0,0.7653175253619969,0.0,3.5478200000000024,349.4340000000001,26.0,326.25000000000006,4.0,1.0,5.0,5.0,3.0,0.0,3.0,54.46,0.0,0.0,C21H23N3O2,951.1390967150517,2.0,0.0,0.423728813559322,0.3846153846153846,0.2857142857142857,0.423728813559322,0.37681159420289856,0.423728813559322,0.423728813559322,1.0,1.290909767150879
8999,REINFORCE,EGFR,71,39,130.83875846862793,Cc1cccc(NC(=O)C=Cc2cccc(S(=O)(=O)N3CCSCC3)c2)c1C,true,1,true,0,0.7551369774547,0.0,3.692840000000003,416.5680000000003,28.0,392.37600000000015,4.0,1.0,7.0,5.0,2.0,1.0,3.0,66.48,0.0,0.0,C21H24N2O3S2,994.4603297737563,2.0,0.0,0.423728813559322,0.3653846153846154,0.30000000000000004,0.423728813559322,0.2753623188405797,0.423728813559322,0.423728813559322,1.0,1.290909767150879
