,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9600,REINFORCE,EGFR,76,0,142.53016328811646,CC(C(=O)Nc1nc(Nc2ccc(F)cc2)nc(Cl)c1C#N)C1CC(F)(F)CN1,true,1,true,0,0.6351373067432151,0.0,3.4561800000000007,424.81400000000014,29.0,408.68600000000015,6.0,3.0,11.0,5.0,2.0,1.0,3.0,102.72999999999999,0.0,0.0,C18H16ClF3N6O,963.3041875927378,2.0,3.0,0.44067796610169496,0.40384615384615385,0.3857142857142857,0.44067796610169496,0.42028985507246375,0.44067796610169496,0.44067796610169496,1.0,1.4797353744506836
9601,REINFORCE,EGFR,76,1,142.53016328811646,CC(=O)NC(C)c1cccc(C#N)c1,true,1,true,0,0.7683279731739898,0.0,1.75538,188.23,14.0,176.134,2.0,1.0,3.0,2.0,1.0,0.0,1.0,52.89,0.0,0.0,C11H12N2O,379.11907576809193,2.0,0.0,0.28985507246376807,0.25,0.2857142857142857,0.288135593220339,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.4797353744506836
9602,REINFORCE,EGFR,76,2,142.53016328811646,CCc1cccc(CN2CCC(CCOc3ccc(C)cc3)CC2)c1,true,1,true,0,0.6849889192149768,0.0,5.238520000000006,337.50700000000006,25.0,306.25900000000007,2.0,0.0,2.0,7.0,2.0,1.0,3.0,12.47,0.0,0.0,C23H31NO,641.3972956454737,4.0,0.0,0.3846153846153846,0.3846153846153846,0.34285714285714286,0.3728813559322034,0.37681159420289856,0.3846153846153846,0.3846153846153846,1.0,1.4797353744506836
9603,REINFORCE,EGFR,76,3,142.53016328811646,Cn1nc(C(N)=O)cc(NC2CCCCC2)c1=O,true,1,true,0,0.8226428981956116,0.0,0.6237999999999992,250.30199999999994,18.0,232.15799999999996,5.0,2.0,6.0,3.0,1.0,1.0,2.0,90.00999999999999,0.0,0.0,C12H18N4O2,503.28914135989066,2.0,0.0,0.3389830508474576,0.3076923076923077,0.2571428571428571,0.3389830508474576,0.21739130434782605,0.3389830508474576,0.3389830508474576,1.0,1.4797353744506836
9604,REINFORCE,EGFR,76,4,142.53016328811646,CC1CCc2ccccc2N1CC(=O)Nc1cccc(C(=O)NCC2CCCO2)c1,true,1,true,0,0.7702634805693785,0.0,3.375200000000002,407.51400000000024,30.0,378.28200000000015,4.0,2.0,6.0,6.0,2.0,2.0,4.0,70.67,0.0,0.0,C24H29N3O3,908.0740960946412,2.0,0.0,0.42307692307692313,0.42307692307692313,0.3857142857142857,0.38983050847457623,0.3188405797101449,0.42307692307692313,0.42307692307692313,1.0,1.4797353744506836
9605,REINFORCE,EGFR,76,5,142.53016328811646,CCCCC(Cc1ccccc1)(OC(=O)C(Cc1ccccc1)NC(=O)CC(C)(C)O)C(O)Cc1cccc(C)c1,true,1,true,0,0.21376801791585318,0.0,5.501820000000007,559.7470000000002,41.0,514.3870000000004,5.0,3.0,6.0,15.0,3.0,0.0,3.0,95.86,0.0,0.0,C35H45NO5,1238.1780528643847,9.0,0.0,0.30000000000000004,0.15384615384615385,0.30000000000000004,0.27118644067796616,0.28985507246376807,0.30000000000000004,0.30000000000000004,1.0,1.4797353744506836
9606,REINFORCE,EGFR,76,6,142.53016328811646,COC(=O)c1cc(F)ccc1SCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,true,1,true,0,0.480921310059822,0.0,3.1409200000000013,429.4730000000002,30.0,409.3130000000003,7.0,1.0,9.0,6.0,3.0,0.0,3.0,82.33000000000001,0.0,0.0,C21H20FN3O4S,1155.0484375943586,3.0,1.0,0.4057971014492754,0.21153846153846156,0.3285714285714286,0.288135593220339,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.4797353744506836
9607,REINFORCE,EGFR,76,7,142.53016328811646,CC(C)n1c(=O)c(COc2ccccc2)c(-c2cccnc2)c2c(=O)n(C)c(=O)n(C)c21,true,1,true,0,0.48379613456434667,0.0,2.620800000000001,432.48000000000025,32.0,408.2880000000002,8.0,0.0,8.0,5.0,4.0,0.0,4.0,88.12,0.0,0.0,C24H24N4O4,1466.3794654603707,3.0,0.0,0.3623188405797102,0.25,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.4797353744506836
9608,REINFORCE,EGFR,76,8,142.53016328811646,C(c1c(OC)c2c(c(OC)c1)CC1(C)C(=CC2=O)O2)C(=O)OC1)(=O)CCC,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.4797353744506836
9609,REINFORCE,EGFR,76,9,142.53016328811646,COc1ccc2c(c1)C(OC1OC(=O)C(c3ccc(O)c(OC)c3)=C1c1cc(Cc3ccccc3)cs1)CCC2,true,1,true,0,0.23771932730932419,0.0,6.949600000000006,554.664,40.0,524.4240000000003,7.0,1.0,7.0,8.0,4.0,2.0,6.0,74.22000000000001,0.0,0.0,C33H30O6S,1571.0689156516476,2.0,0.0,0.26086956521739135,0.23076923076923073,0.24285714285714288,0.18644067796610164,0.26086956521739135,0.26086956521739135,0.26086956521739135,1.0,1.4797353744506836
