,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
640,REINFORCE,EGFR,6,0,10.049386739730835,CC(=O)Nc1ccccc1C(=O)NN=C=CCCCCCCC(=O)O,true,1,true,0,0.3440473743032922,0.0,2.940900000000001,345.39900000000017,25.0,322.2150000000001,4.0,3.0,7.0,10.0,1.0,0.0,1.0,107.86,0.0,0.0,C18H23N3O4,664.039953349377,7.0,0.0,0.4067796610169492,0.3076923076923077,0.37142857142857144,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.2087442874908447
641,REINFORCE,EGFR,6,1,10.049386739730835,O=C(Cc1c[nH]c2ccccc12)N1CCC2(CCN(CC(O)c3ccc(F)cc3)C2)CC1,true,1,true,0,0.6391759477046884,0.0,3.8976000000000033,435.5430000000002,32.0,405.3030000000002,3.0,2.0,6.0,5.0,3.0,2.0,5.0,59.57000000000001,0.0,0.0,C26H30FN3O2,1085.904875667142,3.0,1.0,0.41428571428571426,0.23076923076923073,0.41428571428571426,0.3728813559322034,0.37681159420289856,0.41428571428571426,0.41428571428571426,1.0,1.2087442874908447
642,REINFORCE,EGFR,6,2,10.049386739730835,CCC(C(C)C)S(=O)(=O)c1ccc(C(=O)NC2CCN(C(=O)NC)CC2)cc1,true,1,true,0,0.7542325462812408,0.0,2.4284999999999997,409.55200000000025,28.0,378.30400000000014,4.0,2.0,8.0,6.0,1.0,1.0,2.0,95.58000000000001,0.0,0.0,C20H31N3O4S,782.1737553707311,4.0,0.0,0.5084745762711864,0.25,0.3571428571428571,0.5084745762711864,0.26086956521739135,0.5084745762711864,0.5084745762711864,1.0,1.2087442874908447
643,REINFORCE,EGFR,6,3,10.049386739730835,CC(CCO)CN(C)Cc1cn(CC2CC2)c2c(Cl)c(Cl)ccc12,true,1,true,0,0.7234997469410993,0.0,4.808400000000005,369.33600000000007,24.0,343.1280000000001,3.0,1.0,5.0,8.0,2.0,1.0,3.0,28.4,0.0,0.0,C19H26Cl2N2O,708.9449667660061,6.0,0.0,0.3389830508474576,0.23076923076923073,0.3142857142857143,0.3389830508474576,0.30434782608695654,0.3389830508474576,0.3389830508474576,1.0,1.2087442874908447
644,REINFORCE,EGFR,6,4,10.049386739730835,O=C(O)c1ccc(N(CCCN2CCOCC2)C(=O)c2cccc(F)c2)cc1,true,1,true,0,0.7924339685643199,0.0,2.8930000000000007,386.423,28.0,363.23900000000015,4.0,1.0,7.0,7.0,2.0,1.0,3.0,70.08000000000001,0.0,0.0,C21H23FN2O4,819.4102247469846,5.0,1.0,0.44067796610169496,0.25,0.4,0.44067796610169496,0.3623188405797102,0.44067796610169496,0.44067796610169496,1.0,1.2087442874908447
645,REINFORCE,EGFR,6,5,10.049386739730835,CC(C)OC(C#CCc1cccc2ccccc12)c1ccc(F)cc1,true,1,true,0,0.5576105815668103,0.0,5.691100000000005,332.41800000000006,25.0,311.25,1.0,0.0,2.0,4.0,3.0,0.0,3.0,9.23,0.0,0.0,C23H21FO,895.269262713482,4.0,1.0,0.3188405797101449,0.25,0.27142857142857146,0.27118644067796616,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.2087442874908447
646,REINFORCE,EGFR,6,6,10.049386739730835,CCCCC(=O)NCCNCc1cc(Cc2nc(-c3ccc(S(=O)(=O)NC)cc3)no2)c(C(F)(F)F)cc1O,true,1,true,0,0.22935304355413055,0.0,3.3559000000000014,569.6060000000002,39.0,539.3660000000002,8.0,4.0,14.0,13.0,3.0,0.0,3.0,146.45,0.0,0.0,C25H30F3N5O5S,1375.7255620308886,5.0,3.0,0.42028985507246375,0.13461538461538458,0.41428571428571426,0.2542372881355932,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.2087442874908447
647,REINFORCE,EGFR,6,7,10.049386739730835,O=C(OC1CCN(CCc2ccc(F)cc2)CC1)c1ccc(OC(F)F)cc1,true,1,true,0,0.6581319564043885,0.0,4.291000000000004,393.4050000000001,28.0,371.2290000000001,4.0,0.0,7.0,7.0,2.0,1.0,3.0,38.769999999999996,0.0,0.0,C21H22F3NO3,757.4702045557488,3.0,3.0,0.37142857142857144,0.32692307692307687,0.37142857142857144,0.3220338983050848,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.2087442874908447
648,REINFORCE,EGFR,6,8,10.049386739730835,Cc1ccc(-c2nc3cc(C(F)(F)F)ccc3n2CC(=O)O)cc1,true,1,true,0,0.7839369278089376,0.0,4.115120000000003,334.2970000000001,24.0,321.19300000000004,3.0,1.0,7.0,3.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C17H13F3N2O2,911.9706216470812,2.0,3.0,0.42307692307692313,0.42307692307692313,0.3571428571428571,0.4067796610169492,0.3913043478260869,0.42307692307692313,0.42307692307692313,1.0,1.2087442874908447
649,REINFORCE,EGFR,6,9,10.049386739730835,CN1CCN(CCn2ncc(-c3cc(OCc4ccccc4)ccc3Oc3ccc(F)cc3F)n2)CC1,true,1,true,0,0.3245212342157474,0.0,4.842000000000004,505.56900000000024,37.0,476.3370000000003,7.0,0.0,9.0,9.0,4.0,1.0,5.0,55.650000000000006,0.0,0.0,C28H29F2N5O2,1323.414384949387,3.0,2.0,0.42028985507246375,0.2692307692307693,0.3571428571428571,0.23728813559322037,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.2087442874908447
