,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3840,REINFORCE,EGFR,31,0,55.90306210517883,CC(C)CC(NC(=O)CCc1ccccc1)C(=O)NCC1CCC2CCC1C2,true,1,true,0,0.6735472870484761,0.0,4.092600000000004,384.56400000000025,28.0,348.2760000000001,2.0,2.0,4.0,9.0,1.0,2.0,3.0,58.2,0.0,0.0,C24H36N2O2,643.2650504595665,4.0,0.0,0.3846153846153846,0.3846153846153846,0.3142857142857143,0.3389830508474576,0.30434782608695654,0.3846153846153846,0.3846153846153846,1.0,1.299440622329712
3841,REINFORCE,EGFR,31,1,55.90306210517883,CNS(=O)(=O)c1ccc(Cl)cc1C(=O)Nc1ccccc1C(=N)N,true,1,true,0,0.4750506622555199,0.0,1.7844699999999998,366.8300000000001,24.0,351.7100000000001,4.0,4.0,9.0,5.0,2.0,0.0,2.0,125.14,0.0,0.0,C15H15ClN4O3S,912.6852254160983,2.0,0.0,0.34782608695652173,0.3076923076923077,0.3142857142857143,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.299440622329712
3842,REINFORCE,EGFR,31,2,55.90306210517883,CC(C)Cc1cnc(N)c2[nH]c(SCCOc3ccccc3)nc12,true,1,true,0,0.5027213259505326,0.0,3.9097000000000017,342.468,24.0,320.2920000000001,5.0,2.0,6.0,7.0,3.0,0.0,3.0,76.82,0.0,0.0,C18H22N4OS,801.3889048233597,5.0,0.0,0.37681159420289856,0.3076923076923077,0.2857142857142857,0.27118644067796616,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.299440622329712
3843,REINFORCE,EGFR,31,3,55.90306210517883,COCC1=C(C)NC(C)=C(C(=O)Nc2ccc(C)c(C)c2)C1c1ccc(-n2cncn2)cc1,true,1,true,0,0.5900752616679159,0.0,4.404040000000004,443.55100000000016,33.0,414.3190000000002,6.0,2.0,7.0,6.0,3.0,1.0,4.0,81.07000000000001,0.0,0.0,C26H29N5O2,1224.0779891546988,2.0,0.0,0.34285714285714286,0.17307692307692313,0.34285714285714286,0.2542372881355932,0.3188405797101449,0.34285714285714286,0.34285714285714286,1.0,1.299440622329712
3844,REINFORCE,EGFR,31,4,55.90306210517883,C=CCc1c(C)c2cc(OCCN3CCN(CCC4Cc5ccccc5CN4)CC3)ccc2oc1=O,true,1,true,0,0.36465297211005876,0.0,3.930920000000002,487.64400000000023,36.0,450.3480000000003,6.0,1.0,6.0,9.0,3.0,2.0,5.0,57.95,0.0,0.0,C30H37N3O3,1260.0190843257933,4.0,0.0,0.4057971014492754,0.23076923076923073,0.4,0.30508474576271183,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.299440622329712
3845,REINFORCE,EGFR,31,5,55.90306210517883,CCCCCCn1nc(N)n(C2CC(O)C(CO)O2)c(=O)c1=O,true,1,true,0,0.4410163864817749,0.0,-0.7917999999999992,328.3690000000001,23.0,304.177,9.0,3.0,9.0,7.0,1.0,1.0,2.0,132.6,0.0,0.0,C14H24N4O5,641.0352887859441,5.0,0.0,0.37142857142857144,0.3076923076923077,0.37142857142857144,0.3220338983050848,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.299440622329712
3846,REINFORCE,EGFR,31,6,55.90306210517883,COc1cc(NC(C(=O)NCCCNC(=O)Cn2c(C)nc3ccccc32)c2cccnc2)cc(OC)c1,true,1,true,0,0.24741765046110217,0.0,3.232820000000002,516.6020000000002,38.0,484.34600000000034,8.0,3.0,10.0,12.0,4.0,0.0,4.0,119.40000000000002,0.0,0.0,C28H32N6O4,1366.6351348219594,4.0,0.0,0.34782608695652173,0.23076923076923073,0.30000000000000004,0.23728813559322037,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.299440622329712
3847,REINFORCE,EGFR,31,7,55.90306210517883,O=C(Nc1ccccc1)c1ccc(S(=O)(=O)Nc2cccnc2)cc1,true,1,true,0,0.7374830414397174,0.0,3.1347000000000014,353.403,25.0,338.2830000000001,4.0,2.0,7.0,5.0,3.0,0.0,3.0,88.16,0.0,0.0,C18H15N3O3S,957.4677210465915,3.0,0.0,0.37681159420289856,0.3076923076923077,0.30000000000000004,0.3728813559322034,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.299440622329712
3848,REINFORCE,EGFR,31,8,55.90306210517883,CCc1cccc(C=C(C(C)=O)C(=O)OCc2cc3c(cc2C)NC(=O)CC3)c1,true,1,true,0,0.34735860397987794,0.0,4.1579200000000025,391.4670000000001,29.0,366.2670000000001,4.0,1.0,5.0,6.0,2.0,1.0,3.0,72.47,0.0,0.0,C24H25NO4,1003.9354066758896,2.0,0.0,0.34285714285714286,0.32692307692307687,0.34285714285714286,0.30508474576271183,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.299440622329712
3849,REINFORCE,EGFR,31,9,55.90306210517883,N#Cc1ccc(-c2ccc(Cn3ccccc3=O)cc2)cc1,true,1,true,0,0.7401256091758787,0.0,3.4352800000000014,286.334,22.0,272.222,3.0,0.0,3.0,3.0,3.0,0.0,3.0,45.79,0.0,0.0,C19H14N2O,868.8039043455024,2.0,0.0,0.3653846153846154,0.3653846153846154,0.2857142857142857,0.3389830508474576,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.299440622329712
