,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6912,REINFORCE,EGFR,55,0,100.12148809432983,N#Cc1ccccc1C=Cn1cc(C(N)=O)c(Nc2cccc(F)c2)n1,true,1,true,0,0.7393635604919672,0.0,3.364280000000001,347.353,26.0,333.24100000000004,5.0,2.0,7.0,5.0,3.0,0.0,3.0,96.73,0.0,0.0,C19H14FN5O,1032.403901182351,2.0,1.0,0.3623188405797102,0.3076923076923077,0.30000000000000004,0.288135593220339,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1816985607147217
6913,REINFORCE,EGFR,55,1,100.12148809432983,COc1cc(O)ccc1C=NN=C(C)C=Cc1ccc(OC)c(CO)c1,true,1,true,0,0.5894625713674746,0.0,3.4099000000000013,354.4060000000001,26.0,332.2300000000001,6.0,2.0,6.0,7.0,2.0,0.0,2.0,83.64,0.0,0.0,C20H22N2O4,841.6999801569827,1.0,0.0,0.3913043478260869,0.3653846153846154,0.37142857142857144,0.35593220338983056,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1816985607147217
6914,REINFORCE,EGFR,55,2,100.12148809432983,CC(C)C(CNC(=O)C1=CCCN(C(=O)C2CCCCC2)CC1)Oc1ccc2c(c1)OCCCO2,true,1,true,0,0.6168305916721444,0.0,4.496600000000004,484.63700000000046,35.0,444.3170000000003,5.0,1.0,7.0,7.0,1.0,3.0,4.0,77.10000000000001,0.0,0.0,C28H40N2O5,906.6087554251976,5.0,0.0,0.3285714285714286,0.07692307692307687,0.3285714285714286,0.23728813559322037,0.26086956521739135,0.3285714285714286,0.3285714285714286,1.0,1.1816985607147217
6915,REINFORCE,EGFR,55,3,100.12148809432983,CC(C)N(CC(=O)NCC1CCCO1)Cc1csc(-c2ccccc2)n1,true,1,true,0,0.7712349219388759,0.0,3.3157000000000014,373.522,26.0,346.30600000000015,5.0,1.0,6.0,8.0,2.0,1.0,3.0,54.46000000000001,0.0,0.0,C20H27N3O2S,696.0916735476205,5.0,0.0,0.3285714285714286,0.15384615384615385,0.3285714285714286,0.27118644067796616,0.2753623188405797,0.3285714285714286,0.3285714285714286,1.0,1.1816985607147217
6916,REINFORCE,EGFR,55,4,100.12148809432983,CCC(C)NC(=O)c1cccc(Oc2ccc(C)c(C)c2)c1,true,1,true,0,0.8738748353839918,0.0,4.6240400000000035,297.398,22.0,274.214,2.0,1.0,3.0,5.0,2.0,0.0,2.0,38.33,0.0,0.0,C19H23NO2,664.2348012428458,2.0,0.0,0.38983050847457623,0.28846153846153844,0.3571428571428571,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.1816985607147217
6917,REINFORCE,EGFR,55,5,100.12148809432983,CCOc1ccc(N2C(=O)CSC2c2ccc(CN(CC)CC)cc2)cc1,true,1,true,0,0.6600588285464584,0.0,4.705700000000005,384.5450000000002,27.0,356.32100000000014,4.0,0.0,5.0,8.0,2.0,1.0,3.0,32.78,0.0,0.0,C22H28N2O2S,741.9130238489576,4.0,0.0,0.4067796610169492,0.3653846153846154,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.1816985607147217
6918,REINFORCE,EGFR,55,6,100.12148809432983,Cc1ccn2cc(CC3=C(O)c4ccccc4C(c4ccccc4)N(C)C3=O)nc2n1,true,1,true,0,0.5517873904507247,0.0,4.110920000000003,410.47700000000015,31.0,388.30100000000016,5.0,1.0,6.0,3.0,4.0,1.0,5.0,70.73,0.0,0.0,C25H22N4O2,1323.8768216070882,2.0,0.0,0.34285714285714286,0.32692307692307687,0.34285714285714286,0.3389830508474576,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.1816985607147217
6919,REINFORCE,EGFR,55,7,100.12148809432983,CC(O)CN1CCCCC1CC(=O)OCc1ccccc1F,true,1,true,0,0.8203715946212019,0.0,2.494300000000001,309.381,22.0,285.18899999999996,4.0,1.0,5.0,6.0,1.0,1.0,2.0,49.769999999999996,0.0,0.0,C17H24FNO3,492.5473237213315,2.0,1.0,0.3220338983050848,0.23076923076923073,0.2857142857142857,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.1816985607147217
6920,REINFORCE,EGFR,55,8,100.12148809432983,CC(C)(CO)C(=O)N1CCN(Cc2ccccc2)CC1,true,1,true,0,0.9025626313215209,0.0,1.3492999999999997,276.38000000000005,20.0,252.18799999999996,3.0,1.0,4.0,4.0,1.0,1.0,2.0,43.78,0.0,0.0,C16H24N2O2,437.0499112722343,2.0,0.0,0.30434782608695654,0.23076923076923073,0.30000000000000004,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1816985607147217
6921,REINFORCE,EGFR,55,9,100.12148809432983,Cc1ocnc1CCNC(C1CCC(CC(C)O)CC1)C1CC1,true,1,true,0,0.7698307702287669,0.0,3.471020000000003,320.47700000000015,23.0,288.221,4.0,2.0,4.0,8.0,1.0,2.0,3.0,58.290000000000006,0.0,0.0,C19H32N2O2,473.4690922156597,6.0,0.0,0.3728813559322034,0.3653846153846154,0.3285714285714286,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.1816985607147217
6922,REINFORCE,EGFR,55,10,100.12148809432983,CCOC(=O)C1CCN(c2cc(NCCNC(=O)c3ccoc3)ncn2)CC1,true,1,true,0,0.5201794515948668,0.0,1.6909999999999996,387.4400000000001,28.0,362.2400000000001,8.0,2.0,9.0,8.0,2.0,1.0,3.0,109.59,0.0,0.0,C19H25N5O4,772.3909912082887,4.0,0.0,0.44285714285714284,0.2692307692307693,0.44285714285714284,0.3728813559322034,0.3913043478260869,0.44285714285714284,0.44285714285714284,1.0,1.1816985607147217
6923,REINFORCE,EGFR,55,11,100.12148809432983,COc1ccc(C(=O)c2ccc(-c3ccccn3)o2)cc1,true,1,true,0,0.684863020736328,0.0,3.5812000000000017,279.295,21.0,266.191,4.0,0.0,4.0,4.0,3.0,0.0,3.0,52.33,0.0,0.0,C17H13NO3,745.2211023745117,2.0,0.0,0.38983050847457623,0.3653846153846154,0.24285714285714288,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.1816985607147217
6924,REINFORCE,EGFR,55,12,100.12148809432983,CC(NCCc1ccccc1)c1cc2ccc(C(=O)O)cc2n(Cc2cc(F)ccc2F)c1=O,true,1,true,0,0.390023288855577,0.0,4.919500000000004,462.49600000000015,34.0,438.30400000000014,4.0,2.0,7.0,8.0,4.0,0.0,4.0,71.33,0.0,0.0,C27H24F2N2O3,1400.6622896152016,5.0,2.0,0.37681159420289856,0.23076923076923073,0.30000000000000004,0.27118644067796616,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1816985607147217
6925,REINFORCE,EGFR,55,13,100.12148809432983,COc1ccc(-c2ccc3c(c2O)C(=O)N(c2ccc(C)c(F)c2)C3=O)cc1,true,1,true,0,0.6907255293185053,0.0,4.315920000000003,377.3710000000001,28.0,361.2430000000001,4.0,1.0,6.0,3.0,3.0,1.0,4.0,66.84,0.0,0.0,C22H16FNO4,1122.1258276029741,1.0,1.0,0.40384615384615385,0.40384615384615385,0.3571428571428571,0.3728813559322034,0.37681159420289856,0.40384615384615385,0.40384615384615385,1.0,1.1816985607147217
6926,REINFORCE,EGFR,55,14,100.12148809432983,Cc1nn(C)c2c1C(=O)NCC(c1ccccc1)N2,true,1,true,0,0.8149063305103162,0.0,1.6251199999999997,256.309,19.0,240.18099999999995,4.0,2.0,5.0,1.0,2.0,1.0,3.0,58.95,0.0,0.0,C14H16N4O,617.876243851868,1.0,0.0,0.32692307692307687,0.32692307692307687,0.22857142857142854,0.288135593220339,0.2753623188405797,0.32692307692307687,0.32692307692307687,1.0,1.1816985607147217
6927,REINFORCE,EGFR,55,15,100.12148809432983,COc1cccc2c1C(=O)N(CCC(C)C)C(C)(C)OC2,true,1,true,0,0.8525822043526936,0.0,3.4498000000000024,291.391,21.0,266.191,3.0,0.0,4.0,4.0,1.0,1.0,2.0,38.769999999999996,0.0,0.0,C17H25NO3,522.7665474997643,3.0,0.0,0.3728813559322034,0.3653846153846154,0.3285714285714286,0.3728813559322034,0.33333333333333337,0.3728813559322034,0.3728813559322034,1.0,1.1816985607147217
6928,REINFORCE,EGFR,55,16,100.12148809432983,CNC(=O)c1cccc(Oc2nc(=O)n(CC3OC(C)C(O)C3O)cc2F)c1,true,1,true,0,0.6555918794431419,0.0,0.04339999999999977,393.37100000000004,28.0,373.2110000000001,8.0,3.0,10.0,5.0,2.0,1.0,3.0,122.91000000000001,0.0,0.0,C18H20FN3O6,933.7772221159155,2.0,1.0,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.38983050847457623,0.37681159420289856,0.4285714285714286,0.4285714285714286,1.0,1.1816985607147217
6929,REINFORCE,EGFR,55,17,100.12148809432983,CCN1CCCC(C)C1c1nc(-c2ccc(C)cc2)no1,true,1,true,0,0.859015224947277,0.0,3.837920000000003,285.391,21.0,262.20699999999994,4.0,0.0,4.0,3.0,2.0,1.0,3.0,42.160000000000004,0.0,0.0,C17H23N3O,590.3376183319591,1.0,0.0,0.30434782608695654,0.25,0.2857142857142857,0.2542372881355932,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1816985607147217
6930,REINFORCE,EGFR,55,18,100.12148809432983,CC=C(C)CC1CC2C(C)(C)C3CCC(=O)N(C)C3C(C)(C)C2(C)CC1O,true,1,true,0,0.6870151109256076,0.0,5.039100000000006,375.5970000000001,27.0,334.2690000000001,2.0,1.0,3.0,2.0,0.0,3.0,3.0,40.540000000000006,0.0,0.0,C24H41NO2,634.2924310288187,2.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.35593220338983056,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.1816985607147217
6931,REINFORCE,EGFR,55,19,100.12148809432983,Cc1ccc(CC2(CNCc3cccnc3-c3ccc(F)cc3)CCN(C(=O)C3CCC3)CC2)cc1,true,1,true,0,0.42967016838449185,0.0,5.937320000000006,485.6470000000004,36.0,449.3590000000003,3.0,1.0,5.0,8.0,3.0,2.0,5.0,45.230000000000004,0.0,0.0,C31H36FN3O,1163.1848469276474,6.0,1.0,0.5423728813559322,0.3846153846153846,0.3285714285714286,0.5423728813559322,0.2753623188405797,0.5423728813559322,0.5423728813559322,1.0,1.1816985607147217
6932,REINFORCE,EGFR,55,20,100.12148809432983,c1ccc(CN2CCC3CN(CCC4CCCCC4)CC3C2)cc1,true,1,true,0,0.79057518448062,0.0,4.410700000000004,326.5280000000001,24.0,292.25600000000003,2.0,0.0,2.0,5.0,1.0,3.0,4.0,6.48,0.0,0.0,C22H34N2,493.9511957585239,3.0,0.0,0.44067796610169496,0.2692307692307693,0.3142857142857143,0.44067796610169496,0.2753623188405797,0.44067796610169496,0.44067796610169496,1.0,1.1816985607147217
6933,REINFORCE,EGFR,55,21,100.12148809432983,CC(=O)c1cccc(NC(=NC2CSC(c3ccccc3)=N2)N2CCCCC2)c1,true,1,true,0,0.45566771885610186,0.0,4.662700000000004,406.55500000000023,29.0,380.34700000000015,4.0,1.0,6.0,4.0,2.0,2.0,4.0,57.06,0.0,0.0,C23H26N4OS,919.484895002686,3.0,0.0,0.4492753623188406,0.34615384615384615,0.37142857142857144,0.4067796610169492,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.1816985607147217
6934,REINFORCE,EGFR,55,22,100.12148809432983,CC(=O)N1CCN(c2ccc(C#Cc3cc(C)ccc3NC(=O)C3CCCO3)cc2)CC1,true,1,true,0,0.7586543926012296,0.0,3.1808200000000015,431.5360000000003,32.0,402.3040000000002,4.0,1.0,6.0,3.0,2.0,2.0,4.0,61.88000000000001,0.0,0.0,C26H29N3O3,1038.222166059998,1.0,0.0,0.4576271186440678,0.3846153846153846,0.44285714285714284,0.4576271186440678,0.42028985507246375,0.4576271186440678,0.4576271186440678,1.0,1.1816985607147217
6935,REINFORCE,EGFR,55,23,100.12148809432983,COc1cccc(C(C)N2CCC(N3CCCCC3)CC2)c1,true,1,true,0,0.8431037095457925,0.0,3.706500000000003,302.46200000000005,22.0,272.222,3.0,0.0,3.0,4.0,1.0,2.0,3.0,15.71,0.0,0.0,C19H30N2O,462.2579169895004,2.0,0.0,0.423728813559322,0.40384615384615385,0.34285714285714286,0.423728813559322,0.2753623188405797,0.423728813559322,0.423728813559322,1.0,1.1816985607147217
6936,REINFORCE,EGFR,55,24,100.12148809432983,COc1cccc(CN2CCCC(c3nc(C(C)C)n[nH]3)C2)c1,true,1,true,0,0.9196433744911799,0.0,3.316300000000002,314.433,23.0,288.225,4.0,1.0,5.0,5.0,2.0,1.0,3.0,54.04,0.0,0.0,C18H26N4O,637.4567524707596,2.0,0.0,0.3728813559322034,0.32692307692307687,0.3142857142857143,0.3728813559322034,0.33333333333333337,0.3728813559322034,0.3728813559322034,1.0,1.1816985607147217
6937,REINFORCE,EGFR,55,25,100.12148809432983,Cc1cccc(C(=O)N2CCC3(C)c4ccccc4CN(S(=O)(=O)c4ccc(Cl)cc4)CC3C2)c1,true,1,true,0,0.4837924504635135,0.0,5.272920000000005,509.07100000000025,35.0,479.8390000000003,3.0,0.0,7.0,3.0,3.0,2.0,5.0,57.690000000000005,0.0,0.0,C28H29ClN2O3S,1372.9595899148617,2.0,0.0,0.3728813559322034,0.1923076923076923,0.3571428571428571,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.1816985607147217
6938,REINFORCE,EGFR,55,26,100.12148809432983,Cc1ccc(C2c3c4c(n(-c5ccccc5)c(=O)c3CCCN2C)-c2nc(CCO)cn2C4)cc1,true,1,true,0,0.4367954289340895,0.0,3.8733200000000023,466.5850000000004,35.0,436.34500000000025,6.0,1.0,6.0,4.0,4.0,2.0,6.0,63.29,0.0,0.0,C29H30N4O2,1451.0278482272613,2.0,0.0,0.4067796610169492,0.2692307692307693,0.3285714285714286,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.1816985607147217
6939,REINFORCE,EGFR,55,27,100.12148809432983,CCCOC1CCC2(CC1)CN(C(=O)OC(C)C(N)=O)CCC2O,true,1,true,0,0.7865103778351114,0.0,1.4189999999999998,342.4360000000001,24.0,312.1960000000001,5.0,2.0,7.0,5.0,0.0,2.0,2.0,102.08999999999999,0.0,0.0,C17H30N2O5,448.2618556202981,3.0,0.0,0.4,0.23076923076923073,0.4,0.30508474576271183,0.2753623188405797,0.4,0.4,1.0,1.1816985607147217
6940,REINFORCE,EGFR,55,28,100.12148809432983,CC1=C(C)C(=O)c2c(ncc3ccc(C(C)C)cc23)C1=O,true,1,true,0,0.7900415133112815,0.0,4.073600000000003,279.33900000000006,21.0,262.203,3.0,0.0,3.0,1.0,2.0,1.0,3.0,47.03,0.0,0.0,C18H17NO2,828.4723673289795,1.0,0.0,0.37142857142857144,0.32692307692307687,0.37142857142857144,0.3220338983050848,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.1816985607147217
6941,REINFORCE,EGFR,55,29,100.12148809432983,CCc1cc(F)cc2c(=O)n(CC3CC3)c(C3CC3)nc12,true,1,true,0,0.8632523010679864,0.0,3.3854000000000024,286.35,21.0,267.198,3.0,0.0,4.0,4.0,2.0,2.0,4.0,34.89,0.0,0.0,C17H19FN2O,772.4342617608698,2.0,1.0,0.38983050847457623,0.32692307692307687,0.3142857142857143,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.1816985607147217
6942,REINFORCE,EGFR,55,30,100.12148809432983,CCCCn1c(=O)c2c(nc(NC)n2C)n(C)c1=O,true,1,true,0,0.8611660565537704,0.0,0.27549999999999986,265.317,19.0,246.16499999999996,7.0,1.0,7.0,4.0,2.0,0.0,2.0,73.85,0.0,0.0,C12H19N5O2,722.2656869461271,3.0,0.0,0.33333333333333337,0.28846153846153844,0.27142857142857146,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1816985607147217
6943,REINFORCE,EGFR,55,31,100.12148809432983,COc1ccc(COc2cccc(C(=O)C=Cc3ccc(O)c(OC)c3)c2)cc1C,true,1,true,0,0.4132766013430349,0.0,5.192920000000005,404.46200000000016,30.0,380.27000000000015,5.0,1.0,5.0,8.0,3.0,0.0,3.0,64.99000000000001,0.0,0.0,C25H24O5,1068.8841783561656,3.0,0.0,0.423728813559322,0.3653846153846154,0.34285714285714286,0.423728813559322,0.3913043478260869,0.423728813559322,0.423728813559322,1.0,1.1816985607147217
6944,REINFORCE,EGFR,55,32,100.12148809432983,Cc1c(N2CCN(c3cc4n(C)c5c(c(N6CCOCC6)cc(N)c5)c(=O)n4)cc3CC2)ccc(N2CCNCC2)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1816985607147217
6945,REINFORCE,EGFR,55,33,100.12148809432983,Cc1ccc(C)c(-c2nc(-c3ccc(S(N)(=O)=O)cc3)c[nH]2)c1C,true,1,true,0,0.7656776933298622,0.0,3.3163600000000013,341.4360000000001,24.0,322.2840000000001,3.0,2.0,6.0,3.0,3.0,0.0,3.0,88.84,0.0,0.0,C18H19N3O2S,1003.2431817318935,1.0,0.0,0.3857142857142857,0.28846153846153844,0.3857142857142857,0.35593220338983056,0.33333333333333337,0.3857142857142857,0.3857142857142857,1.0,1.1816985607147217
6946,REINFORCE,EGFR,55,34,100.12148809432983,O=C(Nc1cccc(Cl)c1)Nc1cc(C(F)(F)F)ccc1Cl,true,1,true,0,0.72209236651495,0.0,5.656200000000001,349.139,22.0,340.067,1.0,2.0,8.0,2.0,2.0,0.0,2.0,41.13,0.0,0.0,C14H9Cl2F3N2O,704.7275721019447,1.0,3.0,0.3846153846153846,0.3846153846153846,0.30000000000000004,0.35593220338983056,0.34782608695652173,0.3846153846153846,0.3846153846153846,1.0,1.1816985607147217
6947,REINFORCE,EGFR,55,35,100.12148809432983,COc1cccc2c1C(=Cc1ccncc1)C(=O)N(c1ccc(C(=O)N(C)C)cc1Cl)C2=O,true,1,true,0,0.4300180345941296,0.0,4.173000000000003,461.90500000000026,33.0,441.7450000000002,5.0,0.0,8.0,4.0,3.0,1.0,4.0,79.81,0.0,0.0,C25H20ClN3O4,1302.2591065376994,1.0,0.0,0.40384615384615385,0.40384615384615385,0.27142857142857146,0.3389830508474576,0.34782608695652173,0.40384615384615385,0.40384615384615385,1.0,1.1816985607147217
