,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8576,REINFORCE,EGFR,68,0,124.99291253089905,COc1ccc(-c2cc(-c3nc4cc(NC(C)=O)ccc4[nH]3)ccc2-c2nn[nH]n2)cc1OC,true,1,true,0,0.35194148095297567,0.0,4.052600000000001,455.4780000000001,34.0,434.3100000000002,7.0,3.0,10.0,6.0,5.0,0.0,5.0,130.7,0.0,0.0,C24H21N7O3,1492.2856102251187,1.0,0.0,0.3623188405797102,0.23076923076923073,0.2857142857142857,0.23728813559322037,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.3761298656463623
8577,REINFORCE,EGFR,68,1,124.99291253089905,Cc1ccc(C(O)CNC(=O)C(C)c2ccc(F)cc2)cc1,true,1,true,0,0.8913592140994183,0.0,3.0874200000000016,301.361,22.0,281.201,2.0,2.0,4.0,5.0,2.0,0.0,2.0,49.33,0.0,0.0,C18H20FNO2,622.5403451418205,3.0,1.0,0.3728813559322034,0.34615384615384615,0.30000000000000004,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.3761298656463623
8578,REINFORCE,EGFR,68,2,124.99291253089905,CN(C)C(=O)c1cc(-c2ccc(NC=O)cc2)n[nH]1,true,1,true,0,0.8123777170590274,0.0,1.3467999999999998,258.281,19.0,244.16899999999995,3.0,2.0,6.0,4.0,2.0,0.0,2.0,78.09,0.0,0.0,C13H14N4O2,586.9456146766183,1.0,0.0,0.3623188405797102,0.3076923076923077,0.3142857142857143,0.3220338983050848,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.3761298656463623
8579,REINFORCE,EGFR,68,3,124.99291253089905,CCOc1ccc(NC(=O)CCN2C(=O)Cc3ccccc32)cc1,true,1,true,0,0.888446101027668,0.0,3.0032000000000014,324.38,24.0,304.2200000000001,3.0,1.0,5.0,6.0,2.0,1.0,3.0,58.64,0.0,0.0,C19H20N2O3,740.5320494084743,3.0,0.0,0.3728813559322034,0.3076923076923077,0.3142857142857143,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.3761298656463623
8580,REINFORCE,EGFR,68,4,124.99291253089905,Cc1cccc(-c2oc(C)c(CC(C)NCC(=O)Nc3ccc(Cc4c(C)nc(N)nc4N)cc3)c2C)c1,true,1,true,0,0.25109164219446,0.0,4.884780000000003,512.6580000000004,38.0,476.3700000000003,7.0,4.0,8.0,9.0,4.0,0.0,4.0,132.09,0.0,0.0,C30H36N6O2,1418.8762025223518,5.0,0.0,0.34782608695652173,0.15384615384615385,0.2857142857142857,0.23728813559322037,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3761298656463623
8581,REINFORCE,EGFR,68,5,124.99291253089905,CCc1ccc(C2CCCN2C)cc1S(=O)(=O)N(CC)CC,true,1,true,0,0.8073624005324431,0.0,3.0462000000000016,324.4900000000001,22.0,296.266,3.0,0.0,5.0,6.0,1.0,1.0,2.0,40.620000000000005,0.0,0.0,C17H28N2O2S,609.0849946825091,4.0,0.0,0.42307692307692313,0.42307692307692313,0.34285714285714286,0.35593220338983056,0.3188405797101449,0.42307692307692313,0.42307692307692313,1.0,1.3761298656463623
8582,REINFORCE,EGFR,68,6,124.99291253089905,COCC1(Cc2snnc2C)CCN(C(=O)C2CCC(CN)CC2)CC1,true,1,true,0,0.8195060126203697,0.0,2.40932,380.5580000000003,26.0,348.30200000000013,6.0,1.0,7.0,6.0,1.0,2.0,3.0,81.34,0.0,0.0,C19H32N4O2S,590.1145214884414,4.0,0.0,0.4576271186440678,0.32692307692307687,0.34285714285714286,0.4576271186440678,0.30434782608695654,0.4576271186440678,0.4576271186440678,1.0,1.3761298656463623
8583,REINFORCE,EGFR,68,7,124.99291253089905,COc1ccc2c(c1)CCN(CCc1ccc(CO)c(O)c1)C2,true,1,true,0,0.8903571406622353,0.0,2.493900000000002,313.397,23.0,290.21299999999997,4.0,2.0,4.0,5.0,2.0,1.0,3.0,52.93000000000001,0.0,0.0,C19H23NO3,684.3100972601967,3.0,0.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.30508474576271183,0.3913043478260869,0.40384615384615385,0.40384615384615385,1.0,1.3761298656463623
8584,REINFORCE,EGFR,68,8,124.99291253089905,COC(=O)NC(CCc1ccc(OCc2c(Cl)cccc2Cl)cc1)CC(N)=O,true,1,true,0,0.6329562727617554,0.0,4.105000000000003,425.3120000000002,28.0,403.13600000000014,4.0,2.0,8.0,9.0,2.0,0.0,2.0,90.65,0.0,0.0,C20H22Cl2N2O4,792.1030274824528,6.0,0.0,0.4,0.32692307692307687,0.4,0.30508474576271183,0.37681159420289856,0.4,0.4,1.0,1.3761298656463623
8585,REINFORCE,EGFR,68,9,124.99291253089905,CCN1CCC(c2cccc(-c3cccc(C(F)(F)F)c3)n2)C1Cc1ccccc1,true,1,true,0,0.498707911671076,0.0,6.187900000000006,410.48300000000006,30.0,385.28300000000013,2.0,0.0,5.0,5.0,3.0,1.0,4.0,16.130000000000003,0.0,0.0,C25H25F3N2,984.9388387046185,2.0,3.0,0.4057971014492754,0.3653846153846154,0.37142857142857144,0.3389830508474576,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3761298656463623
