,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1792,REINFORCE,EGFR,15,0,26.732497215270996,CCC(C=NNc1cc(C)nc2ccc(C)cc12)=CCOC(C)=O,true,1,true,0,0.49217631974090675,0.0,4.148840000000003,325.4120000000001,24.0,302.228,5.0,1.0,5.0,6.0,2.0,0.0,2.0,63.580000000000005,0.0,0.0,C19H23N3O2,794.5436364048946,2.0,0.0,0.3623188405797102,0.34615384615384615,0.30000000000000004,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.227879524230957
1793,REINFORCE,EGFR,15,1,26.732497215270996,Cc1cc(C)n(CCCNC(=O)c2cccc(C3CC3)n2)n1,true,1,true,0,0.8339067658463539,0.0,2.5924400000000007,298.3900000000001,22.0,276.21399999999994,4.0,1.0,5.0,6.0,2.0,1.0,3.0,59.81,0.0,0.0,C17H22N4O,673.0485033386809,4.0,0.0,0.4067796610169492,0.34615384615384615,0.3285714285714286,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.227879524230957
1794,REINFORCE,EGFR,15,2,26.732497215270996,Cc1ccc(OCCCNC(=O)c2ccc3c(N4CCCN(C)CC4)nsc3c2)cc1,true,1,true,0,0.5663646598566227,0.0,3.945520000000003,438.59700000000026,31.0,408.35700000000014,6.0,1.0,7.0,7.0,3.0,1.0,4.0,57.7,0.0,0.0,C24H30N4O2S,1018.0961326066403,5.0,0.0,0.44067796610169496,0.2692307692307693,0.4,0.44067796610169496,0.28985507246376807,0.44067796610169496,0.44067796610169496,1.0,1.227879524230957
1795,REINFORCE,EGFR,15,3,26.732497215270996,CNCCCCCNc1nc(-c2ccccc2[N+](=O)[O-])nc2c1CN(Cc1ccccc1)CC2,true,1,true,0,0.24849200866291488,0.0,4.411700000000003,460.58200000000033,34.0,428.32600000000025,7.0,2.0,8.0,11.0,3.0,1.0,4.0,96.22,0.0,0.0,C26H32N6O2,1105.6999088554535,7.0,0.0,0.3623188405797102,0.25,0.3142857142857143,0.2033898305084746,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.227879524230957
1796,REINFORCE,EGFR,15,4,26.732497215270996,CC(C)(C)CCCCc1coc2cc(O)c(O)cc2c1=O,true,1,true,0,0.6601059707907592,0.0,3.9631000000000043,290.3590000000001,21.0,268.18299999999994,4.0,2.0,4.0,4.0,2.0,0.0,2.0,70.67000000000002,0.0,0.0,C17H22O4,692.2279300346239,5.0,0.0,0.3188405797101449,0.28846153846153844,0.27142857142857146,0.27118644067796616,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.227879524230957
1797,REINFORCE,EGFR,15,5,26.732497215270996,CC(c1ccccc1)N(CCc1ccccc1)C(=O)NCc1ccc2c(c1)OCCO2,true,1,true,0,0.5914122144036441,0.0,4.9733000000000045,416.5210000000002,31.0,388.2970000000002,3.0,1.0,5.0,7.0,3.0,1.0,4.0,50.80000000000001,0.0,0.0,C26H28N2O3,992.0486192785095,5.0,0.0,0.3623188405797102,0.34615384615384615,0.3285714285714286,0.27118644067796616,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.227879524230957
1798,REINFORCE,EGFR,15,6,26.732497215270996,O=C(NCCCO)N1CCN(N=Cc2ccccc2)CC1,true,1,true,0,0.620361493554926,0.0,0.7300999999999995,290.3670000000001,21.0,268.191,4.0,2.0,6.0,5.0,1.0,1.0,2.0,68.17,0.0,0.0,C15H22N4O2,456.0012385812977,3.0,0.0,0.3142857142857143,0.23076923076923073,0.3142857142857143,0.23728813559322037,0.28985507246376807,0.3142857142857143,0.3142857142857143,1.0,1.227879524230957
1799,REINFORCE,EGFR,15,7,26.732497215270996,FC(F)(F)COc1cc(-c2cccc(-n3nc(C4CCC4)nc3-c3ccccn3)n2)c(Cl)cc1Cl,true,1,true,0,0.2766431912179152,0.0,6.906700000000004,520.3420000000003,35.0,502.1980000000002,6.0,0.0,11.0,6.0,4.0,1.0,5.0,65.72,0.0,0.0,C24H18Cl2F3N5O,1357.2744680415399,3.0,3.0,0.5652173913043479,0.1923076923076923,0.34285714285714286,0.2542372881355932,0.5652173913043479,0.5652173913043479,0.5652173913043479,1.0,1.227879524230957
1800,REINFORCE,EGFR,15,8,26.732497215270996,COc1ccc(CNC(=O)C=Cc2ccc(F)cc2)cc1,true,1,true,0,0.856942498883553,0.0,3.1639000000000017,285.318,21.0,269.19,2.0,1.0,4.0,5.0,2.0,0.0,2.0,38.33,0.0,0.0,C17H16FNO2,618.2432971348597,2.0,1.0,0.35593220338983056,0.32692307692307687,0.30000000000000004,0.35593220338983056,0.30434782608695654,0.35593220338983056,0.35593220338983056,1.0,1.227879524230957
1801,REINFORCE,EGFR,15,9,26.732497215270996,CCn1cc(-c2ncc(CN(C)CC(F)(F)F)nc2OC)cn1,true,1,true,0,0.8142467066331733,0.0,2.3627000000000002,329.326,23.0,311.182,6.0,0.0,9.0,6.0,2.0,0.0,2.0,56.07000000000001,0.0,0.0,C14H18F3N5O,656.1025626036275,4.0,3.0,0.4057971014492754,0.3076923076923077,0.37142857142857144,0.35593220338983056,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.227879524230957
