,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8320,REINFORCE,EGFR,66,0,121.0629780292511,CC(C)=CCc1cc(Br)c(O)c(Br)c1,true,1,true,0,0.7996646736419435,0.0,4.425900000000003,320.024,14.0,307.92799999999994,1.0,1.0,3.0,2.0,1.0,0.0,1.0,20.23,0.0,0.0,C11H12Br2O,342.5454352945213,2.0,0.0,0.288135593220339,0.23076923076923073,0.2571428571428571,0.288135593220339,0.24637681159420288,0.288135593220339,0.288135593220339,1.0,1.2721281051635742
8321,REINFORCE,EGFR,66,1,121.0629780292511,Cc1ccccc1C(=O)C=Cc1ccc(NC(=O)Nc2cccc(C(=O)O)c2)cc1,true,1,true,0,0.3897535224527359,0.0,5.2333200000000035,400.43400000000014,30.0,380.27400000000017,3.0,3.0,6.0,6.0,3.0,0.0,3.0,95.50000000000001,0.0,0.0,C24H20N2O4,1118.05966575282,2.0,0.0,0.423728813559322,0.34615384615384615,0.34285714285714286,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.2721281051635742
8322,REINFORCE,EGFR,66,2,121.0629780292511,Cc1ccc(CNC(=O)C(O)C2CN(c3ccc(C)c(F)c3)C(=O)O2)cc1,true,1,true,0,0.8450684781711445,0.0,2.4450400000000005,372.39600000000013,27.0,351.2280000000001,4.0,2.0,7.0,5.0,2.0,1.0,3.0,78.87,0.0,0.0,C20H21FN2O4,853.5602580169707,2.0,1.0,0.38983050847457623,0.28846153846153844,0.34285714285714286,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.2721281051635742
8323,REINFORCE,EGFR,66,3,121.0629780292511,COc1cccc(-c2cc3c(nc2C(=O)OCCC(C)C)CCN(C(=O)c2ccc(OC)cc2OC)C3)c1,true,1,true,0,0.36102507508759113,0.0,5.175800000000006,518.6100000000004,38.0,484.33800000000036,7.0,0.0,8.0,9.0,3.0,1.0,4.0,87.19000000000001,0.0,0.0,C30H34N2O6,1320.0903704793488,3.0,0.0,0.423728813559322,0.23076923076923073,0.34285714285714286,0.423728813559322,0.37681159420289856,0.423728813559322,0.423728813559322,1.0,1.2721281051635742
8324,REINFORCE,EGFR,66,4,121.0629780292511,NC(COc1ccc(Cl)c(Cl)c1)C(CO)Cn1ccc(Br)cc1=O,true,1,true,0,0.7003178751150162,0.0,2.9324000000000012,436.1330000000001,24.0,418.99700000000007,5.0,2.0,8.0,7.0,2.0,0.0,2.0,77.48,0.0,0.0,C16H17BrCl2N2O3,754.3426489278775,7.0,0.0,0.34782608695652173,0.3076923076923077,0.30000000000000004,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2721281051635742
8325,REINFORCE,EGFR,66,5,121.0629780292511,O=C(CCSc1nc(N2CCOCC2)c2ncccc2n1)N1CCc2ccccc2C1,true,1,true,0,0.4507062489843525,0.0,2.9285000000000014,435.55300000000017,31.0,410.35300000000024,7.0,0.0,8.0,5.0,3.0,2.0,5.0,71.45,0.0,0.0,C23H25N5O2S,1086.504822434661,4.0,0.0,0.33333333333333337,0.2692307692307693,0.30000000000000004,0.22033898305084743,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2721281051635742
8326,REINFORCE,EGFR,66,6,121.0629780292511,CCCS(=O)(=O)NC(=O)C(=O)NCCNC(C)=O,true,1,true,0,0.38692309670974784,0.0,-1.905299999999997,279.318,18.0,262.18199999999996,5.0,3.0,9.0,6.0,0.0,0.0,0.0,121.44,0.0,0.0,C9H17N3O5S,417.91904462736966,3.0,0.0,0.3220338983050848,0.28846153846153844,0.2857142857142857,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.2721281051635742
8327,REINFORCE,EGFR,66,7,121.0629780292511,C=CCCCOc1cc(C)ccc1CC(=O)NC1CCCC1,true,1,true,0,0.5831820692723028,0.0,3.941320000000003,301.4300000000001,22.0,274.214,2.0,1.0,3.0,8.0,1.0,1.0,2.0,38.33,0.0,0.0,C19H27NO2,504.1566892015023,5.0,0.0,0.4423076923076923,0.4423076923076923,0.34285714285714286,0.35593220338983056,0.34782608695652173,0.4423076923076923,0.4423076923076923,1.0,1.2721281051635742
8328,REINFORCE,EGFR,66,8,121.0629780292511,O=C(O)CCC(=O)Nc1ccc2cc(CN3CCN(c4ccccc4)CC3)c(=O)n(Cc3ccc(Cl)cc3)c2c1,true,1,true,0,0.3055228392323623,0.0,4.828700000000005,559.0660000000003,40.0,527.8180000000003,6.0,2.0,9.0,9.0,4.0,1.0,5.0,94.88,0.0,0.0,C31H31ClN4O4,1562.5732192346422,3.0,0.0,0.37681159420289856,0.07692307692307687,0.37142857142857144,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2721281051635742
8329,REINFORCE,EGFR,66,9,121.0629780292511,CCN(C)Cc1ccc(OC)c(OC)c1OCc1ccc(CCO)cc1,true,1,true,0,0.7055524947023789,0.0,3.269300000000002,359.46600000000007,26.0,330.23400000000004,5.0,1.0,5.0,10.0,2.0,0.0,2.0,51.160000000000004,0.0,0.0,C21H29NO4,685.155587198372,3.0,0.0,0.34782608695652173,0.3076923076923077,0.34285714285714286,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2721281051635742
