,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2816,REINFORCE,EGFR,23,0,41.35955023765564,O=C(COc1cccc(F)c1)Nc1ccc(N2C(=O)CCC2=O)cc1,true,1,true,0,0.8473044724699298,0.0,2.496600000000001,342.32600000000014,25.0,327.2060000000001,4.0,1.0,7.0,5.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C18H15FN2O4,804.0807075261325,3.0,1.0,0.4423076923076923,0.4423076923076923,0.3285714285714286,0.4067796610169492,0.33333333333333337,0.4423076923076923,0.4423076923076923,1.0,1.1731469631195068
2817,REINFORCE,EGFR,23,1,41.35955023765564,CCCC(CNC(=O)c1cccs1)N1CCCN(C(C)C)CC1,true,1,true,0,0.8304693309914708,0.0,3.0627000000000013,337.53300000000013,23.0,306.2850000000001,4.0,1.0,5.0,7.0,1.0,1.0,2.0,35.580000000000005,0.0,0.0,C18H31N3OS,460.84157158509663,5.0,0.0,0.38983050847457623,0.28846153846153844,0.34285714285714286,0.38983050847457623,0.28985507246376807,0.38983050847457623,0.38983050847457623,1.0,1.1731469631195068
2818,REINFORCE,EGFR,23,2,41.35955023765564,Cc1ccccc1NCC(C)NC1CCN(Cc2cccnc2)CC1,true,1,true,0,0.8112008380048167,0.0,3.4446200000000022,338.4990000000001,25.0,308.25900000000007,4.0,2.0,4.0,7.0,2.0,1.0,3.0,40.19,0.0,0.0,C21H30N4,635.3541259259393,5.0,0.0,0.37142857142857144,0.34615384615384615,0.37142857142857144,0.3389830508474576,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.1731469631195068
2819,REINFORCE,EGFR,23,3,41.35955023765564,CCCOC(=O)NCc1cc2c(c(S(N)(=O)=O)c1)CCCC2,true,1,true,0,0.862343610017304,0.0,1.8490000000000002,326.4180000000002,22.0,304.2420000000001,4.0,2.0,7.0,5.0,1.0,1.0,2.0,98.48999999999998,0.0,0.0,C15H22N2O4S,655.7514478046998,2.0,0.0,0.3913043478260869,0.34615384615384615,0.3571428571428571,0.3728813559322034,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1731469631195068
2820,REINFORCE,EGFR,23,4,41.35955023765564,Cc1ccc(NS(=O)(=O)CCO)cc1NC(=O)c1cccc(OCc2ccc(F)cc2)c1,true,1,true,0,0.453585052058366,0.0,3.6994200000000026,458.5110000000002,32.0,435.3270000000003,5.0,3.0,9.0,9.0,3.0,0.0,3.0,104.73,0.0,0.0,C23H23FN2O5S,1197.263551800304,4.0,1.0,0.30508474576271183,0.21153846153846156,0.27142857142857146,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.1731469631195068
2821,REINFORCE,EGFR,23,5,41.35955023765564,CCOC(=O)c1c(C)c(C(=O)NCCN2CCOCC2)cc(S(=O)(=O)Nc2c(F)cccc2F)c1C,true,1,true,0,0.4840404527220695,0.0,2.6211400000000014,525.5740000000002,36.0,496.34200000000027,7.0,2.0,12.0,9.0,2.0,1.0,3.0,114.03999999999999,0.0,0.0,C24H29F2N3O6S,1226.6483394113693,3.0,2.0,0.34782608695652173,0.11538461538461542,0.34285714285714286,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1731469631195068
2822,REINFORCE,EGFR,23,6,41.35955023765564,C=C(C)C1Cn2c(C)nnc2C(Cc2ccc(C(=O)OC)cc2)N1c1cc(C(F)(F)F)cc(C(F)(F)F)c1,true,1,true,0,0.22134255185554624,0.0,6.159420000000005,538.4920000000002,38.0,514.3000000000002,6.0,0.0,12.0,5.0,3.0,1.0,4.0,60.25000000000001,0.0,0.0,C26H24F6N4O2,1329.2884083377928,2.0,6.0,0.3142857142857143,0.05769230769230771,0.3142857142857143,0.1694915254237288,0.30434782608695654,0.3142857142857143,0.3142857142857143,1.0,1.1731469631195068
2823,REINFORCE,EGFR,23,7,41.35955023765564,NC(=O)c1cccc(Nc2nc(Nc3cccnc3)c3ccccc3n2)c1,true,1,true,0,0.5043043408865941,0.0,3.610900000000001,356.38900000000007,27.0,340.26100000000014,6.0,3.0,7.0,5.0,4.0,0.0,4.0,105.82000000000001,0.0,0.0,C20H16N6O,1113.6907187180848,2.0,0.0,0.4347826086956522,0.34615384615384615,0.3571428571428571,0.30508474576271183,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.1731469631195068
2824,REINFORCE,EGFR,23,8,41.35955023765564,CCOCC(NCc1csc(C)n1)c1cccc(F)c1,true,1,true,0,0.8489266751029292,0.0,3.458020000000002,294.395,20.0,275.243,4.0,1.0,5.0,7.0,2.0,0.0,2.0,34.15,0.0,0.0,C15H19FN2OS,544.1747127905874,7.0,1.0,0.3076923076923077,0.3076923076923077,0.2857142857142857,0.2542372881355932,0.28985507246376807,0.3076923076923077,0.3076923076923077,1.0,1.1731469631195068
2825,REINFORCE,EGFR,23,9,41.35955023765564,C(c1n(C)cnc1)N1C(CC(=O)NCc2ccc(Cl)cc2F)c2nc(-c3c(C)cccc3)nc(N)n2CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1731469631195068
