,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5248,REINFORCE,EGFR,42,0,76.37500596046448,COc1cc(C#CCC(SC(C)=O)C(=O)NC(C)C)ccc1C=Cc1ccc(F)cc1,true,1,true,0,0.49153720028592096,0.0,4.9192000000000045,439.55200000000013,31.0,413.3440000000002,4.0,1.0,6.0,7.0,2.0,0.0,2.0,55.400000000000006,0.0,0.0,C25H26FNO3S,1003.6625524165257,5.0,1.0,0.30508474576271183,0.28846153846153844,0.2857142857142857,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.1850996017456055
5249,REINFORCE,EGFR,42,1,76.37500596046448,CC(=O)NC1SCCN(Cc2ccc(F)cc2)C1=O,true,1,true,0,0.9105296691197893,0.0,1.3633,282.34000000000003,19.0,267.21999999999997,3.0,1.0,6.0,3.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C13H15FN2O2S,478.0364903343241,2.0,1.0,0.3188405797101449,0.25,0.3142857142857143,0.288135593220339,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.1850996017456055
5250,REINFORCE,EGFR,42,2,76.37500596046448,O=C(CNC(=O)c1cc2cccc(OC3CCCC3)c2[nH]1)NO,true,1,true,0,0.4977920590592512,0.0,1.7245000000000001,317.34499999999997,23.0,298.193,4.0,4.0,7.0,5.0,2.0,1.0,3.0,103.45,0.0,0.0,C16H19N3O4,719.1836893009013,2.0,0.0,0.33333333333333337,0.23076923076923073,0.3142857142857143,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1850996017456055
5251,REINFORCE,EGFR,42,3,76.37500596046448,CCCCC(C)NC(=O)C(N)CC#CCSc1ccccn1,true,1,true,0,0.5707211506282948,0.0,2.5894000000000013,319.474,22.0,294.274,4.0,2.0,5.0,8.0,1.0,0.0,1.0,68.01,0.0,0.0,C17H25N3OS,495.6206686513476,4.0,0.0,0.30508474576271183,0.21153846153846156,0.2857142857142857,0.30508474576271183,0.24637681159420288,0.30508474576271183,0.30508474576271183,1.0,1.1850996017456055
5252,REINFORCE,EGFR,42,4,76.37500596046448,CC(=O)c1ccc(NC(=O)Cc2ccc(N(C)C)cc2)cc1,true,1,true,0,0.862377430330396,0.0,3.136400000000002,296.36999999999995,22.0,276.21,3.0,1.0,4.0,5.0,2.0,0.0,2.0,49.410000000000004,0.0,0.0,C18H20N2O2,658.4914409934433,2.0,0.0,0.423728813559322,0.3076923076923077,0.37142857142857144,0.423728813559322,0.3913043478260869,0.423728813559322,0.423728813559322,1.0,1.1850996017456055
5253,REINFORCE,EGFR,42,5,76.37500596046448,CCC1NC(=N)C2CCCCCC12,true,1,true,0,0.6388564089764032,0.0,2.541970000000001,180.29499999999996,13.0,160.135,1.0,2.0,2.0,1.0,0.0,2.0,2.0,35.88,0.0,0.0,C11H20N2,200.26695975086497,1.0,0.0,0.28846153846153844,0.28846153846153844,0.22857142857142854,0.2542372881355932,0.21739130434782605,0.28846153846153844,0.28846153846153844,1.0,1.1850996017456055
5254,REINFORCE,EGFR,42,6,76.37500596046448,CCN(CC)S(=O)(=O)Cc1ccccc1,true,1,true,0,0.7696450828788379,0.0,1.8582,227.329,15.0,210.19299999999996,2.0,0.0,4.0,5.0,1.0,0.0,1.0,37.38,0.0,0.0,C11H17NO2S,382.30876542596644,5.0,0.0,0.27118644067796616,0.23076923076923073,0.19999999999999996,0.27118644067796616,0.21739130434782605,0.27118644067796616,0.27118644067796616,1.0,1.1850996017456055
5255,REINFORCE,EGFR,42,7,76.37500596046448,O=C1CCC(C2CCCCC2)CC1CCN1CCNC(C(=O)Nc2cccc(C(F)(F)F)c2)C1,true,1,true,0,0.6110499202670614,0.0,4.8735000000000035,479.58700000000005,34.0,443.29900000000015,4.0,2.0,8.0,6.0,1.0,3.0,4.0,61.440000000000005,0.0,0.0,C26H36F3N3O2,853.93774877194,3.0,3.0,0.4,0.11538461538461542,0.4,0.2542372881355932,0.24637681159420288,0.4,0.4,1.0,1.1850996017456055
5256,REINFORCE,EGFR,42,8,76.37500596046448,C=CCOC1CCCCn2nc(NCc3ccccc3)cc21,true,1,true,0,0.8213124262962835,0.0,3.9228000000000023,297.40200000000004,22.0,274.218,4.0,1.0,4.0,6.0,2.0,1.0,3.0,39.08,0.0,0.0,C18H23N3O,606.0497589385751,3.0,0.0,0.37142857142857144,0.28846153846153844,0.37142857142857144,0.23728813559322037,0.33333333333333337,0.37142857142857144,0.37142857142857144,1.0,1.1850996017456055
5257,REINFORCE,EGFR,42,9,76.37500596046448,O=C(CCc1cnn(-c2ccccc2)c1)NN=Cc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.3959498259302592,0.0,2.8634000000000004,363.3770000000001,27.0,346.2410000000001,6.0,1.0,8.0,7.0,3.0,0.0,3.0,102.42,0.0,0.0,C19H17N5O3,948.9911748576178,3.0,0.0,0.33333333333333337,0.2692307692307693,0.3142857142857143,0.27118644067796616,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1850996017456055
