,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
384,REINFORCE,EGFR,4,0,6.412113189697266,O=C(O)CCC(=O)NCCCCCCCCCC[N+](=O)[O-],true,1,true,0,0.29064431894182896,0.0,2.3649000000000004,302.3709999999999,21.0,276.163,4.0,2.0,7.0,14.0,0.0,0.0,0.0,109.53999999999999,0.0,0.0,C14H26N2O5,320.486227739097,11.0,0.0,0.34285714285714286,0.15384615384615385,0.34285714285714286,0.27118644067796616,0.17391304347826086,0.34285714285714286,0.34285714285714286,1.0,1.1544620990753174
385,REINFORCE,EGFR,4,1,6.412113189697266,CN(C)CCCCCNCc1ccc2c(=O)n(C)ccc2c1,true,1,true,0,0.7606419883835804,0.0,2.3599999999999994,301.434,22.0,274.21799999999996,4.0,1.0,4.0,8.0,2.0,0.0,2.0,37.27,0.0,0.0,C18H27N3O,660.920122404762,8.0,0.0,0.30508474576271183,0.2692307692307693,0.2857142857142857,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.1544620990753174
386,REINFORCE,EGFR,4,2,6.412113189697266,Cc1nonc1NC(=O)NCCOc1ccccc1C(=O)c1ccc(Cl)cc1,true,1,true,0,0.46432156941983393,0.0,3.462920000000002,400.8220000000001,28.0,383.68600000000015,6.0,2.0,9.0,7.0,3.0,0.0,3.0,106.35000000000002,0.0,0.0,C19H17ClN4O4,972.0747905912542,4.0,0.0,0.4067796610169492,0.40384615384615385,0.30000000000000004,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.1544620990753174
387,REINFORCE,EGFR,4,3,6.412113189697266,Cc1[nH]c(C(=O)c2ccco2)c(C)c1CS(=O)(=O)Cc1ccc(Br)s1,true,1,true,0,0.5744287592026537,0.0,4.394540000000003,442.35600000000005,25.0,426.22800000000007,5.0,1.0,8.0,6.0,3.0,0.0,3.0,80.14,0.0,0.0,C17H16BrNO4S2,1013.4222281727632,4.0,0.0,0.38983050847457623,0.3653846153846154,0.27142857142857146,0.38983050847457623,0.26086956521739135,0.38983050847457623,0.38983050847457623,1.0,1.1544620990753174
388,REINFORCE,EGFR,4,4,6.412113189697266,COC(=O)C(C)Oc1cc(CCCCCCO)ccc1OC,true,1,true,0,0.531560634813254,0.0,2.7307000000000015,310.39,22.0,284.182,5.0,1.0,5.0,10.0,1.0,0.0,1.0,64.99000000000001,0.0,0.0,C17H26O5,458.36256120448803,6.0,0.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.3220338983050848,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.1544620990753174
389,REINFORCE,EGFR,4,5,6.412113189697266,Cc1ccccc1NC(=O)CSCC(=O)N1C(=O)COc2ncccc21,true,1,true,0,0.8649758535070233,0.0,2.01392,371.4180000000001,26.0,354.28200000000015,6.0,1.0,8.0,5.0,2.0,1.0,3.0,88.60000000000001,0.0,0.0,C18H17N3O4S,855.8347795309319,4.0,0.0,0.3728813559322034,0.3653846153846154,0.2857142857142857,0.3728813559322034,0.26086956521739135,0.3728813559322034,0.3728813559322034,1.0,1.1544620990753174
390,REINFORCE,EGFR,4,6,6.412113189697266,CCN=C1NC(=O)C(=Nc2ccc(C(=O)Nc3ccccc3F)cc2)S1,true,1,true,0,0.8657790955756396,0.0,3.3469000000000015,370.40900000000005,26.0,355.28900000000004,5.0,2.0,8.0,4.0,2.0,1.0,3.0,82.92,0.0,0.0,C18H15FN4O2S,909.662041982952,1.0,1.0,0.3623188405797102,0.2692307692307693,0.3285714285714286,0.288135593220339,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1544620990753174
391,REINFORCE,EGFR,4,7,6.412113189697266,COC1CCC2(CCNC2)CC1(C)C1CC2CCC1N2,true,1,true,0,0.8130704913668395,0.0,2.3118,278.43999999999994,20.0,248.19999999999996,3.0,2.0,3.0,2.0,0.0,4.0,4.0,33.29,0.0,0.0,C17H30N2O,379.18629370033796,1.0,0.0,0.30508474576271183,0.28846153846153844,0.30000000000000004,0.30508474576271183,0.21739130434782605,0.30508474576271183,0.30508474576271183,1.0,1.1544620990753174
392,REINFORCE,EGFR,4,8,6.412113189697266,N#CC1(Cc2ccccc2)N=C(N)NC1NC1CCCC1,true,1,true,0,0.7763954218106964,0.0,1.2676799999999995,283.3790000000001,21.0,262.21099999999996,5.0,3.0,5.0,4.0,1.0,2.0,3.0,86.23,0.0,0.0,C16H21N5,555.7801098525131,3.0,0.0,0.34615384615384615,0.34615384615384615,0.3142857142857143,0.3389830508474576,0.33333333333333337,0.34615384615384615,0.34615384615384615,1.0,1.1544620990753174
393,REINFORCE,EGFR,4,9,6.412113189697266,Cc1ccc(-n2nc(C3CC(O)CN3Cc3ccc(F)c(Br)c3)nc2N)cc1,true,1,true,0,0.6427406945983059,0.0,3.367420000000001,446.32400000000007,28.0,425.1560000000001,6.0,2.0,8.0,4.0,3.0,1.0,4.0,80.2,0.0,0.0,C20H21BrFN5O,990.7611684184425,2.0,1.0,0.3623188405797102,0.32692307692307687,0.34285714285714286,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1544620990753174
394,REINFORCE,EGFR,4,10,6.412113189697266,Cc1ccccc1C(=O)NCC12CC3CC(C1)CC(c1ccccc1)(C3)C2,true,1,true,0,0.7921802960965068,0.0,5.2630200000000045,359.51300000000003,27.0,330.2810000000001,1.0,1.0,2.0,4.0,2.0,4.0,6.0,29.1,0.0,0.0,C25H29NO,841.637407067533,2.0,0.0,0.3220338983050848,0.2692307692307693,0.30000000000000004,0.3220338983050848,0.28985507246376807,0.3220338983050848,0.3220338983050848,1.0,1.1544620990753174
395,REINFORCE,EGFR,4,11,6.412113189697266,O=C1CC(OC2CCCC2)CC2C3CCC(C3)C12c1ccc(Cl)cc1,true,1,true,0,0.7309758445468119,0.0,5.314600000000006,358.909,25.0,331.693,2.0,0.0,3.0,3.0,1.0,4.0,5.0,26.3,0.0,0.0,C22H27ClO2,663.109722205314,2.0,0.0,0.3389830508474576,0.15384615384615385,0.3285714285714286,0.3389830508474576,0.26086956521739135,0.3389830508474576,0.3389830508474576,1.0,1.1544620990753174
