,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2560,REINFORCE,EGFR,21,0,37.70605111122131,COc1ccc(C=Cc2cc(OC)c(O)c(OC)c2)cc1OC,true,1,true,0,0.8252975349299134,0.0,3.597000000000003,316.353,23.0,296.19300000000004,5.0,1.0,5.0,6.0,2.0,0.0,2.0,57.150000000000006,0.0,0.0,C18H20O5,681.5483998383075,1.0,0.0,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.3728813559322034,0.34782608695652173,0.3846153846153846,0.3846153846153846,1.0,1.304386854171753
2561,REINFORCE,EGFR,21,1,37.70605111122131,O=C(Cc1ccccc1)Nc1cccc(C(=O)Nc2cccnc2)c1,true,1,true,0,0.751328528455961,0.0,3.5151000000000012,331.375,25.0,314.23900000000003,3.0,2.0,5.0,5.0,3.0,0.0,3.0,71.09,0.0,0.0,C20H17N3O2,864.3793353364356,2.0,0.0,0.34782608695652173,0.34615384615384615,0.3142857142857143,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.304386854171753
2562,REINFORCE,EGFR,21,2,37.70605111122131,CC(=O)C(CC(C)Cc1ccc(O)cc1)NC(OCc1ccccc1)C(=O)O,true,1,true,0,0.5144696462087132,0.0,3.135600000000001,385.46000000000015,28.0,358.24400000000014,5.0,3.0,6.0,11.0,2.0,0.0,2.0,95.86,0.0,0.0,C22H27NO5,760.2563968561358,11.0,0.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.288135593220339,0.34782608695652173,0.37142857142857144,0.37142857142857144,1.0,1.304386854171753
2563,REINFORCE,EGFR,21,3,37.70605111122131,COc1cccc(C(c2cccc(OC(C)C)c2)C(C)NS(=O)(=O)c2ccn(C)c2)n1,true,1,true,0,0.5451063333912151,0.0,3.714800000000001,443.56900000000013,31.0,414.3370000000001,6.0,1.0,8.0,9.0,3.0,0.0,3.0,82.45,0.0,0.0,C23H29N3O4S,1125.110084455088,6.0,0.0,0.423728813559322,0.3653846153846154,0.3285714285714286,0.423728813559322,0.34782608695652173,0.423728813559322,0.423728813559322,1.0,1.304386854171753
2564,REINFORCE,EGFR,21,4,37.70605111122131,COc1sc(C(C)C)c(C)c1CN1CCCN(Cc2ccon2)CC1,true,1,true,0,0.7788831104883137,0.0,3.884420000000003,363.5270000000001,25.0,334.2950000000001,6.0,0.0,6.0,6.0,2.0,1.0,3.0,41.74,0.0,0.0,C19H29N3O2S,666.5172209180266,2.0,0.0,0.38983050847457623,0.34615384615384615,0.30000000000000004,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.304386854171753
2565,REINFORCE,EGFR,21,5,37.70605111122131,O=C(NCCCCCCCCNc1c2ccccc2nc2ccccc12)C1CCCN1,true,1,true,0,0.3025105119605236,0.0,5.008700000000004,418.5850000000002,31.0,384.31300000000016,4.0,3.0,5.0,11.0,3.0,1.0,4.0,66.05,0.0,0.0,C26H34N4O,943.0353920121057,10.0,0.0,0.34782608695652173,0.3076923076923077,0.27142857142857146,0.27118644067796616,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.304386854171753
2566,REINFORCE,EGFR,21,6,37.70605111122131,CCOC(=O)c1cc(C(CCO)C(=O)NCc2ccc3c(c2)OCO3)n(C)c1-c1ccc(CC)cc1,true,1,true,0,0.4161419025545146,0.0,3.942300000000003,492.5720000000003,36.0,460.3160000000003,7.0,2.0,8.0,10.0,3.0,1.0,4.0,99.02000000000001,0.0,0.0,C28H32N2O6,1231.5820621717235,4.0,0.0,0.3913043478260869,0.13461538461538458,0.30000000000000004,0.288135593220339,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.304386854171753
2567,REINFORCE,EGFR,21,7,37.70605111122131,C=C(CO)C1CC2CCC(C)(C1c1ccccc1)C(C)(O)CCC2C,true,1,true,0,0.7653233778963708,0.0,4.922200000000005,342.52300000000014,25.0,308.25100000000003,2.0,2.0,2.0,3.0,1.0,2.0,3.0,40.46,0.0,0.0,C23H34O2,605.778622133128,2.0,0.0,0.4,0.32692307692307687,0.4,0.288135593220339,0.37681159420289856,0.4,0.4,1.0,1.304386854171753
2568,REINFORCE,EGFR,21,8,37.70605111122131,CN(c1ccccc1)C(C#N)C(C)(C)C,true,1,true,0,0.7366188904359757,0.0,3.0610800000000014,202.30099999999996,15.0,184.15699999999995,2.0,0.0,2.0,2.0,1.0,0.0,1.0,27.03,0.0,0.0,C13H18N2,343.0389692868552,4.0,0.0,0.3220338983050848,0.3076923076923077,0.30000000000000004,0.3220338983050848,0.2753623188405797,0.3220338983050848,0.3220338983050848,1.0,1.304386854171753
2569,REINFORCE,EGFR,21,9,37.70605111122131,O=C(NCCCC(NC(=O)c1ccc(Cl)cc1F)c1ccccc1)c1ccccc1,true,1,true,0,0.4905078819591693,0.0,5.160400000000004,424.90300000000013,30.0,402.72700000000026,2.0,2.0,6.0,8.0,3.0,0.0,3.0,58.2,0.0,0.0,C24H22ClFN2O2,996.6024716812967,6.0,1.0,0.33333333333333337,0.2692307692307693,0.30000000000000004,0.2542372881355932,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.304386854171753
