,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4096,REINFORCE,A2A,33,0,51.524805545806885,CC=C(CSCC)NC(=O)c1cccnc1,true,1,true,0,0.853612320336152,0.0,2.4683,236.34,16.0,220.21199999999996,3.0,1.0,4.0,5.0,1.0,0.0,1.0,41.99,0.0,0.0,C12H16N2OS,362.54132668856164,4.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.7754590511322021
4097,REINFORCE,A2A,33,1,51.524805545806885,CC(=O)Nc1ccc2c(c1)NC(=O)CC(C)(C)c1cnc(Nc3ccccc3F)nc1-2,true,1,true,0,0.5764179690558385,0.0,4.604500000000003,419.46000000000004,31.0,397.2840000000001,5.0,3.0,8.0,3.0,3.0,1.0,4.0,96.01,0.0,0.0,C23H22FN5O2,1192.3343951802578,2.0,1.0,0.31481481481481477,0.31481481481481477,0.2142857142857143,0.05128205128205132,0.31481481481481477,0.31481481481481477,1.0,0.7754590511322021
4098,REINFORCE,A2A,33,2,51.524805545806885,CC(=O)N1CCN(C(=O)CCOc2ccccc2)CC1,true,1,true,0,0.8285439692539408,0.0,1.1461999999999999,276.33600000000007,20.0,256.176,3.0,0.0,5.0,4.0,1.0,1.0,2.0,49.85000000000001,0.0,0.0,C15H20N2O3,453.4462470985275,4.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7754590511322021
4099,REINFORCE,A2A,33,3,51.524805545806885,O=C(O)c1ccc(O)c(NC(=O)c2cc(Cl)ccc2O)c1,true,1,true,0,0.6521990339459461,0.0,2.7016999999999998,307.689,21.0,297.60900000000004,4.0,4.0,7.0,3.0,2.0,0.0,2.0,106.86,0.0,0.0,C14H10ClNO5,729.2994607727035,1.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.3589743589743589,0.37037037037037035,0.37037037037037035,1.0,0.7754590511322021
4100,REINFORCE,A2A,33,4,51.524805545806885,COc1ccccc1C(=O)OCC(=O)NC(CC(C)C)C(=O)O,true,1,true,0,0.7024250574707338,0.0,1.4675,323.345,23.0,302.177,5.0,2.0,7.0,8.0,1.0,0.0,1.0,101.92999999999999,0.0,0.0,C16H21NO6,569.4438174288592,4.0,0.0,0.35185185185185186,0.35185185185185186,0.23809523809523814,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.7754590511322021
4101,REINFORCE,A2A,33,5,51.524805545806885,C=CCC(C)(N)C(O)CC,true,1,true,0,0.577747491280588,0.0,1.0508000000000002,143.22999999999996,10.0,126.09399999999998,2.0,2.0,2.0,4.0,0.0,0.0,0.0,46.25,0.0,0.0,C8H17NO,109.82521876648653,4.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.7754590511322021
4102,REINFORCE,A2A,33,6,51.524805545806885,CC(C)(C)OC(=O)CCNC(=O)c1ccc(Cl)cc1,true,1,true,0,0.8646663780808778,0.0,2.8016000000000005,283.755,19.0,265.61099999999993,3.0,1.0,5.0,4.0,1.0,0.0,1.0,55.4,0.0,0.0,C14H18ClNO3,448.75403547503925,3.0,0.0,0.5714285714285714,0.35185185185185186,0.5714285714285714,0.28205128205128205,0.5714285714285714,0.5714285714285714,1.0,0.7754590511322021
4103,REINFORCE,A2A,33,7,51.524805545806885,CCCN1CCC(C(=O)NCCC(Cl)C(C)O)C1,true,1,true,0,0.6875789475609312,0.0,1.2127999999999999,276.808,18.0,251.60799999999995,3.0,2.0,5.0,7.0,0.0,1.0,1.0,52.57000000000001,0.0,0.0,C13H25ClN2O2,261.37579903346426,4.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.7754590511322021
4104,REINFORCE,A2A,33,8,51.524805545806885,CCCCCCCNC(=O)c1cccc(Br)c1,true,1,true,0,0.7527766640659973,0.0,4.149300000000003,298.22400000000005,17.0,278.064,1.0,1.0,3.0,7.0,1.0,0.0,1.0,29.1,0.0,0.0,C14H20BrNO,351.83037579631235,6.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.7754590511322021
4105,REINFORCE,A2A,33,9,51.524805545806885,CNC(=O)c1cccc(OCCCCn2ccnc2)c1,true,1,true,0,0.7859740372481776,0.0,2.1018999999999997,273.33599999999996,20.0,254.18399999999997,4.0,1.0,5.0,7.0,2.0,0.0,2.0,56.15,0.0,0.0,C15H19N3O2,537.8114712419725,6.0,0.0,0.4629629629629629,0.4629629629629629,0.45238095238095233,0.3076923076923077,0.4629629629629629,0.4629629629629629,1.0,0.7754590511322021
