,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1792,REINFORCE,A2A,15,0,26.4526047706604,CCc1nc(C#N)c(NC(=O)c2ccc(Cl)cn2)s1,true,1,true,0,0.9431805459106679,0.0,2.877880000000001,292.751,19.0,283.679,5.0,1.0,7.0,3.0,2.0,0.0,2.0,78.67,0.0,0.0,C12H9ClN4OS,644.7392614928305,1.0,0.0,0.4358974358974359,0.33333333333333337,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.9758999347686768
1793,REINFORCE,A2A,15,1,26.4526047706604,COc1ccccc1Sc1nc(N)nc(NN=CCCl)n1,true,1,true,0,0.4773930533904122,0.0,2.2500999999999998,324.7970000000001,21.0,311.69300000000004,8.0,2.0,9.0,6.0,2.0,0.0,2.0,98.31,0.0,0.0,C12H13ClN6OS,638.8947582272299,2.0,0.0,0.41025641025641024,0.2777777777777778,0.23809523809523814,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.9758999347686768
1794,REINFORCE,A2A,15,2,26.4526047706604,O=C(C1CCCO1)n1cc(Cl)cn1,true,1,true,0,0.6876681533204638,0.0,1.3557000000000001,200.62500000000003,13.0,191.553,4.0,0.0,5.0,1.0,1.0,1.0,2.0,44.120000000000005,0.0,0.0,C8H9ClN2O2,317.6988576621358,2.0,0.0,0.3571428571428571,0.20370370370370372,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.9758999347686768
1795,REINFORCE,A2A,15,3,26.4526047706604,CC(CN1Cc2ccccc2C1=O)NCC(O)COc1ccc(Cl)cc1Cl,true,1,true,0,0.7021300191288017,0.0,3.3672000000000013,409.3130000000001,27.0,387.13700000000006,4.0,2.0,7.0,8.0,2.0,1.0,3.0,61.80000000000001,0.0,0.0,C20H22Cl2N2O3,815.5638749573603,8.0,0.0,0.40740740740740744,0.40740740740740744,0.3571428571428571,0.2564102564102564,0.40740740740740744,0.40740740740740744,1.0,0.9758999347686768
1796,REINFORCE,A2A,15,4,26.4526047706604,CC(CS)NCc1ccccc1,true,1,true,0,0.6778354437663446,0.0,2.0945,181.30400000000003,12.0,166.18399999999997,2.0,2.0,2.0,4.0,1.0,0.0,1.0,12.03,0.0,0.0,C10H15NS,210.3383811054637,4.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.9758999347686768
1797,REINFORCE,A2A,15,5,26.4526047706604,CC(=O)NC(C)CC(=O)Nc1ccc(C(F)(F)F)cc1,true,1,true,0,0.8942418155233145,0.0,2.558600000000001,288.269,20.0,273.14899999999994,2.0,2.0,7.0,4.0,1.0,0.0,1.0,58.2,0.0,0.0,C13H15F3N2O2,483.3847901079917,3.0,3.0,0.5714285714285714,0.35185185185185186,0.5714285714285714,0.2564102564102564,0.5714285714285714,0.5714285714285714,1.0,0.9758999347686768
1798,REINFORCE,A2A,15,6,26.4526047706604,O=C(O)CCc1cnc(-c2c(O)c3ccccc3oc2=O)o1,true,1,true,0,0.7095937943474775,0.0,2.1708,301.2540000000001,22.0,290.166,6.0,2.0,7.0,4.0,3.0,0.0,3.0,113.77,0.0,0.0,C15H11NO6,907.7818263387517,3.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.9758999347686768
1799,REINFORCE,A2A,15,7,26.4526047706604,CCCCNC(=O)OCCCC,true,1,true,0,0.6258306011022278,0.0,2.3128,173.25599999999994,12.0,154.10399999999998,2.0,1.0,3.0,6.0,0.0,0.0,0.0,38.33,0.0,0.0,C9H19NO2,103.09616281328597,3.0,0.0,0.23809523809523814,0.2222222222222222,0.23809523809523814,0.1282051282051282,0.23809523809523814,0.23809523809523814,1.0,0.9758999347686768
1800,REINFORCE,A2A,15,8,26.4526047706604,Nc1ccc(-c2cc(NCCCO)c(=O)c3ccc(N4CCOCC4)n3n2)cc1,true,1,true,0,0.42978516899846436,0.0,1.5745999999999993,395.4630000000002,29.0,370.2630000000001,8.0,3.0,8.0,6.0,3.0,1.0,4.0,105.11999999999999,0.0,0.0,C21H25N5O3,1042.6061884171331,4.0,0.0,0.2962962962962963,0.2962962962962963,0.2142857142857143,0.2564102564102564,0.2962962962962963,0.2962962962962963,1.0,0.9758999347686768
1801,REINFORCE,A2A,15,9,26.4526047706604,CCOc1cc(CC(C)C)ccc1OC(C)=O,true,1,true,0,0.5814214718176653,0.0,3.209100000000002,236.31099999999998,17.0,216.15099999999995,3.0,0.0,3.0,5.0,1.0,0.0,1.0,35.53,0.0,0.0,C14H20O3,383.053754056745,2.0,0.0,0.38888888888888884,0.38888888888888884,0.26190476190476186,0.3076923076923077,0.38888888888888884,0.38888888888888884,1.0,0.9758999347686768
1802,REINFORCE,A2A,15,10,26.4526047706604,ClCCn1nc(Cl)c2cc(Cl)ccc21,true,1,true,0,0.7439827810181927,0.0,3.581900000000001,249.52800000000002,14.0,242.47199999999998,2.0,0.0,5.0,2.0,2.0,0.0,2.0,17.82,0.0,0.0,C9H7Cl3N2,464.27016065736206,2.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.9758999347686768
1803,REINFORCE,A2A,15,11,26.4526047706604,COc1ccc(-c2nc(C)c(CNC(=O)CC(F)(F)F)s2)cc1,true,1,true,0,0.8998270133260377,0.0,3.6957200000000023,344.35799999999995,23.0,329.238,4.0,1.0,8.0,5.0,2.0,0.0,2.0,51.22,0.0,0.0,C15H15F3N2O2S,681.0207029636113,2.0,3.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.3589743589743589,0.37037037037037035,0.37037037037037035,1.0,0.9758999347686768
1804,REINFORCE,A2A,15,12,26.4526047706604,NS(=O)(=O)OCC1OC(n2ccnc2C(F)(F)F)C(O)C1O,true,1,true,0,0.6181729646630479,0.0,-1.2588,347.271,22.0,335.17500000000007,8.0,3.0,13.0,4.0,1.0,1.0,2.0,136.9,0.0,0.0,C9H12F3N3O6S,632.7866013473704,3.0,3.0,0.2962962962962963,0.2962962962962963,0.26190476190476186,0.20512820512820518,0.2962962962962963,0.2962962962962963,1.0,0.9758999347686768
1805,REINFORCE,A2A,15,13,26.4526047706604,CCC(c1ccc(F)cc1)N(C)C(=O)NC,true,1,true,0,0.8403741147791831,0.0,2.548,224.279,16.0,207.14299999999997,1.0,1.0,4.0,3.0,1.0,0.0,1.0,32.34,0.0,0.0,C12H17FN2O,350.54132242058023,3.0,1.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.9758999347686768
1806,REINFORCE,A2A,15,14,26.4526047706604,CCC(CC)NC(=O)c1cc(-c2ccc(F)cc2)n(Cc2ccc(-c3c(F)cccc3F)nc2)n1,true,1,true,0,0.33814394698961736,0.0,5.996100000000005,478.5180000000002,35.0,453.3180000000002,4.0,1.0,8.0,8.0,4.0,0.0,4.0,59.81,0.0,0.0,C27H25F3N4O,1293.2682327061636,3.0,3.0,0.2592592592592593,0.2592592592592593,0.1428571428571429,0.15384615384615385,0.2592592592592593,0.2592592592592593,1.0,0.9758999347686768
