,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4992,REINFORCE,A2A,40,0,59.98246765136719,CC=CC(=O)C(=O)OCC=C(C)C=Cc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.1924322375735791,0.0,3.242700000000002,315.32500000000005,23.0,298.189,5.0,0.0,6.0,7.0,1.0,0.0,1.0,86.51,0.0,0.0,C17H17NO5,668.7290716168974,2.0,0.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.05128205128205132,0.2857142857142857,0.2857142857142857,1.0,0.6578428745269775
4993,REINFORCE,A2A,40,1,59.98246765136719,CC(=O)NC(CC(C)C)C(=O)NO,true,1,true,0,0.43037478315999583,0.0,0.042600000000000304,188.22699999999998,13.0,172.099,3.0,3.0,5.0,4.0,0.0,0.0,0.0,78.43,0.0,0.0,C8H16N2O3,191.82816059037867,4.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6578428745269775
4994,REINFORCE,A2A,40,2,59.98246765136719,CCOC(=O)c1c(C)[nH]c(C(=O)CC)c1C(=O)OC1C(=O)c2ccccc2CC1O,true,1,true,0,0.5506210969596905,0.0,2.417820000000001,413.4260000000001,30.0,390.2420000000002,7.0,2.0,8.0,6.0,2.0,1.0,3.0,122.76,0.0,0.0,C22H23NO7,1020.4885407292425,2.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.0,0.37037037037037035,0.37037037037037035,1.0,0.6578428745269775
4995,REINFORCE,A2A,40,3,59.98246765136719,CC(=O)Nc1cc(-c2cccc(C(=O)OCC(F)(F)F)c2)ncn1,true,1,true,0,0.8664872885354538,0.0,2.8211000000000004,339.27299999999997,24.0,327.177,5.0,1.0,9.0,4.0,2.0,0.0,2.0,81.18,0.0,0.0,C15H12F3N3O3,762.8697632211208,2.0,3.0,0.42592592592592593,0.42592592592592593,0.30952380952380953,0.3076923076923077,0.42592592592592593,0.42592592592592593,1.0,0.6578428745269775
4996,REINFORCE,A2A,40,4,59.98246765136719,C=CC(O)CC(C)(C)CC(=O)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.6299517499402058,0.0,4.241400000000003,300.32,21.0,281.168,2.0,1.0,5.0,6.0,1.0,0.0,1.0,37.3,0.0,0.0,C16H19F3O2,501.24852829885685,6.0,3.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.6578428745269775
4997,REINFORCE,A2A,40,5,59.98246765136719,CC1CC(F)(F)CN1C(=O)CCCOc1ccc(F)cc1,true,1,true,0,0.7814295327961144,0.0,3.240800000000002,301.308,21.0,283.16400000000004,2.0,0.0,6.0,5.0,1.0,1.0,2.0,29.540000000000003,0.0,0.0,C15H18F3NO2,490.19702649463187,5.0,3.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6578428745269775
4998,REINFORCE,A2A,40,6,59.98246765136719,O=C(CCC(=O)Nc1c(F)cccc1F)Nc1ccncc1,true,1,true,0,0.8919453475152836,0.0,2.717200000000001,305.284,22.0,292.18,3.0,2.0,7.0,5.0,2.0,0.0,2.0,71.09,0.0,0.0,C15H13F2N3O2,657.4927067065329,3.0,2.0,0.6190476190476191,0.31481481481481477,0.6190476190476191,0.3076923076923077,0.6190476190476191,0.6190476190476191,1.0,0.6578428745269775
4999,REINFORCE,A2A,40,7,59.98246765136719,CC(C)(C)NC(=O)C(=O)C(NS(=O)(=O)c1ccccc1)C(N)=O,true,1,true,0,0.46438279570914887,0.0,-0.6973999999999987,341.38900000000007,23.0,322.2370000000001,5.0,3.0,9.0,6.0,1.0,0.0,1.0,135.43,0.0,0.0,C14H19N3O5S,707.6783284721423,6.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.10256410256410253,0.40476190476190477,0.40476190476190477,1.0,0.6578428745269775
5000,REINFORCE,A2A,40,8,59.98246765136719,CCCC(=O)n1cnc(C(C)(C)C)n1,true,1,true,0,0.7249143778993725,0.0,2.0159000000000002,195.266,14.0,178.13,4.0,0.0,4.0,2.0,1.0,0.0,1.0,47.78,0.0,0.0,C10H17N3O,322.35325589513707,3.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6578428745269775
5001,REINFORCE,A2A,40,9,59.98246765136719,CCC(N)C(=O)Nc1ccc(NC(=O)Cc2cccs2)cc1,true,1,true,0,0.7654350179358255,0.0,2.6050999999999993,317.414,22.0,298.262,4.0,3.0,6.0,6.0,2.0,0.0,2.0,84.22,0.0,0.0,C16H19N3O2S,623.3502926162338,2.0,0.0,0.7380952380952381,0.40740740740740744,0.7380952380952381,0.28205128205128205,0.7380952380952381,0.7380952380952381,1.0,0.6578428745269775
