,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5760,REINFORCE,A2A,46,0,67.21120882034302,CC(C)=CC(=O)Nc1ccccc1,true,1,true,0,0.6875802135559804,0.0,2.5913000000000004,175.23100000000002,13.0,162.12699999999998,1.0,1.0,2.0,2.0,1.0,0.0,1.0,29.1,0.0,0.0,C11H13NO,310.1219806834977,1.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.6514348983764648
5761,REINFORCE,A2A,46,1,67.21120882034302,O=C(O)CC(NC(=O)C(Cl)Cl)C(=O)O,true,1,true,0,0.5824060727953414,0.0,-0.1658,244.03,14.0,236.974,3.0,3.0,8.0,5.0,0.0,0.0,0.0,103.7,0.0,0.0,C6H7Cl2NO5,254.60641877337957,4.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.6514348983764648
5762,REINFORCE,A2A,46,2,67.21120882034302,CN(C)C(=O)C(CC(N)=O)NC(=O)OC(C)(C)C,true,1,true,0,0.7321636513003228,0.0,-0.1566999999999994,259.306,18.0,238.13799999999995,4.0,2.0,7.0,4.0,0.0,0.0,0.0,101.73,0.0,0.0,C11H21N3O4,333.6702515921189,4.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.6514348983764648
5763,REINFORCE,A2A,46,3,67.21120882034302,CC(C)C(NC(=O)C(N)Cc1ccccc1)C(C)N(C(C)C)C(C)C,true,1,true,0,0.7210466555461675,0.0,3.2045000000000012,347.5470000000001,25.0,310.2510000000001,3.0,2.0,4.0,9.0,1.0,0.0,1.0,58.36000000000001,0.0,0.0,C21H37N3O,505.1322637930073,6.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6514348983764648
5764,REINFORCE,A2A,46,4,67.21120882034302,CC(C)C(C)C(=O)Nc1nc(-c2ccccc2)cs1,true,1,true,0,0.9138452348630373,0.0,4.040700000000003,274.389,19.0,256.24499999999995,3.0,1.0,4.0,4.0,2.0,0.0,2.0,41.99,0.0,0.0,C15H18N2OS,548.2830343627287,2.0,0.0,0.5714285714285714,0.2962962962962963,0.5714285714285714,0.3846153846153846,0.5714285714285714,0.5714285714285714,1.0,0.6514348983764648
5765,REINFORCE,A2A,46,5,67.21120882034302,CC(CC(=O)NC(C(=O)O)C(C)C)C[n+]1ccccc1,true,1,true,0,0.7374236981145811,0.0,1.2257000000000002,279.36,20.0,256.176,2.0,2.0,5.0,7.0,1.0,0.0,1.0,70.28,0.0,1.0,C15H23N2O3+,445.6916648359431,4.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.1282051282051282,0.4285714285714286,0.4285714285714286,1.0,0.6514348983764648
5766,REINFORCE,A2A,46,6,67.21120882034302,CC(=O)Nc1cc(C(C)C)on1,true,1,true,0,0.7315185428888512,0.0,1.7563999999999997,168.19599999999997,12.0,156.1,3.0,1.0,4.0,2.0,1.0,0.0,1.0,55.13,0.0,0.0,C8H12N2O2,278.3401569753606,1.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6514348983764648
5767,REINFORCE,A2A,46,7,67.21120882034302,CC(C(=O)NCc1cccc2ccncc12)S(=O)(=O)N(C)C,true,1,true,0,0.8951703140758777,0.0,1.1308999999999998,321.4020000000001,22.0,302.25000000000006,4.0,1.0,7.0,5.0,2.0,0.0,2.0,79.36999999999999,0.0,0.0,C15H19N3O3S,782.2241833210715,3.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.6514348983764648
5768,REINFORCE,A2A,46,8,67.21120882034302,CCOC(=O)C(O)c1c(C)n[nH]c1Cl,true,1,true,0,0.7416716560227744,0.0,0.9680200000000001,218.64,14.0,207.552,4.0,2.0,6.0,3.0,1.0,0.0,1.0,75.21000000000001,0.0,0.0,C8H11ClN2O3,317.8274243461741,2.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6514348983764648
5769,REINFORCE,A2A,46,9,67.21120882034302,C#CCN(C)CC1(C(=O)NC(C)C)CCCCC1,true,1,true,0,0.7572315480450243,0.0,2.0264999999999995,250.3859999999999,18.0,224.17799999999994,2.0,1.0,3.0,5.0,0.0,1.0,1.0,32.34,0.0,0.0,C15H26N2O,310.9455160875069,5.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6514348983764648
5770,REINFORCE,A2A,46,10,67.21120882034302,Cc1ccccc1NC(=O)CCCc1ccccc1,true,1,true,0,0.8583125131728211,0.0,3.9564200000000023,253.34499999999997,19.0,234.19299999999996,1.0,1.0,2.0,5.0,2.0,0.0,2.0,29.1,0.0,0.0,C17H19NO,533.9681454134255,4.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6514348983764648
5771,REINFORCE,A2A,46,11,67.21120882034302,CCCCNC(=O)c1ccc(OCC)c(OCC)c1,true,1,true,0,0.7349481705658206,0.0,3.0139000000000014,265.3529999999999,19.0,242.16899999999995,3.0,1.0,4.0,8.0,1.0,0.0,1.0,47.56,0.0,0.0,C15H23NO3,404.37720207530595,3.0,0.0,0.47619047619047616,0.42592592592592593,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6514348983764648
