,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
384,REINFORCE,A2A,4,0,7.753235578536987,Cc1cccc(Br)c1COc1ccc(C=CC(=O)NO)cc1,true,1,true,0,0.4825684971464252,0.0,3.855120000000003,362.223,22.0,346.0950000000001,3.0,2.0,5.0,5.0,2.0,0.0,2.0,58.56,0.0,0.0,C17H16BrNO3,660.5534477138222,3.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,1.1897013187408447
385,REINFORCE,A2A,4,1,7.753235578536987,COC(=O)CN1CCC(CCO)(c2cnccn2)OC1=O,true,1,true,0,0.7667369661996736,0.0,0.06959999999999972,295.2950000000001,21.0,278.159,7.0,1.0,8.0,5.0,1.0,1.0,2.0,101.85,0.0,0.0,C13H17N3O5,509.78801291715615,2.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.23076923076923073,0.40476190476190477,0.40476190476190477,1.0,1.1897013187408447
386,REINFORCE,A2A,4,2,7.753235578536987,NC(=O)C(CC(=O)O)NS(=O)(=O)c1ccc(Cl)cc1,true,1,true,0,0.6786964135205514,0.0,-0.0530999999999997,306.727,19.0,295.639,4.0,3.0,9.0,6.0,1.0,0.0,1.0,126.56,0.0,0.0,C10H11ClN2O5S,584.442504512564,6.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,1.1897013187408447
387,REINFORCE,A2A,4,3,7.753235578536987,O=C(CCc1ccccc1)Nc1cccc(-c2cnc3cnc(-c4cnoc4)cn23)c1,true,1,true,0,0.4421803576725599,0.0,4.622600000000004,409.4490000000001,31.0,390.29700000000014,6.0,1.0,7.0,6.0,5.0,0.0,5.0,85.32000000000001,0.0,0.0,C24H19N5O2,1326.885124976269,3.0,0.0,0.2777777777777778,0.2777777777777778,0.19047619047619047,0.23076923076923073,0.2777777777777778,0.2777777777777778,1.0,1.1897013187408447
388,REINFORCE,A2A,4,4,7.753235578536987,CC(C)CC(C)C(O)=CC(=O)O,true,1,true,0,0.5045132169575164,0.0,2.1951,172.22399999999996,12.0,156.09599999999998,2.0,2.0,3.0,4.0,0.0,0.0,0.0,57.53,0.0,0.0,C9H16O3,182.21266925021754,3.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,1.1897013187408447
389,REINFORCE,A2A,4,5,7.753235578536987,CC(=O)NCC(N(C)S(C)(=O)=O)C(C)(C)C,true,1,true,0,0.7865149622232871,0.0,0.42860000000000054,250.36399999999998,16.0,228.18799999999996,3.0,1.0,6.0,4.0,0.0,0.0,0.0,66.48,0.0,0.0,C10H22N2O3S,343.5658677307836,5.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,1.1897013187408447
390,REINFORCE,A2A,4,6,7.753235578536987,CCCC(=O)Nc1ccc(C2OCCCN2CC2CCCO2)cc1,true,1,true,0,0.8680545217218462,0.0,3.3251000000000017,332.4440000000001,24.0,304.22,4.0,1.0,5.0,6.0,1.0,2.0,3.0,50.8,0.0,0.0,C19H28N2O3,525.9183671998825,2.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.20512820512820518,0.47619047619047616,0.47619047619047616,1.0,1.1897013187408447
391,REINFORCE,A2A,4,7,7.753235578536987,CC(CC(N)CC1CCCCN1)N1CCC(c2ccco2)CC1,true,1,true,0,0.845819558111018,0.0,3.097100000000001,319.4930000000001,23.0,286.22900000000004,4.0,2.0,4.0,6.0,1.0,2.0,3.0,54.43,0.0,0.0,C19H33N3O,433.47701908904963,5.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,1.1897013187408447
392,REINFORCE,A2A,4,8,7.753235578536987,CCCCc1cc(SC#N)n(COC(F)(F)F)n1,true,1,true,0,0.5919671216865587,0.0,3.2927800000000014,279.287,18.0,267.1909999999999,5.0,0.0,8.0,6.0,1.0,0.0,1.0,50.84,0.0,0.0,C10H12F3N3OS,424.9828869441034,3.0,3.0,0.33333333333333337,0.2777777777777778,0.26190476190476186,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1897013187408447
393,REINFORCE,A2A,4,9,7.753235578536987,CC(=O)Cc1cnc(Br)s1,true,1,true,0,0.7627622962843069,0.0,2.0371,220.091,10.0,214.043,3.0,0.0,4.0,2.0,1.0,0.0,1.0,29.96,0.0,0.0,C6H6BrNOS,245.65078463636775,2.0,0.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,1.1897013187408447
394,REINFORCE,A2A,4,10,7.753235578536987,CC12CCN(CC3CC3)C3CCC4(CCC1O4)C(CC2O)C3=O,true,1,true,0,0.847074922040801,0.0,2.1385,319.44500000000005,23.0,290.213,4.0,1.0,4.0,2.0,0.0,5.0,5.0,49.77,0.0,0.0,C19H29NO3,532.7077667894176,2.0,0.0,0.2777777777777778,0.2777777777777778,0.19047619047619047,0.07692307692307687,0.2777777777777778,0.2777777777777778,1.0,1.1897013187408447
395,REINFORCE,A2A,4,11,7.753235578536987,O=C(C1=CC2(CC3=CCCCC3C2)C(=O)N1)N1CCCC1,true,1,true,0,0.7507361174145545,0.0,2.1292,286.37500000000006,21.0,264.19899999999996,2.0,1.0,4.0,1.0,0.0,4.0,4.0,49.410000000000004,0.0,0.0,C17H22N2O2,557.1374165545706,1.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.10256410256410253,0.2857142857142857,0.2857142857142857,1.0,1.1897013187408447
396,REINFORCE,A2A,4,12,7.753235578536987,COc1ccc(-c2nc3c(c(=O)[nH]c(=O)n3CC(=O)N(Cc3ccccc3OC(F)F)CC3CC3)n2C)cc1,true,1,true,0,0.331580242790044,0.0,3.139100000000001,539.5390000000002,39.0,512.3230000000003,8.0,1.0,12.0,10.0,4.0,1.0,5.0,111.44999999999999,0.0,0.0,C27H27F2N5O5,1622.5708969186676,4.0,2.0,0.16666666666666663,0.16666666666666663,0.0,0.0,0.16666666666666663,0.16666666666666663,1.0,1.1897013187408447
397,REINFORCE,A2A,4,13,7.753235578536987,C1(O)CCC2(C)C3Cc4c(OC(=O)C56C(C)(CCC4C)CCC5C)cc(OC)cc3C2(C)C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1897013187408447
398,REINFORCE,A2A,4,14,7.753235578536987,CC(=O)OC1C(C)C(OS(=O)(=O)c2ccc(C#N)cc2)C2CCCC3C4=CC(=O)CCC4(C)C1C32C,true,1,true,0,0.4302947528102475,0.0,4.561580000000005,511.6400000000004,36.0,478.3760000000004,7.0,0.0,8.0,4.0,1.0,4.0,5.0,110.53,0.0,0.0,C28H33NO6S,1277.850748851594,3.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,1.0,1.1897013187408447
399,REINFORCE,A2A,4,15,7.753235578536987,CC1CCC2(C)C3OC(=O)CCC34OC2(O)OC14OC(=O)Nc1ccccc1,true,1,true,0,0.7492796967310278,0.0,2.5185000000000004,389.40400000000005,28.0,366.22000000000014,7.0,2.0,8.0,2.0,1.0,5.0,6.0,103.32000000000002,0.0,0.0,C20H23NO7,846.2157738173767,1.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.0,0.38095238095238093,0.38095238095238093,1.0,1.1897013187408447
400,REINFORCE,A2A,4,16,7.753235578536987,Cn1c(Nc2ccc(NC(=O)C3C=CC3(C)C)cc2)cc(=O)n(C)c1=O,true,1,true,0,0.8224086473706084,0.0,1.9782999999999997,354.4100000000001,26.0,332.23400000000004,6.0,2.0,7.0,4.0,2.0,1.0,3.0,85.13,0.0,0.0,C19H22N4O3,996.9247939529776,2.0,0.0,0.38888888888888884,0.38888888888888884,0.19047619047619047,0.28205128205128205,0.38888888888888884,0.38888888888888884,1.0,1.1897013187408447
401,REINFORCE,A2A,4,17,7.753235578536987,CCc1ccc2nc(CC)c(N3CCC(n4cncn4)CC3)n2c1,true,1,true,0,0.7403235361342105,0.0,2.892100000000001,324.4320000000001,24.0,300.24000000000007,6.0,0.0,6.0,4.0,3.0,1.0,4.0,51.25,0.0,0.0,C18H24N6,811.5216870787783,1.0,0.0,0.37037037037037035,0.37037037037037035,0.26190476190476186,0.3589743589743589,0.37037037037037035,0.37037037037037035,1.0,1.1897013187408447
