,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8448,REINFORCE,A2A,67,0,91.90319442749023,CC(NC(=O)c1ccn(C)n1)c1cccnc1,true,1,true,0,0.864325169934324,0.0,1.3061,230.27100000000002,17.0,216.15899999999996,4.0,1.0,5.0,3.0,2.0,0.0,2.0,59.81,0.0,0.0,C12H14N4O,506.23399740425407,2.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6215958595275879
8449,REINFORCE,A2A,67,1,91.90319442749023,O=C(NC(Cc1ccccc1)C(=O)Nc1cccc(Cl)c1)OCc1ccccc1,true,1,true,0,0.5887585557013614,0.0,4.816200000000003,408.88500000000016,29.0,387.71700000000016,3.0,2.0,6.0,7.0,3.0,0.0,3.0,67.43,0.0,0.0,C23H21ClN2O3,948.6063631973858,4.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6215958595275879
8450,REINFORCE,A2A,67,2,91.90319442749023,CCS(=O)(=O)N(CC(=O)OC)c1ccc(Cl)c(Cl)c1,true,1,true,0,0.7792004387977475,0.0,2.3225000000000007,326.201,19.0,313.09700000000004,4.0,0.0,8.0,5.0,1.0,0.0,1.0,63.68000000000001,0.0,0.0,C11H13Cl2NO4S,574.0579593990138,5.0,0.0,0.40740740740740744,0.40740740740740744,0.40476190476190477,0.3076923076923077,0.40740740740740744,0.40740740740740744,1.0,0.6215958595275879
8451,REINFORCE,A2A,67,3,91.90319442749023,CC1CC2C=CC=CC23CC1C(=O)N(CC(=O)O)C3,true,1,true,0,0.8225806731491204,0.0,1.6879000000000002,261.32099999999997,19.0,242.16899999999995,2.0,1.0,4.0,2.0,0.0,3.0,3.0,57.61,0.0,0.0,C15H19NO3,481.7823587592191,2.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.6215958595275879
8452,REINFORCE,A2A,67,4,91.90319442749023,CCCCc1cc(Cl)cc(CC=C(C)C)c1O,true,1,true,0,0.7395399502490422,0.0,4.896900000000004,252.78499999999997,17.0,231.61699999999996,1.0,1.0,2.0,5.0,1.0,0.0,1.0,20.23,0.0,0.0,C15H21ClO,403.62800115748655,3.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,0.6215958595275879
8453,REINFORCE,A2A,67,5,91.90319442749023,CC(C)C(=O)NC(C)(C)c1ccc(F)cc1,true,1,true,0,0.8383986525593479,0.0,2.833000000000001,223.29099999999997,16.0,205.14699999999996,1.0,1.0,3.0,3.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H18FNO,368.0239133327885,2.0,1.0,0.5476190476190477,0.2962962962962963,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.6215958595275879
8454,REINFORCE,A2A,67,6,91.90319442749023,CC(C)N1CCN(C(c2nnnn2C2CCCCC2)n2ccc(Cl)c2)C1,true,1,true,0,0.8006018407710485,0.0,3.1636000000000006,377.9240000000001,26.0,349.70000000000005,7.0,0.0,8.0,5.0,2.0,2.0,4.0,55.010000000000005,0.0,0.0,C18H28ClN7,718.7029738003083,3.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.2857142857142857,1.0,0.6215958595275879
8455,REINFORCE,A2A,67,7,91.90319442749023,CC(CC(=O)NC(=O)NC(C(=O)O)c1ccccc1)c1ccccc1,true,1,true,0,0.753315014406638,0.0,2.831900000000001,340.3790000000001,25.0,320.2190000000001,3.0,3.0,6.0,6.0,2.0,0.0,2.0,95.50000000000001,0.0,0.0,C19H20N2O4,731.6040166420252,3.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.15384615384615385,0.4285714285714286,0.4285714285714286,1.0,0.6215958595275879
8456,REINFORCE,A2A,67,8,91.90319442749023,CC(=O)Nc1ccc(OC(C)C)cc1,true,1,true,0,0.8002140114997067,0.0,2.4322,193.24599999999998,14.0,178.12599999999998,2.0,1.0,3.0,3.0,1.0,0.0,1.0,38.33,0.0,0.0,C11H15NO2,303.5684995540784,2.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6215958595275879
8457,REINFORCE,A2A,67,9,91.90319442749023,Cc1cc(-c2nc(C(C)N)no2)ccn1,true,1,true,0,0.8007389719214619,0.0,1.4597199999999997,204.233,15.0,192.13699999999997,5.0,1.0,5.0,2.0,2.0,0.0,2.0,77.83,0.0,0.0,C10H12N4O,463.9508774571536,1.0,0.0,0.4871794871794872,0.33333333333333337,0.33333333333333337,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6215958595275879
8458,REINFORCE,A2A,67,10,91.90319442749023,O=C(O)C1(CCc2ccccc2)CN(CC(F)F)C1,true,1,true,0,0.8609274875112028,0.0,2.2709,269.291,19.0,252.15499999999994,2.0,1.0,5.0,6.0,1.0,1.0,2.0,40.54,0.0,0.0,C14H17F2NO2,430.3319216199477,4.0,2.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.28205128205128205,0.2962962962962963,0.2962962962962963,1.0,0.6215958595275879
8459,REINFORCE,A2A,67,11,91.90319442749023,CCOC(=O)CC(=O)C(C#N)N=NC(=O)Nc1ccc(Cl)cc1,true,1,true,0,0.4859860244683958,0.0,2.7385800000000007,336.735,23.0,323.6310000000001,6.0,1.0,9.0,6.0,1.0,0.0,1.0,120.97999999999999,0.0,0.0,C14H13ClN4O4,651.7362672093119,5.0,0.0,0.5476190476190477,0.37037037037037035,0.5476190476190477,0.2564102564102564,0.5476190476190477,0.5476190476190477,1.0,0.6215958595275879
8460,REINFORCE,A2A,67,12,91.90319442749023,CCCN(CC)C(=O)c1cc(C(F)(F)F)ccc1O,true,1,true,0,0.9156549336119781,0.0,3.2831000000000023,275.27,19.0,259.14199999999994,2.0,1.0,6.0,4.0,1.0,0.0,1.0,40.540000000000006,0.0,0.0,C13H16F3NO2,457.69181828326356,3.0,3.0,0.5238095238095238,0.33333333333333337,0.5238095238095238,0.28205128205128205,0.5238095238095238,0.5238095238095238,1.0,0.6215958595275879
8461,REINFORCE,A2A,67,13,91.90319442749023,C[S+]([O-])CC(C)(O)CO,true,1,true,0,0.51550945473782,0.0,-0.8917999999999999,152.215,9.0,140.119,3.0,2.0,4.0,3.0,0.0,0.0,0.0,63.519999999999996,0.0,0.0,C5H12O3S,82.27229264640108,3.0,0.0,0.2222222222222222,0.2222222222222222,0.19047619047619047,0.17948717948717952,0.2222222222222222,0.2222222222222222,1.0,0.6215958595275879
8462,REINFORCE,A2A,67,14,91.90319442749023,CC(C)(O)COc1ccc(-c2cscn2)cc1O,true,1,true,0,0.891801543225982,0.0,2.6654000000000013,265.334,18.0,250.21399999999997,5.0,2.0,5.0,4.0,2.0,0.0,2.0,62.58,0.0,0.0,C13H15NO3S,517.5277810106049,3.0,0.0,0.5476190476190477,0.2962962962962963,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.6215958595275879
8463,REINFORCE,A2A,67,15,91.90319442749023,CCN(CC)S(=O)(=O)c1cccc(NC(C)=O)c1,true,1,true,0,0.8847989231178536,0.0,1.6755000000000002,270.35400000000004,18.0,252.20999999999995,3.0,1.0,6.0,5.0,1.0,0.0,1.0,66.48,0.0,0.0,C12H18N2O3S,521.8789899553105,4.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6215958595275879
8464,REINFORCE,A2A,67,16,91.90319442749023,CC(C)(C)C(=O)NC(CC(=O)O)N=C(S)Nc1ccccc1,true,1,true,0,0.38022417960935145,0.0,2.3474000000000004,323.41800000000006,22.0,302.25000000000006,3.0,4.0,7.0,5.0,1.0,0.0,1.0,90.79,0.0,0.0,C15H21N3O3S,552.9011416132769,4.0,0.0,0.5476190476190477,0.31481481481481477,0.5476190476190477,0.15384615384615385,0.5476190476190477,0.5476190476190477,1.0,0.6215958595275879
8465,REINFORCE,A2A,67,17,91.90319442749023,CN(C)C(CNC(=O)C(C)(C)C)(C(=O)O)C(C)(C)C,true,1,true,0,0.8149709709484947,0.0,1.5797999999999985,272.38899999999995,19.0,244.16499999999994,3.0,2.0,5.0,4.0,0.0,0.0,0.0,69.64,0.0,0.0,C14H28N2O3,350.68302752195194,5.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.1282051282051282,0.45238095238095233,0.45238095238095233,1.0,0.6215958595275879
