,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5504,REINFORCE,A2A,44,0,64.79493808746338,CN(C)c1ncnc(Cl)c1C#N,true,1,true,0,0.6100128039940457,0.0,1.06768,182.61399999999998,12.0,175.558,4.0,0.0,5.0,1.0,1.0,0.0,1.0,52.81,0.0,0.0,C7H7ClN4,328.6685276982705,1.0,0.0,0.26190476190476186,0.2222222222222222,0.26190476190476186,0.2564102564102564,0.26190476190476186,0.26190476190476186,1.0,0.6543896198272705
5505,REINFORCE,A2A,44,1,64.79493808746338,O=C(Cn1ccc(CC(F)(F)F)n1)NN=Cc1ccc(F)cc1,true,1,true,0,0.5199740932007749,0.0,2.2773000000000003,328.269,23.0,316.17300000000006,4.0,1.0,9.0,5.0,2.0,0.0,2.0,59.28,0.0,0.0,C14H12F4N4O,691.5479838498771,2.0,4.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6543896198272705
5506,REINFORCE,A2A,44,2,64.79493808746338,CC(Cc1ccccc1)NC(=O)CCC(=O)O,true,1,true,0,0.7866383283084888,0.0,1.5986,235.28299999999993,17.0,218.14699999999996,2.0,2.0,4.0,6.0,1.0,0.0,1.0,66.4,0.0,0.0,C13H17NO3,375.5107816340442,3.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.6543896198272705
5507,REINFORCE,A2A,44,3,64.79493808746338,C#CCN(C(=O)CCC(=O)O)C(C)C=C,true,1,true,0,0.5217412448552357,0.0,0.8875000000000002,209.24499999999998,15.0,194.12499999999997,2.0,1.0,4.0,6.0,0.0,0.0,0.0,57.61,0.0,0.0,C11H15NO3,290.69838435913823,4.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.6543896198272705
5508,REINFORCE,A2A,44,4,64.79493808746338,CCCCc1cc(C)c(NC(=O)C(N)C(=O)O)c(Cl)c1,true,1,true,0,0.7028505972152,0.0,2.3414200000000003,298.77,20.0,279.618,3.0,3.0,6.0,6.0,1.0,0.0,1.0,92.42,0.0,0.0,C14H19ClN2O3,494.1356343315237,3.0,0.0,0.40740740740740744,0.40740740740740744,0.40476190476190477,0.3589743589743589,0.40740740740740744,0.40740740740740744,1.0,0.6543896198272705
5509,REINFORCE,A2A,44,5,64.79493808746338,CCN(Cc1cccnc1)C(=O)C=COC,true,1,true,0,0.5587329418566934,0.0,1.5901999999999998,220.272,16.0,204.14399999999995,3.0,0.0,4.0,5.0,1.0,0.0,1.0,42.43000000000001,0.0,0.0,C12H16N2O2,349.2962099227437,3.0,0.0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.6543896198272705
5510,REINFORCE,A2A,44,6,64.79493808746338,CCC(C#N)(C#N)CS,true,1,true,0,0.5885534880463991,0.0,1.3597599999999999,140.211,9.0,132.147,3.0,1.0,3.0,2.0,0.0,0.0,0.0,47.58,0.0,0.0,C6H8N2S,142.8771237954945,4.0,0.0,0.26190476190476186,0.18518518518518523,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,0.6543896198272705
5511,REINFORCE,A2A,44,7,64.79493808746338,CCc1ccccc1C(=O)NC(C)CC,true,1,true,0,0.8042375162179766,0.0,2.777300000000001,205.30099999999996,15.0,186.14899999999994,1.0,1.0,2.0,4.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H19NO,333.0627672488039,2.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6543896198272705
5512,REINFORCE,A2A,44,8,64.79493808746338,CCCC(C)NC(=O)C1=CCCCC1,true,1,true,0,0.7339602706286057,0.0,2.7916000000000007,195.30599999999995,14.0,174.13799999999998,1.0,1.0,2.0,4.0,0.0,1.0,1.0,29.1,0.0,0.0,C12H21NO,220.36161893476813,3.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.6543896198272705
5513,REINFORCE,A2A,44,9,64.79493808746338,CCCNC(=N)N1CCCC2C(c3ccc(Cl)cc3)C(C(=O)OC)CC21,true,1,true,0,0.4774187844074995,0.0,3.631470000000002,377.91600000000017,26.0,349.6920000000002,3.0,2.0,6.0,4.0,1.0,2.0,3.0,65.42,0.0,0.0,C20H28ClN3O2,648.9613084288557,4.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.17948717948717952,0.35185185185185186,0.35185185185185186,1.0,0.6543896198272705
