,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7424,REINFORCE,A2A,59,0,82.68555307388306,N#Cc1cc(Br)cnc1Sc1ccnc(Cl)n1,true,1,true,0,0.6252886701289763,0.0,3.310380000000001,327.594,17.0,323.56199999999995,5.0,0.0,7.0,2.0,2.0,0.0,2.0,62.46,0.0,0.0,C10H4BrClN4S,599.100036089973,2.0,0.0,0.4358974358974359,0.2962962962962963,0.26190476190476186,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6238081455230713
7425,REINFORCE,A2A,59,1,82.68555307388306,N#CCCN(CC#N)C(=O)C=CC(=O)O,true,1,true,0,0.49989389110832694,0.0,-0.10693999999999987,207.189,15.0,198.11699999999996,4.0,1.0,6.0,5.0,0.0,0.0,0.0,105.19000000000001,0.0,0.0,C9H9N3O3,348.5945200943138,5.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.1282051282051282,0.2857142857142857,0.2857142857142857,1.0,0.6238081455230713
7426,REINFORCE,A2A,59,2,82.68555307388306,COc1ccc(-c2cnc(-c3ccccc3)n2C(C)C(=O)O)cc1,true,1,true,0,0.7742149762512681,0.0,3.8713000000000015,322.3640000000001,24.0,304.22,4.0,1.0,5.0,5.0,3.0,0.0,3.0,64.35000000000001,0.0,0.0,C19H18N2O3,838.8082773314771,2.0,0.0,0.3846153846153846,0.37037037037037035,0.2142857142857143,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6238081455230713
7427,REINFORCE,A2A,59,3,82.68555307388306,COc1ccc(C(=O)Oc2ccc(OC(C)=O)cc2)cc1,true,1,true,0,0.6385630881360356,0.0,2.8397000000000006,286.28299999999996,21.0,272.171,5.0,0.0,5.0,4.0,2.0,0.0,2.0,61.830000000000005,0.0,0.0,C16H14O5,628.7218412943339,1.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.3846153846153846,0.47619047619047616,0.47619047619047616,1.0,0.6238081455230713
7428,REINFORCE,A2A,59,4,82.68555307388306,CCOC(=O)C(C(=O)NCc1ccccc1)=C(N)NCCc1ccccc1,true,1,true,0,0.27226325814870606,0.0,1.8684999999999998,367.4490000000001,27.0,342.24900000000014,5.0,3.0,6.0,9.0,2.0,0.0,2.0,93.45,0.0,0.0,C21H25N3O3,773.7735459810805,4.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.17948717948717952,0.47619047619047616,0.47619047619047616,1.0,0.6238081455230713
7429,REINFORCE,A2A,59,5,82.68555307388306,O=C(CCCO)Nc1cccc(C(=O)C=Cc2ccc(F)cc2)c1,true,1,true,0,0.6046451339467662,0.0,3.432800000000002,327.355,24.0,309.211,3.0,2.0,5.0,7.0,2.0,0.0,2.0,66.4,0.0,0.0,C19H18FNO3,738.5320494084743,3.0,1.0,0.5238095238095238,0.38888888888888884,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6238081455230713
7430,REINFORCE,A2A,59,6,82.68555307388306,CC(NC(=O)c1cccc(F)c1)C(C)(C)C,true,1,true,0,0.8200985243552377,0.0,2.9901000000000018,223.29099999999994,16.0,205.14699999999993,1.0,1.0,3.0,2.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H18FNO,381.76413832846157,2.0,1.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.6238081455230713
7431,REINFORCE,A2A,59,7,82.68555307388306,CCC(C)=CC(NC(=O)C(N)CC(C)C)C(=O)O,true,1,true,0,0.5982908875925351,0.0,1.2854999999999994,256.34599999999995,18.0,232.15399999999994,3.0,3.0,5.0,7.0,0.0,0.0,0.0,92.42,0.0,0.0,C13H24N2O3,324.19804618796394,3.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6238081455230713
7432,REINFORCE,A2A,59,8,82.68555307388306,CCOC(=O)c1ccc(NC(=O)c2cccs2)cc1,true,1,false,2,0.8718431575199754,0.0,3.177100000000001,275.329,19.0,262.22499999999997,4.0,1.0,5.0,4.0,2.0,0.0,2.0,55.4,0.0,0.0,C14H13NO3S,560.8868297042305,1.0,0.0,0.6428571428571428,0.38888888888888884,0.6428571428571428,0.3589743589743589,0.6428571428571428,0.6428571428571428,1.0,0.6238081455230713
7433,REINFORCE,A2A,59,9,82.68555307388306,CCn1c(S)nnc1-c1ccccc1,true,1,true,0,0.7622360467372666,0.0,2.2537000000000003,205.28600000000003,14.0,194.19799999999998,4.0,1.0,4.0,2.0,2.0,0.0,2.0,30.71,0.0,0.0,C10H11N3S,422.1870839955986,1.0,0.0,0.3589743589743589,0.31481481481481477,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6238081455230713
