,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6656,REINFORCE,A2A,53,0,75.50950622558594,CCC(N)C(=O)NCCc1ccccc1,true,1,true,0,0.7571856929265312,0.0,1.0825999999999998,206.28900000000002,15.0,188.14499999999998,2.0,2.0,3.0,5.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C12H18N2O,297.7502458872492,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.6323719024658203
6657,REINFORCE,A2A,53,1,75.50950622558594,Cc1ccccc1NC(=O)C=Cc1ccc(N)cc1,true,1,true,0,0.6505777250108018,0.0,3.229120000000001,252.317,19.0,236.18899999999996,2.0,2.0,3.0,3.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C16H16N2O,600.4009276194485,1.0,0.0,0.41025641025641024,0.35185185185185186,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6323719024658203
6658,REINFORCE,A2A,53,2,75.50950622558594,COC(=O)C1CCCN1C(=O)c1ccc(F)cc1,true,1,true,0,0.7500132862271639,0.0,1.6033,251.257,18.0,237.14499999999995,3.0,0.0,5.0,2.0,1.0,1.0,2.0,46.61,0.0,0.0,C13H14FNO3,457.809090322872,1.0,1.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6323719024658203
6659,REINFORCE,A2A,53,3,75.50950622558594,C#CCOC(=O)C(=Cc1ccccc1)C(=O)OC,true,1,true,0,0.2641255755672057,0.0,1.4194,244.24599999999998,18.0,232.14999999999995,4.0,0.0,4.0,4.0,1.0,0.0,1.0,52.60000000000001,0.0,0.0,C14H12O4,494.2753185419849,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.6323719024658203
6660,REINFORCE,A2A,53,4,75.50950622558594,COc1cc(Cl)cc2cc(C(=O)NCc3ccc(F)cc3)oc12,true,1,true,0,0.7794863198277582,0.0,4.163900000000002,333.74600000000004,23.0,320.64200000000005,3.0,1.0,6.0,4.0,3.0,0.0,3.0,51.47,0.0,0.0,C17H13ClFNO3,858.1510252522443,2.0,1.0,0.41025641025641024,0.38888888888888884,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6323719024658203
6661,REINFORCE,A2A,53,5,75.50950622558594,CCOC(=O)C(=NN)NC(=O)C(=O)NC(CS)C(=O)OCC,true,1,true,0,0.08565680558648307,0.0,-2.084399999999997,334.3540000000001,22.0,316.2100000000001,9.0,4.0,11.0,5.0,0.0,0.0,0.0,149.17999999999998,0.0,0.0,C11H18N4O6S,467.4986363140991,3.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.6323719024658203
6662,REINFORCE,A2A,53,6,75.50950622558594,CC(C)C(=O)NC(c1ccccc1)c1ccc(C(C)(C)C)cc1,true,1,true,0,0.8594869237986614,0.0,4.845700000000004,309.45300000000003,23.0,282.237,1.0,1.0,2.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C21H27NO,635.7918291415976,3.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.23076923076923073,0.40476190476190477,0.40476190476190477,1.0,0.6323719024658203
6663,REINFORCE,A2A,53,7,75.50950622558594,CCOC(=O)C=NNC(=O)COc1ccc(OC)cc1,true,1,true,0,0.4520380127911484,0.0,0.7390999999999992,280.28,20.0,264.152,6.0,1.0,7.0,7.0,1.0,0.0,1.0,86.22,0.0,0.0,C13H16N2O5,470.1547890022065,3.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6323719024658203
6664,REINFORCE,A2A,53,8,75.50950622558594,CC(C)Cc1ccc(C(=O)NC2CNC(=O)C2n2cc(-c3ccc(F)cc3)nn2)cc1,true,1,true,0,0.6406190649047282,0.0,2.752200000000001,421.4760000000001,31.0,397.2840000000001,5.0,2.0,8.0,6.0,3.0,1.0,4.0,88.91000000000001,0.0,0.0,C23H24FN5O2,1076.1061065083602,2.0,1.0,0.2407407407407407,0.2407407407407407,0.23809523809523814,0.17948717948717952,0.2407407407407407,0.2407407407407407,1.0,0.6323719024658203
6665,REINFORCE,A2A,53,9,75.50950622558594,CC(C)(C)c1ccc(CC(=O)Nc2cc(-c3ccccc3Cl)ccn2)cc1,true,1,true,0,0.6153942613189461,0.0,5.8807000000000045,378.9030000000001,27.0,355.7190000000001,2.0,1.0,4.0,4.0,3.0,0.0,3.0,41.99,0.0,0.0,C23H23ClN2O,943.0922143906096,2.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6323719024658203
6666,REINFORCE,A2A,53,10,75.50950622558594,CCNCCNCc1ccccn1,true,1,true,0,0.6336496538496372,0.0,0.7806999999999993,179.26700000000002,13.0,162.13099999999997,3.0,2.0,3.0,6.0,1.0,0.0,1.0,36.95,0.0,0.0,C10H17N3,210.66965993048055,6.0,0.0,0.30952380952380953,0.20370370370370372,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.6323719024658203
6667,REINFORCE,A2A,53,11,75.50950622558594,CC(C)=CC(=O)CCCN1CCCCC1C,true,1,true,0,0.6671878794955768,0.0,3.176300000000002,223.35999999999996,16.0,198.15999999999997,2.0,0.0,2.0,5.0,0.0,1.0,1.0,20.310000000000002,0.0,0.0,C14H25NO,253.4609562080209,5.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.6323719024658203
6668,REINFORCE,A2A,53,12,75.50950622558594,NC(CCCC(=O)O)C(=O)O,true,1,true,0,0.5114056019789325,0.0,-0.3468000000000003,161.15699999999998,11.0,150.06899999999996,3.0,3.0,5.0,5.0,0.0,0.0,0.0,100.62000000000002,0.0,0.0,C6H11NO4,156.66127285260657,5.0,0.0,0.38095238095238093,0.2222222222222222,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.6323719024658203
6669,REINFORCE,A2A,53,13,75.50950622558594,CCC(=O)C(NC(=O)C(N)CCS)C(=O)O,true,1,true,0,0.347551529693349,0.0,-0.8178999999999987,248.30399999999995,16.0,232.176,5.0,4.0,7.0,7.0,0.0,0.0,0.0,109.49,0.0,0.0,C9H16N2O4S,282.682550622245,4.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.23076923076923073,0.37037037037037035,0.37037037037037035,1.0,0.6323719024658203
6670,REINFORCE,A2A,53,14,75.50950622558594,CCCSS(=O)(=O)Nc1ccccc1OC,true,1,true,0,0.7993486189190147,0.0,2.4951000000000008,261.368,16.0,246.24799999999996,4.0,1.0,6.0,6.0,1.0,0.0,1.0,55.400000000000006,0.0,0.0,C10H15NO3S2,431.4452118201256,5.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6323719024658203
6671,REINFORCE,A2A,53,15,75.50950622558594,CCCCN1CCN(Cc2cc(Cl)ccc2-c2ccc(Cl)cc2)CC1,true,1,true,0,0.6486366573632956,0.0,5.578100000000006,377.35900000000015,25.0,351.15100000000007,2.0,0.0,4.0,6.0,2.0,1.0,3.0,6.48,0.0,0.0,C21H26Cl2N2,676.7954467732351,3.0,0.0,0.4358974358974359,0.33333333333333337,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6323719024658203
6672,REINFORCE,A2A,53,16,75.50950622558594,CCCCCC(C)(C)CS(N)(=O)=O,true,1,true,0,0.6759671496247531,0.0,1.8814000000000002,207.33899999999997,13.0,186.17099999999996,2.0,1.0,4.0,6.0,0.0,0.0,0.0,60.160000000000004,0.0,0.0,C9H21NO2S,231.99925666619023,6.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.6323719024658203
6673,REINFORCE,A2A,53,17,75.50950622558594,O=C(CC(Cl)(Cl)Cl)NCc1ccccc1,true,1,true,0,0.8371846535906997,0.0,3.0631000000000013,266.555,15.0,256.475,1.0,1.0,5.0,3.0,1.0,0.0,1.0,29.1,0.0,0.0,C10H10Cl3NO,321.1894276314375,2.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6323719024658203
6674,REINFORCE,A2A,53,18,75.50950622558594,CCCN(CCOC)C(=O)CCN(C)C,true,1,true,0,0.6021035235955114,0.0,0.8231000000000004,216.32499999999996,15.0,192.13299999999998,3.0,0.0,4.0,8.0,0.0,0.0,0.0,32.78,0.0,0.0,C11H24N2O2,171.9708566399738,5.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.6323719024658203
6675,REINFORCE,A2A,53,19,75.50950622558594,Clc1ccc2oc(N(Cc3ccccc3)Cc3nc4ccccc4[nH]3)nc2c1,true,1,true,0,0.4276371121879407,0.0,5.564300000000004,388.85800000000006,28.0,371.72200000000015,4.0,1.0,6.0,5.0,5.0,0.0,5.0,57.95,0.0,0.0,C22H17ClN4O,1212.3684042182927,5.0,0.0,0.2962962962962963,0.2962962962962963,0.16666666666666663,0.28205128205128205,0.2962962962962963,0.2962962962962963,1.0,0.6323719024658203
