,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2688,REINFORCE,A2A,22,0,36.715007305145264,CC(C)CC(NC(=N)NCc1ccccc1)C(=O)NC(C)(C)C,true,1,true,0,0.48090994218782174,0.0,2.629970000000001,318.4650000000001,23.0,288.225,2.0,4.0,5.0,6.0,1.0,0.0,1.0,77.01,0.0,0.0,C18H30N4O,505.5029123881795,8.0,0.0,0.5,0.35185185185185186,0.5,0.23076923076923073,0.5,0.5,1.0,0.8829448223114014
2689,REINFORCE,A2A,22,1,36.715007305145264,C(=O)(N=c1n(C)c(C)c(-c2ccc(F)cc2)cn1Cc1cc(Br)ccc1)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8829448223114014
2690,REINFORCE,A2A,22,2,36.715007305145264,COc1ccc(OC)c(CN2CCN(C(=O)c3ccc(F)cn3)CC2)c1,true,1,true,0,0.819210489586486,0.0,2.1959,359.40100000000007,26.0,337.2250000000001,5.0,0.0,7.0,5.0,2.0,1.0,3.0,54.900000000000006,0.0,0.0,C19H22FN3O3,759.1247043103143,2.0,1.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.3589743589743589,0.37037037037037035,0.37037037037037035,1.0,0.8829448223114014
2691,REINFORCE,A2A,22,3,36.715007305145264,CC(=O)OCCCCCC(C)CCl,true,1,true,0,0.36378869949961845,0.0,2.9848000000000017,206.713,13.0,187.56099999999998,2.0,0.0,3.0,7.0,0.0,0.0,0.0,26.3,0.0,0.0,C10H19ClO2,136.88643538696058,7.0,0.0,0.2592592592592593,0.2592592592592593,0.2142857142857143,0.17948717948717952,0.2592592592592593,0.2592592592592593,1.0,0.8829448223114014
2692,REINFORCE,A2A,22,4,36.715007305145264,C(CCNc1n2c(nc(C)n1)c(-c1ccc(C)cc1)cs2)CC,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8829448223114014
2693,REINFORCE,A2A,22,5,36.715007305145264,CC(O)CCC(C)CC(C)CCl,true,1,true,0,0.6418848702615393,0.0,3.0485000000000015,192.73,12.0,171.56199999999998,1.0,1.0,2.0,6.0,0.0,0.0,0.0,20.23,0.0,0.0,C10H21ClO,104.01170173144867,6.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.8829448223114014
2694,REINFORCE,A2A,22,6,36.715007305145264,NCC(=O)Nc1sc2c(c1C(N)=O)CCCC2,true,1,true,0,0.7361800056814153,0.0,0.6229999999999993,253.3269999999999,17.0,238.20699999999997,4.0,3.0,6.0,3.0,1.0,1.0,2.0,98.21000000000001,0.0,0.0,C11H15N3O2S,467.52675461150204,1.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.8829448223114014
2695,REINFORCE,A2A,22,7,36.715007305145264,CC1(C(=O)NCCCN2CCC(c3ccc4c(c3)CCC4)CC2)CCN1C(=O)c1ccc(Cl)s1,true,1,true,0,0.5522009873680948,0.0,4.880700000000005,500.1080000000004,34.0,465.83600000000024,4.0,1.0,7.0,7.0,2.0,3.0,5.0,52.650000000000006,0.0,0.0,C27H34ClN3O2S,1061.8946773325263,4.0,0.0,0.2592592592592593,0.2592592592592593,0.0714285714285714,0.0,0.2592592592592593,0.2592592592592593,1.0,0.8829448223114014
2696,REINFORCE,A2A,22,8,36.715007305145264,OCC(O)COCC1CCC1,true,1,true,0,0.601868658399508,0.0,0.15629999999999988,160.21299999999997,11.0,144.08499999999998,3.0,2.0,3.0,5.0,0.0,1.0,1.0,49.69,0.0,0.0,C8H16O3,96.75540547235173,5.0,0.0,0.2407407407407407,0.2407407407407407,0.2142857142857143,0.10256410256410253,0.2407407407407407,0.2407407407407407,1.0,0.8829448223114014
2697,REINFORCE,A2A,22,9,36.715007305145264,Cc1c(NC(=O)c2cc(Cl)cc3ncccc23)cnn1C,true,1,true,0,0.7904780714489303,0.0,3.1824200000000014,300.749,21.0,287.645,4.0,1.0,6.0,2.0,3.0,0.0,3.0,59.81,0.0,0.0,C15H13ClN4O,840.8059419781343,1.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.8829448223114014
