,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5120,REINFORCE,A2A,41,0,61.17002773284912,CC(NC(=O)C1CCCCC1)C(=O)O,true,1,true,0,0.7162893783870969,0.0,1.156,199.24999999999997,14,182.11399999999995,2,2,4,3,0,1,1,66.4,0.0,0,C10H17NO3,221.4070004923849,2,0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.6894705295562744
5121,REINFORCE,A2A,41,1,61.17002773284912,CNC(=O)C(C)NC(=O)COc1ccccc1C=CC(=O)O,true,1,true,0,0.6330314843961302,0.0,0.4139000000000003,306.31800000000004,22,288.17400000000004,4,3,7,7,1,0,1,104.73,0.0,0,C15H18N2O5,583.0504681522154,3,0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6894705295562744
5122,REINFORCE,A2A,41,2,61.17002773284912,CC(C)=CCNc1ncc2ncc(-c3ccc(Cl)cc3)n2n1,true,1,true,0,0.7438732857586834,0.0,3.8228000000000018,313.79200000000003,22,297.664,5,1,6,4,3,0,3,55.11,0.0,0,C16H16ClN5,816.1733776716552,3,0,0.40740740740740744,0.40740740740740744,0.3571428571428571,0.3589743589743589,0.40740740740740744,0.40740740740740744,1.0,0.6894705295562744
5123,REINFORCE,A2A,41,3,61.17002773284912,CCCNC(=O)c1[nH]ccc1NC(=O)NC(C(=O)OCC)C(C)C,true,1,true,0,0.5419520982944604,0.0,1.8636999999999995,338.40800000000013,24,312.2000000000001,4,4,8,8,1,0,1,112.32000000000001,0.0,0,C16H26N4O4,568.1785713100086,3,0,0.4814814814814815,0.4814814814814815,0.30952380952380953,0.1282051282051282,0.4814814814814815,0.4814814814814815,1.0,0.6894705295562744
5124,REINFORCE,A2A,41,4,61.17002773284912,NCCCCCCCCCn1cnc2ccc(F)cc21,true,1,true,0,0.7071514173002075,0.0,3.8648000000000033,277.387,20,253.19499999999994,3,1,4,9,2,0,2,43.84,0.0,0,C16H24FN3,521.416383790596,9,1,0.3846153846153846,0.2592592592592593,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6894705295562744
5125,REINFORCE,A2A,41,5,61.17002773284912,CCCCNc1ccc2c(-c3ccc(F)cc3F)n[nH]c2n1,true,1,true,0,0.6971903824634059,0.0,4.115100000000003,302.328,22,286.2,3,2,6,5,3,0,3,53.6,0.0,0,C16H16F2N4,797.9401843866668,4,2,0.41025641025641024,0.40740740740740744,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6894705295562744
5126,REINFORCE,A2A,41,6,61.17002773284912,NNC(=O)CSc1nnc(C(F)(F)F)n1-c1ccccc1,true,1,true,0,0.3848867004772092,0.0,1.3681000000000005,317.296,21,307.21600000000007,6,2,10,4,2,0,2,85.82999999999998,0.0,0,C11H10F3N5OS,628.5340925998263,3,3,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.6894705295562744
5127,REINFORCE,A2A,41,7,61.17002773284912,COC=C(c1nc2ccccc2n1CC#N)S(C)(=O)=O,true,1,true,0,0.7977786868953984,0.0,1.54928,291.33200000000005,20,278.228,6,0,7,4,2,0,2,84.97999999999999,0.0,0,C13H13N3O3S,812.9892272513356,2,0,0.35185185185185186,0.35185185185185186,0.2142857142857143,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,0.6894705295562744
5128,REINFORCE,A2A,41,8,61.17002773284912,O=C(COCc1ccccc1)NC(=O)C(NC(=O)c1ccc2c(c1)OCCO2)C(F)(F)F,true,1,true,0,0.6662306090640624,0.0,1.9781,452.3850000000002,32,433.2330000000002,6,2,11,7,2,1,3,102.96000000000001,0.0,0,C21H19F3N2O6,981.2454302001994,4,3,0.2407407407407407,0.2407407407407407,0.11904761904761907,0.0,0.2407407407407407,0.2407407407407407,1.0,0.6894705295562744
5129,REINFORCE,A2A,41,9,61.17002773284912,N#CCCCOc1ccc(C(F)(F)F)c(C=CC(=O)O)c1,true,1,true,0,0.6445384329906724,0.0,3.4857800000000028,299.248,21,287.152,3,1,7,6,1,0,1,70.32,0.0,0,C14H12F3NO3,573.8074564051627,5,3,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.17948717948717952,0.2857142857142857,0.2857142857142857,1.0,0.6894705295562744
