,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
768,REINFORCE,A2A,7,0,13.113059997558594,CN(CCOc1ccc2ccccc2c1)C1CCN(C(=O)CCC#N)C1,true,1,true,0,0.7692458202485164,0.0,3.055080000000002,351.45000000000016,26.0,326.25000000000006,4.0,0.0,5.0,7.0,2.0,1.0,3.0,56.57,0.0,0.0,C21H25N3O2,799.1879259363294,5.0,0.0,0.2777777777777778,0.2777777777777778,0.23809523809523814,0.20512820512820518,0.2777777777777778,0.2777777777777778,1.0,1.0812573432922363
769,REINFORCE,A2A,7,1,13.113059997558594,O=C(O)C#CCOc1c(F)cc(Nc2ccc3nccc(-c4cncnc4)c3c2)cc1F,true,1,true,0,0.4567852533133485,0.0,4.1804000000000014,432.38600000000014,32.0,418.27400000000017,6.0,2.0,9.0,5.0,4.0,0.0,4.0,97.23,0.0,0.0,C23H14F2N4O3,1345.2804011529277,3.0,2.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.1282051282051282,0.2857142857142857,0.2857142857142857,1.0,1.0812573432922363
770,REINFORCE,A2A,7,2,13.113059997558594,COc1ccc(-c2cc(-c3ccc(OCC(=O)OC4CCCC4)c(OC)c3)[nH]n2)cc1OC,true,1,true,0,0.47319384551464466,0.0,4.634100000000003,452.5070000000003,33.0,424.28300000000024,7.0,1.0,8.0,9.0,3.0,1.0,4.0,91.9,0.0,0.0,C25H28N2O6,1104.0266375359222,3.0,0.0,0.42592592592592593,0.42592592592592593,0.04761904761904767,0.02564102564102566,0.42592592592592593,0.42592592592592593,1.0,1.0812573432922363
771,REINFORCE,A2A,7,3,13.113059997558594,Cn1cc(Nc2ccc3ccc(NC(=O)N4CCC5(CC4)OCCO5)nc3c2)c(NC(=O)NC(C)(C)C)n1,true,1,true,0,0.40676221996495165,0.0,4.002700000000002,522.6100000000004,38.0,488.3380000000003,8.0,4.0,12.0,4.0,3.0,2.0,5.0,134.67000000000002,0.0,0.0,C26H34N8O4,1332.756918454644,2.0,0.0,0.18518518518518523,0.18518518518518523,0.0,0.0,0.18518518518518523,0.18518518518518523,1.0,1.0812573432922363
772,REINFORCE,A2A,7,4,13.113059997558594,Cc1cccc(NC(=O)CC(C)(C)Cc2ccc3c(c2)CCO3)c1C,true,1,true,0,0.8479469700806375,0.0,4.835840000000005,337.46300000000014,25.0,310.24700000000007,2.0,1.0,3.0,5.0,2.0,1.0,3.0,38.33,0.0,0.0,C22H27NO2,792.6093834310414,4.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,1.0812573432922363
773,REINFORCE,A2A,7,5,13.113059997558594,COc1cc(C)c(C)c(OC)c1Nc1nc(=O)ccn1C(C)C,true,1,true,0,0.9171062766086557,0.0,3.2018400000000016,317.38900000000007,23.0,294.20500000000004,6.0,1.0,6.0,5.0,2.0,0.0,2.0,65.38,0.0,0.0,C17H23N3O3,766.4094010734756,2.0,0.0,0.41025641025641024,0.33333333333333337,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,1.0812573432922363
774,REINFORCE,A2A,7,6,13.113059997558594,CCCNC(=O)C=C1CCCN(C(=O)c2cc(OC)cc(OC)c2)C1,true,1,true,0,0.8033195004519138,0.0,2.3924000000000003,346.4270000000001,25.0,320.2190000000001,4.0,1.0,6.0,6.0,1.0,1.0,2.0,67.87,0.0,0.0,C19H26N2O4,632.5742196438747,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,1.0812573432922363
775,REINFORCE,A2A,7,7,13.113059997558594,CCOCC(O)Cn1nc(Cc2ccc(Cl)cc2)n(CC)c1=O,true,1,true,0,0.7945375142001433,0.0,1.7063,339.8230000000001,23.0,317.64700000000005,6.0,1.0,7.0,8.0,2.0,0.0,2.0,69.28,0.0,0.0,C16H22ClN3O3,678.8691743955756,5.0,0.0,0.5,0.5,0.40476190476190477,0.4358974358974359,0.5,0.5,1.0,1.0812573432922363
776,REINFORCE,A2A,7,8,13.113059997558594,CC(C)(C)C1CCc2ccc(NC(=O)CC3CCS(=O)(=O)C3)cc2C1,true,1,true,0,0.8923052182537624,0.0,3.600900000000003,363.52300000000014,25.0,334.2910000000001,3.0,1.0,5.0,3.0,1.0,2.0,3.0,63.24,0.0,0.0,C20H29NO3S,761.6362117794841,2.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.10256410256410253,0.3571428571428571,0.3571428571428571,1.0,1.0812573432922363
777,REINFORCE,A2A,7,9,13.113059997558594,N=C(N)NCCCC(N)CCC(=O)O,true,1,true,0,0.21486121019119817,0.0,-0.5582299999999996,202.25799999999998,14.0,184.11399999999998,3.0,5.0,6.0,7.0,0.0,0.0,0.0,125.22000000000001,0.0,0.0,C8H18N4O2,195.7803006655144,8.0,0.0,0.30952380952380953,0.2222222222222222,0.30952380952380953,0.17948717948717952,0.30952380952380953,0.30952380952380953,1.0,1.0812573432922363
