,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1664,REINFORCE,A2A,14,0,25.026745080947876,C(=O)(c1c(=O)n2c3c(cccc3C1CCCCC)nc2)OC(C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8907942771911621
1665,REINFORCE,A2A,14,1,25.026745080947876,CCC(CC)Nc1ccc(C(=O)O)cc1,true,1,true,0,0.7799393058837409,0.0,2.9853000000000005,207.273,15.0,190.13699999999997,2.0,2.0,3.0,5.0,1.0,0.0,1.0,49.33,0.0,0.0,C12H17NO2,314.8989335759842,4.0,0.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.8907942771911621
1666,REINFORCE,A2A,14,2,25.026745080947876,O=C(c1ccccc1)N1CCCC12CCCCC2,true,1,true,0,0.737322682489524,0.0,3.6255000000000024,243.34999999999988,18.0,222.18199999999996,1.0,0.0,2.0,1.0,1.0,2.0,3.0,20.310000000000002,0.0,0.0,C16H21NO,419.9829177992877,1.0,0.0,0.2777777777777778,0.2777777777777778,0.2142857142857143,0.20512820512820518,0.2777777777777778,0.2777777777777778,1.0,0.8907942771911621
1667,REINFORCE,A2A,14,3,25.026745080947876,CC(=O)c1nc2ccccc2n1Cc1ccncc1,true,1,true,0,0.6722878882795714,0.0,2.682200000000001,251.289,19.0,238.18499999999997,4.0,0.0,4.0,3.0,3.0,0.0,3.0,47.78,0.0,0.0,C15H13N3O,731.4903182520694,2.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.8907942771911621
1668,REINFORCE,A2A,14,4,25.026745080947876,NC(=O)CNc1c(Cl)cccc1Cl,true,1,true,0,0.8149231709291076,0.0,1.8905999999999998,219.071,13.0,211.007,2.0,2.0,5.0,3.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C8H8Cl2N2O,307.6701072839529,3.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.8907942771911621
1669,REINFORCE,A2A,14,5,25.026745080947876,CC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(C)O)C(C)C(F)F,true,1,true,0,0.6560148307017594,0.0,2.3025,352.42199999999997,24.0,322.182,4.0,3.0,8.0,7.0,0.0,0.0,0.0,87.66,0.0,0.0,C16H30F2N2O4,422.79069808423606,4.0,2.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.0,0.3571428571428571,0.3571428571428571,1.0,0.8907942771911621
1670,REINFORCE,A2A,14,6,25.026745080947876,COCC(O)CNC(C)C,true,1,true,0,0.5745155288535336,0.0,-0.008299999999999974,147.218,10.0,130.082,3.0,2.0,3.0,5.0,0.0,0.0,0.0,41.49,0.0,0.0,C7H17NO2,76.00635839221763,5.0,0.0,0.2222222222222222,0.2222222222222222,0.2142857142857143,0.15384615384615385,0.2222222222222222,0.2222222222222222,1.0,0.8907942771911621
1671,REINFORCE,A2A,14,7,25.026745080947876,O=C(O)CCc1c[nH]cn1,true,1,true,0,0.6392521565061976,0.0,0.4269000000000001,140.142,10.0,132.07799999999997,2.0,2.0,4.0,3.0,1.0,0.0,1.0,65.97999999999999,0.0,0.0,C6H8N2O2,205.53220953548993,3.0,0.0,0.26190476190476186,0.20370370370370372,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,0.8907942771911621
1672,REINFORCE,A2A,14,8,25.026745080947876,CC(=O)NC(C)C(C)C(=O)NC(CN)c1ccccc1,true,1,true,0,0.7239472614292163,0.0,0.9633000000000009,277.368,20.0,254.18399999999997,3.0,3.0,5.0,6.0,1.0,0.0,1.0,84.22,0.0,0.0,C15H23N3O2,447.691664835943,3.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.8907942771911621
1673,REINFORCE,A2A,14,9,25.026745080947876,CC(C)C1CCN(C(=O)COc2cccc3cccnc23)CC1,true,1,true,0,0.867409812563532,0.0,3.508200000000002,312.4130000000001,23.0,288.221,3.0,0.0,4.0,4.0,2.0,1.0,3.0,42.43000000000001,0.0,0.0,C19H24N2O2,670.6288774994692,3.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.8907942771911621
1674,REINFORCE,A2A,14,10,25.026745080947876,CCCC1(NC(=O)COCC)CCCCC1,true,1,true,0,0.75726072757137,0.0,2.642100000000001,227.3479999999999,16.0,202.14799999999997,2.0,1.0,3.0,6.0,0.0,1.0,1.0,38.33,0.0,0.0,C13H25NO2,204.46835863846147,3.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.15384615384615385,0.2962962962962963,0.2962962962962963,1.0,0.8907942771911621
1675,REINFORCE,A2A,14,11,25.026745080947876,Cc1ccc(OCCCNCC2CCCC2)cc1,true,1,true,0,0.7440663528223136,0.0,3.543720000000002,247.38199999999998,18.0,222.18199999999996,2.0,1.0,2.0,7.0,1.0,1.0,2.0,21.259999999999998,0.0,0.0,C16H25NO,327.45512642982465,7.0,0.0,0.33333333333333337,0.31481481481481477,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.8907942771911621
