,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1152,REINFORCE,A2A,10,0,18.373698949813843,Cn1cc(-c2nc(N3CCC(C(=O)O)CC3)cc(=O)[nH]2)c(-c2ccc(Cl)cc2)n1,true,1,true,0,0.6811280678544652,0.0,2.7918000000000003,413.86500000000007,29.0,393.7050000000001,6.0,2.0,9.0,4.0,3.0,1.0,4.0,104.11,0.0,0.0,C20H20ClN5O3,1098.0496163233188,1.0,0.0,0.2592592592592593,0.2592592592592593,0.09523809523809523,0.15384615384615385,0.2592592592592593,0.2592592592592593,1.0,1.1133952140808105
1153,REINFORCE,A2A,10,1,18.373698949813843,CCCCNC(=O)C1CCCN1C,true,1,true,0,0.6609790613243895,0.0,0.9968999999999999,184.28299999999996,13.0,164.123,2.0,1.0,3.0,4.0,0.0,1.0,1.0,32.34,0.0,0.0,C10H20N2O,170.30768089781682,3.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.1282051282051282,0.30952380952380953,0.30952380952380953,1.0,1.1133952140808105
1154,REINFORCE,A2A,10,2,18.373698949813843,CC1(C)CCC2=C(CC(=O)C3(Cl)C(=O)CC4(C)C(C=O)CCC4(C)C3C2)O1,true,1,true,0,0.37715251294935814,0.0,4.380500000000004,392.9230000000002,27.0,363.69100000000014,4.0,0.0,5.0,1.0,0.0,4.0,4.0,60.44,0.0,0.0,C22H29ClO4,768.2744669483935,1.0,0.0,0.2407407407407407,0.2407407407407407,0.16666666666666663,0.0,0.2407407407407407,0.2407407407407407,1.0,1.1133952140808105
1155,REINFORCE,A2A,10,3,18.373698949813843,CCCCC=CCC1=CCCC1NC(=O)C(N)Cc1ccccc1,true,1,true,0,0.5340186397906638,0.0,3.8979000000000017,326.484,24.0,296.244,2.0,2.0,3.0,9.0,1.0,1.0,2.0,55.120000000000005,0.0,0.0,C21H30N2O,562.4612935918766,3.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,1.1133952140808105
1156,REINFORCE,A2A,10,4,18.373698949813843,CCN(CC)S(=O)(=O)c1ccc2nc(-n3nc(C)c(C(=O)NCCC(=O)OC)c3C)sc2c1,true,1,true,0,0.45412041399717196,0.0,2.4222400000000013,493.61100000000033,33.0,466.39500000000027,9.0,1.0,12.0,9.0,3.0,0.0,3.0,123.49,0.0,0.0,C21H27N5O5S2,1291.8484585634947,4.0,0.0,0.2962962962962963,0.2962962962962963,0.16666666666666663,0.0,0.2962962962962963,0.2962962962962963,1.0,1.1133952140808105
1157,REINFORCE,A2A,10,5,18.373698949813843,COCCOC1COCC1NCc1c[nH]cn1,true,1,true,0,0.654025747818577,0.0,-0.07029999999999975,241.29100000000003,17.0,222.13899999999998,5.0,2.0,6.0,7.0,1.0,1.0,2.0,68.4,0.0,0.0,C11H19N3O3,304.92011730591497,4.0,0.0,0.26190476190476186,0.2222222222222222,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,1.1133952140808105
1158,REINFORCE,A2A,10,6,18.373698949813843,Cc1nonc1NCc1coc(-c2ccc(OCCCl)cc2)n1,true,1,true,0,0.6633990003480535,0.0,3.2627200000000016,334.763,23.0,319.643,7.0,1.0,8.0,7.0,3.0,0.0,3.0,86.21000000000001,0.0,0.0,C15H15ClN4O3,754.1850941774882,3.0,0.0,0.4871794871794872,0.38888888888888884,0.30952380952380953,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,1.1133952140808105
1159,REINFORCE,A2A,10,7,18.373698949813843,N#Cc1cc2c(nc1SCC(=O)Nc1nc(C(=O)O)cs1)CCCCC2,true,1,true,0,0.5969592463532789,0.0,3.107680000000002,388.4740000000002,26.0,372.3460000000001,7.0,2.0,9.0,5.0,2.0,1.0,3.0,115.97000000000001,0.0,0.0,C17H16N4O3S2,888.6185274187419,3.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.23076923076923073,0.31481481481481477,0.31481481481481477,1.0,1.1133952140808105
1160,REINFORCE,A2A,10,8,18.373698949813843,COC(=O)c1csc(NCCC(N)=O)c1C(=O)c1cccn1-c1ccccc1,true,1,true,0,0.44933564441036455,0.0,2.843700000000001,397.456,28.0,378.3040000000002,7.0,2.0,8.0,8.0,3.0,0.0,3.0,103.41999999999999,0.0,0.0,C20H19N3O4S,1007.6446171058371,4.0,0.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.1282051282051282,0.31481481481481477,0.31481481481481477,1.0,1.1133952140808105
1161,REINFORCE,A2A,10,9,18.373698949813843,O=C(O)Cc1ccc(C=CC(=O)c2cc(O)ccc2O)cc1,true,1,true,0,0.44788653432403136,0.0,2.6210000000000004,298.294,22.0,284.182,4.0,3.0,5.0,5.0,2.0,0.0,2.0,94.83,0.0,0.0,C17H14O5,729.2145589809227,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,1.1133952140808105
