,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7808,REINFORCE,A2A,62,0,86.17269706726074,Cc1ccc(C(=O)N2CCCC(C(=O)N(C)CC(=O)O)C2)cc1,true,1,true,0,0.9098221722077875,0.0,1.39022,318.37300000000005,23.0,296.19700000000006,3.0,1.0,6.0,4.0,1.0,1.0,2.0,77.92,0.0,0.0,C17H22N2O4,597.1158598685018,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.609748363494873
7809,REINFORCE,A2A,62,1,86.17269706726074,CC(C)C(NC(=O)c1ccc(NC(N)=S)cc1)C(=O)O,true,1,true,0,0.6080971794962029,0.0,1.1811,295.36400000000003,20.0,278.228,3.0,4.0,7.0,5.0,1.0,0.0,1.0,104.45,0.0,0.0,C13H17N3O3S,514.0975954845793,3.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.609748363494873
7810,REINFORCE,A2A,62,2,86.17269706726074,COc1ccccc1C(C)NCC(O)CN,true,1,true,0,0.6639907257208094,0.0,0.6654,224.30399999999997,16.0,204.14399999999995,4.0,3.0,4.0,6.0,1.0,0.0,1.0,67.50999999999999,0.0,0.0,C12H20N2O2,317.6419994509578,5.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.28205128205128205,0.2962962962962963,0.2962962962962963,1.0,0.609748363494873
7811,REINFORCE,A2A,62,3,86.17269706726074,CC(Cc1ccccc1)(OC(=O)NC(Cc1cc(F)c(F)c(F)c1)C(=O)O)C(=O)O,true,1,true,0,0.5608806317530959,0.0,2.9118000000000004,425.3590000000001,30.0,407.21500000000015,4.0,3.0,10.0,8.0,2.0,0.0,2.0,112.92999999999999,0.0,0.0,C20H18F3NO6,929.8080324785199,4.0,3.0,0.2407407407407407,0.2407407407407407,0.19047619047619047,0.10256410256410253,0.2407407407407407,0.2407407407407407,1.0,0.609748363494873
7812,REINFORCE,A2A,62,4,86.17269706726074,CCC(C)NC(=O)NC(C(=O)NO)C(C)C,true,1,true,0,0.41263829086251713,0.0,0.6141,231.296,16.0,210.128,3.0,4.0,6.0,5.0,0.0,0.0,0.0,90.46000000000001,0.0,0.0,C10H21N3O3,243.46375353553566,3.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.20512820512820518,0.47619047619047616,0.47619047619047616,1.0,0.609748363494873
7813,REINFORCE,A2A,62,5,86.17269706726074,O=C(O)CCC(=O)NC(C(=O)O)C(=O)OCc1ccccc1,true,1,true,0,0.46046190781181423,0.0,0.16400000000000015,309.274,22.0,294.15400000000005,5.0,3.0,8.0,8.0,1.0,0.0,1.0,130.0,0.0,0.0,C14H15NO7,555.569597192849,3.0,0.0,0.5,0.2962962962962963,0.5,0.1282051282051282,0.5,0.5,1.0,0.609748363494873
7814,REINFORCE,A2A,62,6,86.17269706726074,CCCNC(=O)N(C(=O)c1ccc(C)cc1)C(C)C,true,1,true,0,0.9065332557055109,0.0,2.9652200000000013,262.353,19.0,240.17699999999996,2.0,1.0,4.0,4.0,1.0,0.0,1.0,49.410000000000004,0.0,0.0,C15H22N2O2,437.96372569362387,2.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.609748363494873
7815,REINFORCE,A2A,62,7,86.17269706726074,COC(=O)c1ccc(NC(=O)NC(=O)C(C)C)cc1,true,1,true,0,0.8148286032893669,0.0,1.7772999999999999,264.281,19.0,248.15299999999996,4.0,2.0,6.0,3.0,1.0,0.0,1.0,84.5,0.0,0.0,C13H16N2O4,479.921513472163,1.0,0.0,0.4444444444444444,0.4444444444444444,0.4285714285714286,0.23076923076923073,0.4444444444444444,0.4444444444444444,1.0,0.609748363494873
7816,REINFORCE,A2A,62,8,86.17269706726074,CCCCNC(=O)c1ccc(NC(=O)C(N)Cc2c[nH]c3ccccc23)cc1,true,1,true,0,0.4529056617375167,0.0,3.2063000000000006,378.476,28.0,352.26800000000014,3.0,4.0,6.0,8.0,3.0,0.0,3.0,100.00999999999999,0.0,0.0,C22H26N4O2,946.5849737811126,3.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.609748363494873
7817,REINFORCE,A2A,62,9,86.17269706726074,CN(C)C(=O)COc1cccc(C(C)(C)C)n1,true,1,true,0,0.8039681744007499,0.0,1.8460999999999999,236.31499999999997,17.0,216.15499999999994,3.0,0.0,4.0,3.0,1.0,0.0,1.0,42.43000000000001,0.0,0.0,C13H20N2O2,394.6510902194273,3.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.609748363494873
