,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1024,REINFORCE,A2A,9,0,16.5231294631958,N#Cc1ccc(Br)cc1OCC(C(=O)O)N1CCCCC1,true,1,true,0,0.8810459121822288,0.0,2.638680000000001,353.2160000000002,21.0,336.0800000000001,4.0,1.0,6.0,5.0,1.0,1.0,2.0,73.55999999999999,0.0,0.0,C15H17BrN2O3,550.3399785292446,5.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,1.2355573177337646
1025,REINFORCE,A2A,9,1,16.5231294631958,NC(=O)CS(=O)(=O)c1ccc(N)cc1,true,1,true,0,0.6634497571707846,0.0,-0.4722000000000004,214.246,14.0,204.16599999999997,4.0,2.0,6.0,3.0,1.0,0.0,1.0,103.25,0.0,0.0,C8H10N2O3S,436.159125541551,3.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,1.2355573177337646
1026,REINFORCE,A2A,9,2,16.5231294631958,O=C(CN1CCN(c2ccccc2F)CC1)NC1CCSC1,true,1,true,0,0.9123112967939896,0.0,1.5694000000000001,323.4370000000001,22.0,301.261,4.0,1.0,6.0,4.0,1.0,2.0,3.0,35.580000000000005,0.0,0.0,C16H22FN3OS,513.8673119569304,2.0,1.0,0.33333333333333337,0.2777777777777778,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2355573177337646
1027,REINFORCE,A2A,9,3,16.5231294631958,CN1CC(C(=O)NC(Cc2ccc(O)cc2)C(=O)NCc2ccccc2)C1,true,1,true,0,0.6889780385016696,0.0,1.297499999999999,367.4490000000001,27.0,342.24900000000014,4.0,3.0,6.0,7.0,2.0,1.0,3.0,81.67000000000002,0.0,0.0,C21H25N3O3,771.0186584789169,4.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,1.2355573177337646
1028,REINFORCE,A2A,9,4,16.5231294631958,O=CC(=O)CNC(=O)c1ccn(CC(F)(F)F)n1,true,1,true,0,0.5959066477076441,0.0,-0.05680000000000085,263.17499999999995,18.0,255.11099999999996,5.0,1.0,9.0,5.0,1.0,0.0,1.0,81.06,0.0,0.0,C9H8F3N3O3,467.1131841239104,3.0,3.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,1.2355573177337646
1029,REINFORCE,A2A,9,5,16.5231294631958,CC(=O)OCC(=O)N(C(C)=O)C(C)(C)C(C)(C)C,true,1,true,0,0.722491456313486,0.0,1.7492999999999996,257.33,18.0,234.14599999999996,4.0,0.0,5.0,3.0,0.0,0.0,0.0,63.68000000000001,0.0,0.0,C13H23NO4,352.4929698719481,2.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,1.2355573177337646
1030,REINFORCE,A2A,9,6,16.5231294631958,CCCC(SC)C(=O)NCC#N,true,1,true,0,0.6553949424545078,0.0,1.15788,186.28,12.0,172.16799999999998,3.0,1.0,4.0,5.0,0.0,0.0,0.0,52.89,0.0,0.0,C8H14N2OS,176.38689879982144,4.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,1.2355573177337646
1031,REINFORCE,A2A,9,7,16.5231294631958,CCCCCCSC(=O)O,true,1,true,0,0.6313244273533154,0.0,2.977900000000001,162.254,10.0,148.14199999999997,2.0,1.0,3.0,5.0,0.0,0.0,0.0,37.3,0.0,0.0,C7H14O2S,93.60689651177816,6.0,0.0,0.26190476190476186,0.16666666666666663,0.26190476190476186,0.07692307692307687,0.26190476190476186,0.26190476190476186,1.0,1.2355573177337646
1032,REINFORCE,A2A,9,8,16.5231294631958,CCCN(CCC)CC(=O)Nc1ccccc1F,true,1,true,0,0.8089457249625812,0.0,2.8862000000000014,252.333,18.0,231.16499999999994,2.0,1.0,4.0,7.0,1.0,0.0,1.0,32.34,0.0,0.0,C14H21FN2O,375.8116703122072,6.0,1.0,0.5,0.2962962962962963,0.5,0.23076923076923073,0.5,0.5,1.0,1.2355573177337646
1033,REINFORCE,A2A,9,9,16.5231294631958,O=C(CCCCCn1cnc2ccccc21)NO,true,1,true,0,0.46644151037783976,0.0,2.1021,247.29800000000003,18.0,230.16199999999995,4.0,2.0,5.0,6.0,2.0,0.0,2.0,67.15,0.0,0.0,C13H17N3O2,521.6856430851396,6.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.3076923076923077,0.30952380952380953,0.30952380952380953,1.0,1.2355573177337646
1034,REINFORCE,A2A,9,10,16.5231294631958,O=C1COc2cc(Cl)cc(C(=O)N(CCO)CC3CCCN3)c2N1,true,1,true,0,0.7299974880691329,0.0,0.8573999999999999,353.8060000000001,24.0,333.6460000000001,5.0,3.0,8.0,5.0,1.0,2.0,3.0,90.9,0.0,0.0,C16H20ClN3O4,646.4548482015107,4.0,0.0,0.40740740740740744,0.40740740740740744,0.26190476190476186,0.15384615384615385,0.40740740740740744,0.40740740740740744,1.0,1.2355573177337646
1035,REINFORCE,A2A,9,11,16.5231294631958,CC(=O)N1CCc2ccc(F)c(C(O)CNC(C)c3ccc(F)c(C(F)(F)F)c3)c2C1,true,1,true,0,0.6803984964216919,0.0,4.272400000000004,442.4280000000001,31.0,419.2440000000001,3.0,2.0,9.0,5.0,2.0,1.0,3.0,52.57000000000001,0.0,0.0,C22H23F5N2O2,977.1041133018628,5.0,5.0,0.2407407407407407,0.2407407407407407,0.16666666666666663,0.02564102564102566,0.2407407407407407,0.2407407407407407,1.0,1.2355573177337646
1036,REINFORCE,A2A,9,12,16.5231294631958,CCC(CN)(CCC(=O)O)c1ccccc1,true,1,true,0,0.7733391601698375,0.0,2.1578999999999997,221.3,16.0,202.14799999999997,2.0,2.0,3.0,6.0,1.0,0.0,1.0,63.32000000000001,0.0,0.0,C13H19NO2,331.04564757019233,6.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,1.2355573177337646
1037,REINFORCE,A2A,9,13,16.5231294631958,CSc1ccc(Cc2cc(O)c(O)c(C(=O)C=C(O)C(=O)O)c2)cc1,true,1,true,0,0.20562027462546703,0.0,3.1197000000000017,360.38700000000006,25.0,344.25900000000007,6.0,4.0,7.0,6.0,2.0,0.0,2.0,115.06000000000002,0.0,0.0,C18H16O6S,839.3899495682208,2.0,0.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,1.2355573177337646
