,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3456,REINFORCE,A2A,28,0,44.78522443771362,CCCCCCNC(=O)C(C#N)=C(C#N)OCC,true,1,true,0,0.30842584750826785,0.0,2.02066,249.31399999999996,18,230.16199999999998,4,1,5,8,0,0,0,85.91000000000001,0.0,0,C13H19N3O2,374.67804523585244,5,0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.7372167110443115
3457,REINFORCE,A2A,28,1,44.78522443771362,CC=CC(=O)NC(C(=O)NC1CCCCC1)c1cn(C)c(C)n1,true,1,true,0,0.8143487414104392,0.0,1.9108199999999993,318.421,23,292.21299999999997,4,2,6,5,1,1,2,76.02000000000001,0.0,0,C17H26N4O2,565.9138807580931,3,0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.7372167110443115
3458,REINFORCE,A2A,28,2,44.78522443771362,Cn1c(=NC(=O)C=CC(N)=O)sc2ccccc21,true,1,true,0,0.8080388376829631,0.0,0.7085999999999995,261.306,18,250.21799999999996,4,1,6,2,2,0,2,77.44999999999999,0.0,0,C12H11N3O2S,709.4259768267345,2,0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7372167110443115
3459,REINFORCE,A2A,28,3,44.78522443771362,NC(CC(=O)O)C(=O)O,true,1,true,0,0.45202125503537777,0.0,-1.127,133.10299999999998,9,126.04699999999997,3,3,5,3,0,0,0,100.62000000000002,0.0,0,C4H7NO4,132.52932501298082,3,0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.7372167110443115
3460,REINFORCE,A2A,28,4,44.78522443771362,COc1ccc(COc2ccc(CCC(=O)O)cc2)cc1,true,1,true,0,0.8482250236906105,0.0,3.291400000000001,286.327,21,268.183,3,1,4,7,2,0,2,55.760000000000005,0.0,0,C17H18O4,572.7440326769416,3,0,0.4285714285714286,0.42592592592592593,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.7372167110443115
3461,REINFORCE,A2A,28,5,44.78522443771362,COC(=O)c1sc(NC(=O)Cc2c(C)noc2C)c(C#N)c1C,true,1,true,0,0.8618462978942736,0.0,2.500840000000001,333.3690000000001,23,318.2490000000001,7,1,8,4,2,0,2,105.22,0.0,0,C15H15N3O4S,794.0341188589523,2,0,0.40740740740740744,0.40740740740740744,0.3571428571428571,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.7372167110443115
3462,REINFORCE,A2A,28,6,44.78522443771362,COC(C(=O)O)C(CCC(=O)O)NC(C(=O)O)C(C)C,true,1,true,0,0.4423951739206148,0.0,0.01820000000000066,291.3,20,270.132,5,4,8,10,0,0,0,133.16,0.0,0,C12H21NO7,355.71500063971325,10,0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7372167110443115
3463,REINFORCE,A2A,28,7,44.78522443771362,Cc1cc(C(=O)NCC(Cc2ccccc2)C(=O)O)n[nH]1,true,1,true,0,0.7478997062665064,0.0,1.3914199999999999,287.31899999999996,21,270.18299999999994,3,3,6,6,2,0,2,95.08000000000001,0.0,0,C15H17N3O3,622.1038969494726,5,0,0.3589743589743589,0.33333333333333337,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7372167110443115
3464,REINFORCE,A2A,28,8,44.78522443771362,CC(=O)N1CCN(C(=O)NC(C)(C)C)CC1,true,1,true,0,0.6606508991137044,0.0,0.6585999999999999,227.30799999999996,16,206.13999999999996,2,1,5,0,0,1,1,52.650000000000006,0.0,0,C11H21N3O2,275.44448740589854,1,0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.7372167110443115
3465,REINFORCE,A2A,28,9,44.78522443771362,CCN(C)C(C)COc1ccc(OC)c(C)c1,true,1,true,0,0.7590608741123201,0.0,2.722620000000001,237.343,17,214.15899999999993,3,0,3,6,1,0,1,21.700000000000003,0.0,0,C14H23NO2,352.07548829414884,5,0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.7372167110443115
3466,REINFORCE,A2A,28,10,44.78522443771362,C=C(C=C(C)C)CN1CCCC1,true,1,true,0,0.5809816962242523,0.0,2.6046000000000005,165.27999999999997,12,146.128,1,0,1,3,0,1,1,3.24,0.0,0,C11H19N,181.1807934236847,3,0,0.26190476190476186,0.2222222222222222,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,0.7372167110443115
3467,REINFORCE,A2A,28,11,44.78522443771362,CC(C)(C)OC(=O)NCCCn1nnc2ccccc21,true,1,true,0,0.8702306817401051,0.0,2.3461000000000007,276.34,20,256.18,5,1,6,4,2,0,2,69.03999999999999,0.0,0,C14H20N4O2,586.1165829962573,4,0,0.5,0.33333333333333337,0.5,0.2564102564102564,0.5,0.5,1.0,0.7372167110443115
