,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7040,REINFORCE,A2A,56,0,78.98468828201294,C#CCN(C)C(=O)OCc1ccccc1,true,1,true,0,0.7019361929729572,0.0,1.8882,203.241,15.0,190.13699999999997,2.0,0.0,3.0,3.0,1.0,0.0,1.0,29.540000000000003,0.0,0.0,C12H13NO2,353.6349106183625,2.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6114532947540283
7041,REINFORCE,A2A,56,1,78.98468828201294,O=C(C=Cc1ccc(F)cc1)C=Cc1ccc(O)c(O)c1,true,1,true,0,0.6667032556664971,0.0,3.532600000000002,284.286,21.0,271.18199999999996,3.0,2.0,4.0,4.0,2.0,0.0,2.0,57.53,0.0,0.0,C17H13FO3,700.475201854691,2.0,1.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.6114532947540283
7042,REINFORCE,A2A,56,2,78.98468828201294,CC(=O)OCC(=O)N=c1cccc(-c2ccc(F)cc2)s1,true,1,true,0,0.8188986713056499,0.0,2.544600000000001,305.33000000000004,21.0,293.234,4.0,0.0,6.0,3.0,2.0,0.0,2.0,55.730000000000004,0.0,0.0,C15H12FNO3S,722.1986308591228,3.0,1.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.6114532947540283
7043,REINFORCE,A2A,56,3,78.98468828201294,CC(=O)NC(CCC(=O)NC(CC(C)C)C(=O)O)C(=O)O,true,1,true,0,0.4725666704121976,0.0,-0.028599999999998738,302.327,21.0,280.15099999999995,4.0,4.0,8.0,9.0,0.0,0.0,0.0,132.8,0.0,0.0,C13H22N2O6,407.4656655599053,5.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.10256410256410253,0.40476190476190477,0.40476190476190477,1.0,0.6114532947540283
7044,REINFORCE,A2A,56,4,78.98468828201294,O=C(NN1C(=O)CC(O)C1C(=O)NCc1ccccc1O)c1cccc[n+]1[O-],true,1,true,0,0.3809400075512068,0.0,-1.0514000000000001,386.3640000000001,28.0,368.22000000000014,6.0,4.0,10.0,5.0,2.0,1.0,3.0,145.91,0.0,0.0,C18H18N4O6,918.4537660353445,2.0,0.0,0.23809523809523814,0.2222222222222222,0.23809523809523814,0.0,0.23809523809523814,0.23809523809523814,1.0,0.6114532947540283
7045,REINFORCE,A2A,56,5,78.98468828201294,CC1=CC(C(=O)NCCON)c2c(nc(-c3ccc(Cl)cc3)c(C#N)c2C)N1,true,1,true,0,0.5276274143529825,0.0,3.001500000000001,397.86600000000016,28.0,377.70600000000013,6.0,3.0,8.0,5.0,2.0,1.0,3.0,113.06,0.0,0.0,C20H20ClN5O2,979.5710590102236,3.0,0.0,0.35185185185185186,0.35185185185185186,0.2142857142857143,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.6114532947540283
7046,REINFORCE,A2A,56,6,78.98468828201294,CCc1ccc(C(O)CN(C)C)cc1,true,1,true,0,0.788457021461203,0.0,1.8439999999999999,193.28999999999996,14.0,174.13799999999998,2.0,1.0,2.0,4.0,1.0,0.0,1.0,23.47,0.0,0.0,C12H19NO,266.15514766655446,3.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.6114532947540283
7047,REINFORCE,A2A,56,7,78.98468828201294,CCCCN(C)Cc1ccccn1,true,1,true,0,0.687537864792772,0.0,2.3135000000000003,178.279,13.0,160.135,2.0,0.0,2.0,5.0,1.0,0.0,1.0,16.130000000000003,0.0,0.0,C11H18N2,220.7917050325024,5.0,0.0,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.6114532947540283
7048,REINFORCE,A2A,56,8,78.98468828201294,O=C(NCc1cccc(C(F)(F)F)c1)c1ccc(Cl)cc1,true,1,true,0,0.8996079771382857,0.0,4.288800000000003,313.70599999999996,21.0,302.61799999999994,1.0,1.0,6.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H11ClF3NO,638.1121439954974,2.0,3.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6114532947540283
7049,REINFORCE,A2A,56,9,78.98468828201294,CC(=O)c1ccc(NC(=O)c2cccnc2)cc1,true,1,true,0,0.8385225076832408,0.0,2.536500000000001,240.262,18.0,228.16599999999997,3.0,1.0,4.0,3.0,2.0,0.0,2.0,59.06,0.0,0.0,C14H12N2O2,562.1076798634,1.0,0.0,0.5714285714285714,0.42592592592592593,0.5714285714285714,0.41025641025641024,0.5714285714285714,0.5714285714285714,1.0,0.6114532947540283
