,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2944,REINFORCE,A2A,24,0,39.43200755119324,C=C(C=Cc1ccccc1)C(=O)OC,true,1,true,0,0.4134416127359017,0.0,2.4290000000000003,188.22599999999997,14.0,176.12999999999997,2.0,0.0,2.0,3.0,1.0,0.0,1.0,26.3,0.0,0.0,C12H12O2,349.84429559736805,2.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.8023912906646729
2945,REINFORCE,A2A,24,1,39.43200755119324,CC(=N)N1CCN(CCNC(=O)C2CC2)CC1,true,1,true,0,0.5403807770027106,0.0,0.12736999999999998,238.33499999999995,17.0,216.15899999999996,3.0,2.0,5.0,4.0,0.0,2.0,2.0,59.43000000000001,0.0,0.0,C12H22N4O,292.88075402911295,3.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.8023912906646729
2946,REINFORCE,A2A,24,2,39.43200755119324,CC(=O)c1ccc(OCCCN2CCCCCC2)cc1,true,1,true,0,0.5873036143899499,0.0,3.5341000000000022,275.3919999999999,20.0,250.19199999999995,3.0,0.0,3.0,6.0,1.0,1.0,2.0,29.54,0.0,0.0,C17H25NO2,405.50311001590353,5.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.8023912906646729
2947,REINFORCE,A2A,24,3,39.43200755119324,CC(C)CC(=O)OC(=O)CCc1ccc(Cl)cc1,true,1,true,0,0.6072601096661612,0.0,3.3885000000000023,268.73999999999995,18.0,251.60399999999996,3.0,0.0,4.0,5.0,1.0,0.0,1.0,43.370000000000005,0.0,0.0,C14H17ClO3,409.5522100344038,3.0,0.0,0.5,0.38888888888888884,0.5,0.28205128205128205,0.5,0.5,1.0,0.8023912906646729
2948,REINFORCE,A2A,24,4,39.43200755119324,O=C(O)c1cccc(Cl)c1C(=O)O,true,1,true,0,0.762616540545844,0.0,1.7364000000000002,200.57699999999997,13.0,195.53699999999998,2.0,2.0,5.0,2.0,1.0,0.0,1.0,74.6,0.0,0.0,C8H5ClO4,372.4068180287228,1.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.8023912906646729
2949,REINFORCE,A2A,24,5,39.43200755119324,O=C(CNc1ccccc1N1CCCC1)Nc1ccc(Cl)cc1,true,1,true,0,0.8713812700496935,0.0,3.990800000000003,329.831,23.0,309.671,3.0,2.0,5.0,5.0,2.0,1.0,3.0,44.370000000000005,0.0,0.0,C18H20ClN3O,666.2218449939901,3.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.8023912906646729
2950,REINFORCE,A2A,24,6,39.43200755119324,C=CC(=O)C(NC(C)=O)C(=O)OCc1ccccc1,true,1,true,0,0.4706412017148435,0.0,0.9895999999999994,261.277,19.0,246.15699999999995,4.0,1.0,5.0,6.0,1.0,0.0,1.0,72.47,0.0,0.0,C14H15NO4,481.4791484013542,4.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.8023912906646729
2951,REINFORCE,A2A,24,7,39.43200755119324,CCC(CN)NC(=O)OCc1ccccc1,true,1,true,0,0.7958007717517465,0.0,1.6500999999999997,222.288,16.0,204.14399999999995,3.0,2.0,4.0,5.0,1.0,0.0,1.0,64.35,0.0,0.0,C12H18N2O2,310.0546159437918,3.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.8023912906646729
2952,REINFORCE,A2A,24,8,39.43200755119324,COC(=O)C(NC(=O)c1ccccc1)C(=O)c1ccc(O)cc1,true,1,true,0,0.49614032671225444,0.0,1.5464999999999995,313.309,23.0,298.189,5.0,2.0,6.0,5.0,2.0,0.0,2.0,92.7,0.0,0.0,C17H15NO5,709.5234026350057,4.0,0.0,0.5714285714285714,0.37037037037037035,0.5714285714285714,0.2564102564102564,0.5714285714285714,0.5714285714285714,1.0,0.8023912906646729
2953,REINFORCE,A2A,24,9,39.43200755119324,O=C(C=Cc1ccccc1)c1ccccn1,true,1,true,0,0.5742468888675796,0.0,2.9777000000000005,209.24800000000002,16.0,198.15999999999997,2.0,0.0,2.0,3.0,2.0,0.0,2.0,29.96,0.0,0.0,C14H11NO,488.6584954868302,2.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.8023912906646729
