,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2816,REINFORCE,A2A,23,0,38.14209985733032,C#CCN(CC)CCO,true,1,true,0,0.5344584400954562,0.0,-0.06619999999999998,127.18699999999998,9.0,114.08299999999998,2.0,1.0,2.0,4.0,0.0,0.0,0.0,23.47,0.0,0.0,C7H13NO,95.57949822591905,5.0,0.0,0.19047619047619047,0.18518518518518523,0.19047619047619047,0.1282051282051282,0.19047619047619047,0.19047619047619047,1.0,0.7628254890441895
2817,REINFORCE,A2A,23,1,38.14209985733032,CCOc1ccc(NC(=O)c2ccccc2Cl)cc1,true,1,true,0,0.9160966096723882,0.0,3.9910000000000023,275.735,19.0,261.623,2.0,1.0,4.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C15H14ClNO2,566.6131868754017,2.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.4358974358974359,0.45238095238095233,0.45238095238095233,1.0,0.7628254890441895
2818,REINFORCE,A2A,23,2,38.14209985733032,CCCOC(=O)NC(C(=O)NC1=NN(C)C(=O)C1)(c1ccccc1Cl)C(F)(F)F,true,1,true,0,0.7433279942491957,0.0,2.5256000000000007,434.802,29.0,416.65800000000013,5.0,2.0,12.0,5.0,1.0,1.0,2.0,100.1,0.0,0.0,C17H18ClF3N4O4,846.2120635571857,4.0,3.0,0.31481481481481477,0.31481481481481477,0.2142857142857143,0.0,0.31481481481481477,0.31481481481481477,1.0,0.7628254890441895
2819,REINFORCE,A2A,23,3,38.14209985733032,O=C(Cn1cccn1)NCCCn1cccc1,true,1,true,0,0.7519809838089561,0.0,0.8910999999999996,232.28699999999998,17.0,216.159,4.0,1.0,5.0,6.0,2.0,0.0,2.0,51.85,0.0,0.0,C12H16N4O,433.03596306869525,4.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.7628254890441895
2820,REINFORCE,A2A,23,4,38.14209985733032,Cc1ccccc1NC(=O)CCc1ccc(-c2ccc(Cl)cc2Cl)o1,true,1,true,0,0.5834599857496683,0.0,6.1331200000000035,374.26700000000005,25.0,357.131,2.0,1.0,5.0,5.0,3.0,0.0,3.0,42.24,0.0,0.0,C20H17Cl2NO2,902.216740932983,3.0,0.0,0.4358974358974359,0.31481481481481477,0.30952380952380953,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7628254890441895
2821,REINFORCE,A2A,23,5,38.14209985733032,CCCCS(=O)(=O)NCc1ccc(Cl)cc1,true,1,true,0,0.8555217253320868,0.0,2.5595000000000008,261.774,16.0,245.64599999999996,2.0,1.0,5.0,6.0,1.0,0.0,1.0,46.17,0.0,0.0,C11H16ClNO2S,414.1156324661524,6.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.7628254890441895
2822,REINFORCE,A2A,23,6,38.14209985733032,CCN(C)CCCOc1ccc(-c2cncnc2)cc1,true,1,true,0,0.7257971070029154,0.0,2.864200000000001,271.36400000000003,20.0,250.19599999999994,4.0,0.0,4.0,7.0,2.0,0.0,2.0,38.25,0.0,0.0,C16H21N3O,498.8902512890571,6.0,0.0,0.5238095238095238,0.2777777777777778,0.5238095238095238,0.3589743589743589,0.5238095238095238,0.5238095238095238,1.0,0.7628254890441895
2823,REINFORCE,A2A,23,7,38.14209985733032,CCN(CC(C)C)C(=O)C1C=C(O)CCCC1,true,1,true,0,0.8185000026355833,0.0,3.123000000000002,239.35899999999995,17.0,214.15899999999993,2.0,1.0,3.0,4.0,0.0,1.0,1.0,40.540000000000006,0.0,0.0,C14H25NO2,283.94679710984843,3.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.7628254890441895
2824,REINFORCE,A2A,23,8,38.14209985733032,Cc1noc(C)c1C(CC(C)C)Cn1ccnc1,true,1,true,0,0.8137248332775456,0.0,3.317840000000002,247.342,18.0,226.17399999999998,4.0,0.0,4.0,5.0,2.0,0.0,2.0,43.85,0.0,0.0,C14H21N3O,465.6171067939404,5.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.3076923076923077,0.31481481481481477,0.31481481481481477,1.0,0.7628254890441895
2825,REINFORCE,A2A,23,9,38.14209985733032,CC(C)(C)OC(=O)n1cc(C(=O)CNC(=O)c2cccc(C(F)(F)F)c2)c2ccccc21,true,1,true,0,0.5688662745969084,0.0,5.056000000000004,446.42500000000007,32.0,425.2570000000002,5.0,1.0,9.0,4.0,3.0,0.0,3.0,77.4,0.0,0.0,C23H21F3N2O4,1189.9050409345896,3.0,3.0,0.23809523809523814,0.18518518518518523,0.23809523809523814,0.0,0.23809523809523814,0.23809523809523814,1.0,0.7628254890441895
