,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
512,REINFORCE,A2A,5,0,9.61102294921875,Cc1cc2c(cc1C=CC(=O)c1ccc(Cl)cc1)C(=O)OC2,true,1,true,0,0.4840973329376327,0.0,4.214920000000003,312.75200000000007,22.0,299.648,3.0,0.0,4.0,3.0,2.0,1.0,3.0,43.370000000000005,0.0,0.0,C18H13ClO3,788.7247221423193,2.0,0.0,0.3589743589743589,0.33333333333333337,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,1.154115915298462
513,REINFORCE,A2A,5,1,9.61102294921875,COc1cc(C=Cc2cccc3c2CN=c2sc(=Cc4cccs4)c(=O)n2-3)cc(OC)c1OC,true,1,true,0,0.38170469549371205,0.0,4.118700000000003,490.6060000000002,34.0,468.4300000000003,8.0,0.0,8.0,6.0,4.0,1.0,5.0,62.05,0.0,0.0,C26H22N2O4S2,1538.2503927103958,1.0,0.0,0.2592592592592593,0.2592592592592593,0.0714285714285714,0.15384615384615385,0.2592592592592593,0.2592592592592593,1.0,1.154115915298462
514,REINFORCE,A2A,5,2,9.61102294921875,COCC(=O)Nc1ccccc1C(=O)c1ccccc1,true,1,true,0,0.848426079807157,0.0,2.5025000000000004,269.3,20.0,254.17999999999995,3.0,1.0,4.0,5.0,2.0,0.0,2.0,55.4,0.0,0.0,C16H15NO3,608.1288667617675,2.0,0.0,0.5714285714285714,0.38888888888888884,0.5714285714285714,0.28205128205128205,0.5714285714285714,0.5714285714285714,1.0,1.154115915298462
515,REINFORCE,A2A,5,3,9.61102294921875,NC(Cc1c[nH]c2cc(C(F)F)ccc12)C(=O)Nc1ccc2c(c1)OCO2,true,1,true,0,0.6399046531507641,0.0,3.3427000000000016,373.35900000000015,27.0,356.2230000000001,4.0,3.0,8.0,5.0,3.0,1.0,4.0,89.37,0.0,0.0,C19H17F2N3O3,1003.028600754924,3.0,2.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.15384615384615385,0.37037037037037035,0.37037037037037035,1.0,1.154115915298462
516,REINFORCE,A2A,5,4,9.61102294921875,CCc1ccc(NC(=O)C(CC)NC(=O)COc2ccc(OC)cc2)cc1,true,1,true,0,0.7107957342334897,0.0,3.169900000000002,370.44900000000007,27.0,344.24100000000016,4.0,2.0,6.0,9.0,2.0,0.0,2.0,76.66000000000001,0.0,0.0,C21H26N2O4,741.7818535806242,3.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,1.154115915298462
517,REINFORCE,A2A,5,5,9.61102294921875,COCC(C)NC(=O)NC(C(=O)OCc1ccsc1)C(C)C,true,1,true,0,0.7169958513137777,0.0,2.1500000000000004,328.434,22.0,304.2420000000001,5.0,2.0,7.0,8.0,1.0,0.0,1.0,76.66000000000001,0.0,0.0,C15H24N2O4S,462.1173207998032,3.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,1.154115915298462
518,REINFORCE,A2A,5,6,9.61102294921875,C=C1C2CCC3(O)CC(=O)C(CC=C(C)C)CC23CCC1(O)C(=O)OC,true,1,true,0,0.5956560204401612,0.0,2.703400000000001,362.4660000000002,26.0,332.22600000000006,5.0,2.0,5.0,3.0,0.0,3.0,3.0,83.83,0.0,0.0,C21H30O5,675.8889217536757,2.0,0.0,0.2592592592592593,0.2592592592592593,0.16666666666666663,0.0,0.2592592592592593,0.2592592592592593,1.0,1.154115915298462
519,REINFORCE,A2A,5,7,9.61102294921875,COC(=O)CC(=O)NCC(C)C,true,1,true,0,0.49180798505209306,0.0,0.3216999999999999,173.212,12.0,158.09199999999998,3.0,1.0,4.0,4.0,0.0,0.0,0.0,55.400000000000006,0.0,0.0,C8H15NO3,165.68590801734666,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,1.154115915298462
520,REINFORCE,A2A,5,8,9.61102294921875,CCc1ccc(NC(=O)C2CCC(C(=O)NC(C)(C)C)CC2)s1,true,1,true,0,0.8738367802261638,0.0,3.970100000000003,336.5010000000001,23.0,308.277,3.0,2.0,5.0,4.0,1.0,1.0,2.0,58.2,0.0,0.0,C18H28N2O2S,551.6129712517235,1.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,1.154115915298462
521,REINFORCE,A2A,5,9,9.61102294921875,O=C(CCCCCCn1c(=O)ccc2cc3c(cc21)oc1ccccc13)NO,true,1,true,0,0.2843027556995274,0.0,4.356800000000003,378.4280000000001,28.0,356.2520000000001,5.0,2.0,6.0,7.0,4.0,0.0,4.0,84.47,0.0,0.0,C22H22N2O4,1205.8088660402113,7.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,1.154115915298462
522,REINFORCE,A2A,5,10,9.61102294921875,O=C(O)CCCCCc1ccnc2ccccc12,true,1,true,0,0.7907124896884075,0.0,3.4223000000000026,243.30600000000004,18.0,226.16999999999996,2.0,1.0,3.0,6.0,2.0,0.0,2.0,50.19,0.0,0.0,C15H17NO2,531.5095690452014,6.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,1.154115915298462
523,REINFORCE,A2A,5,11,9.61102294921875,CCCCCN(CCC)C(CCc1ccccc1)C(=O)O,true,1,true,0,0.6270275334431603,0.0,3.9746000000000024,291.43500000000006,21.0,262.203,2.0,1.0,3.0,11.0,1.0,0.0,1.0,40.540000000000006,0.0,0.0,C18H29NO2,391.46461661288845,11.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,1.154115915298462
524,REINFORCE,A2A,5,12,9.61102294921875,N=C(N)NCCCC(=O)c1ccccc1,true,1,true,0,0.2916511664138913,0.0,1.1325699999999996,205.26100000000002,15.0,190.14099999999996,2.0,3.0,4.0,5.0,1.0,0.0,1.0,78.97,0.0,0.0,C11H15N3O,334.9460875329806,6.0,0.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,1.154115915298462
525,REINFORCE,A2A,5,13,9.61102294921875,O=C(Nc1cccc(CN2CCC3CC(O)CC32)c1)c1c(Cl)cccc1Cl,true,1,true,0,0.7825009650215411,0.0,4.590900000000004,405.32500000000005,27.0,383.149,3.0,2.0,6.0,4.0,2.0,2.0,4.0,52.57000000000001,0.0,0.0,C21H22Cl2N2O2,837.5752935652847,2.0,0.0,0.31481481481481477,0.31481481481481477,0.1428571428571429,0.23076923076923073,0.31481481481481477,0.31481481481481477,1.0,1.154115915298462
526,REINFORCE,A2A,5,14,9.61102294921875,CCn1nc(C)cc1C(=O)NCCCc1ccc(F)cc1,true,1,true,0,0.8311610386801608,0.0,2.713120000000001,289.354,21.0,269.19399999999996,3.0,1.0,5.0,6.0,2.0,0.0,2.0,46.92,0.0,0.0,C16H20FN3O,604.4846917307067,4.0,1.0,0.40740740740740744,0.40740740740740744,0.40476190476190477,0.3589743589743589,0.40740740740740744,0.40740740740740744,1.0,1.154115915298462
527,REINFORCE,A2A,5,15,9.61102294921875,Cc1nn(CC(=O)NC2CCCc3ccccc32)c(=O)[nH]c1=O,true,1,true,0,0.8585311883407838,0.0,0.43382000000000015,314.345,23.0,296.20099999999996,5.0,2.0,7.0,3.0,2.0,1.0,3.0,96.85,0.0,0.0,C16H18N4O3,852.8892323369619,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,1.154115915298462
