,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6272,REINFORCE,A2A,50,0,71.97266936302185,CCc1ccc(C=NNC(=N)O)c[n+]1CC,true,1,true,0,0.3066827341721547,0.0,0.9726699999999999,221.284,16.0,204.14799999999997,2.0,3.0,5.0,4.0,1.0,0.0,1.0,72.35,0.0,1.0,C11H17N4O+,400.97107795115886,2.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.23076923076923073,0.2962962962962963,0.2962962962962963,1.0,0.6212117671966553
6273,REINFORCE,A2A,50,1,71.97266936302185,O=C(O)CCC(=O)Oc1cccc(C(=O)O)c1,true,1,true,0,0.5891249825142273,0.0,1.155,238.19500000000002,17.0,228.11499999999995,4.0,2.0,6.0,5.0,1.0,0.0,1.0,100.89999999999999,0.0,0.0,C11H10O6,451.02980736424206,3.0,0.0,0.5476190476190477,0.2962962962962963,0.5476190476190477,0.28205128205128205,0.5476190476190477,0.5476190476190477,1.0,0.6212117671966553
6274,REINFORCE,A2A,50,2,71.97266936302185,CCOC(=O)C(CO)Cc1ccccc1,true,1,true,0,0.7439112637444375,0.0,1.4007,208.257,15.0,192.12899999999996,3.0,1.0,3.0,5.0,1.0,0.0,1.0,46.53,0.0,0.0,C12H16O3,294.9953583850857,4.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6212117671966553
6275,REINFORCE,A2A,50,3,71.97266936302185,CCNC(=O)C(=O)NCc1ccc(Cl)cc1,true,1,true,0,0.7775337569629607,0.0,1.0923000000000003,240.69,16.0,227.58599999999996,2.0,2.0,5.0,3.0,1.0,0.0,1.0,58.2,0.0,0.0,C11H13ClN2O2,376.0758818636124,2.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6212117671966553
6276,REINFORCE,A2A,50,4,71.97266936302185,CC(C)CC(=O)Nc1ccccc1OC(F)(F)F,true,1,true,0,0.8993311924621437,0.0,3.5698000000000016,261.243,18.0,247.13099999999994,2.0,1.0,6.0,4.0,1.0,0.0,1.0,38.33,0.0,0.0,C12H14F3NO2,416.02870430550286,2.0,3.0,0.5,0.31481481481481477,0.5,0.28205128205128205,0.5,0.5,1.0,0.6212117671966553
6277,REINFORCE,A2A,50,5,71.97266936302185,Cc1ccc(OC(C)(C)C(=O)NCC(C)C)cc1,true,1,true,0,0.8710049174058622,0.0,2.9246200000000018,249.354,18.0,226.16999999999996,2.0,1.0,3.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C15H23NO2,393.4595578865193,3.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.6212117671966553
6278,REINFORCE,A2A,50,6,71.97266936302185,CC(C)CNC(=O)NCCS(N)(=O)=O,true,1,true,0,0.5700934813105765,0.0,-0.769899999999998,223.29799999999994,14.0,206.162,3.0,3.0,7.0,5.0,0.0,0.0,0.0,101.28999999999999,0.0,0.0,C7H17N3O3S,273.9046071674755,3.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.17948717948717952,0.4285714285714286,0.4285714285714286,1.0,0.6212117671966553
6279,REINFORCE,A2A,50,7,71.97266936302185,CC(=O)NC(C(=O)O)c1ccc(SC(C)C)cc1,true,1,true,0,0.8041664456974064,0.0,2.4489,267.34999999999997,18.0,250.21399999999997,3.0,2.0,5.0,5.0,1.0,0.0,1.0,66.4,0.0,0.0,C13H17NO3S,428.3674264591266,3.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.6212117671966553
6280,REINFORCE,A2A,50,8,71.97266936302185,CCOC(=O)C(Cc1cnc[nH]1)NS(=O)(=O)c1ccc(C)cc1,true,1,true,0,0.7386850824958353,0.0,1.1708199999999997,337.40100000000007,23.0,318.2490000000001,5.0,2.0,8.0,7.0,2.0,0.0,2.0,101.14999999999998,0.0,0.0,C15H19N3O4S,739.5389951735608,6.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6212117671966553
6281,REINFORCE,A2A,50,9,71.97266936302185,CN(C)CCN(C)C(=O)c1cc(F)ccn1,true,1,true,0,0.762057577213735,0.0,0.8543000000000001,225.267,16.0,209.13899999999995,3.0,0.0,5.0,4.0,1.0,0.0,1.0,36.44,0.0,0.0,C11H16FN3O,368.00223712206036,3.0,1.0,0.47619047619047616,0.2592592592592593,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6212117671966553
