,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5632,REINFORCE,A2A,45,0,65.95308065414429,COc1ccccc1C=CC(=O)NCC(=O)NCc1ccc(Cl)cc1,true,1,true,0,0.7477804869361214,0.0,2.7944000000000004,358.82500000000005,25.0,339.6730000000001,3.0,2.0,6.0,7.0,2.0,0.0,2.0,67.42999999999999,0.0,0.0,C19H19ClN2O3,757.519451387341,2.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.6441171169281006
5633,REINFORCE,A2A,45,1,65.95308065414429,COCCOc1ccc(C(=O)C=Cc2ccc(N)cc2)cc1,true,1,true,0,0.36885411927642653,0.0,3.190100000000001,297.354,22.0,278.202,4.0,1.0,4.0,7.0,2.0,0.0,2.0,61.55,0.0,0.0,C18H19NO3,630.3867739723122,4.0,0.0,0.4358974358974359,0.35185185185185186,0.4285714285714286,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6441171169281006
5634,REINFORCE,A2A,45,2,65.95308065414429,CC(C)CN(CC(C)C)C(=O)Cn1cnc2ccc(F)cc2c1=O,true,1,true,0,0.8165532059493679,0.0,2.6762000000000006,333.40700000000004,24.0,309.2150000000001,4.0,0.0,6.0,6.0,2.0,0.0,2.0,55.2,0.0,0.0,C18H24FN3O2,773.4178016772812,4.0,1.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6441171169281006
5635,REINFORCE,A2A,45,3,65.95308065414429,CC(=O)Oc1ccc(NC(C)CN(C)C(=O)c2ccccc2)cc1,true,1,true,0,0.6541328560256416,0.0,3.1845000000000017,326.396,24.0,304.2200000000001,4.0,1.0,5.0,6.0,2.0,0.0,2.0,58.64,0.0,0.0,C19H22N2O3,683.5179051177647,4.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6441171169281006
5636,REINFORCE,A2A,45,4,65.95308065414429,CCOC(=O)C(=O)Nc1cc(CC)nc2ccc(OC)cc12,true,1,true,0,0.6924242667499149,0.0,2.3074000000000003,302.33000000000004,22.0,284.18600000000004,5.0,1.0,6.0,4.0,2.0,0.0,2.0,77.52000000000001,0.0,0.0,C16H18N2O4,712.6031780762003,1.0,0.0,0.5714285714285714,0.37037037037037035,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.6441171169281006
5637,REINFORCE,A2A,45,5,65.95308065414429,CC(N)C(C#N)=NO,true,1,true,0,0.2776885151812259,0.0,-0.31261999999999984,113.11999999999999,8.0,106.064,4.0,2.0,4.0,1.0,0.0,0.0,0.0,82.4,0.0,0.0,C4H7N3O,132.70907409602117,2.0,0.0,0.23809523809523814,0.18518518518518523,0.23809523809523814,0.15384615384615385,0.23809523809523814,0.23809523809523814,1.0,0.6441171169281006
5638,REINFORCE,A2A,45,6,65.95308065414429,CC(CN)CC(=O)O,true,1,true,0,0.5488786446913303,0.0,0.05590000000000028,117.14799999999998,8.0,106.05999999999999,2.0,2.0,3.0,3.0,0.0,0.0,0.0,63.32000000000001,0.0,0.0,C5H11NO2,82.49785513558373,3.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.6441171169281006
5639,REINFORCE,A2A,45,7,65.95308065414429,O=C(CO)Nc1ccc(Nc2ccnc3ccccc23)cc1,true,1,true,0,0.6912013984954947,0.0,2.909200000000001,293.326,22.0,278.20599999999996,4.0,3.0,5.0,4.0,3.0,0.0,3.0,74.25,0.0,0.0,C17H15N3O2,795.1180409148081,2.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6441171169281006
5640,REINFORCE,A2A,45,8,65.95308065414429,Cc1cc(C)cc(OCC(=O)Nc2nnc(C(F)(F)F)s2)c1,true,1,true,0,0.934387396059421,0.0,3.1912400000000014,331.319,22.0,319.223,5.0,1.0,9.0,4.0,2.0,0.0,2.0,64.11,0.0,0.0,C13H12F3N3O2S,665.1601052954485,3.0,3.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.6441171169281006
5641,REINFORCE,A2A,45,9,65.95308065414429,CC(NC(=O)CCCC(=O)NC(O)C(C)(C)C(=O)O)C(=O)O,true,1,true,0,0.3519071227530349,0.0,-0.7085999999999979,318.3260000000001,22.0,296.15,5.0,5.0,9.0,9.0,0.0,0.0,0.0,153.03,0.0,0.0,C13H22N2O7,447.66955919846606,4.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.1282051282051282,0.3571428571428571,0.3571428571428571,1.0,0.6441171169281006
