,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9728,REINFORCE,A2A,77,0,103.97674441337585,COc1ccc(-c2ccc(C=CC(=O)NO)cc2)cc1OC,true,1,true,0,0.5059009665920465,0.0,2.889400000000001,299.3260000000001,22,282.19,4,2,5,5,2,0,2,67.79,0.0,0,C17H17NO4,677.5583352159858,1,0,0.4629629629629629,0.4629629629629629,0.40476190476190477,0.41025641025641024,0.4629629629629629,0.4629629629629629,1.0,0.6296441555023193
9729,REINFORCE,A2A,77,1,103.97674441337585,Cc1[nH]c(C(=O)NC(=O)C(=O)O)c(C)c1C(=O)O,true,1,true,0,0.5332177036918831,0.0,-0.32926000000000016,254.19799999999998,18,244.11799999999994,4,4,8,2,1,0,1,136.56,0.0,0,C10H10N2O6,556.9592903611349,1,0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.23076923076923073,0.37037037037037035,0.37037037037037035,1.0,0.6296441555023193
9730,REINFORCE,A2A,77,2,103.97674441337585,Nc1ccccc1C(=O)Nc1ccc(F)cc1,true,1,true,0,0.7790917273518156,0.0,2.6602000000000006,230.242,17,219.15399999999994,2,2,4,2,2,0,2,55.120000000000005,0.0,0,C13H11FN2O,537.3706554225114,1,1,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.6296441555023193
9731,REINFORCE,A2A,77,3,103.97674441337585,O=C(CO)NCc1ccc(-c2ccccc2)cc1,true,1,true,0,0.8593380449649826,0.0,1.9620999999999997,241.29000000000002,18,226.16999999999996,2,2,3,4,2,0,2,49.33,0.0,0,C15H15NO2,505.7766276810372,2,0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.6296441555023193
9732,REINFORCE,A2A,77,4,103.97674441337585,O=C(O)CCC(=O)Nc1ccc(Cl)cc1Cl,true,1,true,0,0.8761989385400377,0.0,2.7967000000000013,262.092,16,253.01999999999998,2,2,6,4,1,0,1,66.39999999999999,0.0,0,C10H9Cl2NO3,420.5252108414849,3,0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6296441555023193
9733,REINFORCE,A2A,77,5,103.97674441337585,CC(C)CC(=O)Nc1ncc(C(=O)c2ccc(OC(F)(F)F)cc2)s1,true,1,true,0,0.7696883697253014,0.0,4.2573000000000025,372.368,25,357.248,5,1,9,6,2,0,2,68.29,0.0,0,C16H15F3N2O3S,754.7305876303234,2,3,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6296441555023193
9734,REINFORCE,A2A,77,6,103.97674441337585,CCC(CC)NCc1c[nH]c2ccccc12,true,1,true,0,0.7868745135780253,0.0,3.4461000000000013,216.328,16,196.16799999999998,1,2,2,5,2,0,2,27.82,0.0,0,C14H20N2,440.6869968235185,5,0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6296441555023193
9735,REINFORCE,A2A,77,7,103.97674441337585,CN(C)CCCOC(=O)n1ccc2ccccc21,true,1,true,0,0.7775830347013714,0.0,2.577700000000001,246.31000000000003,18,228.16599999999994,4,0,4,4,2,0,2,34.47,0.0,0,C14H18N2O2,531.3284426683902,4,0,0.45238095238095233,0.2592592592592593,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.6296441555023193
9736,REINFORCE,A2A,77,8,103.97674441337585,COc1ccc(C=CC(=O)O)cc1OCCCCC(=O)O,true,1,true,0,0.5364495472249201,0.0,2.4267000000000003,294.30299999999994,21,276.159,4,2,6,9,1,0,1,93.06000000000002,0.0,0,C15H18O6,520.8951693647289,6,0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.6296441555023193
9737,REINFORCE,A2A,77,9,103.97674441337585,C[S+](CC(F)(F)F)C(=O)Oc1ccccc1,true,1,true,0,0.5963124345298967,0.0,2.995800000000001,251.24900000000002,16,241.16899999999998,2,0,6,2,1,0,1,26.3,0.0,1,C10H10F3O2S+,350.83181647603357,3,3,0.47619047619047616,0.2407407407407407,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.6296441555023193
