,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5376,REINFORCE,A2A,43,0,63.59670329093933,Nc1ccc(C#Cc2ccc(F)cc2)cc1,true,1,true,0,0.5259644876844589,0.0,2.8077000000000014,211.239,16.0,201.15899999999993,1.0,1.0,2.0,0.0,2.0,0.0,2.0,26.02,0.0,0.0,C14H10FN,480.18829163880457,1.0,1.0,0.5384615384615384,0.2777777777777778,0.3571428571428571,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6840214729309082
5377,REINFORCE,A2A,43,1,63.59670329093933,CCOC(=O)c1cc(C(=O)Nc2nc(C)c(C)s2)c[nH]1,true,1,true,0,0.8483168030582829,0.0,2.5170400000000006,293.34799999999996,20.0,278.228,5.0,2.0,7.0,4.0,2.0,0.0,2.0,84.08000000000001,0.0,0.0,C13H15N3O3S,625.5820951485292,1.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6840214729309082
5378,REINFORCE,A2A,43,2,63.59670329093933,C=CCNC(=S)SC(=O)Nc1ccc(OC)cc1,true,1,true,0,0.656492853354532,0.0,3.0208000000000013,282.39,18.0,268.278,4.0,2.0,6.0,4.0,1.0,0.0,1.0,50.36,0.0,0.0,C12H14N2O2S2,432.2084802884704,5.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6840214729309082
5379,REINFORCE,A2A,43,3,63.59670329093933,Cc1ccc(NC(=O)c2ccco2)nc1,true,1,true,0,0.8119586920717647,0.0,2.2353199999999998,202.21300000000002,15.0,192.13299999999998,3.0,1.0,4.0,2.0,2.0,0.0,2.0,55.13,0.0,0.0,C11H10N2O2,445.949977557074,1.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.4358974358974359,0.45238095238095233,0.45238095238095233,1.0,0.6840214729309082
5380,REINFORCE,A2A,43,4,63.59670329093933,CCCOC(O)=C(C#N)C(Cl)(Cl)Cl,true,1,true,0,0.4714525099821856,0.0,3.0763800000000012,244.505,13.0,236.441,3.0,1.0,6.0,3.0,0.0,0.0,0.0,53.25,0.0,0.0,C7H8Cl3NO2,239.10265971395046,3.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.2564102564102564,0.2857142857142857,0.2857142857142857,1.0,0.6840214729309082
5381,REINFORCE,A2A,43,5,63.59670329093933,COc1cccc(C(=O)NCC=C(C)C)c1,true,1,true,0,0.789533763114178,0.0,2.3912000000000004,219.28399999999996,16.0,202.14799999999994,2.0,1.0,3.0,4.0,1.0,0.0,1.0,38.33,0.0,0.0,C13H17NO2,392.67399692249836,2.0,0.0,0.40740740740740744,0.40740740740740744,0.38095238095238093,0.3076923076923077,0.40740740740740744,0.40740740740740744,1.0,0.6840214729309082
5382,REINFORCE,A2A,43,6,63.59670329093933,CC(C)OC(=O)CCCCn1cc(-c2ccco2)nn1,true,1,true,0,0.5744982014259575,0.0,2.660000000000001,277.324,20.0,258.17199999999997,6.0,0.0,6.0,7.0,2.0,0.0,2.0,70.15,0.0,0.0,C14H19N3O3,531.6163377844202,5.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.6840214729309082
5383,REINFORCE,A2A,43,7,63.59670329093933,CCCNC(=S)Nc1ccc2nc(NC(C)=O)ccc2c1,true,1,true,0,0.7579079374720938,0.0,2.8896000000000006,302.403,21.0,284.259,3.0,3.0,6.0,4.0,2.0,0.0,2.0,66.05000000000001,0.0,0.0,C15H18N4OS,671.7712462714196,5.0,0.0,0.5,0.37037037037037035,0.5,0.3076923076923077,0.5,0.5,1.0,0.6840214729309082
5384,REINFORCE,A2A,43,8,63.59670329093933,Cc1cc(CCCn2ccnc2)n(-c2nonc2N)c1C,true,1,true,0,0.7734556463916743,0.0,1.8886399999999999,286.3390000000001,21.0,268.195,7.0,1.0,7.0,5.0,3.0,0.0,3.0,87.69,0.0,0.0,C14H18N6O,724.8217921000154,4.0,0.0,0.41025641025641024,0.2777777777777778,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6840214729309082
5385,REINFORCE,A2A,43,9,63.59670329093933,C#CCCOc1ccc(C=NNC(=O)C(N)Cc2c[nH]cn2)cc1,true,1,true,0,0.2892284232582331,0.0,0.8318999999999999,325.37199999999996,24.0,306.22,5.0,3.0,7.0,8.0,2.0,0.0,2.0,105.39,0.0,0.0,C17H19N5O2,701.582174297671,4.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6840214729309082
