,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4608,REINFORCE,A2A,37,0,56.383190631866455,O=C(CSc1nnc(-c2ccccc2)o1)NC1CCCCC1,true,1,true,0,0.8571850292046277,0.0,3.2776000000000023,317.41400000000027,22.0,298.26200000000006,5.0,1.0,6.0,5.0,2.0,1.0,3.0,68.02,0.0,0.0,C16H19N3O2S,608.8632964667001,3.0,0.0,0.3589743589743589,0.33333333333333337,0.23809523809523814,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7102329730987549
4609,REINFORCE,A2A,37,1,56.383190631866455,O=C(O)c1ccc(C=C[N+](=O)[O-])cc1,true,1,true,0,0.5839029963327665,0.0,1.6321999999999999,193.15799999999996,14.0,186.10199999999995,3.0,1.0,5.0,3.0,1.0,0.0,1.0,80.44,0.0,0.0,C9H7NO4,380.30335715415833,1.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7102329730987549
4610,REINFORCE,A2A,37,2,56.383190631866455,O=C(O)CNC(=O)c1cnccn1,true,1,true,0,0.6422270700559071,0.0,-0.7090000000000005,181.15099999999998,13.0,174.09499999999997,4.0,2.0,6.0,3.0,1.0,0.0,1.0,92.18,0.0,0.0,C7H7N3O3,312.0186228295497,2.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.7102329730987549
4611,REINFORCE,A2A,37,3,56.383190631866455,COc1ccc(C(=O)NC(C)C(C)C)cc1F,true,1,true,0,0.8766905399763033,0.0,2.608600000000001,239.29,17.0,221.14599999999996,2.0,1.0,4.0,4.0,1.0,0.0,1.0,38.33,0.0,0.0,C13H18FNO2,404.4059777215907,2.0,1.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.7102329730987549
4612,REINFORCE,A2A,37,4,56.383190631866455,CCC(=CC(O)C(C)(C)C)C(=O)OC(OC)C(=O)NC(OC(C)=O)C(C)(C)C,true,1,true,0,0.36457538439465953,0.0,2.2969999999999997,401.50000000000017,28.0,366.22000000000014,7.0,2.0,8.0,8.0,0.0,0.0,0.0,111.16000000000003,0.0,0.0,C20H35NO7,584.3420721434823,3.0,0.0,0.2962962962962963,0.2962962962962963,0.1428571428571429,0.0,0.2962962962962963,0.2962962962962963,1.0,0.7102329730987549
4613,REINFORCE,A2A,37,5,56.383190631866455,CCOC(=O)C1=C(O)CCC2CC(=O)C=C1C2C(C)C,true,1,true,0,0.8061261217378819,0.0,2.9430000000000014,278.348,20.0,256.17199999999997,4.0,1.0,4.0,3.0,0.0,2.0,2.0,63.6,0.0,0.0,C16H22O4,484.70534056741786,1.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7102329730987549
4614,REINFORCE,A2A,37,6,56.383190631866455,CCOC(=O)CCCS(=O)(=O)c1ccc(C)cc1,true,1,true,0,0.7427778790163244,0.0,2.1120200000000002,270.34999999999997,18.0,252.20599999999993,4.0,0.0,5.0,6.0,1.0,0.0,1.0,60.440000000000005,0.0,0.0,C13H18O4S,488.22745861712076,5.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.7102329730987549
4615,REINFORCE,A2A,37,7,56.383190631866455,CCCCC(S)NC(=O)OCC,true,1,true,0,0.5161234276470971,0.0,2.1786000000000003,191.29599999999996,12.0,174.15999999999997,3.0,2.0,4.0,5.0,0.0,0.0,0.0,38.33,0.0,0.0,C8H17NO2S,130.22626787690945,4.0,0.0,0.30952380952380953,0.2222222222222222,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.7102329730987549
4616,REINFORCE,A2A,37,8,56.383190631866455,NC(=O)CCCc1ccccc1-c1ccccc1,true,1,true,0,0.8552838391478027,0.0,3.1616000000000017,239.318,18.0,222.18199999999996,1.0,1.0,2.0,5.0,2.0,0.0,2.0,43.09,0.0,0.0,C16H17NO,519.629986615165,4.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.7102329730987549
4617,REINFORCE,A2A,37,9,56.383190631866455,CCCCc1c(NCCC(F)(F)F)nn(Cc2ccc(OC(F)F)cc2)c(=O)c1Cl,true,1,true,0,0.4989321843825727,0.0,5.253300000000004,453.83900000000006,30.0,432.67100000000016,5.0,1.0,11.0,10.0,2.0,0.0,2.0,56.15,0.0,0.0,C19H21ClF5N3O2,885.4642205133505,4.0,5.0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.28205128205128205,0.38888888888888884,0.38888888888888884,1.0,0.7102329730987549
