,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8192,REINFORCE,A2A,65,0,89.61382532119751,Cn1c(CC#CC(C)(C)C)cc(N)c1-c1ccc(Cl)cc1,true,1,true,0,0.8122820127647177,0.0,4.519700000000003,300.83299999999997,21.0,279.66499999999996,2.0,1.0,3.0,2.0,2.0,0.0,2.0,30.95,0.0,0.0,C18H21ClN2,691.7902738954671,2.0,0.0,0.41025641025641024,0.31481481481481477,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6405565738677979
8193,REINFORCE,A2A,65,1,89.61382532119751,CCC(=NN=C(N=O)OC)NCC#N,true,1,true,0,0.23510953985464525,0.0,0.59188,197.19799999999998,14.0,186.10999999999999,5.0,1.0,7.0,3.0,0.0,0.0,0.0,99.19999999999999,0.0,0.0,C7H11N5O2,278.2949666930387,4.0,0.0,0.2407407407407407,0.2407407407407407,0.23809523809523814,0.17948717948717952,0.2407407407407407,0.2407407407407407,1.0,0.6405565738677979
8194,REINFORCE,A2A,65,2,89.61382532119751,Cc1nn(C)c(C)c1CC(N)C(=O)O,true,1,true,0,0.7138023564526524,0.0,-0.008660000000000556,197.238,14.0,182.11799999999997,4.0,2.0,5.0,3.0,1.0,0.0,1.0,81.14,0.0,0.0,C9H15N3O2,357.18419442545013,3.0,0.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6405565738677979
8195,REINFORCE,A2A,65,3,89.61382532119751,CCC(NC(=O)c1ccc(Cl)cc1)n1ccnc1,true,1,true,0,0.922015239036631,0.0,2.8751000000000007,263.728,18.0,249.61599999999996,3.0,1.0,5.0,4.0,2.0,0.0,2.0,46.92,0.0,0.0,C13H14ClN3O,507.5424435170952,3.0,0.0,0.5,0.38888888888888884,0.5,0.3076923076923077,0.5,0.5,1.0,0.6405565738677979
8196,REINFORCE,A2A,65,4,89.61382532119751,CCC(NC(=O)C(C)(C)NC(=O)C(C)(C)S)C(C)C,true,1,true,0,0.6559004689544657,0.0,2.1403999999999996,288.45700000000005,19.0,260.23299999999995,3.0,3.0,5.0,6.0,0.0,0.0,0.0,58.2,0.0,0.0,C14H28N2O2S,332.8278907199527,3.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.6405565738677979
8197,REINFORCE,A2A,65,5,89.61382532119751,CCC(NC)C(=O)NC1CC(=O)N(c2ccccc2)C1=O,true,1,true,0,0.7707028153747418,0.0,0.43269999999999986,289.33500000000004,21.0,270.183,4.0,2.0,6.0,5.0,1.0,1.0,2.0,78.51,0.0,0.0,C15H19N3O3,540.3546410357351,3.0,0.0,0.5238095238095238,0.38888888888888884,0.5238095238095238,0.20512820512820518,0.5238095238095238,0.5238095238095238,1.0,0.6405565738677979
8198,REINFORCE,A2A,65,6,89.61382532119751,C#CC(=O)OC(C(=O)O)C(C)(C)C,true,1,true,0,0.38878986439642976,0.0,0.6620999999999995,184.19099999999997,13.0,172.09499999999997,3.0,1.0,4.0,2.0,0.0,0.0,0.0,63.60000000000001,0.0,0.0,C9H12O4,253.7687169494253,3.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6405565738677979
8199,REINFORCE,A2A,65,7,89.61382532119751,CCOC(=O)NCC(NC(C)=O)c1ccccc1,true,1,true,0,0.8338985940626901,0.0,1.6098999999999997,250.298,18.0,232.15399999999997,3.0,2.0,5.0,5.0,1.0,0.0,1.0,67.43,0.0,0.0,C13H18N2O3,392.48264694846,4.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6405565738677979
8200,REINFORCE,A2A,65,8,89.61382532119751,CC(=O)Oc1ccccc1C(=O)NC1CSCC1C(=O)O,true,1,true,0,0.6402270010981476,0.0,1.1579000000000002,309.343,21.0,294.223,5.0,2.0,7.0,4.0,1.0,1.0,2.0,92.7,0.0,0.0,C14H15NO5S,574.2377239389856,1.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.15384615384615385,0.38888888888888884,0.38888888888888884,1.0,0.6405565738677979
8201,REINFORCE,A2A,65,9,89.61382532119751,O=C(O)CC(NS(=O)(=O)c1ccc(F)cc1)C(=O)O,true,1,true,0,0.6797417544385542,0.0,0.03190000000000043,291.25600000000003,19.0,281.176,4.0,3.0,9.0,6.0,1.0,0.0,1.0,120.77,0.0,0.0,C10H10FNO6S,582.5423699826739,6.0,1.0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6405565738677979
8202,REINFORCE,A2A,65,10,89.61382532119751,N=[N+]=NCCCCN=C(N)N,true,1,true,0,0.1653919288687842,0.0,-0.40962999999999944,157.201,11.0,144.09699999999998,3.0,3.0,6.0,5.0,0.0,0.0,0.0,114.71,0.0,1.0,C5H13N6+,163.81145612174103,5.0,0.0,0.18518518518518523,0.18518518518518523,0.16666666666666663,0.07692307692307687,0.18518518518518523,0.18518518518518523,1.0,0.6405565738677979
8203,REINFORCE,A2A,65,11,89.61382532119751,O=C(CNC(=O)c1ccc(C(=O)c2ccccc2)cc1)c1ccccc1,true,1,true,0,0.6965458810705326,0.0,3.530300000000002,343.38200000000006,26.0,326.2460000000001,3.0,1.0,4.0,6.0,3.0,0.0,3.0,63.24,0.0,0.0,C22H17NO3,916.6207763896451,3.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6405565738677979
8204,REINFORCE,A2A,65,12,89.61382532119751,Cc1noc(C)c1S(=O)(=O)NC(C)C(CO)C(=O)O,true,1,true,0,0.6530082725817549,0.0,-0.34866000000000025,292.31300000000005,19.0,276.185,6.0,3.0,9.0,6.0,1.0,0.0,1.0,129.73,0.0,0.0,C10H16N2O6S,545.075049958953,6.0,0.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.6405565738677979
8205,REINFORCE,A2A,65,13,89.61382532119751,COc1ccc(C=NOCC(C)(C)O)cc1OC,true,1,true,0,0.6203276540972136,0.0,1.8252,253.29799999999997,18.0,234.14599999999996,5.0,1.0,5.0,6.0,1.0,0.0,1.0,60.28,0.0,0.0,C13H19NO4,409.94253797832255,3.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.28205128205128205,0.31481481481481477,0.31481481481481477,1.0,0.6405565738677979
8206,REINFORCE,A2A,65,14,89.61382532119751,CCCOc1ccc(NC2=NC(=CS(=O)(=O)c3ccccc3)C(=O)N2)cc1,true,1,true,0,0.7454394327474286,0.0,2.6884000000000006,385.44500000000005,27.0,366.2930000000002,6.0,2.0,8.0,6.0,2.0,1.0,3.0,96.85999999999999,0.0,0.0,C19H19N3O4S,981.3746488527036,3.0,0.0,0.31481481481481477,0.31481481481481477,0.26190476190476186,0.15384615384615385,0.31481481481481477,0.31481481481481477,1.0,0.6405565738677979
8207,REINFORCE,A2A,65,15,89.61382532119751,CC(C)Cn1cnc2c1c(=O)n(C)c(=O)n2C,true,1,true,0,0.742070603422268,0.0,0.08969999999999989,236.27499999999998,17.0,220.147,6.0,0.0,6.0,2.0,2.0,0.0,2.0,61.82,0.0,0.0,C11H16N4O2,675.0618637842316,2.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.6405565738677979
8208,REINFORCE,A2A,65,16,89.61382532119751,CCc1csc(NC(=O)N(CC)CC)n1,true,1,true,0,0.8589095108690068,0.0,2.5792,227.33299999999997,15.0,210.19699999999997,3.0,1.0,5.0,4.0,1.0,0.0,1.0,45.230000000000004,0.0,0.0,C10H17N3OS,320.22233180939224,2.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6405565738677979
8209,REINFORCE,A2A,65,17,89.61382532119751,CC(C)C(=O)NC(C(=O)NCc1ccccc1)C(C)(C)C,true,1,true,0,0.8750477680972908,0.0,2.4897,290.40700000000004,21.0,264.19899999999996,2.0,2.0,4.0,5.0,1.0,0.0,1.0,58.2,0.0,0.0,C17H26N2O2,475.31351712750387,3.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6405565738677979
8210,REINFORCE,A2A,65,18,89.61382532119751,CC(C)C(N)C(=O)NCC(O)C(C)CNc1cc(O)c(C(=O)O)cc1[N+](=O)[O-],true,1,true,0,0.24080492862124664,0.0,0.5070000000000006,398.41600000000017,28.0,372.20800000000014,8.0,6.0,11.0,10.0,1.0,0.0,1.0,188.04999999999998,0.0,0.0,C17H26N4O7,738.4612350079138,6.0,0.0,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.0,0.2777777777777778,0.2777777777777778,1.0,0.6405565738677979
8211,REINFORCE,A2A,65,19,89.61382532119751,Cc1c(C)[n+](CC(=O)Nc2ccccc2)cn1CC(=O)Nc1ccc(N(C)C)cc1,true,1,true,0,0.5929904955675219,0.0,2.7358400000000005,406.51000000000016,30.0,378.2860000000002,4.0,2.0,7.0,7.0,3.0,0.0,3.0,70.24999999999999,0.0,1.0,C23H28N5O2+,1023.7519576321656,2.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6405565738677979
8212,REINFORCE,A2A,65,20,89.61382532119751,C=COC(=O)c1ccc(N=Nc2ccccc2)cc1,true,1,true,0,0.45965773999175286,0.0,4.402300000000003,252.273,19.0,240.17699999999994,4.0,0.0,4.0,4.0,2.0,0.0,2.0,51.019999999999996,0.0,0.0,C15H12N2O2,589.3024561874839,1.0,0.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.41025641025641024,0.5476190476190477,0.5476190476190477,1.0,0.6405565738677979
8213,REINFORCE,A2A,65,21,89.61382532119751,OCc1cc(O)cc(O)c1C=Cc1ccc(O)cc1,true,1,true,0,0.6374406238846447,0.0,2.466100000000001,258.27299999999997,19.0,244.16099999999994,4.0,4.0,4.0,3.0,2.0,0.0,2.0,80.92,0.0,0.0,C15H14O4,600.2877936809936,1.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.6405565738677979
8214,REINFORCE,A2A,65,22,89.61382532119751,O=C(NN=Cc1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1,true,1,true,0,0.6389196808494411,0.0,3.0154000000000014,372.23300000000006,23.0,361.1450000000001,4.0,2.0,9.0,4.0,2.0,0.0,2.0,87.63,0.0,0.0,C14H11Cl2N3O3S,819.3509259346463,2.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.6405565738677979
8215,REINFORCE,A2A,65,23,89.61382532119751,Cc1cc(O)c(NC(=O)c2ccc(S(=O)(=O)Cc3ccccc3)cc2)cc1C,true,1,true,0,0.6332705422636946,0.0,4.235240000000003,395.4800000000001,28.0,374.3120000000002,4.0,2.0,6.0,5.0,3.0,0.0,3.0,83.47,0.0,0.0,C22H21NO4S,1105.2786295667138,3.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.23076923076923073,0.37037037037037035,0.37037037037037035,1.0,0.6405565738677979
8216,REINFORCE,A2A,65,24,89.61382532119751,CC(Oc1nn(C(C)C)cc1C(N)=O)c1ccccn1,true,1,true,0,0.9045896742985,0.0,2.0979,274.324,20.0,256.17999999999995,5.0,1.0,6.0,5.0,2.0,0.0,2.0,83.03,0.0,0.0,C14H18N4O2,592.4763012459651,3.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.6405565738677979
8217,REINFORCE,A2A,65,25,89.61382532119751,CCC(CC)C1CCCN1C(=O)Cc1ccccc1,true,1,true,0,0.7900133197350208,0.0,3.6563000000000025,259.393,19.0,234.19299999999996,1.0,0.0,2.0,5.0,1.0,1.0,2.0,20.310000000000002,0.0,0.0,C17H25NO,396.9829087510213,3.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.6405565738677979
8218,REINFORCE,A2A,65,26,89.61382532119751,COCC(=O)N1CCC1C(=O)Nc1ccccc1C,true,1,true,0,0.8861193036828979,0.0,1.1808199999999995,262.309,19.0,244.16499999999996,3.0,1.0,5.0,4.0,1.0,1.0,2.0,58.64,0.0,0.0,C14H18N2O3,487.3343502591884,2.0,0.0,0.5,0.31481481481481477,0.5,0.23076923076923073,0.5,0.5,1.0,0.6405565738677979
