,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4352,REINFORCE,A2A,35,0,54.03806495666504,O=C(O)C=C(Cl)c1ccccc1,true,1,true,0,0.71334358838578,0.0,2.3509,182.60600000000005,12.0,175.54999999999998,1.0,1.0,3.0,2.0,1.0,0.0,1.0,37.3,0.0,0.0,C9H7ClO2,303.5643909481188,1.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.6551063060760498
4353,REINFORCE,A2A,35,1,54.03806495666504,COC=CC(=O)NN=Cc1ccccn1,true,1,true,0,0.3402533634337696,0.0,0.6917999999999997,205.21700000000004,15.0,194.129,4.0,1.0,5.0,4.0,1.0,0.0,1.0,63.58,0.0,0.0,C10H11N3O2,360.19006718030613,1.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6551063060760498
4354,REINFORCE,A2A,35,2,54.03806495666504,CNC(=O)CN(C(=O)C(C)(C)C)N(Cc1cccs1)C(=O)c1ccc(Cl)cc1,true,1,true,0,0.7499259351684432,0.0,3.579600000000002,421.95000000000016,28.0,397.75800000000015,4.0,1.0,8.0,5.0,2.0,0.0,2.0,69.72,0.0,0.0,C20H24ClN3O3S,829.3808474141103,5.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.10256410256410253,0.33333333333333337,0.33333333333333337,1.0,0.6551063060760498
4355,REINFORCE,A2A,35,3,54.03806495666504,Cc1ccccc1NC(=O)Cc1ccco1,true,1,true,0,0.8549471401709244,0.0,2.7692200000000007,215.25199999999998,16.0,202.14799999999997,2.0,1.0,3.0,3.0,2.0,0.0,2.0,42.24,0.0,0.0,C13H13NO2,474.43763325486816,2.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.6551063060760498
4356,REINFORCE,A2A,35,4,54.03806495666504,CC(CC(O)COc1ccc(-c2ccccc2)cc1)C(=O)O,true,1,true,0,0.8237434848463274,0.0,3.2041000000000004,300.35400000000004,22.0,280.19399999999996,3.0,2.0,4.0,7.0,2.0,0.0,2.0,66.76,0.0,0.0,C18H20O4,592.2440379502425,6.0,0.0,0.3846153846153846,0.35185185185185186,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6551063060760498
4357,REINFORCE,A2A,35,5,54.03806495666504,CC(C)CC1=C(O)C(=O)N(c2ncc(C(F)(F)F)cc2Cl)C1,true,1,true,0,0.9099727282196232,0.0,3.9586000000000032,334.725,22.0,320.613,3.0,1.0,8.0,3.0,1.0,1.0,2.0,53.43,0.0,0.0,C14H14ClF3N2O2,641.4653873832535,2.0,3.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6551063060760498
4358,REINFORCE,A2A,35,6,54.03806495666504,CC(ON=C(O)c1ccccc1F)C(F)(F)F,true,1,true,0,0.3880720322393932,0.0,3.0127000000000015,251.17899999999995,17.0,242.10699999999994,2.0,1.0,7.0,3.0,1.0,0.0,1.0,41.82,0.0,0.0,C10H9F4NO2,417.0120791427407,3.0,4.0,0.3589743589743589,0.2777777777777778,0.3571428571428571,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6551063060760498
4359,REINFORCE,A2A,35,7,54.03806495666504,COCc1cccc(CNC(=O)CC(F)(F)F)c1,true,1,true,0,0.8834812414238276,0.0,2.401600000000001,261.24299999999994,18.0,247.13099999999994,2.0,1.0,6.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C12H14F3NO2,404.55415076915006,2.0,3.0,0.37037037037037035,0.37037037037037035,0.30952380952380953,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.6551063060760498
4360,REINFORCE,A2A,35,8,54.03806495666504,Cc1nc2c(c(C(=O)OC(C)(C)C)c1C)CCCC2,true,1,true,0,0.7258802139641847,0.0,3.5325400000000027,261.36499999999995,19.0,238.18099999999993,3.0,0.0,3.0,1.0,1.0,1.0,2.0,39.19,0.0,0.0,C16H23NO2,512.460710171604,1.0,0.0,0.35185185185185186,0.35185185185185186,0.26190476190476186,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,0.6551063060760498
4361,REINFORCE,A2A,35,9,54.03806495666504,CCCCCS(=O)(=O)Cc1nccn1C,true,1,true,0,0.6962706771690891,0.0,1.5251000000000001,230.333,15.0,212.18899999999996,4.0,0.0,5.0,6.0,1.0,0.0,1.0,51.96,0.0,0.0,C10H18N2O2S,395.30981679832644,6.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.17948717948717952,0.4285714285714286,0.4285714285714286,1.0,0.6551063060760498
4362,REINFORCE,A2A,35,10,54.03806495666504,CC(C=NO)=CCN1CCC(C)CC1,true,1,true,0,0.42618836288652634,0.0,2.1246,196.29399999999995,14.0,176.134,3.0,1.0,3.0,3.0,0.0,1.0,1.0,35.830000000000005,0.0,0.0,C11H20N2O,215.3274211384117,2.0,0.0,0.2857142857142857,0.2407407407407407,0.2857142857142857,0.17948717948717952,0.2857142857142857,0.2857142857142857,1.0,0.6551063060760498
4363,REINFORCE,A2A,35,11,54.03806495666504,CCNC(=O)NCCc1noc(C(C)C)n1,true,1,true,0,0.7861796254425025,0.0,1.0545999999999993,226.27999999999997,16.0,208.13599999999997,4.0,2.0,6.0,5.0,1.0,0.0,1.0,80.05,0.0,0.0,C10H18N4O2,335.3149494928209,3.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6551063060760498
4364,REINFORCE,A2A,35,12,54.03806495666504,CCN(CCCC(F)(F)F)CCN(C(=O)c1cccnc1)C(C)C,true,1,true,0,0.6861189588534994,0.0,3.5966000000000022,345.40900000000005,24.0,319.2010000000001,3.0,0.0,7.0,9.0,1.0,0.0,1.0,36.44,0.0,0.0,C17H26F3N3O,491.60417626213075,9.0,3.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,0.6551063060760498
4365,REINFORCE,A2A,35,13,54.03806495666504,CCOC(=O)C(C(=O)OC)=C(Cl)C(=O)Nc1ccc(C(=O)O)cc1,true,1,true,0,0.34364483027314585,0.0,1.5523,355.7300000000001,24.0,341.6180000000001,6.0,2.0,9.0,6.0,1.0,0.0,1.0,119.00000000000001,0.0,0.0,C15H14ClNO7,694.2790476664582,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.1282051282051282,0.40476190476190477,0.40476190476190477,1.0,0.6551063060760498
4366,REINFORCE,A2A,35,14,54.03806495666504,Cc1cc(COCc2ccc(Cl)cc2)c(C#CCO)c(O)n1,true,1,true,0,0.851228812351561,0.0,2.8096200000000024,317.77200000000005,22.0,301.644,4.0,2.0,5.0,4.0,2.0,0.0,2.0,62.58,0.0,0.0,C17H16ClNO3,702.3244815777034,4.0,0.0,0.4871794871794872,0.33333333333333337,0.2857142857142857,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6551063060760498
