,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2304,REINFORCE,A2A,19,0,32.50574779510498,CCCc1nnc(Br)n1CC(=O)O,true,1,true,0,0.8650423031159357,0.0,1.0776999999999999,248.07999999999998,13.0,237.99999999999997,4.0,1.0,6.0,4.0,1.0,0.0,1.0,68.01,0.0,0.0,C7H10BrN3O2,310.68634118893704,2.0,0.0,0.26190476190476186,0.2592592592592593,0.26190476190476186,0.23076923076923073,0.26190476190476186,0.26190476190476186,1.0,0.8713140487670898
2305,REINFORCE,A2A,19,1,32.50574779510498,CN(C)CC(=O)Nc1sc(-c2ccc(C#N)cc2)nc1C#N,true,1,true,0,0.9325081427155602,0.0,2.0535599999999996,311.37000000000006,22.0,298.266,6.0,1.0,7.0,4.0,2.0,0.0,2.0,92.81,0.0,0.0,C15H13N5OS,764.710986703151,2.0,0.0,0.5,0.40740740740740744,0.5,0.3589743589743589,0.5,0.5,1.0,0.8713140487670898
2306,REINFORCE,A2A,19,2,32.50574779510498,COC(=O)CNC(=O)C(NC(=O)c1ccccc1)C(=O)O,true,1,true,0,0.46428363197276334,0.0,-0.8411999999999984,294.2630000000001,21.0,280.151,5.0,3.0,8.0,6.0,1.0,0.0,1.0,121.8,0.0,0.0,C13H14N2O6,542.8522836340287,3.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.8713140487670898
2307,REINFORCE,A2A,19,3,32.50574779510498,CC(C)CC(CC(=O)C(=O)O)C(=O)O,true,1,true,0,0.6206823155237338,0.0,0.7770999999999998,202.206,14.0,188.09399999999997,3.0,2.0,5.0,6.0,0.0,0.0,0.0,91.67,0.0,0.0,C9H14O5,243.5868687647257,6.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.17948717948717952,0.4285714285714286,0.4285714285714286,1.0,0.8713140487670898
2308,REINFORCE,A2A,19,4,32.50574779510498,CC(C)N1CCN(C2(C(=O)Nc3ccc4c(c3)CCC4)CC2)CC1,true,1,true,0,0.9234102454446614,0.0,2.6724000000000014,327.4720000000002,24.0,298.24000000000007,3.0,1.0,4.0,4.0,1.0,3.0,4.0,35.58,0.0,0.0,C20H29N3O,627.7711738059269,1.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.8713140487670898
2309,REINFORCE,A2A,19,5,32.50574779510498,CN(C)CC(O)c1ccccc1,true,1,true,0,0.7290086222502937,0.0,1.2815999999999999,165.236,12.0,150.11599999999996,2.0,1.0,2.0,3.0,1.0,0.0,1.0,23.47,0.0,0.0,C10H15NO,220.54000556145874,3.0,0.0,0.40476190476190477,0.2407407407407407,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.8713140487670898
2310,REINFORCE,A2A,19,6,32.50574779510498,COCCN1CCC(C(=O)c2ccc(C)cc2)CC1,true,1,true,0,0.7628595624611683,0.0,2.5361200000000013,261.365,19.0,238.18099999999995,3.0,0.0,3.0,5.0,1.0,1.0,2.0,29.54,0.0,0.0,C16H23NO2,405.2620391748402,3.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3846153846153846,0.47619047619047616,0.47619047619047616,1.0,0.8713140487670898
2311,REINFORCE,A2A,19,7,32.50574779510498,Cc1cc(C)c(S(=O)(=O)NCCNC(=O)OC(C)(C)C)c(C)c1,true,1,true,0,0.8049391341181783,0.0,2.414860000000001,342.4610000000001,23.0,316.2530000000001,4.0,2.0,7.0,5.0,1.0,0.0,1.0,84.50000000000001,0.0,0.0,C16H26N2O4S,652.8060303839362,5.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.8713140487670898
2312,REINFORCE,A2A,19,8,32.50574779510498,CCOC(=O)c1ccccc1NC(=O)C(C)C,true,1,true,0,0.8154494077106883,0.0,2.4578000000000007,235.283,17.0,218.14699999999996,3.0,1.0,4.0,4.0,1.0,0.0,1.0,55.4,0.0,0.0,C13H17NO3,412.8805312579435,1.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.8713140487670898
2313,REINFORCE,A2A,19,9,32.50574779510498,CCOC(=O)CCn1c(C)nc2ccc(Cl)cc2c1=O,true,1,true,0,0.8119578981010463,0.0,2.31152,294.73800000000006,20.0,279.618,5.0,0.0,6.0,4.0,2.0,0.0,2.0,61.190000000000005,0.0,0.0,C14H15ClN2O3,709.36661294863,3.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.3846153846153846,0.38888888888888884,0.38888888888888884,1.0,0.8713140487670898
2314,REINFORCE,A2A,19,10,32.50574779510498,NC1(C(=O)Oc2ccccc2O)CCCCC1,true,1,true,0,0.6067986427684322,0.0,1.9591999999999996,235.28299999999993,17.0,218.14699999999996,4.0,2.0,4.0,2.0,1.0,1.0,2.0,72.55000000000001,0.0,0.0,C13H17NO3,410.8805312579436,1.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.8713140487670898
2315,REINFORCE,A2A,19,11,32.50574779510498,COc1c(-c2ccc3[nH]ccc3c2)cc(C=NO)cc1[N+](=O)[O-],true,1,true,0,0.3327358102562644,0.0,3.559800000000002,311.2970000000001,23.0,298.193,5.0,2.0,7.0,4.0,3.0,0.0,3.0,100.75,0.0,0.0,C16H13N3O4,914.8293896564968,1.0,0.0,0.37037037037037035,0.37037037037037035,0.19047619047619047,0.28205128205128205,0.37037037037037035,0.37037037037037035,1.0,0.8713140487670898
