,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
6784,REINFORCE,BACE1,54,0,89.414710521698,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccc(Br)cc1,true,1,true,0,0.6899580163502732,0.0,4.916900000000003,388.28600000000006,23.0,374.17400000000004,2.0,1.0,5.0,4.0,3.0,0.0,3.0,46.17,0.0,0.0,C18H14BrNO2S,907.2663275592058,3.0,0.0,0.375,0.375,0.28888888888888886,0.2033898305084746,0.375,0.375,1.0,1.0155274868011475
6785,REINFORCE,BACE1,54,1,89.414710521698,CCOC(=O)c1ccsc1NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1OC,true,1,true,0,0.7010361698703036,0.0,2.436000000000001,412.48900000000015,27.0,392.3290000000002,7.0,1.0,10.0,7.0,2.0,0.0,2.0,102.00999999999999,0.0,0.0,C17H20N2O6S2,950.0832786243299,2.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.30508474576271183,0.3111111111111111,0.3111111111111111,1.0,1.0155274868011475
6786,REINFORCE,BACE1,54,2,89.414710521698,Fc1ccc(Cn2cc(COc3ccc(OCC(F)(F)F)cc3)nn2)cc1,true,1,true,0,0.581061278080568,0.0,3.9856000000000025,381.329,27.0,366.20900000000006,5.0,0.0,9.0,7.0,3.0,0.0,3.0,49.17,0.0,0.0,C18H15F4N3O2,861.5632908247503,3.0,4.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,1.0155274868011475
6787,REINFORCE,BACE1,54,3,89.414710521698,COC(C)(C)OC1CCCC(C=CC(=O)N2CCN(C)CC2)O1,true,1,true,0,0.5674327027373428,0.0,1.6109,326.43700000000007,23.0,296.19700000000006,5.0,0.0,6.0,5.0,0.0,2.0,2.0,51.24000000000001,0.0,0.0,C17H30N2O4,416.81642975931084,3.0,0.0,0.3728813559322034,0.1964285714285714,0.24444444444444446,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0155274868011475
6788,REINFORCE,BACE1,54,4,89.414710521698,C(C1(Cc2ccccc2)NC(=O)N(C(C)(C)C)C1=O)CN(C)C)c1c2c(cc(OC)cc2)oc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0155274868011475
6789,REINFORCE,BACE1,54,5,89.414710521698,CN(C)CCc1ccc(O)c(O)c1,true,1,false,1,0.688575285107803,0.0,1.2019,181.23499999999999,13.0,166.11499999999995,3.0,2.0,3.0,3.0,1.0,0.0,1.0,43.7,0.0,0.0,C10H15NO2,284.253276651199,3.0,0.0,0.3111111111111111,0.2678571428571429,0.3111111111111111,0.22033898305084743,0.3111111111111111,0.3111111111111111,1.0,1.0155274868011475
6790,REINFORCE,BACE1,54,6,89.414710521698,Cc1cc(C)cc(C(CO)NC(C)C)c1,true,1,true,0,0.7939467880993204,0.0,2.33484,207.317,15.0,186.14899999999994,2.0,2.0,2.0,4.0,1.0,0.0,1.0,32.26,0.0,0.0,C13H21NO,300.0620335464123,4.0,0.0,0.3728813559322034,0.2678571428571429,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,1.0155274868011475
6791,REINFORCE,BACE1,54,7,89.414710521698,Cc1cc(NC(=O)NC(=O)C2NC(c3ccccc3)CC23C(=O)Nc2ccccc23)ccc1F,true,1,true,0,0.4801403015054541,0.0,3.775520000000002,458.4930000000002,34.0,435.30900000000025,4.0,4.0,8.0,3.0,3.0,2.0,5.0,99.33000000000001,0.0,0.0,C26H23FN4O3,1296.2130464816285,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0888888888888889,0.27118644067796616,0.2857142857142857,0.2857142857142857,1.0,1.0155274868011475
6792,REINFORCE,BACE1,54,8,89.414710521698,N=C(Nc1ccc(F)cc1)Nc1ccc(C(=O)c2ccccc2)cc1,true,1,true,0,0.373663664079126,0.0,4.515470000000002,333.36600000000004,25.0,317.2380000000001,2.0,3.0,5.0,4.0,3.0,0.0,3.0,64.98,0.0,0.0,C20H16FN3O,875.0795368440215,4.0,1.0,0.5178571428571428,0.5178571428571428,0.33333333333333337,0.3220338983050848,0.5178571428571428,0.5178571428571428,1.0,1.0155274868011475
6793,REINFORCE,BACE1,54,9,89.414710521698,Nc1ccccc1OC(=O)Nc1ccc(F)cc1,true,1,true,0,0.8003514535418161,0.0,3.0188000000000006,246.241,18.0,235.15299999999993,3.0,2.0,5.0,2.0,2.0,0.0,2.0,64.35,0.0,0.0,C13H11FN2O2,555.1726316891575,1.0,1.0,0.4222222222222223,0.3392857142857143,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,1.0155274868011475
