,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8448,REINFORCE,BACE1,67,0,109.82122325897217,COc1ccc2c(=O)oc3cc(-c4ccc(C(=O)NCCO)cc4)ccc3c2c1,true,1,true,0,0.40368039633650254,0.0,3.3439000000000014,389.40700000000015,29.0,370.25500000000017,5.0,2.0,6.0,5.0,4.0,0.0,4.0,88.77,0.0,0.0,C23H19NO5,1258.2347571643666,2.0,0.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.9213337898254395
8449,REINFORCE,BACE1,67,1,109.82122325897217,CN(C)CCCc1cccc(Nc2cc(-c3cccnc3)ccn2)c1,true,1,true,0,0.696886819585783,0.0,4.381400000000003,332.451,25.0,308.259,4.0,1.0,4.0,7.0,3.0,0.0,3.0,41.05,0.0,0.0,C21H24N4,799.756131914728,4.0,0.0,0.3928571428571429,0.3928571428571429,0.37777777777777777,0.27118644067796616,0.3928571428571429,0.3928571428571429,1.0,0.9213337898254395
8450,REINFORCE,BACE1,67,2,109.82122325897217,CSCCCC(C)NC(=O)C1CNC(c2cccc(F)c2)=N1,true,1,true,0,0.7564626980625213,0.0,2.192,323.437,22.0,301.26099999999997,4.0,2.0,6.0,7.0,1.0,1.0,2.0,53.49,0.0,0.0,C16H22FN3OS,549.9473855480234,5.0,1.0,0.37777777777777777,0.2857142857142857,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,0.9213337898254395
8451,REINFORCE,BACE1,67,3,109.82122325897217,NC(CNC(=O)C(N)c1ccccc1)CC(=O)O,true,1,true,0,0.54853435396518,0.0,-0.3953999999999987,251.286,18.0,234.14999999999995,4.0,4.0,6.0,6.0,1.0,0.0,1.0,118.44000000000001,0.0,0.0,C12H17N3O3,408.2884793098298,4.0,0.0,0.4,0.2678571428571429,0.4,0.23728813559322037,0.4,0.4,1.0,0.9213337898254395
8452,REINFORCE,BACE1,67,4,109.82122325897217,Nc1cc(Cl)c2cc(-c3ccc(CNCCCn4ccnc4)cc3)oc(=O)c2c1,true,1,true,0,0.35531306712924626,0.0,4.072000000000003,408.88900000000007,29.0,387.7210000000002,6.0,2.0,7.0,7.0,4.0,0.0,4.0,86.07999999999998,0.0,0.0,C22H21ClN4O2,1168.114449447074,6.0,0.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.3220338983050848,0.4107142857142857,0.4107142857142857,1.0,0.9213337898254395
8453,REINFORCE,BACE1,67,5,109.82122325897217,N=C(N)Nc1nc(-c2ccc(F)cc2)cs1,true,1,true,0,0.5527027857453575,0.0,2.25457,236.275,16.0,227.20299999999997,3.0,3.0,6.0,2.0,2.0,0.0,2.0,74.79,0.0,0.0,C10H9FN4S,505.7925106606151,2.0,1.0,0.37777777777777777,0.375,0.37777777777777777,0.23728813559322037,0.37777777777777777,0.37777777777777777,1.0,0.9213337898254395
8454,REINFORCE,BACE1,67,6,109.82122325897217,O=C(O)c1cccc(-c2ccc(Oc3ccccc3)cc2)c1,true,1,true,0,0.7471885957380309,0.0,4.844100000000004,290.318,22.0,276.20599999999996,2.0,1.0,3.0,4.0,3.0,0.0,3.0,46.53,0.0,0.0,C19H14O3,777.2903784011428,2.0,0.0,0.4285714285714286,0.4285714285714286,0.4,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,0.9213337898254395
8455,REINFORCE,BACE1,67,7,109.82122325897217,Clc1ccc(SCCc2ccc3c(c2)OCO3)cc1,true,1,true,0,0.7781070995490638,0.0,4.403500000000003,292.787,19.0,279.683,3.0,0.0,4.0,4.0,2.0,1.0,3.0,18.46,0.0,0.0,C15H13ClO2S,568.8582993732383,4.0,0.0,0.35593220338983056,0.3392857142857143,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9213337898254395
8456,REINFORCE,BACE1,67,8,109.82122325897217,COC1=C(OC)C(=Cc2ccc(Cl)c(Cl)c2)OC1=O,true,1,true,0,0.8027161474762106,0.0,3.395500000000002,301.12500000000006,19.0,291.045,4.0,0.0,6.0,3.0,1.0,1.0,2.0,44.760000000000005,0.0,0.0,C13H10Cl2O4,590.3060551756179,1.0,0.0,0.37777777777777777,0.3035714285714286,0.37777777777777777,0.2542372881355932,0.37777777777777777,0.37777777777777777,1.0,0.9213337898254395
8457,REINFORCE,BACE1,67,9,109.82122325897217,CC1(C)NC2(C(=O)O1)c1ccc(-c3ccccc3)cc1CCC2C(=O)O,true,1,true,0,0.8134660093804428,0.0,3.078400000000001,351.40200000000016,26.0,330.2340000000001,4.0,2.0,5.0,2.0,2.0,2.0,4.0,75.63,0.0,0.0,C21H21NO4,890.139020041335,1.0,0.0,0.3555555555555555,0.25,0.3555555555555555,0.2033898305084746,0.3555555555555555,0.3555555555555555,1.0,0.9213337898254395
