,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8192,REINFORCE,BACE1,65,0,106.45024847984314,COc1c(Br)cc(CN)c(O)c1C=Nc1cccc(C(F)(F)F)c1,true,1,true,0,0.7445790768721344,0.0,4.391400000000002,403.19800000000004,24.0,389.08600000000007,4.0,2.0,8.0,4.0,2.0,0.0,2.0,67.84,0.0,0.0,C16H14BrF3N2O2,776.6483319048913,1.0,3.0,0.375,0.375,0.2666666666666667,0.35593220338983056,0.375,0.375,1.0,0.9853689670562744
8193,REINFORCE,BACE1,65,1,106.45024847984314,COc1ccccc1C(=O)Nc1cccc(C(=O)Nc2ccccc2)c1,true,1,true,0,0.7274467188916295,0.0,4.199800000000002,346.386,26.0,328.24200000000013,3.0,2.0,5.0,5.0,3.0,0.0,3.0,67.42999999999999,0.0,0.0,C21H18N2O3,923.3040201532781,1.0,0.0,0.4464285714285714,0.4464285714285714,0.3555555555555555,0.30508474576271183,0.4464285714285714,0.4464285714285714,1.0,0.9853689670562744
8194,REINFORCE,BACE1,65,2,106.45024847984314,COc1ccc(NC(=O)CN2C(=O)C(=O)c3cc(Br)ccc32)cc1,true,1,true,0,0.816305347250873,0.0,2.625700000000001,389.205,24.0,376.10100000000006,4.0,1.0,7.0,4.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C17H13BrN2O4,832.984228601277,2.0,0.0,0.35593220338983056,0.3035714285714286,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.9853689670562744
8195,REINFORCE,BACE1,65,3,106.45024847984314,Nc1ncc(-c2cccc(Cl)c2)nc1CNc1ccc2c(c1)OCO2,true,1,true,0,0.742669712643353,0.0,3.7200000000000015,354.79700000000014,25.0,339.67700000000013,6.0,2.0,7.0,4.0,3.0,1.0,4.0,82.29,0.0,0.0,C18H15ClN4O2,932.69967371148,3.0,0.0,0.3928571428571429,0.3928571428571429,0.33333333333333337,0.3728813559322034,0.3928571428571429,0.3928571428571429,1.0,0.9853689670562744
8196,REINFORCE,BACE1,65,4,106.45024847984314,C#CCC=C(COc1ccc(OC)cc1)c1ccc(-c2ccccc2)cc1,true,1,true,0,0.49569888462759015,0.0,5.847900000000005,354.44900000000007,27.0,332.2730000000001,2.0,0.0,2.0,7.0,3.0,0.0,3.0,18.46,0.0,0.0,C25H22O2,914.8128185437494,4.0,0.0,0.4285714285714286,0.4285714285714286,0.33333333333333337,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,0.9853689670562744
8197,REINFORCE,BACE1,65,5,106.45024847984314,CCOC(=O)c1c(C(C)=O)csc1NCc1ccco1,true,1,true,0,0.6532388002176381,0.0,3.3325000000000014,293.344,20.0,278.224,6.0,1.0,6.0,6.0,2.0,0.0,2.0,68.54,0.0,0.0,C14H15NO4S,600.7274297903565,3.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,0.9853689670562744
8198,REINFORCE,BACE1,65,6,106.45024847984314,N#Cc1ccc(C(=O)NNC(c2ccccc2)c2ccccn2)cc1,true,1,true,0,0.7059263917930051,0.0,2.9772800000000013,328.37500000000006,25.0,312.247,4.0,2.0,5.0,5.0,3.0,0.0,3.0,77.81,0.0,0.0,C20H16N4O,831.5795368440215,4.0,0.0,0.4642857142857143,0.4642857142857143,0.37777777777777777,0.3389830508474576,0.4642857142857143,0.4642857142857143,1.0,0.9853689670562744
8199,REINFORCE,BACE1,65,7,106.45024847984314,O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1cccc(C(F)(F)F)c1,true,1,true,0,0.7364657311832605,0.0,3.8975000000000026,442.459,30.0,421.2910000000001,4.0,1.0,10.0,6.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C20H21F3N2O4S,985.8563263028423,3.0,3.0,0.3389830508474576,0.2678571428571429,0.15555555555555556,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.9853689670562744
8200,REINFORCE,BACE1,65,8,106.45024847984314,Cc1ncc(C(=O)NCc2ccccc2)c(N)c1-c1ccccc1,true,1,true,0,0.7727377655970877,0.0,3.5692200000000014,317.392,24.0,298.24,3.0,2.0,4.0,4.0,3.0,0.0,3.0,68.01,0.0,0.0,C20H19N3O,845.5177453389941,2.0,0.0,0.3571428571428571,0.3571428571428571,0.33333333333333337,0.27118644067796616,0.3571428571428571,0.3571428571428571,1.0,0.9853689670562744
8201,REINFORCE,BACE1,65,9,106.45024847984314,COc1cccc(CN(C)Cc2ccccc2Cn2ccccc2=O)c1,true,1,true,0,0.6549642547174324,0.0,3.537200000000002,348.446,26.0,324.2540000000001,4.0,0.0,4.0,7.0,3.0,0.0,3.0,34.47,0.0,0.0,C22H24N2O2,917.5207435568848,4.0,0.0,0.3928571428571429,0.3928571428571429,0.3555555555555555,0.3389830508474576,0.3928571428571429,0.3928571428571429,1.0,0.9853689670562744
