,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
384,REINFORCE,BACE1,4,0,6.70436429977417,CCCC(=O)NC1CN(Cc2ccc(OCC)cc2)C(=O)C1CC(=O)c1ccccc1,true,1,true,0,0.5938105641584654,0.0,3.601600000000002,422.52500000000015,31.0,392.2850000000002,4.0,1.0,6.0,10.0,2.0,1.0,3.0,75.71000000000001,0.0,0.0,C25H30N2O4,895.4978277170337,3.0,0.0,0.3389830508474576,0.3035714285714286,0.15555555555555556,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.1029107570648193
385,REINFORCE,BACE1,4,1,6.70436429977417,CCC(C(=O)NCc1ccccc1)(C(=O)Nc1ccccc1OC(F)F)c1cc2ccccc2nc1O,true,1,true,0,0.2734899092328404,0.0,5.144700000000005,505.5210000000002,37.0,480.32100000000025,5.0,3.0,9.0,9.0,4.0,0.0,4.0,100.55000000000001,0.0,0.0,C28H25F2N3O4,1415.233902290415,4.0,2.0,0.4107142857142857,0.4107142857142857,0.2222222222222222,0.22033898305084743,0.4107142857142857,0.4107142857142857,1.0,1.1029107570648193
386,REINFORCE,BACE1,4,2,6.70436429977417,C#CCN(C1OC(CC)CCC1n1cccn1)S(C)(=O)=O,true,1,true,0,0.7674206021352862,0.0,1.2341,311.40700000000004,21.0,290.23900000000003,5.0,0.0,7.0,5.0,1.0,1.0,2.0,64.43,0.0,0.0,C14H21N3O3S,591.48046149782,4.0,0.0,0.24444444444444446,0.1785714285714286,0.24444444444444446,0.23728813559322037,0.24444444444444446,0.24444444444444446,1.0,1.1029107570648193
387,REINFORCE,BACE1,4,3,6.70436429977417,CC(=O)OCCC=CC(C)(C)COC(=O)C=C(C)C=C(C=Cc1ccc2c(c1)OCO2)c1nc2ccccc2o1,true,1,true,0,0.086878171695904,0.0,6.678400000000008,543.6160000000002,40.0,510.35200000000043,8.0,0.0,8.0,11.0,3.0,1.0,4.0,97.09,0.0,0.0,C32H33NO7,1456.9118275605397,3.0,0.0,0.15254237288135597,0.125,0.0,0.15254237288135597,0.15254237288135597,0.15254237288135597,1.0,1.1029107570648193
388,REINFORCE,BACE1,4,4,6.70436429977417,CC1(C)CC(NC(=O)Cn2cccc(O)c2=O)c2cc(Br)ccc2O1,true,1,true,0,0.820284464691708,0.0,2.735000000000001,407.26400000000007,25.0,388.112,5.0,2.0,7.0,3.0,2.0,1.0,3.0,80.56000000000002,0.0,0.0,C18H19BrN2O4,875.62005396324,2.0,0.0,0.4,0.3214285714285714,0.4,0.2542372881355932,0.4,0.4,1.0,1.1029107570648193
389,REINFORCE,BACE1,4,5,6.70436429977417,CCc1c(C)n(CC2CCN(C)CC2)c2cc(OCCCN(C)C)ccc12,true,1,true,0,0.6494010596014973,0.0,4.184420000000004,371.56900000000013,27.0,334.2730000000001,4.0,0.0,4.0,8.0,2.0,1.0,3.0,20.64,0.0,0.0,C23H37N3O,741.651684388393,5.0,0.0,0.38983050847457623,0.3035714285714286,0.2222222222222222,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.1029107570648193
390,REINFORCE,BACE1,4,6,6.70436429977417,O=[N+]([O-])c1cnn(CN(CCO)Cc2ccc(O)cc2)c1,true,1,true,0,0.5812391401975282,0.0,0.9488999999999999,292.295,21.0,276.16700000000003,7.0,2.0,8.0,7.0,2.0,0.0,2.0,104.66000000000001,0.0,0.0,C13H16N4O4,596.4736577995442,6.0,0.0,0.3214285714285714,0.3214285714285714,0.2222222222222222,0.30508474576271183,0.3214285714285714,0.3214285714285714,1.0,1.1029107570648193
391,REINFORCE,BACE1,4,7,6.70436429977417,CC(=O)Oc1nc(S(C)(=O)=O)nc2ccc(NCc3ccc(C(F)(F)F)cc3)nc12,true,1,true,0,0.4762180756970414,0.0,2.9845000000000006,440.40300000000013,30.0,425.2830000000002,8.0,1.0,12.0,5.0,3.0,0.0,3.0,111.14,0.0,0.0,C18H15F3N4O4S,1212.5688606891083,3.0,3.0,0.3214285714285714,0.3214285714285714,0.19999999999999996,0.22033898305084743,0.3214285714285714,0.3214285714285714,1.0,1.1029107570648193
392,REINFORCE,BACE1,4,8,6.70436429977417,COc1ccccc1-c1ccc(Cc2ncnc3[nH][nH]c(=O)c23)o1,true,1,true,0,0.6015241083159507,0.0,2.5055999999999994,322.32400000000007,24.0,308.21200000000005,5.0,2.0,7.0,4.0,4.0,0.0,4.0,96.8,0.0,0.0,C17H14N4O3,1060.8311620321892,2.0,0.0,0.3571428571428571,0.3571428571428571,0.1777777777777778,0.3220338983050848,0.3571428571428571,0.3571428571428571,1.0,1.1029107570648193
393,REINFORCE,BACE1,4,9,6.70436429977417,CCN(CC)c1ccc(CNc2cccc([N+](=O)[O-])c2)cc1,true,1,true,0,0.6186283104832863,0.0,4.053100000000002,299.374,22.0,278.20599999999996,4.0,1.0,5.0,7.0,2.0,0.0,2.0,58.41,0.0,0.0,C17H21N3O2,622.0561062586761,3.0,0.0,0.3571428571428571,0.3571428571428571,0.2666666666666667,0.35593220338983056,0.3571428571428571,0.3571428571428571,1.0,1.1029107570648193
