,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
8320,REINFORCE,BACE1,66,0,108.35873508453369,Fc1ccc(Nc2cccc(C=Cc3nc4ccccc4s3)c2)cc1,true,1,true,0,0.4655893930192626,0.0,6.349400000000004,346.43000000000006,25.0,331.31000000000006,3.0,1.0,4.0,4.0,4.0,0.0,4.0,24.92,0.0,0.0,C21H15FN2S,1002.1518594386056,2.0,1.0,0.4107142857142857,0.4107142857142857,0.33333333333333337,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.8804202079772949
8321,REINFORCE,BACE1,66,1,108.35873508453369,CCc1cc(C(=O)NC2CCNCC2Cc2ccccc2)ncn1,true,1,true,0,0.8825579959221947,0.0,1.9895999999999998,324.428,24.0,300.236,4.0,2.0,5.0,5.0,2.0,1.0,3.0,66.91,0.0,0.0,C19H24N4O,674.0768222968469,2.0,0.0,0.3389830508474576,0.3214285714285714,0.33333333333333337,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.8804202079772949
8322,REINFORCE,BACE1,66,2,108.35873508453369,CCOc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1,true,1,true,0,0.8664572755048037,0.0,3.154420000000002,353.46600000000007,26.0,326.2500000000001,4.0,1.0,5.0,6.0,2.0,1.0,3.0,44.81,0.0,0.0,C21H27N3O2,739.5409782103745,2.0,0.0,0.4067796610169492,0.3571428571428571,0.3111111111111111,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.8804202079772949
8323,REINFORCE,BACE1,66,3,108.35873508453369,Cc1cccc(NC(=O)c2ccccc2NS(=O)(=O)c2c(C)cc(C)cc2C)c1,true,1,true,0,0.6255653287902293,0.0,4.973380000000004,408.52300000000025,29.0,384.33100000000024,3.0,2.0,6.0,5.0,3.0,0.0,3.0,75.27000000000001,0.0,0.0,C23H24N2O3S,1161.227381362779,3.0,0.0,0.423728813559322,0.3392857142857143,0.33333333333333337,0.423728813559322,0.423728813559322,0.423728813559322,1.0,0.8804202079772949
8324,REINFORCE,BACE1,66,4,108.35873508453369,COc1ccc(C=CC(=O)CCCc2cc(OC)c(OC)c(OC)c2)cc1,true,1,true,0,0.5829302475150752,0.0,4.3262000000000045,370.44500000000005,27.0,344.23700000000014,5.0,0.0,5.0,10.0,2.0,0.0,2.0,53.99000000000001,0.0,0.0,C22H26O5,752.78530077065,5.0,0.0,0.3728813559322034,0.3392857142857143,0.3111111111111111,0.3728813559322034,0.3728813559322034,0.3728813559322034,1.0,0.8804202079772949
8325,REINFORCE,BACE1,66,5,108.35873508453369,COc1ccc(CC(=O)n2ccc(-c3ccccc3)cc2=O)cc1,true,1,true,0,0.7402586504548794,0.0,3.4068000000000014,319.36000000000007,24.0,302.224,4.0,0.0,4.0,4.0,3.0,0.0,3.0,48.3,0.0,0.0,C20H17NO3,896.1720164751972,3.0,0.0,0.4444444444444444,0.3392857142857143,0.4444444444444444,0.27118644067796616,0.4444444444444444,0.4444444444444444,1.0,0.8804202079772949
8326,REINFORCE,BACE1,66,6,108.35873508453369,COc1ccc(CCC(C)C)cc1O,true,1,true,0,0.798026201179355,0.0,2.989400000000002,194.274,14.0,176.12999999999997,2.0,1.0,2.0,4.0,1.0,0.0,1.0,29.46,0.0,0.0,C12H18O2,292.37324532593163,3.0,0.0,0.27118644067796616,0.2142857142857143,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.8804202079772949
8327,REINFORCE,BACE1,66,7,108.35873508453369,CC(NCCNc1ccccc1)c1ccc(Nc2cccc3ncccc23)cc1,true,1,true,0,0.3401030313376312,0.0,5.741100000000005,382.5110000000001,29.0,356.3030000000001,4.0,3.0,4.0,8.0,4.0,0.0,4.0,48.98,0.0,0.0,C25H26N4,1039.8234168451547,6.0,0.0,0.4285714285714286,0.4285714285714286,0.37777777777777777,0.288135593220339,0.4285714285714286,0.4285714285714286,1.0,0.8804202079772949
8328,REINFORCE,BACE1,66,8,108.35873508453369,Cc1cccc(-c2c(-c3ccccc3)ncn2CCCN)c1,true,1,true,0,0.775098643807796,0.0,3.8743200000000018,291.3980000000001,22.0,270.22999999999996,3.0,1.0,3.0,5.0,3.0,0.0,3.0,43.84,0.0,0.0,C19H21N3,744.3816797398272,3.0,0.0,0.4107142857142857,0.4107142857142857,0.3555555555555555,0.3728813559322034,0.4107142857142857,0.4107142857142857,1.0,0.8804202079772949
8329,REINFORCE,BACE1,66,9,108.35873508453369,C(N=c1c(-c2cc(OC)c(OC)cc2)c[nH]c1-c1cc(F)ccc1)c1cc(OC)ccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8804202079772949
