,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
4736,REINFORCE,BACE1,38,0,64.78385829925537,CC(c1ccccc1)N1CCC(NC(=O)CCC(=O)N2CCCC2)C1=O,true,1,true,0,0.8449063048675641,0.0,1.8672999999999997,357.4540000000002,26.0,330.2380000000001,3.0,1.0,6.0,6.0,1.0,2.0,3.0,69.72,0.0,0.0,C20H27N3O3,655.5250694048915,3.0,0.0,0.423728813559322,0.25,0.2222222222222222,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.0195503234863281
4737,REINFORCE,BACE1,38,1,64.78385829925537,COc1ccccc1CC(=O)Nc1ccccc1C,true,1,true,0,0.9108054407358868,0.0,3.184820000000001,255.317,19.0,238.18099999999995,2.0,1.0,3.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C16H17NO2,578.4665458095295,2.0,0.0,0.3555555555555555,0.2857142857142857,0.3555555555555555,0.2542372881355932,0.3555555555555555,0.3555555555555555,1.0,1.0195503234863281
4738,REINFORCE,BACE1,38,2,64.78385829925537,COc1ccc(NC(=O)c2c(N)sc(C(C)=O)c2C)cc1,true,1,true,0,0.8503913198137983,0.0,3.1022200000000018,304.37100000000004,21.0,288.24300000000005,5.0,2.0,6.0,4.0,2.0,0.0,2.0,81.41999999999999,0.0,0.0,C15H16N2O3S,689.6894472114352,1.0,0.0,0.4222222222222223,0.375,0.4222222222222223,0.3728813559322034,0.4222222222222223,0.4222222222222223,1.0,1.0195503234863281
4739,REINFORCE,BACE1,38,3,64.78385829925537,CCCCCC(NS(=O)(=O)c1ccc(C)cc1)C(=O)O,true,1,true,0,0.7214830856138995,0.0,2.30682,299.39200000000005,20.0,278.224,3.0,2.0,6.0,8.0,1.0,0.0,1.0,83.47,0.0,0.0,C14H21NO4S,536.7972604328155,8.0,0.0,0.37777777777777777,0.2678571428571429,0.37777777777777777,0.23728813559322037,0.37777777777777777,0.37777777777777777,1.0,1.0195503234863281
4740,REINFORCE,BACE1,38,4,64.78385829925537,N#Cc1cnn(C2CC(O)C2)c1NC(CN1CCOCC1)c1ccccn1,true,1,true,0,0.7934182382190877,0.0,1.3309799999999996,368.4410000000001,27.0,344.24900000000014,8.0,2.0,8.0,6.0,2.0,2.0,4.0,99.23,0.0,0.0,C19H24N6O2,790.2763643289479,5.0,0.0,0.3389830508474576,0.3035714285714286,0.19999999999999996,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,1.0195503234863281
4741,REINFORCE,BACE1,38,5,64.78385829925537,O=C(NCCCOc1ccc(Cl)cc1)c1ccc(O)nc1,true,1,true,0,0.8048660240036937,0.0,2.639500000000001,306.749,21.0,291.62899999999996,4.0,2.0,6.0,6.0,2.0,0.0,2.0,71.45,0.0,0.0,C15H15ClN2O3,584.8726545419062,5.0,0.0,0.37777777777777777,0.3392857142857143,0.37777777777777777,0.23728813559322037,0.37777777777777777,0.37777777777777777,1.0,1.0195503234863281
4742,REINFORCE,BACE1,38,6,64.78385829925537,O=c1c2ccccc2c(CCc2ccccc2F)nn1CCCCCCCCO,true,1,true,0,0.47997719773069364,0.0,4.653700000000004,396.5060000000003,29.0,367.27400000000017,4.0,1.0,5.0,11.0,3.0,0.0,3.0,55.120000000000005,0.0,0.0,C24H29FN2O2,984.0217573893772,8.0,1.0,0.35593220338983056,0.3035714285714286,0.33333333333333337,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,1.0195503234863281
4743,REINFORCE,BACE1,38,7,64.78385829925537,C(F)(F)(c1ccc2c(c1)NC(=O)C2=Cc1ccc(CCBr)cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0195503234863281
4744,REINFORCE,BACE1,38,8,64.78385829925537,COCCn1ccnc1COc1ccc(N2CCN(C)CC2)cc1C=Cc1ccc(OC)cc1,true,1,true,0,0.42410246505880234,0.0,4.039300000000003,462.5940000000002,34.0,428.32200000000034,7.0,0.0,7.0,10.0,3.0,1.0,4.0,51.99000000000001,0.0,0.0,C27H34N4O3,1069.7341814547965,3.0,0.0,0.4067796610169492,0.3571428571428571,0.1777777777777778,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,1.0195503234863281
4745,REINFORCE,BACE1,38,9,64.78385829925537,O=Cc1cc(O)c(O)c(C(=O)c2ccccc2)c1,true,1,true,0,0.490956281243066,0.0,2.1412999999999993,242.23,18.0,232.14999999999995,4.0,2.0,4.0,3.0,2.0,0.0,2.0,74.6,0.0,0.0,C14H10O4,602.6910984790119,2.0,0.0,0.4285714285714286,0.4285714285714286,0.3555555555555555,0.3220338983050848,0.4285714285714286,0.4285714285714286,1.0,1.0195503234863281
