,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
3712,REINFORCE,BACE1,30,0,51.16304039955139,COC(=O)ON=Cc1cc(Cl)cc(N2C(=O)c3ccccc3C2=O)c1,true,1,true,0,0.2762428459767296,0.0,3.257500000000001,358.7370000000001,25.0,347.64900000000017,6.0,0.0,8.0,3.0,2.0,1.0,3.0,85.27000000000001,0.0,0.0,C17H11ClN2O5,874.6612617145327,1.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.30508474576271183,0.3392857142857143,0.3392857142857143,1.0,1.075568675994873
3713,REINFORCE,BACE1,30,1,51.16304039955139,O=C(CSc1nc(=O)c2ccccc2[nH]1)Nc1ccc(Cl)cc1F,true,1,true,0,0.5496811316737485,0.0,3.4464000000000015,363.80100000000004,24.0,352.713,4.0,2.0,8.0,4.0,3.0,0.0,3.0,74.85,0.0,0.0,C16H11ClFN3O2S,976.9389055836124,3.0,1.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,1.075568675994873
3714,REINFORCE,BACE1,30,2,51.16304039955139,CC(C)(C=CC=CC(N)=O)C=Cc1ccccc1,true,1,true,0,0.6233497804273156,0.0,3.3237000000000014,241.33400000000003,18.0,222.18199999999996,1.0,1.0,2.0,5.0,1.0,0.0,1.0,43.09,0.0,0.0,C16H19NO,467.13014458069426,2.0,0.0,0.288135593220339,0.2678571428571429,0.2666666666666667,0.288135593220339,0.288135593220339,0.288135593220339,1.0,1.075568675994873
3715,REINFORCE,BACE1,30,3,51.16304039955139,CC(O)CNC(C)c1ccc2c(c1)C1CCC(N1C)C2(C)C,true,1,true,0,0.8966942508162239,0.0,3.1445000000000016,302.46200000000005,22.0,272.222,3.0,2.0,3.0,4.0,1.0,2.0,3.0,35.5,0.0,0.0,C19H30N2O,552.3662069461012,4.0,0.0,0.38983050847457623,0.3035714285714286,0.33333333333333337,0.38983050847457623,0.38983050847457623,0.38983050847457623,1.0,1.075568675994873
3716,REINFORCE,BACE1,30,4,51.16304039955139,CCOc1cc(Nc2cccc(C(=O)N(C)C)c2O)cc(C)n1,true,1,true,0,0.8298478033598918,0.0,2.939720000000001,315.37300000000005,23.0,294.20500000000004,5.0,2.0,6.0,5.0,2.0,0.0,2.0,74.69,0.0,0.0,C17H21N3O3,714.2249345352868,2.0,0.0,0.4576271186440678,0.4107142857142857,0.3555555555555555,0.4576271186440678,0.4576271186440678,0.4576271186440678,1.0,1.075568675994873
3717,REINFORCE,BACE1,30,5,51.16304039955139,COc1ccc2[nH]cc(CC3CCCCC3c3ccccc3)c2c1,true,1,true,0,0.6559815577832964,0.0,5.693000000000005,319.448,24.0,294.24800000000005,1.0,1.0,2.0,4.0,3.0,1.0,4.0,25.02,0.0,0.0,C22H25NO,805.2077960849826,2.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.3220338983050848,0.3392857142857143,0.3392857142857143,1.0,1.075568675994873
3718,REINFORCE,BACE1,30,6,51.16304039955139,C=CCCNS(=O)(=O)c1ccccc1,true,1,true,0,0.5929052468285998,0.0,1.5410000000000001,211.286,14.0,198.18199999999996,2.0,1.0,4.0,5.0,1.0,0.0,1.0,46.17,0.0,0.0,C10H13NO2S,383.84284225678175,5.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.2033898305084746,0.3111111111111111,0.3111111111111111,1.0,1.075568675994873
3719,REINFORCE,BACE1,30,7,51.16304039955139,O=C1CN(c2ccccc2)C2(CCOCC2)C(=O)N1CCCOc1ccccn1,true,1,true,0,0.5520102283871665,0.0,2.2751,395.4590000000001,29.0,370.2590000000002,6.0,0.0,7.0,6.0,2.0,2.0,4.0,71.97,0.0,0.0,C22H25N3O4,837.6505856093108,5.0,0.0,0.423728813559322,0.3571428571428571,0.19999999999999996,0.423728813559322,0.423728813559322,0.423728813559322,1.0,1.075568675994873
3720,REINFORCE,BACE1,30,8,51.16304039955139,Cc1ccc(OCCOC(=O)Oc2ccccc2OCCc2ccccc2)cc1,true,1,true,0,0.2841861838998192,0.0,5.210920000000004,392.4510000000002,29.0,368.2590000000002,5.0,0.0,5.0,9.0,3.0,0.0,3.0,53.99000000000001,0.0,0.0,C24H24O5,890.6592898665191,4.0,0.0,0.3928571428571429,0.3928571428571429,0.28888888888888886,0.30508474576271183,0.3928571428571429,0.3928571428571429,1.0,1.075568675994873
3721,REINFORCE,BACE1,30,9,51.16304039955139,CCCC(NC(=O)C=Cc1cccc(Cl)c1Cl)C(=O)OC,true,1,true,0,0.6418454358261114,0.0,3.464500000000002,330.21100000000007,21.0,313.07500000000005,3.0,1.0,6.0,6.0,1.0,0.0,1.0,55.400000000000006,0.0,0.0,C15H17Cl2NO3,543.7203093800655,4.0,0.0,0.3111111111111111,0.25,0.3111111111111111,0.27118644067796616,0.3111111111111111,0.3111111111111111,1.0,1.075568675994873
